date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,152.98,0,NA
2020-02-16,131.33,NA,NA
2020-02-17,105.14,-22,NA
2020-02-18,103.92,-4,NA
2020-02-19,102.57,6,NA
2020-02-20,122.12,1,NA
2020-02-21,167.66,5,NA
2020-02-22,150.88,2,NA
2020-02-23,116.85,-2,NA
2020-02-24,114.95,6,NA
2020-02-25,122.8,0,NA
2020-02-26,111.64,5,NA
2020-02-27,116.31,2,NA
2020-02-28,174.49,3,NA
2020-02-29,165.56,NA,NA
2020-03-01,135.79,0,NA
2020-03-02,120.37,7,NA
2020-03-03,153.52,2,NA
2020-03-04,156.43,2,NA
2020-03-05,165.02,1,NA
2020-03-06,202.91,2,NA
2020-03-07,206.02,NA,NA
2020-03-08,141.54,2,NA
2020-03-09,118.4,4,NA
2020-03-10,130.45,2,NA
2020-03-11,118.47,9,NA
2020-03-12,134.91,5,NA
2020-03-13,143.44,3,NA
2020-03-14,146.41,NA,NA
2020-03-15,125.58,-2,NA
2020-03-16,101.22,-6,NA
2020-03-17,105.75,-12,NA
2020-03-18,100.88,-6,NA
2020-03-19,104.67,-16,NA
2020-03-20,130.78,-17,NA
2020-03-21,116.1,-4,NA
2020-03-22,94.72,-22,NA
2020-03-23,86.13,-21,NA
2020-03-24,80.65,-25,NA
2020-03-25,102.84,-24,NA
2020-03-26,114.21,-28,NA
2020-03-27,107.78,-24,NA
2020-03-28,100.14,-11,NA
2020-03-29,96.08,-16,NA
2020-03-30,77.33,-20,NA
2020-03-31,77.33,-27,NA
2020-04-01,88.9,-24,NA
2020-04-02,91.27,-25,NA
2020-04-03,74.36,-25,NA
2020-04-04,71.38,-17,NA
2020-04-05,75.64,-20,NA
2020-04-06,74.22,-23,NA
2020-04-07,74.22,-28,NA
2020-04-08,87.82,-28,NA
2020-04-09,88.77,-31,NA
2020-04-10,94.86,-41,NA
2020-04-11,86.6,-20,NA
2020-04-12,70.03,-22,NA
2020-04-13,83.42,-26,NA
2020-04-14,79.3,-28,NA
2020-04-15,88.02,-22,NA
2020-04-16,104.94,-25,NA
2020-04-17,111.03,-23,NA
2020-04-18,120.3,-5,NA
2020-04-19,73.55,-20,NA
2020-04-20,109.54,-24,NA
2020-04-21,118.54,-24,NA
2020-04-22,88.77,-25,NA
2020-04-23,107.17,-25,NA
2020-04-24,111.43,-23,NA
2020-04-25,121.45,4,NA
2020-04-26,111.71,-6,NA
2020-04-27,99.26,-23,NA
2020-04-28,94.93,-24,NA
2020-04-29,112.31,-24,NA
2020-04-30,117.59,-25,NA
2020-05-01,147.97,-20,NA
2020-05-02,155.07,-4,NA
2020-05-03,115.97,-11,NA
2020-05-04,106.29,-19,NA
2020-05-05,109.54,-22,NA
2020-05-06,120.64,-19,NA
2020-05-07,118.74,-21,NA
2020-05-08,151.42,-19,NA
2020-05-09,168.81,4,NA
2020-05-10,128.21,-10,NA
2020-05-11,NA,-23,NA
2020-05-12,NA,-27,NA
2020-05-13,127.47,-19,NA
2020-05-14,123.14,-22,NA
2020-05-15,135.66,-21,NA
2020-05-16,129.36,-6,NA
2020-05-17,136.13,-7,NA
2020-05-18,132.88,-23,NA
2020-05-19,131.46,-23,NA
2020-05-20,144.05,-20,NA
2020-05-21,158.73,-23,NA
2020-05-22,178.28,-25,NA
2020-05-23,207.04,0,NA
2020-05-24,160.76,-5,NA
2020-05-25,135.05,-65,NA
2020-05-26,132.34,-25,NA
2020-05-27,129.16,-17,NA
2020-05-28,149.8,-18,NA
2020-05-29,193.64,-19,NA
2020-05-30,205.07,NA,NA
2020-05-31,167.19,NA,NA
2020-06-01,130.18,-22,NA
2020-06-02,146.96,-20,NA
2020-06-03,151.08,-18,NA
2020-06-04,159.88,-21,NA
2020-06-05,210.76,-20,NA
2020-06-06,206.97,NA,NA
2020-06-07,178.62,-2,NA
2020-06-08,131.06,-19,NA
2020-06-09,140.32,-22,NA
2020-06-10,148.99,-17,NA
2020-06-11,169.76,-23,NA
2020-06-12,220.3,-24,NA
2020-06-13,211.5,NA,NA
2020-06-14,180.58,-4,NA
2020-06-15,156.97,-23,NA
2020-06-16,154.4,-23,NA
2020-06-17,163.26,-16,NA
2020-06-18,183.49,-21,NA
2020-06-19,207.92,-22,NA
2020-06-20,198.51,NA,NA
2020-06-21,169.96,-5,NA
2020-06-22,155.21,-19,NA
2020-06-23,156.56,-24,NA
2020-06-24,166.37,-17,NA
2020-06-25,170.09,-19,NA
2020-06-26,214.07,-19,NA
2020-06-27,209.95,NA,NA
2020-06-28,253.32,-7,NA
2020-06-29,164.01,-21,NA
