date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.81,-2,NA
2020-02-16,99.17,0,NA
2020-02-17,143.08,1,NA
2020-02-18,115.08,7,NA
2020-02-19,113.17,8,NA
2020-02-20,109.94,11,NA
2020-02-21,140.93,6,NA
2020-02-22,140.76,-4,NA
2020-02-23,103.81,10,NA
2020-02-24,116.74,4,NA
2020-02-25,102.24,2,NA
2020-02-26,118.14,2,NA
2020-02-27,132.89,-3,NA
2020-02-28,144.82,7,NA
2020-02-29,142.17,0,NA
2020-03-01,107.46,7,NA
2020-03-02,115.41,2,NA
2020-03-03,118.64,-2,NA
2020-03-04,118.89,-1,NA
2020-03-05,123.36,1,NA
2020-03-06,143,4,NA
2020-03-07,137.37,-6,NA
2020-03-08,107.71,0,NA
2020-03-09,119.39,4,NA
2020-03-10,119.22,-4,NA
2020-03-11,114.33,2,NA
2020-03-12,116.9,3,NA
2020-03-13,121.79,3,NA
2020-03-14,110.77,4,NA
2020-03-15,89.98,1,NA
2020-03-16,113.42,-13,NA
2020-03-17,101.16,-16,NA
2020-03-18,85.83,-18,NA
2020-03-19,83.76,-18,NA
2020-03-20,88.4,-20,NA
2020-03-21,77.96,-15,NA
2020-03-22,75.06,-19,NA
2020-03-23,77.55,-29,NA
2020-03-24,70.75,-34,NA
2020-03-25,76.22,-33,NA
2020-03-26,83.35,-30,NA
2020-03-27,94.7,-31,NA
2020-03-28,83.43,-26,NA
2020-03-29,68.68,-24,NA
2020-03-30,85.34,-37,NA
2020-03-31,66.86,-40,NA
2020-04-01,69.84,-38,NA
2020-04-02,80.61,-33,NA
2020-04-03,91.47,-33,NA
2020-04-04,75.72,-28,NA
2020-04-05,66.69,-22,NA
2020-04-06,73.9,-39,NA
2020-04-07,80.2,-43,NA
2020-04-08,106.3,-41,NA
2020-04-09,73.16,-39,NA
2020-04-10,99.67,-42,NA
2020-04-11,81.94,-25,NA
2020-04-12,59.82,-35,NA
2020-04-13,85.42,-43,NA
2020-04-14,88.4,-40,NA
2020-04-15,99.75,-36,NA
2020-04-16,106.05,-34,NA
2020-04-17,109.69,-33,NA
2020-04-18,91.55,-26,NA
2020-04-19,86.66,-20,NA
2020-04-20,109.53,-36,NA
2020-04-21,97.35,-38,NA
2020-04-22,103.65,-38,NA
2020-04-23,104.81,-35,NA
2020-04-24,110.6,-29,NA
2020-04-25,103.73,-26,NA
2020-04-26,81.52,-30,NA
2020-04-27,107.21,-32,NA
2020-04-28,115.41,-34,NA
2020-04-29,107.04,-33,NA
2020-04-30,112.84,-29,NA
2020-05-01,128.5,-27,NA
2020-05-02,115.58,-15,NA
2020-05-03,90.22,-21,NA
2020-05-04,125.6,-33,NA
2020-05-05,116.65,-36,NA
2020-05-06,132.15,-34,NA
2020-05-07,127.51,-32,NA
2020-05-08,128.25,-32,NA
2020-05-09,131.23,-16,NA
2020-05-10,97.1,-5,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-32,NA
2020-05-13,145.82,-32,NA
2020-05-14,156.17,-27,NA
2020-05-15,166.86,-24,NA
2020-05-16,149.38,-13,NA
2020-05-17,136.29,-6,NA
2020-05-18,131.81,-26,NA
2020-05-19,137.2,-33,NA
2020-05-20,142.67,-29,NA
2020-05-21,149.46,-26,NA
2020-05-22,192.46,-23,NA
2020-05-23,159.98,-11,NA
2020-05-24,123.03,-4,NA
2020-05-25,149.05,-55,NA
2020-05-26,146.48,-27,NA
2020-05-27,156.92,-26,NA
2020-05-28,171,-20,NA
2020-05-29,175.72,-22,NA
2020-05-30,138.44,0,NA
2020-05-31,140.43,8,NA
2020-06-01,150.54,-20,NA
2020-06-02,164.79,-28,NA
2020-06-03,157.66,-22,NA
2020-06-04,176.39,-20,NA
2020-06-05,194.28,-22,NA
2020-06-06,175.14,4,NA
2020-06-07,138.11,1,NA
2020-06-08,166.61,-25,NA
2020-06-09,163.05,-25,NA
2020-06-10,171.5,-24,NA
2020-06-11,175.72,-23,NA
2020-06-12,205.39,-24,NA
2020-06-13,177.3,-9,NA
2020-06-14,157.08,1,NA
2020-06-15,171.75,-25,NA
2020-06-16,185.42,-28,NA
2020-06-17,172.16,-22,NA
2020-06-18,176.06,-24,NA
2020-06-19,204.64,-22,NA
2020-06-20,167.27,-1,NA
2020-06-21,146.56,-2,NA
2020-06-22,200.08,-30,NA
2020-06-23,179.29,-30,NA
2020-06-24,198.43,-25,NA
2020-06-25,185.17,-24,NA
2020-06-26,214.75,-22,NA
2020-06-27,186.33,-11,NA
2020-06-28,182.27,-10,NA
2020-06-29,183.1,-27,NA
2020-06-30,188.15,-30,NA
2020-07-01,198.26,-27,NA
2020-07-02,199.25,-27,NA
2020-07-03,192.38,-44,NA
2020-07-04,167.19,-18,NA
2020-07-05,202.49,-5,NA
2020-07-06,200,-32,NA
2020-07-07,188.07,-31,NA
2020-07-08,179.45,-29,NA
2020-07-09,193.37,-25,NA
2020-07-10,210.44,-25,NA
2020-07-11,186,-6,NA
