date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,109.2,-2,NA
2020-02-16,92.05,0,NA
2020-02-17,110.59,-30,5
2020-02-18,87.51,3,-1
2020-02-19,90.76,4,-1
2020-02-20,100.45,2,0
2020-02-21,136.43,5,-3
2020-02-22,140.18,4,NA
2020-02-23,102.05,7,NA
2020-02-24,78.56,8,-1
2020-02-25,85.36,5,-1
2020-02-26,89.08,4,-1
2020-02-27,102.91,1,-1
2020-02-28,137.09,5,-2
2020-02-29,127.03,7,NA
2020-03-01,104.55,6,NA
2020-03-02,83.84,8,-1
2020-03-03,85.97,3,0
2020-03-04,88.2,5,-1
2020-03-05,95.88,1,0
2020-03-06,146,4,-2
2020-03-07,142.92,11,NA
2020-03-08,113.29,4,NA
2020-03-09,83.45,7,0
2020-03-10,90.91,3,0
2020-03-11,87.2,2,1
2020-03-12,106.21,-3,1
2020-03-13,131.33,-8,1
2020-03-14,77.86,-1,NA
2020-03-15,46.69,-15,NA
2020-03-16,45.16,-23,7
2020-03-17,49.56,-32,10
2020-03-18,45.51,-35,12
2020-03-19,46.75,-38,13
2020-03-20,53.64,-37,14
2020-03-21,59.25,-20,NA
2020-03-22,51.46,-28,NA
2020-03-23,49.42,-36,15
2020-03-24,46.39,-48,18
2020-03-25,42.33,-51,22
2020-03-26,40.69,-54,23
2020-03-27,45.59,-54,NA
2020-03-28,43.4,-36,NA
2020-03-29,38.6,-47,NA
2020-03-30,39.85,-54,NA
2020-03-31,39.71,-56,NA
2020-04-01,37.21,-56,NA
2020-04-02,40.81,-56,24
2020-04-03,43.76,-53,NA
2020-04-04,48.52,-39,NA
2020-04-05,38.36,-42,NA
2020-04-06,38.26,-55,NA
2020-04-07,47.63,-57,NA
2020-04-08,44.62,-56,21
2020-04-09,46.57,-57,NA
2020-04-10,54.74,-54,NA
2020-04-11,46.92,-35,NA
2020-04-12,35.2,-46,NA
2020-04-13,45.79,-51,20
2020-04-14,43.99,-52,21
2020-04-15,40.3,-52,22
2020-04-16,46.77,-53,22
2020-04-17,57.05,-51,20
2020-04-18,52.94,-35,NA
2020-04-19,42.11,-37,NA
2020-04-20,45.16,-51,19
2020-04-21,46.34,-53,20
2020-04-22,40.79,-53,22
2020-04-23,48.31,-52,22
2020-04-24,58.65,-50,20
2020-04-25,57.36,-29,NA
2020-04-26,49.46,-36,NA
2020-04-27,49.68,-48,19
2020-04-28,50.83,-53,10
2020-04-29,50.15,-51,20
2020-04-30,50.67,-51,20
2020-05-01,61.07,-49,18
2020-05-02,61.5,-33,NA
2020-05-03,53.57,-36,NA
2020-05-04,51.61,-46,17
2020-05-05,57.96,-48,17
2020-05-06,52.73,-47,21
2020-05-07,69.02,-47,18
2020-05-08,86.22,-47,15
2020-05-09,90.97,-27,NA
2020-05-10,62.83,-36,NA
2020-05-11,NA,-45,14
2020-05-12,NA,-47,16
2020-05-13,64.59,-46,17
2020-05-14,68.65,-46,18
2020-05-15,76.51,-45,14
2020-05-16,79.77,-24,NA
2020-05-17,60.9,-32,NA
2020-05-18,68.05,-42,15
2020-05-19,69.22,-45,16
2020-05-20,58.76,-45,17
2020-05-21,69.57,-45,17
2020-05-22,84.74,-44,14
2020-05-23,78.42,-24,NA
2020-05-24,72.95,-30,NA
2020-05-25,71.51,-74,NA
2020-05-26,73.34,-42,13
2020-05-27,80.57,-41,13
2020-05-28,78.15,-41,14
2020-05-29,90.17,-38,11
2020-05-30,78.7,-10,NA
2020-05-31,66.5,-17,NA
2020-06-01,74.59,-37,11
2020-06-02,67.72,-40,12
2020-06-03,71.72,-40,12
2020-06-04,80.77,-39,13
2020-06-05,89.02,-39,12
2020-06-06,75.45,-10,NA
2020-06-07,64.28,-17,NA
2020-06-08,77.49,-36,12
2020-06-09,70.71,-38,13
2020-06-10,79.09,-34,11
2020-06-11,81.65,-38,11
2020-06-12,88.7,-35,10
2020-06-13,81.06,-5,NA
2020-06-14,73.05,-13,NA
2020-06-15,73.97,-35,12
2020-06-16,82.96,-37,11
2020-06-17,82.06,-35,11
