date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.55,9,NA
2020-02-16,98.53,NA,NA
2020-02-17,107.62,-21,NA
2020-02-18,100,5,NA
2020-02-19,100.13,3,NA
2020-02-20,109.69,1,NA
2020-02-21,134.34,2,NA
2020-02-22,130.19,NA,NA
2020-02-24,107.82,3,NA
2020-02-25,99.33,3,NA
2020-02-26,91.98,-2,NA
2020-02-27,101.67,3,NA
2020-02-28,135.14,4,NA
2020-02-29,133.53,4,NA
2020-03-02,98.06,-1,NA
2020-03-03,109.15,4,NA
2020-03-04,111.76,3,NA
2020-03-05,109.42,3,NA
2020-03-06,144.15,4,NA
2020-03-07,164.66,9,NA
2020-03-09,100.87,2,NA
2020-03-10,110.89,3,NA
2020-03-11,102.81,-1,NA
2020-03-12,105.54,1,NA
2020-03-13,117.77,-1,NA
2020-03-14,101.2,7,NA
2020-03-15,76.62,NA,NA
2020-03-16,76.09,-13,NA
2020-03-17,81.56,-25,NA
2020-03-18,72.75,-26,NA
2020-03-19,73.61,-27,NA
2020-03-20,87.91,-30,NA
2020-03-21,69.14,-20,NA
2020-03-22,44.89,NA,NA
2020-03-23,62.66,-37,NA
2020-03-24,65.73,-40,NA
2020-03-25,68.6,-41,NA
2020-03-26,62.39,-41,NA
2020-03-27,67.27,-39,NA
2020-03-28,59.92,-26,NA
2020-03-29,47.36,NA,NA
2020-03-30,66.67,-40,NA
2020-03-31,62.32,-40,NA
2020-04-01,69.07,-42,NA
2020-04-02,69.41,-41,NA
2020-04-03,78.22,-44,NA
2020-04-04,72.01,-26,NA
2020-04-05,60.59,-32,NA
2020-04-06,72.14,-41,NA
2020-04-07,74.68,-44,NA
2020-04-08,73.81,-41,NA
2020-04-09,68.47,-42,NA
2020-04-10,86.71,-52,NA
2020-04-11,83.83,-22,NA
2020-04-12,38.14,-42,NA
2020-04-13,76.89,-41,NA
2020-04-14,79.56,-41,NA
2020-04-15,73.21,-39,NA
2020-04-16,86.44,-43,NA
2020-04-17,79.76,-40,NA
2020-04-18,85.97,-21,NA
2020-04-20,87.91,-37,NA
2020-04-21,87.91,-41,NA
2020-04-22,106.48,-40,NA
2020-04-23,71.41,-39,NA
2020-04-24,104.88,-37,NA
2020-04-25,76.75,-19,NA
2020-04-27,82.5,-36,NA
2020-04-28,85.84,-38,NA
2020-04-29,87.51,-37,NA
2020-04-30,85.1,-37,NA
2020-05-01,112.42,-36,NA
2020-05-02,104.07,-15,NA
2020-05-04,92.18,-34,NA
2020-05-05,85.97,-37,NA
2020-05-06,98.6,-35,NA
2020-05-07,122.78,-36,NA
2020-05-08,114.83,-35,NA
2020-05-09,134.34,-13,NA
2020-05-11,NA,-36,NA
2020-05-12,NA,-36,NA
2020-05-13,117.9,-36,NA
2020-05-14,102.14,-35,NA
2020-05-15,123.71,-35,NA
2020-05-16,123.25,-18,NA
2020-05-18,113.03,-34,NA
2020-05-19,118.97,-38,NA
2020-05-20,124.98,-34,NA
2020-05-21,138.74,-36,NA
2020-05-22,163.86,-36,NA
2020-05-23,137.21,-16,NA
2020-05-25,108.75,-76,NA
2020-05-26,129.79,-35,NA
2020-05-27,136.27,-32,NA
2020-05-28,141.15,-31,NA
2020-05-29,153.84,-32,NA
2020-05-30,160.52,0,NA
2020-06-01,131.66,-35,NA
2020-06-02,130.73,-34,NA
2020-06-03,128.59,-32,NA
2020-06-04,141.48,-31,NA
2020-06-05,171.88,-33,NA
2020-06-06,164.53,-6,NA
2020-06-08,141.82,-28,NA
2020-06-09,135.6,-29,NA
2020-06-10,138.88,-28,NA
2020-06-11,155.38,-30,NA
2020-06-12,187.04,-30,NA
2020-06-13,188.31,-4,NA
2020-06-15,150.43,-32,NA
2020-06-16,157.31,-28,NA
2020-06-17,155.11,-27,NA
2020-06-18,177.22,-27,NA
2020-06-19,190.92,-27,NA
2020-06-20,160.32,-8,NA
2020-06-22,147.83,-31,NA
2020-06-23,163.13,-31,NA
2020-06-24,152.84,-29,NA
2020-06-25,174.15,-31,NA
2020-06-26,206.08,-31,NA
2020-06-27,170.01,-12,NA
2020-06-29,159.99,-27,NA
2020-06-30,155.11,-28,NA
2020-07-01,156.58,-29,NA
2020-07-02,191.32,-34,NA
2020-07-03,180.63,-58,NA
2020-07-04,132.13,-26,NA
2020-07-06,159.45,-32,NA
2020-07-07,171.14,-30,NA
2020-07-08,160.65,-26,NA
2020-07-09,183.83,-27,NA
2020-07-10,227.39,-27,NA
2020-07-11,187.04,-5,NA
2020-07-13,158.18,-30,NA
2020-07-14,170.14,-28,NA
2020-07-15,151.64,-28,NA
2020-07-16,169.41,-26,NA
2020-07-17,190.78,-29,NA
2020-07-18,184.24,1,NA
2020-07-20,175.55,-30,NA
2020-07-21,144.15,-30,NA
2020-07-22,168.47,-27,NA
2020-07-23,182.57,-30,NA
2020-07-24,214.9,-29,NA
2020-07-25,212.36,-3,NA
2020-07-27,158.25,-30,NA
2020-07-28,170.47,-28,NA
2020-07-29,174.28,-29,NA
2020-07-30,166.13,-31,NA
2020-07-31,219.71,-29,NA
2020-08-01,186.64,-3,NA
2020-08-03,163.66,-29,NA
2020-08-04,182.36,-29,NA
2020-08-05,172.48,-28,NA
2020-08-06,194.79,-29,NA
2020-08-07,216.9,-30,NA
2020-08-08,195.46,-2,NA
2020-08-10,154.98,-29,NA
2020-08-11,163.59,-26,NA
2020-08-12,174.22,-28,NA
2020-08-13,164.8,-29,NA
2020-08-14,204.21,-31,NA
2020-08-15,184.17,-3,NA
2020-09-11,171.94,-27,NA
2020-09-12,144.29,-6,NA
2020-09-14,136.01,-25,NA
2020-09-15,146.09,-27,NA
2020-09-16,147.09,-24,NA
2020-09-17,152.84,-25,NA
2020-09-18,193.79,-27,NA
2020-09-19,200.53,-8,NA
2020-09-21,132.8,-26,NA
2020-09-22,144.02,-25,NA
2020-09-23,142.95,-22,NA
2020-09-24,140.48,-20,NA
2020-09-25,195.66,-25,NA
2020-09-26,180.96,-6,NA
2020-09-28,120.91,-17,NA
2020-09-29,130.93,-21,NA
2020-09-30,122.65,-22,NA
2020-10-01,132.73,-21,NA
2020-10-02,159.79,-20,NA
2020-10-03,155.31,-8,NA
2020-10-05,109.75,-23,NA
2020-10-06,121.58,-24,NA
2020-10-07,147.16,-23,NA
2020-10-08,126.79,-19,NA
2020-10-09,182.03,-27,NA
2020-10-10,194.46,-11,NA
2020-10-12,114.3,-33,NA
2020-10-13,127.72,-22,NA
2020-10-14,137.88,-23,NA
2020-10-15,131,-20,NA
2020-10-16,168.07,-27,NA
2020-10-17,173.41,-8,NA
2020-10-19,109.35,-26,NA
2020-10-20,119.71,-27,NA
2020-10-21,120.71,-25,NA
2020-10-22,143.42,-24,NA
2020-10-23,157.38,-26,NA
2020-10-24,156.51,-12,NA
2020-10-26,103.21,-23,NA
2020-10-27,104.01,-25,NA
2020-10-28,114.09,-20,NA
2020-10-29,121.11,-26,NA
2020-10-30,162.32,-24,NA
2020-10-31,145.29,-17,NA
2020-11-02,102.27,-31,NA
2020-11-03,112.02,-34,NA
