date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,162.29,4,-1
2020-02-16,129.7,-5,NA
2020-02-17,149.81,-24,3
2020-02-18,138.07,1,-1
2020-02-19,131.87,5,0
2020-02-20,152.47,3,0
2020-02-21,168.99,0,0
2020-02-22,149.61,-1,2
2020-02-23,153.84,-2,-1
2020-02-24,127,6,-1
2020-02-25,131.31,-2,0
2020-02-26,139.02,5,-1
2020-02-27,142.83,4,0
2020-02-28,150.61,2,-1
2020-02-29,146.91,6,-2
2020-03-01,133.95,-2,-1
2020-03-02,137.74,6,-2
2020-03-03,136.12,3,-1
2020-03-04,141.99,6,-1
2020-03-05,143.35,3,-1
2020-03-06,151.47,0,-1
2020-03-07,143.85,1,0
2020-03-08,138.57,-2,0
2020-03-09,140.46,-7,0
2020-03-10,126.5,-12,2
2020-03-11,134.96,-11,2
2020-03-12,138.49,-11,1
2020-03-13,149.83,-15,4
2020-03-14,156.45,-4,2
2020-03-15,128.31,-4,NA
2020-03-16,126.86,-11,2
2020-03-17,118.1,-16,5
2020-03-18,127.22,-23,7
2020-03-19,117.94,-32,10
2020-03-20,118.52,-35,11
2020-03-21,112.85,-33,NA
2020-03-22,99.28,-38,NA
2020-03-23,87.65,-38,11
2020-03-24,101.97,-42,11
2020-03-25,95.41,-40,13
2020-03-26,96.16,-40,13
2020-03-27,111.07,-40,13
2020-03-28,102.06,-36,NA
2020-03-29,81.98,-40,NA
2020-03-30,86.74,-37,10
2020-03-31,109.18,-40,11
2020-04-01,91.94,-39,12
2020-04-02,90.68,-42,12
2020-04-03,93.21,-42,13
2020-04-04,99.53,-38,NA
2020-04-05,73.75,-40,NA
2020-04-06,76.08,-42,11
2020-04-07,74.75,-47,14
2020-04-08,76.72,-45,15
2020-04-09,86.68,-45,13
2020-04-10,92.91,-46,15
2020-04-11,93.46,-38,NA
2020-04-12,69.86,-43,NA
2020-04-13,89.15,-39,11
2020-04-14,90.6,-42,12
