date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.03,-1,0
2020-02-16,91.57,0,0
2020-02-17,107.3,-20,5
2020-02-18,106.63,2,-1
2020-02-19,107.75,1,0
2020-02-20,104.44,1,1
2020-02-21,125.96,0,1
2020-02-22,125.51,1,0
2020-02-23,90.55,1,0
2020-02-24,100.18,5,0
2020-02-25,106.83,3,0
2020-02-26,113.96,2,0
2020-02-27,118.04,2,-1
2020-02-28,138.56,1,-1
2020-02-29,141.67,0,-1
2020-03-01,98.53,2,-1
2020-03-02,109.99,4,-1
2020-03-03,116.68,-6,0
2020-03-04,114.09,2,-1
2020-03-05,118.68,1,0
2020-03-06,135.93,0,0
2020-03-07,136.13,1,-1
2020-03-08,99.57,1,-1
2020-03-09,107.97,-1,0
2020-03-10,112.79,1,-1
2020-03-11,110.2,-1,0
2020-03-12,106.52,-5,1
2020-03-13,117.89,-7,3
2020-03-14,101.42,-3,3
2020-03-15,71.46,-10,5
2020-03-16,85.69,-23,9
2020-03-17,78.11,-30,11
2020-03-18,71.43,-36,15
2020-03-19,75.63,-38,15
2020-03-20,83.12,-40,16
2020-03-21,62.24,-26,12
2020-03-22,50.25,-34,11
2020-03-23,57.68,-45,19
2020-03-24,60.62,-46,18
2020-03-25,55.34,-50,22
2020-03-26,62.5,-48,20
2020-03-27,70.94,-48,21
2020-03-28,60.73,-32,13
2020-03-29,50.39,-36,11
2020-03-30,60.27,-49,18
2020-03-31,56.5,-52,21
2020-04-01,58.49,-52,22
2020-04-02,61.82,-52,22
2020-04-03,69.16,-51,22
2020-04-04,57.69,-35,14
2020-04-05,45.69,-40,12
2020-04-06,59.93,-52,21
2020-04-07,61.23,-54,21
2020-04-08,60.86,-54,22
2020-04-09,64.56,-54,22
2020-04-10,72.67,-56,24
2020-04-11,63.09,-38,13
2020-04-12,42.41,-45,13
2020-04-13,58.84,-55,23
2020-04-14,66.55,-52,20
2020-04-15,69.53,-53,22
2020-04-16,73.75,-52,21
2020-04-17,83.16,-51,21
2020-04-18,71.7,-35,14
2020-04-19,58.91,-38,11
2020-04-20,67.69,-52,22
2020-04-21,74.38,-52,20
2020-04-22,75.45,-52,20
2020-04-23,72.86,-53,23
2020-04-24,82.81,-51,23
2020-04-25,74.45,-34,14
2020-04-26,58.69,-37,12
2020-04-27,71.99,-50,20
2020-04-28,77.44,-52,14
2020-04-29,82.53,-52,19
2020-04-30,74.55,-54,24
2020-05-01,92.59,-50,21
2020-05-02,85.4,-30,10
2020-05-03,69.02,-32,9
2020-05-04,82.81,-48,18
2020-05-05,80.55,-50,19
2020-05-06,84.97,-50,20
2020-05-07,91.29,-50,19
2020-05-08,99.94,-49,21
2020-05-09,97.08,-28,10
2020-05-10,74.28,-30,7
2020-05-11,NA,-48,18
2020-05-12,NA,-49,18
2020-05-13,98.21,-48,19
2020-05-14,99.72,-49,19
2020-05-15,118.72,-48,18
2020-05-16,106.74,-25,9
2020-05-17,86.16,-26,8
2020-05-18,96.37,-47,19
2020-05-19,100.96,-47,18
2020-05-20,102.9,-48,20
2020-05-21,106.99,-47,19
2020-05-22,123.29,-47,18
2020-05-23,112.18,-23,7
2020-05-24,88.42,-29,7
2020-05-25,88.76,-74,22
2020-05-26,106.57,-46,16
2020-05-27,109.73,-46,17
2020-05-28,111.31,-46,19
2020-05-29,127.98,-44,18
2020-05-30,119.3,-15,8
2020-05-31,95.14,-17,6
2020-06-01,111.04,-43,15
2020-06-02,108.09,-44,15
2020-06-03,113.85,-45,16
2020-06-04,121.19,-44,16
2020-06-05,135.87,-43,16
2020-06-06,127.91,-15,6
2020-06-07,103.31,-19,5
2020-06-08,117.41,-43,14
2020-06-09,120.7,-44,14
2020-06-10,126.03,-44,15
2020-06-11,124.23,-44,16
2020-06-12,148.18,-43,14
2020-06-13,143.48,-13,4
2020-06-14,109.31,-17,4
2020-06-15,116.86,-43,15
2020-06-16,119.54,-44,16
2020-06-17,121.54,-45,17
2020-06-18,130.37,-43,14
2020-06-19,147.39,-46,15
2020-06-20,139.56,-13,5
2020-06-21,107.39,-15,3
2020-06-22,123.26,-45,14
2020-06-23,131.92,-44,13
2020-06-24,135.53,-43,14
2020-06-25,141.8,-43,14
2020-06-26,157.24,-42,13
2020-06-27,153.87,-14,4
2020-06-28,119.29,-14,5
2020-06-29,130.31,-42,13
2020-06-30,135.61,-43,12
2020-07-01,137.55,-44,14
2020-07-02,150.71,-45,12
2020-07-03,147.78,-61,15
2020-07-04,113.59,-30,5
2020-07-05,113.75,-21,4
2020-07-06,130.5,-47,13
2020-07-07,133.74,-45,13
2020-07-08,137.39,-44,14
2020-07-09,140.06,-44,14
2020-07-10,164.97,-44,14
2020-07-11,161.12,-14,4
2020-07-12,123.93,-17,4
2020-07-13,134.61,-43,13
2020-07-14,134.91,-44,13
2020-07-15,140.67,-44,13
2020-07-16,142.84,-44,13
2020-07-17,158.96,-44,14
2020-07-18,157.63,-15,4
2020-07-19,121.5,-18,5
2020-07-20,132.03,-45,14
2020-07-21,132.73,-45,13
2020-07-22,137.71,-44,14
2020-07-23,141.74,-44,14
2020-07-24,160.12,-43,13
2020-07-25,151.07,-16,4
2020-07-26,123.97,-17,4
2020-07-27,133.22,-45,13
2020-07-28,133.66,-45,13
2020-07-29,138.8,-45,13
2020-07-30,147.09,-46,14
2020-07-31,156.4,-45,14
2020-08-01,153.85,-16,4
2020-08-02,121.2,-17,4
2020-08-03,131.24,-45,14
2020-08-04,129.37,-51,17
2020-08-05,141.65,-44,13
2020-08-06,142.13,-45,15
2020-08-07,162.53,-45,13
2020-08-08,153.24,-18,4
2020-08-09,124.95,-18,4
2020-08-10,134.23,-45,13
2020-08-11,137.16,-45,12
2020-08-12,134.97,-46,14
2020-08-13,142.29,-45,14
2020-08-14,160.72,-45,14
2020-08-15,145.21,-22,8
2020-08-16,119.66,-20,5
2020-08-17,136.81,-45,12
2020-08-18,139.29,-44,11
2020-08-19,138.76,-44,13
2020-08-20,143.09,-44,12
2020-08-21,158.42,-44,12
2020-08-22,148.96,-16,4
2020-08-23,122.07,-17,3
2020-08-24,129.99,-44,12
2020-08-25,131.11,-45,11
2020-08-26,132.41,-43,12
2020-08-27,136.43,-44,12
2020-08-28,154.41,-43,12
2020-08-29,135.74,-17,5
2020-08-30,118.31,-16,3
2020-08-31,122.71,-44,12
2020-09-01,131.76,-45,12
2020-09-02,132.72,-44,12
2020-09-03,141.81,-45,11
2020-09-04,166.6,-44,11
2020-09-05,150.07,-18,2
2020-09-06,120.35,-20,1
2020-09-07,114.29,-73,18
2020-09-08,127.44,-47,12
2020-09-09,122.35,-45,14
2020-09-10,131.49,-46,13
2020-09-11,153.93,-42,12
2020-09-12,153.29,-16,4
2020-09-13,117.5,-17,4
2020-09-14,123.51,-41,12
2020-09-15,125.58,-43,11
2020-09-16,129.06,-42,12
2020-09-17,129,-45,15
2020-09-18,155.99,-41,12
2020-09-19,153.35,-16,3
2020-09-20,114.62,-18,3
2020-09-21,119.49,-43,12
2020-09-22,122.09,-44,11
2020-09-23,123.77,-41,12
2020-09-24,128.24,-43,13
2020-09-25,147.29,-40,14
2020-09-26,142.94,-13,4
2020-09-27,113,-15,4
2020-09-28,120.68,-42,12
2020-09-29,116.79,-43,12
2020-09-30,122.21,-41,12
2020-10-01,129.07,-41,11
2020-10-02,148.93,-39,11
2020-10-03,147.55,-15,2
2020-10-04,112.87,-18,3
2020-10-05,115.43,-41,12
2020-10-06,116.97,-42,11
2020-10-07,120.58,-40,12
2020-10-08,125.21,-42,12
2020-10-09,150.64,-39,11
2020-10-10,139.65,-15,6
2020-10-11,102.18,-18,6
2020-10-12,114.97,-45,14
2020-10-13,116.47,-42,12
2020-10-14,119.68,-40,12
2020-10-15,128.09,-41,12
2020-10-16,142.77,-40,15
2020-10-17,150.48,-14,3
2020-10-18,112.86,-16,3
2020-10-19,117.78,-40,12
2020-10-20,117.96,-42,11
2020-10-21,123.36,-40,12
2020-10-22,129.32,-41,12
2020-10-23,152.19,-39,11
2020-10-24,151.43,-13,2
2020-10-25,100.56,-19,6
2020-10-26,114.47,-40,12
2020-10-27,116.68,-42,12
2020-10-28,122.16,-39,12
2020-10-29,120.48,-42,15
2020-10-30,158.3,-38,12
2020-10-31,150.41,-12,3
2020-11-01,99.58,-17,6
2020-11-02,110.25,-40,12
2020-11-03,117.27,-46,11
