date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.55,3,-1
2020-02-16,94.6,1,0
2020-02-17,112.62,-16,4
2020-02-18,109.55,1,1
2020-02-19,111.64,2,0
2020-02-20,111.18,3,1
2020-02-21,139.23,4,-1
2020-02-22,134.95,6,-2
2020-02-23,91.24,3,0
2020-02-24,104.25,3,2
2020-02-25,114.43,3,-1
2020-02-26,110.52,2,0
2020-02-27,119.86,5,-2
2020-02-28,141.03,2,0
2020-02-29,143.73,8,-3
2020-03-01,105.21,5,-2
2020-03-02,110.5,2,1
2020-03-03,130.06,-13,4
2020-03-04,119.78,0,0
2020-03-05,126.96,2,-1
2020-03-06,145.9,1,0
2020-03-07,145.72,7,-3
2020-03-08,103.97,4,-1
2020-03-09,113.25,-1,0
2020-03-10,116.4,-2,1
2020-03-11,115.52,-2,0
2020-03-12,116.51,-2,1
2020-03-13,126.2,-4,2
2020-03-14,111.14,0,3
2020-03-15,78.06,-5,4
2020-03-16,94.21,-18,7
2020-03-17,90.18,-23,11
2020-03-18,85.16,-26,11
2020-03-19,88.06,-27,12
2020-03-20,91.48,-31,17
2020-03-21,81.42,-14,9
2020-03-22,58.03,-26,9
2020-03-23,69.12,-38,18
2020-03-24,63.74,-44,22
2020-03-25,72.84,-44,19
2020-03-26,77.69,-42,18
2020-03-27,86.98,-43,20
2020-03-28,75.03,-27,10
2020-03-29,60.05,-35,10
2020-03-30,72.6,-45,18
2020-03-31,65.49,-49,22
2020-04-01,71.74,-48,20
2020-04-02,72.46,-47,20
2020-04-03,76.54,-49,23
2020-04-04,68.31,-33,12
2020-04-05,54.58,-42,11
2020-04-06,68.27,-49,21
2020-04-07,68.45,-51,21
2020-04-08,69.42,-51,21
2020-04-09,74.04,-51,21
2020-04-10,82.06,-56,24
2020-04-11,72.12,-34,11
2020-04-12,39.24,-53,15
2020-04-13,68.9,-48,21
2020-04-14,71.36,-49,21
2020-04-15,80.92,-48,20
2020-04-16,82.99,-46,19
2020-04-17,94.45,-47,21
2020-04-18,86.94,-31,11
2020-04-19,63.02,-39,12
2020-04-20,85.84,-46,19
2020-04-21,86.2,-47,19
2020-04-22,86.97,-48,19
2020-04-23,84.29,-46,21
2020-04-24,101.1,-46,20
2020-04-25,82.62,-32,13
2020-04-26,66.13,-37,11
2020-04-27,90.63,-43,18
2020-04-28,91.05,-45,12
2020-04-29,88,-46,20
2020-04-30,99.36,-43,17
2020-05-01,114.94,-43,17
2020-05-02,109.71,-24,6
2020-05-03,84.13,-31,7
2020-05-04,99.06,-43,15
2020-05-05,103.97,-42,16
2020-05-06,104.71,-42,17
2020-05-07,118.43,-40,15
2020-05-08,118.21,-41,19
2020-05-09,122.18,-19,6
2020-05-10,87.7,-27,4
2020-05-11,NA,-39,15
2020-05-12,NA,-40,16
2020-05-13,116.8,-41,16
2020-05-14,130.78,-39,14
2020-05-15,143.59,-39,15
2020-05-16,134.21,-18,5
2020-05-17,101.57,-26,6
2020-05-18,120.12,-38,15
2020-05-19,125.21,-38,15
2020-05-20,127.53,-39,15
2020-05-21,132.6,-38,14
2020-05-22,147.75,-39,15
2020-05-23,138.06,-18,4
2020-05-24,112.23,-26,4
2020-05-25,105.95,-73,21
2020-05-26,130.46,-38,13
2020-05-27,125.58,-38,16
2020-05-28,140.55,-36,12
2020-05-29,157.27,-35,13
2020-05-30,153.52,-4,2
2020-05-31,114.08,-13,4
2020-06-01,139.35,-35,12
2020-06-02,134.77,-35,12
2020-06-03,136.08,-36,12
2020-06-04,146.16,-35,11
2020-06-05,163.1,-34,12
2020-06-06,157.45,-9,2
2020-06-07,123.42,-18,3
2020-06-08,139.19,-33,11
2020-06-09,138.31,-35,12
2020-06-10,146.66,-36,10
2020-06-11,148.9,-34,10
2020-06-12,167.72,-34,10
2020-06-13,168.94,-6,1
2020-06-14,122.89,-15,3
2020-06-15,142.73,-34,10
2020-06-16,146.83,-34,10
2020-06-17,145.62,-36,10
2020-06-18,156.85,-34,9
2020-06-19,179.8,-35,9
2020-06-20,166.44,-8,0
2020-06-21,113.83,-16,3
2020-06-22,142.85,-36,11
2020-06-23,147.38,-37,10
2020-06-24,150.54,-35,10
2020-06-25,159.23,-34,9
2020-06-26,179.72,-35,10
2020-06-27,167.82,-10,2
2020-06-28,128.3,-14,3
2020-06-29,141.34,-36,11
2020-06-30,144.17,-37,12
2020-07-01,150.59,-38,11
2020-07-02,161.91,-39,9
2020-07-03,162.08,-59,15
2020-07-04,129.3,-30,3
2020-07-05,117.71,-24,4
2020-07-06,144.95,-39,10
2020-07-07,146.42,-39,11
2020-07-08,146.35,-37,11
2020-07-09,152.35,-36,10
2020-07-10,176.14,-36,11
2020-07-11,167.02,-9,2
2020-07-12,116.59,-19,5
2020-07-13,145.4,-36,10
2020-07-14,146.22,-38,10
2020-07-15,150.94,-37,10
2020-07-16,153.75,-36,10
2020-07-17,173.61,-36,10
2020-07-18,166.54,-11,2
2020-07-19,127.39,-18,3
2020-07-20,142.93,-37,10
2020-07-21,144.42,-38,11
2020-07-22,144.52,-37,11
2020-07-23,147.92,-36,11
2020-07-24,176.25,-35,11
2020-07-25,170.29,-9,2
2020-07-26,130.07,-14,3
2020-07-27,147,-37,10
2020-07-28,147.16,-37,11
2020-07-29,150.49,-37,10
2020-07-30,152.09,-37,11
2020-07-31,168.2,-36,11
2020-08-01,164.71,-11,3
2020-08-02,130.12,-14,2
2020-08-03,149.58,-36,9
2020-08-04,147.43,-37,10
2020-08-05,150.78,-37,9
2020-08-06,158.3,-36,9
2020-08-07,180.33,-35,9
2020-08-08,173.06,-10,2
2020-08-09,128.2,-16,3
2020-08-10,147.24,-37,10
2020-08-11,151.54,-37,10
2020-08-12,146.95,-36,10
2020-08-13,154.09,-36,9
2020-08-14,175.31,-35,10
2020-08-15,176.98,-10,2
2020-08-16,127.16,-17,3
2020-08-17,153.84,-36,9
2020-08-18,148.49,-35,10
2020-08-19,152.76,-36,9
2020-08-20,160.11,-34,9
2020-08-21,181.28,-34,10
2020-08-22,182.99,-10,2
2020-08-23,138.25,-16,3
2020-08-24,158.49,-34,9
2020-08-25,156.96,-36,9
2020-08-26,154.9,-33,9
2020-08-27,161.83,-32,9
2020-08-28,163.21,-33,12
2020-08-29,171.71,-9,3
2020-08-30,125.01,-14,4
2020-08-31,147.46,-31,9
2020-09-01,152.25,-33,9
2020-09-02,155.17,-32,8
2020-09-03,162.1,-31,7
2020-09-04,191.93,-33,7
2020-09-05,179.36,-16,0
2020-09-06,135.01,-21,1
2020-09-07,130.66,-72,18
2020-09-08,152.8,-35,8
2020-09-09,150.86,-31,8
2020-09-10,160.23,-31,7
2020-09-11,182.55,-30,7
2020-09-12,174.62,-8,2
2020-09-13,137.05,-19,6
2020-09-14,156.6,-28,7
2020-09-15,154.78,-32,8
2020-09-16,151.82,-29,8
2020-09-17,159.39,-29,7
2020-09-18,183.64,-29,7
2020-09-19,181.42,-9,0
2020-09-20,128.63,-14,2
2020-09-21,141.08,-29,8
2020-09-22,146.06,-32,8
2020-09-23,141.05,-29,9
2020-09-24,143.93,-29,9
2020-09-25,169.99,-28,7
2020-09-26,171.34,-7,1
2020-09-27,126.55,-12,2
2020-09-28,132.78,-27,9
2020-09-29,137.48,-30,8
2020-09-30,144.03,-28,7
2020-10-01,152.14,-27,6
2020-10-02,174.93,-27,6
2020-10-03,164.57,-9,-1
2020-10-04,118.09,-16,1
2020-10-05,133.25,-36,8
2020-10-06,134.22,-38,8
