date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.76,-6,NA
2020-02-16,105.87,2,NA
2020-02-17,115.33,-13,4
2020-02-18,102.43,-2,3
2020-02-19,107.73,0,0
2020-02-20,106.39,0,1
2020-02-21,124.71,-1,2
2020-02-22,139.08,1,NA
2020-02-23,109.51,3,NA
2020-02-24,97.32,1,1
2020-02-25,112.96,3,-1
2020-02-26,105.04,1,-1
2020-02-27,92.98,-1,3
2020-02-28,117.88,-2,3
2020-02-29,124.97,2,NA
2020-03-01,96.36,3,NA
2020-03-02,107.09,5,1
2020-03-03,113.92,0,0
2020-03-04,104.92,2,0
2020-03-05,110.6,3,-1
2020-03-06,137.42,-1,2
2020-03-07,132.31,-2,NA
2020-03-08,98.34,-1,NA
2020-03-09,103.7,0,-1
2020-03-10,101.34,1,1
2020-03-11,89.85,-1,0
2020-03-12,90.36,-1,-1
2020-03-13,105.87,-3,1
2020-03-14,118.39,0,NA
2020-03-15,92.98,-2,NA
2020-03-16,88.76,-13,4
2020-03-17,71.26,-17,8
2020-03-18,74.14,-22,8
2020-03-19,72.86,-23,9
2020-03-20,72.09,-28,14
2020-03-21,70.37,-28,NA
2020-03-22,56.7,-32,NA
2020-03-23,50.77,-41,17
2020-03-24,58.43,-40,15
2020-03-25,57.41,-43,15
2020-03-26,67.05,-40,14
2020-03-27,75.29,-41,17
2020-03-28,58.24,-32,NA
2020-03-29,54.09,-26,NA
2020-03-30,64.56,-41,17
2020-03-31,71.65,-40,16
2020-04-01,67.82,-40,14
2020-04-02,64.11,-41,16
2020-04-03,79.69,-40,19
2020-04-04,72.61,-27,NA
2020-04-05,49.23,-27,NA
2020-04-06,68.2,-41,14
2020-04-07,63.15,-41,16
2020-04-08,60.15,-41,14
2020-04-09,65.13,-43,16
2020-04-10,68.45,-54,NA
2020-04-11,70.37,-28,NA
2020-04-12,47.77,-33,NA
2020-04-13,70.37,-42,17
2020-04-14,69.09,-39,16
2020-04-15,81.35,-40,15
2020-04-16,74.39,-40,17
2020-04-17,86.53,-40,21
2020-04-18,78.74,-30,NA
2020-04-19,69.41,-25,NA
2020-04-20,88.25,-37,14
2020-04-21,64.24,-38,17
2020-04-22,83.14,-40,15
2020-04-23,74.58,-40,16
2020-04-24,84.42,-37,18
2020-04-25,96.04,-25,NA
2020-04-26,70.69,-27,NA
2020-04-27,96.55,-36,15
2020-04-28,94,-37,8
2020-04-29,89.66,-37,13
2020-04-30,85.44,-36,14
2020-05-01,102.17,-38,15
2020-05-02,105.49,-24,NA
2020-05-03,116.28,-15,NA
2020-05-04,87.68,-36,13
2020-05-05,88.38,-33,11
2020-05-06,92.34,-36,15
2020-05-07,94,-35,13
2020-05-08,112.01,-33,16
2020-05-09,103.19,-20,NA
2020-05-10,98.21,-14,NA
2020-05-11,NA,-31,12
2020-05-12,NA,-29,11
2020-05-13,110.15,-28,9
2020-05-14,127.97,-30,9
2020-05-15,129.05,-32,14
2020-05-16,176.63,-20,NA
2020-05-17,112.2,-11,NA
2020-05-18,119.09,-28,9
2020-05-19,134.55,-26,8
2020-05-20,133.01,-28,7
2020-05-21,139.53,-27,7
2020-05-22,158.05,-33,11
2020-05-23,194.32,-18,NA
2020-05-24,203.45,-10,NA
2020-05-25,166.6,-67,NA
2020-05-26,145.59,-27,6
2020-05-27,146.81,-28,6
2020-05-28,141.51,-24,8
2020-05-29,140.49,-24,9
2020-05-30,203.51,-6,NA
2020-05-31,148.4,-6,NA
2020-06-01,144.25,-20,5
2020-06-02,149.23,-20,4
2020-06-03,140.42,-23,6
2020-06-04,164.05,-24,6
2020-06-05,180.91,-24,5
2020-06-06,241.06,-3,NA
2020-06-07,204.73,1,NA
2020-06-08,148.53,-21,4
2020-06-09,152.94,-21,4
2020-06-10,152.43,-23,5
2020-06-11,165.64,-23,5
2020-06-12,207.09,-23,5
2020-06-13,220.69,-1,NA
2020-06-14,170.43,-1,NA
2020-06-15,155.24,-21,4
2020-06-16,163.22,-18,5
2020-06-17,170.88,-23,3
2020-06-18,177.59,-22,3
2020-06-19,197.83,-25,4
2020-06-20,201.47,-2,NA
2020-06-21,180.2,0,NA
2020-06-22,172.29,-23,6
2020-06-23,159.64,-23,6
2020-06-24,195.4,-22,3
2020-06-25,189.59,-23,4
2020-06-26,242.46,-25,4
2020-06-27,229.18,-4,NA
2020-06-28,196.68,1,NA
2020-06-29,191.76,-23,4
2020-06-30,186.78,-21,3
2020-07-01,203.58,-24,3
2020-07-02,220.88,-29,2
2020-07-03,246.04,-50,7
2020-07-04,198.4,-22,NA
2020-07-05,192.27,-8,NA
2020-07-06,182.89,-29,4
2020-07-07,182.89,-25,5
2020-07-08,177.33,-24,3
2020-07-09,194.96,-24,4
2020-07-10,236.97,-27,5
2020-07-11,239.46,-11,NA
2020-07-12,191.63,-9,NA
2020-07-13,184.16,-24,3
2020-07-14,177.78,-23,3
2020-07-15,185.76,-25,2
2020-07-16,191.12,-24,5
2020-07-17,235.31,-27,5
2020-07-18,246.87,-6,NA
2020-07-19,220.5,-6,NA
2020-07-20,187.23,-25,4
2020-07-21,181.03,-24,4
2020-07-22,176.82,-24,5
2020-07-23,193.04,-24,5
2020-07-24,232.5,-26,5
2020-07-25,260.6,-10,NA
2020-07-26,211.62,-6,NA
2020-07-27,200.89,-26,5
2020-07-28,190.1,-22,4
2020-07-29,186.27,-26,4
2020-07-30,205.43,-26,4
2020-07-31,223.37,-28,5
2020-08-01,230.2,-8,NA
2020-08-02,182.63,-7,NA
2020-08-03,183.97,-24,4
2020-08-04,172.92,-25,5
2020-08-05,187.74,-25,3
2020-08-06,202.36,-27,2
2020-08-07,227.71,-27,4
2020-08-08,250.89,-9,NA
2020-08-09,212.77,-6,NA
2020-08-10,193.23,-25,3
2020-08-11,204.47,-25,4
2020-08-12,200.51,-26,3
2020-08-13,239.46,-23,3
2020-08-14,241.83,-27,4
2020-08-15,272.48,-9,NA
2020-08-16,221.52,-6,NA
2020-08-17,187.61,NA,3
2020-08-18,174.65,NA,3
2020-08-19,190.55,NA,3
2020-08-20,203.7,NA,2
2020-08-21,232.5,NA,3
2020-08-24,173.75,NA,3
2020-08-25,185.5,NA,3
2020-08-26,194.7,NA,2
2020-08-27,175.54,NA,1
2020-08-28,215.84,NA,3
2020-08-31,158.56,NA,3
2020-09-01,165.26,NA,2
2020-09-02,180.08,NA,3
2020-09-03,192.53,NA,2
2020-09-04,235.19,NA,1
2020-09-07,197.25,-68,NA
2020-09-08,160.54,NA,1
2020-09-09,172.48,NA,0
2020-09-10,158.17,NA,-1
2020-09-11,191.51,-19,-1
2020-09-12,225.29,-4,NA
2020-09-13,151.98,-3,NA
2020-09-14,148.6,-15,0
2020-09-15,160.15,-14,0
2020-09-16,171.46,-16,0
2020-09-17,166.35,-15,0
2020-09-18,186.59,-16,2
2020-09-19,236.4,-2,NA
2020-09-20,173.18,-7,NA
2020-09-21,161.62,-14,2
2020-09-22,154.47,-14,3
2020-09-23,150.7,-14,0
