date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,121.33,-1,-1
2020-02-16,87.36,-2,0
2020-02-17,110.41,-16,3
2020-02-18,111.92,2,0
2020-02-19,107.08,2,0
2020-02-20,100.15,-2,5
2020-02-21,127.27,-4,2
2020-02-22,131.72,2,-1
2020-02-23,89.05,0,-1
2020-02-24,103.79,4,1
2020-02-25,112.31,2,0
2020-02-26,116.35,3,-1
2020-02-27,128.06,2,-1
2020-02-28,144.96,1,-3
2020-02-29,142.08,3,-2
2020-03-01,98.11,3,-1
2020-03-02,115.45,4,-1
2020-03-03,112.51,1,1
2020-03-04,115.41,1,0
2020-03-05,118.5,1,1
2020-03-06,147.25,2,-2
2020-03-07,154.24,4,-2
2020-03-08,103.87,0,-1
2020-03-09,117.28,3,-1
2020-03-10,119.79,0,0
2020-03-11,117.61,0,0
2020-03-12,119.49,-1,0
2020-03-13,130.61,-9,1
2020-03-14,113.34,-1,1
2020-03-15,78.13,-6,2
2020-03-16,92.39,-17,7
2020-03-17,85.66,-22,10
2020-03-18,86.31,-29,12
2020-03-19,84.82,-31,14
2020-03-20,94.39,-32,12
2020-03-21,79.3,-18,8
2020-03-22,53.92,-31,9
2020-03-23,66,-36,17
2020-03-24,67.23,-39,18
2020-03-25,72.45,-41,17
2020-03-26,70.15,-43,19
2020-03-27,79.54,-43,17
2020-03-28,70.85,-26,11
2020-03-29,53.48,-35,10
2020-03-30,68.72,-43,17
2020-03-31,64.29,-46,20
2020-04-01,65.96,-47,20
2020-04-02,69.58,-47,20
2020-04-03,78.59,-47,18
2020-04-04,67.23,-33,12
2020-04-05,51.24,-39,11
2020-04-06,67.74,-47,18
2020-04-07,65.57,-50,20
2020-04-08,68.91,-51,21
2020-04-09,70.71,-51,21
2020-04-10,77.63,-60,22
2020-04-11,68.26,-37,13
2020-04-12,36.75,-49,13
2020-04-13,70.78,-51,19
2020-04-14,76.89,-47,19
2020-04-15,80.27,-47,20
2020-04-16,80.58,-47,20
2020-04-17,94.23,-46,18
2020-04-18,84.07,-29,11
2020-04-19,60.26,-38,11
2020-04-20,74.9,-47,20
2020-04-21,83.57,-47,19
2020-04-22,86.15,-47,19
2020-04-23,77.94,-48,23
2020-04-24,100.11,-46,17
2020-04-25,86.64,-30,11
2020-04-26,68.6,-35,9
2020-04-27,87.88,-43,17
2020-04-28,90.6,-45,12
2020-04-29,90.86,-46,18
2020-04-30,94.67,-45,20
2020-05-01,113.21,-44,16
2020-05-02,105.45,-24,8
2020-05-03,83.52,-31,7
2020-05-04,102.13,-42,15
2020-05-05,96.73,-44,18
2020-05-06,105.11,-44,17
2020-05-07,109.63,-42,17
2020-05-08,116.77,-42,16
2020-05-09,116.91,-22,7
2020-05-10,83.51,-27,5
2020-05-11,NA,-39,14
2020-05-12,NA,-41,16
2020-05-13,112.97,-41,16
2020-05-14,121.16,-40,16
2020-05-15,139.36,-41,13
2020-05-16,134.1,-21,6
2020-05-17,105.03,-25,5
2020-05-18,120.22,-38,14
2020-05-19,118.46,-40,17
2020-05-20,113.92,-40,18
2020-05-21,125.11,-39,16
2020-05-22,145.7,-40,12
2020-05-23,136.24,-17,4
2020-05-24,99.44,-24,5
2020-05-25,103.61,-72,20
2020-05-26,124.71,-37,13
2020-05-27,120.88,-39,16
2020-05-28,128.19,-37,15
2020-05-29,143.89,-36,13
2020-05-30,139.25,-7,5
2020-05-31,106.25,-15,4
2020-06-01,130.43,-34,11
2020-06-02,130.52,-36,12
2020-06-03,132.65,-36,12
2020-06-04,141.51,-36,12
2020-06-05,155.91,-36,10
2020-06-06,155.25,-10,3
2020-06-07,115.31,-17,3
2020-06-08,132.22,-35,11
2020-06-09,135.33,-36,11
2020-06-10,134.76,-36,12
2020-06-11,141.75,-36,12
2020-06-12,159.72,-35,9
2020-06-13,150.68,-7,2
2020-06-14,113.38,-16,3
2020-06-15,135.07,-35,11
2020-06-16,125.96,-37,14
2020-06-17,135.68,-37,12
2020-06-18,145.29,-36,12
2020-06-19,172.71,-36,9
2020-06-20,171.61,-7,2
2020-06-21,120.57,-15,1
2020-06-22,140.86,-37,10
2020-06-23,141.36,-38,11
2020-06-24,141.82,-37,12
2020-06-25,146.33,-37,12
2020-06-26,171.84,-36,9
2020-06-27,168.78,-10,3
2020-06-28,125.03,-14,3
