date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,130.53,-5,NA
2020-02-16,104.53,0,NA
2020-02-17,108.4,-8,NA
2020-02-18,111.44,3,NA
2020-02-19,107.28,-1,NA
2020-02-20,124.07,1,NA
2020-02-21,140.42,4,NA
2020-02-22,143.76,9,NA
2020-02-23,115.23,-2,NA
2020-02-24,114.04,5,NA
2020-02-25,114.86,2,NA
2020-02-26,91.01,-6,NA
2020-02-27,123.25,-9,NA
2020-02-28,150.22,5,NA
2020-02-29,155.57,-5,NA
2020-03-01,112.04,2,NA
2020-03-02,118.5,5,NA
2020-03-03,117.01,2,NA
2020-03-04,126.23,1,NA
2020-03-05,118.35,3,NA
2020-03-06,154.46,5,NA
2020-03-07,166.42,12,NA
2020-03-08,122.81,-4,NA
2020-03-09,137.52,5,NA
2020-03-10,113.15,1,NA
2020-03-11,108.1,0,NA
2020-03-12,108.54,-2,NA
2020-03-13,121.62,-2,NA
2020-03-14,102.08,2,NA
2020-03-15,88.86,-8,NA
2020-03-16,99.78,-8,NA
2020-03-17,101.93,-15,NA
2020-03-18,102.82,-19,NA
2020-03-19,92.87,-21,NA
2020-03-20,103.64,-21,NA
2020-03-21,89.3,-17,NA
2020-03-22,63.15,-35,NA
2020-03-23,79.57,-32,NA
2020-03-24,84.77,-38,NA
2020-03-25,80.16,-41,NA
2020-03-26,76.67,-43,NA
2020-03-27,68.65,-41,NA
2020-03-28,66.27,-33,NA
2020-03-29,60.18,-38,NA
2020-03-30,86.11,-37,NA
2020-03-31,75.19,-42,NA
2020-04-01,79.12,-41,NA
2020-04-02,80.83,-41,NA
2020-04-03,94.95,-39,NA
2020-04-04,75.19,-33,NA
2020-04-05,66.86,-38,NA
2020-04-06,94.5,-36,NA
2020-04-07,99.85,-39,NA
2020-04-08,95.91,-40,NA
2020-04-09,97.7,-40,NA
2020-04-10,110.4,-49,NA
2020-04-11,98.29,-30,NA
2020-04-12,56.98,-45,NA
2020-04-13,95.17,-38,NA
2020-04-14,96.88,-38,NA
2020-04-15,93.98,-38,NA
2020-04-16,103.64,-38,NA
2020-04-17,110.4,-40,NA
2020-04-18,109.21,-26,NA
2020-04-19,71.55,-34,NA
2020-04-20,109.88,-39,NA
2020-04-21,117.46,-39,NA
2020-04-22,111.44,-39,NA
2020-04-23,104.46,-39,NA
2020-04-24,122.44,-38,NA
2020-04-25,110.92,-23,NA
2020-04-26,87.59,-30,NA
2020-04-27,113.22,-37,NA
2020-04-28,118.72,-37,NA
2020-04-29,107.43,-42,NA
2020-04-30,111.74,-41,NA
2020-05-01,133.51,-39,NA
2020-05-02,129.79,-31,NA
2020-05-03,100.52,-33,NA
2020-05-04,122.88,-33,NA
2020-05-05,109.44,-38,NA
2020-05-06,128.16,-35,NA
2020-05-07,149.18,-36,NA
2020-05-08,158.4,-37,NA
2020-05-09,145.62,-25,NA
2020-05-10,103.71,-25,NA
2020-05-11,NA,-29,NA
2020-05-12,NA,-32,NA
2020-05-13,141.98,-33,NA
2020-05-14,142.35,-33,NA
2020-05-15,159.51,-32,NA
2020-05-16,159.36,-18,NA
2020-05-17,115.16,-28,NA
2020-05-18,142.12,-22,NA
2020-05-19,135.36,-25,NA
2020-05-20,157.36,-28,NA
2020-05-21,148.44,-25,NA
2020-05-22,213.15,-33,NA
2020-05-23,205.2,-18,NA
2020-05-24,185.96,-8,NA
2020-05-25,156.39,-71,NA
2020-05-26,180.39,-26,NA
2020-05-27,159.29,-25,NA
2020-05-28,167.24,-25,NA
2020-05-29,191.46,-24,NA
