date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.31,0,NA
2020-02-16,111.06,-2,NA
2020-02-17,126.02,-10,NA
2020-02-18,130.01,-1,NA
2020-02-19,116.54,0,NA
2020-02-20,135.74,1,NA
2020-02-21,150.04,4,NA
2020-02-22,132.09,0,NA
2020-02-23,101.91,5,NA
2020-02-24,124.61,3,NA
2020-02-25,112.64,-3,NA
2020-02-26,123.28,2,NA
2020-02-27,136.49,-4,NA
2020-02-28,147.3,1,NA
2020-02-29,129.18,0,NA
2020-03-01,111.22,4,NA
2020-03-02,113.88,2,NA
2020-03-03,115.21,6,NA
2020-03-04,114.13,1,NA
2020-03-05,140.23,1,NA
2020-03-06,146.8,-3,NA
2020-03-07,133.33,2,NA
2020-03-08,118.2,7,NA
2020-03-09,110.56,0,NA
2020-03-10,125.1,-2,NA
2020-03-11,137.82,-1,NA
2020-03-12,124.52,-1,NA
2020-03-13,122.44,2,NA
2020-03-14,116.29,3,NA
2020-03-15,94.26,4,NA
2020-03-16,112.05,-12,NA
2020-03-17,110.47,-13,NA
2020-03-18,92.44,-18,NA
2020-03-19,108.48,-21,NA
2020-03-20,98.5,-20,NA
2020-03-21,77.64,-18,NA
2020-03-22,55.86,-25,NA
2020-03-23,108.06,-29,NA
2020-03-24,70.16,-38,NA
2020-03-25,69.91,-39,NA
2020-03-26,72.82,-38,NA
2020-03-27,75.23,-35,NA
2020-03-28,84.7,-27,NA
2020-03-29,58.77,-28,NA
2020-03-30,76.81,-38,NA
2020-03-31,77.31,-38,NA
2020-04-01,85.7,-40,NA
2020-04-02,74.73,-38,NA
2020-04-03,84.29,-35,NA
2020-04-04,76.56,-23,NA
2020-04-05,67.08,-25,NA
2020-04-06,72.24,-39,NA
2020-04-07,70.07,-38,NA
2020-04-08,86.53,-41,NA
2020-04-09,80.05,-40,NA
2020-04-10,76.72,-44,NA
2020-04-11,81.13,-24,NA
2020-04-12,49.46,-30,NA
2020-04-13,74.98,-37,NA
2020-04-14,87.45,-37,NA
2020-04-15,84.54,-39,NA
2020-04-16,80.55,-37,NA
2020-04-17,104.74,-35,NA
2020-04-18,93.52,-21,NA
2020-04-19,86.53,-25,NA
2020-04-20,96.51,-38,NA
2020-04-21,105.4,-41,NA
2020-04-22,98.84,-40,NA
2020-04-23,94.35,-40,NA
2020-04-24,102.83,-39,NA
2020-04-25,117.71,-24,NA
2020-04-26,87.2,-31,NA
2020-04-27,102.99,-36,NA
2020-04-28,112.72,-36,NA
2020-04-29,126.43,-35,NA
2020-04-30,104.24,-36,NA
2020-05-01,120.78,-33,NA
2020-05-02,124.02,-14,NA
2020-05-03,91.94,-17,NA
2020-05-04,114.46,-33,NA
2020-05-05,117.62,-34,NA
2020-05-06,109.89,-33,NA
2020-05-07,121.78,-31,NA
2020-05-08,119.37,-27,NA
2020-05-09,142.81,-14,NA
2020-05-10,100.5,-11,NA
2020-05-11,NA,-28,NA
2020-05-12,NA,-28,NA
2020-05-13,122.19,-25,NA
2020-05-14,140.48,-28,NA
2020-05-15,139.57,-25,NA
2020-05-16,150.37,-8,NA
2020-05-17,132.5,-14,NA
2020-05-18,182.63,-25,NA
2020-05-19,142.64,-27,NA
2020-05-20,153.87,-28,NA
2020-05-21,172.32,-29,NA
2020-05-22,181.21,-25,NA
2020-05-23,179.88,-7,NA
2020-05-24,139.15,-15,NA
2020-05-25,144.8,-57,NA
2020-05-26,148.55,-25,NA
2020-05-27,199.42,-23,NA
2020-05-28,157.61,-27,NA
2020-05-29,188.69,-22,NA
2020-05-30,193.85,-6,NA
2020-05-31,166.17,-10,NA
2020-06-01,137.49,-19,NA
2020-06-02,139.9,-24,NA
2020-06-03,165.42,-22,NA
2020-06-04,161.93,-23,NA
2020-06-05,214.71,-22,NA
2020-06-06,217.79,-11,NA
2020-06-07,152.62,-9,NA
2020-06-08,163.34,-22,NA
2020-06-09,161.85,-22,NA
2020-06-10,164.09,-24,NA
2020-06-11,220.03,-24,NA
2020-06-12,214.38,-22,NA
2020-06-13,213.38,-9,NA
2020-06-14,164.34,-12,NA
2020-06-15,169.24,-21,NA
2020-06-16,184.54,-21,NA
2020-06-17,167.17,-24,NA
2020-06-18,191.11,-27,NA
2020-06-19,188.11,-29,NA
2020-06-20,226.52,-9,NA
2020-06-21,168.58,-9,NA
2020-06-22,177.39,-24,NA
2020-06-23,173.73,-24,NA
2020-06-24,188.11,-21,NA
2020-06-25,197.59,-27,NA
2020-06-26,221.28,-26,NA
2020-06-27,257.11,-14,NA
2020-06-28,170.07,-10,NA
2020-06-29,185.54,-21,NA
2020-06-30,189.19,-20,NA
2020-07-01,208.81,-22,NA
2020-07-02,226.52,-29,NA
2020-07-03,231.26,-46,NA
2020-07-04,175.81,-17,NA
2020-07-05,201.5,-19,NA
2020-07-06,217.54,-27,NA
2020-07-07,201.91,-28,NA
2020-07-08,208.4,-26,NA
2020-07-09,197.42,-26,NA
2020-07-10,221.36,-26,NA
2020-07-11,227.85,-1,NA
2020-07-12,176.39,-7,NA
2020-07-13,164.92,-30,NA
2020-07-14,168.16,-30,NA
2020-07-15,167.66,-30,NA
2020-07-16,175.39,-29,NA
2020-07-17,212.8,-26,NA
2020-07-18,212.22,-6,NA
2020-07-19,192.1,-15,NA
2020-07-20,177.31,-25,NA
2020-07-21,164.09,-24,NA
2020-07-22,178.22,-24,NA
2020-07-23,207.73,-27,NA
2020-07-24,225.94,-24,NA
2020-07-25,233.25,-10,NA
2020-07-26,188.86,-15,NA
2020-07-27,196.92,-28,NA
2020-07-28,228.18,-25,NA
2020-07-29,199.25,-28,NA
2020-07-30,175.23,-32,NA
2020-07-31,200.25,-24,NA
2020-08-01,212.3,-9,NA
2020-08-02,163.76,-11,NA
2020-08-03,178.3,-24,NA
2020-08-04,165.59,-25,NA
2020-08-05,182.96,-27,NA
2020-08-06,185.37,-28,NA
2020-08-07,219.45,-27,NA
2020-08-08,189.44,-4,NA
2020-08-09,192.1,-12,NA
2020-08-10,175.06,-27,NA
2020-08-11,167.75,-27,NA
2020-08-12,180.3,-28,NA
2020-08-13,171.9,-26,NA
2020-08-14,193.68,-24,NA
2020-08-15,192.44,-11,NA
2020-08-16,159.85,-14,NA
2020-09-11,207.4,-19,NA
2020-09-12,187.78,-11,NA
2020-09-13,150.87,-18,NA
2020-09-14,150.62,-20,NA
2020-09-15,154.03,-20,NA
2020-09-16,167.25,-19,NA
2020-09-17,160.6,-19,NA
2020-09-18,193.77,-17,NA
2020-09-19,192.68,-12,NA
2020-09-20,152.04,-12,NA
2020-09-21,170.57,-22,NA
2020-09-22,149.71,-19,NA
2020-09-23,153.62,-16,NA
2020-09-24,173.48,-16,NA
2020-09-25,196.92,-16,NA
2020-09-26,209.23,-9,NA
2020-09-27,162.51,-9,NA
2020-09-28,149.63,-17,NA
2020-09-29,143.97,-18,NA
2020-09-30,160.68,-20,NA
2020-10-01,167.75,-15,NA
2020-10-02,212.72,-15,NA
2020-10-03,216.04,-6,NA
2020-10-04,157.02,-10,NA
2020-10-05,156.03,-15,NA
2020-10-06,156.53,-18,NA
2020-10-07,152.2,-18,NA
2020-10-08,179.72,-17,NA
2020-10-09,207.56,-18,NA
2020-10-10,205.15,-14,NA
2020-10-11,168.5,-16,NA
2020-10-12,159.85,-21,NA
2020-10-13,148.3,-14,NA
2020-10-14,166.58,-13,NA
2020-10-15,197.42,-16,NA
2020-10-16,221.45,-15,NA
2020-10-17,226.18,-11,NA
2020-10-18,175.15,-10,NA
2020-10-19,153.78,-15,NA
2020-10-20,150.12,-17,NA
2020-10-21,166.33,-16,NA
2020-10-22,169.99,-14,NA
2020-10-23,211.55,-14,NA
2020-10-24,189.69,-5,NA
2020-10-25,133.92,-8,NA
2020-10-26,142.56,-15,NA
2020-10-27,143.23,-16,NA
2020-10-28,140.98,-15,NA
2020-10-29,150.87,-17,NA
2020-10-30,170.99,-15,NA
2020-10-31,169.66,-10,NA
2020-11-01,120.45,-5,NA
2020-11-02,122.28,-18,NA
2020-11-03,120.7,-28,NA
