date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.48,1,-1
2020-02-16,96.53,0,0
2020-02-17,113.31,-19,3
2020-02-18,112.96,-5,1
2020-02-19,113.19,2,0
2020-02-20,92.63,-7,9
2020-02-21,103.28,-33,14
2020-02-22,128.71,2,0
2020-02-23,93.94,3,0
2020-02-24,106.45,4,-1
2020-02-25,115.48,3,-1
2020-02-26,118.2,3,-2
2020-02-27,124.17,3,-1
2020-02-28,143.93,3,-2
2020-02-29,142.89,3,-2
2020-03-01,99.3,4,-1
2020-03-02,111.95,4,-2
2020-03-03,117.43,3,0
2020-03-04,116.55,2,-1
2020-03-05,119.94,2,0
2020-03-06,141.58,1,-1
2020-03-07,136.01,2,-1
2020-03-08,94.9,1,-1
2020-03-09,114.09,-8,1
2020-03-10,113.34,-1,1
2020-03-11,113.05,-3,0
2020-03-12,112.01,-6,2
2020-03-13,116.2,-11,4
2020-03-14,104.44,-2,3
2020-03-15,68.95,-13,5
2020-03-16,82.87,-31,11
2020-03-17,77.48,-38,15
2020-03-18,73.87,-43,16
2020-03-19,74.18,-45,18
2020-03-20,81.1,-46,18
2020-03-21,63.38,-25,12
2020-03-22,47.81,-33,11
2020-03-23,57.07,-51,21
2020-03-24,60.43,-53,22
2020-03-25,60.77,-54,22
2020-03-26,61.98,-55,23
2020-03-27,65.16,-56,23
2020-03-28,53.48,-37,15
2020-03-29,43.91,-43,13
2020-03-30,56.4,-59,22
2020-03-31,54.26,-60,25
2020-04-01,56.3,-61,25
2020-04-02,58.81,-61,25
2020-04-03,66.7,-59,25
2020-04-04,57.73,-39,15
2020-04-05,46.58,-45,13
2020-04-06,59.21,-61,23
2020-04-07,60.96,-62,25
2020-04-08,62.2,-62,24
2020-04-09,64.86,-62,25
2020-04-10,68.84,-67,27
2020-04-11,61.28,-40,15
2020-04-12,38.46,-49,14
2020-04-13,56.86,-63,25
2020-04-14,65.63,-60,24
2020-04-15,65.96,-60,25
2020-04-16,70.85,-60,25
2020-04-17,80.33,-58,24
2020-04-18,70.06,-36,14
2020-04-19,55.45,-41,13
2020-04-20,62.95,-61,24
2020-04-21,71.92,-60,24
2020-04-22,73.77,-60,23
2020-04-23,68.68,-60,26
2020-04-24,84.14,-58,24
2020-04-25,76.75,-35,14
2020-04-26,60.52,-40,12
2020-04-27,73.19,-58,21
2020-04-28,77.23,-60,16
2020-04-29,78.31,-60,22
2020-04-30,72.66,-62,26
2020-05-01,90.34,-57,22
2020-05-02,83.85,-31,11
2020-05-03,68.01,-35,10
2020-05-04,80.33,-57,20
2020-05-05,79.66,-58,23
2020-05-06,83.7,-58,22
2020-05-07,88.56,-57,22
2020-05-08,98.25,-55,22
2020-05-09,96.03,-29,10
2020-05-10,70.37,-31,7
2020-05-11,NA,-55,19
2020-05-12,NA,-55,21
2020-05-13,93.22,-55,21
2020-05-14,98.62,-56,21
2020-05-15,113.97,-55,20
2020-05-16,106.11,-27,9
2020-05-17,82.91,-30,8
2020-05-18,94.53,-54,19
2020-05-19,92.42,-56,23
2020-05-20,90.14,-56,23
2020-05-21,93.97,-56,24
2020-05-22,120.18,-52,19
2020-05-23,112.1,-20,7
2020-05-24,84.19,-26,7
2020-05-25,87.83,-76,20
2020-05-26,107.14,-51,18
2020-05-27,102.47,-52,20
2020-05-28,106.75,-51,21
2020-05-29,118.02,-50,21
2020-05-30,123.15,-10,8
2020-05-31,94.41,-16,6
2020-06-01,106.77,-50,17
2020-06-02,106.83,-50,18
2020-06-03,109.71,-50,18
2020-06-04,115.65,-49,18
2020-06-05,127.22,-48,17
2020-06-06,123.26,-13,6
2020-06-07,97.03,-18,6
2020-06-08,114.58,-49,15
2020-06-09,117.41,-49,17
2020-06-10,119.08,-49,17
2020-06-11,115.8,-50,19
2020-06-12,138.02,-47,15
2020-06-13,131.77,-9,5
2020-06-14,99.72,-15,5
2020-06-15,105.37,-51,18
2020-06-16,108.39,-51,20
2020-06-17,115.05,-50,18
2020-06-18,124.32,-49,17
2020-06-19,137.9,-48,15
2020-06-20,129.11,-9,5
2020-06-21,95.1,-13,3
2020-06-22,122.04,-51,15
2020-06-23,124.59,-50,16
2020-06-24,127.71,-49,16
2020-06-25,128.92,-49,17
2020-06-26,144.07,-47,15
2020-06-27,133.83,-11,5
2020-06-28,101.93,-12,5
2020-06-29,122.94,-49,15
2020-06-30,125.47,-49,17
2020-07-01,128.57,-50,15
2020-07-02,134.24,-50,15
2020-07-03,128.42,-64,17
2020-07-04,94.62,-25,7
2020-07-05,91.71,-20,5
2020-07-06,121.68,-53,14
2020-07-07,120.95,-51,17
2020-07-08,124.08,-50,17
2020-07-09,129.93,-50,17
2020-07-10,145.38,-48,15
2020-07-11,136.04,-10,6
2020-07-12,104.05,-15,5
2020-07-13,124.77,-51,15
2020-07-14,127.63,-51,16
2020-07-15,131.27,-50,16
2020-07-16,133.05,-50,16
2020-07-17,144.52,-49,16
2020-07-18,136.7,-13,6
2020-07-19,106.21,-17,5
2020-07-20,125.21,-51,15
2020-07-21,127.13,-51,16
2020-07-22,129.63,-50,16
2020-07-23,129.06,-50,17
2020-07-24,146.96,-48,15
2020-07-25,140.1,-12,5
2020-07-26,107.56,-16,5
2020-07-27,128.59,-51,14
2020-07-28,129.14,-51,17
2020-07-29,132.23,-51,16
2020-07-30,135.93,-50,16
2020-07-31,148.05,-49,14
2020-08-01,139.83,-14,5
2020-08-02,109.47,-16,5
2020-08-03,120.23,-52,16
2020-08-04,129.99,-53,18
2020-08-05,137.55,-50,15
2020-08-06,138.12,-51,17
2020-08-07,157.41,-49,15
2020-08-08,153.84,-12,5
2020-08-09,120.62,-17,5
2020-08-10,134.11,-51,14
2020-08-11,135.38,-51,15
2020-08-12,137.61,-51,15
2020-08-13,136.97,-51,16
2020-08-14,156.24,-49,14
2020-08-15,141.1,-16,7
2020-08-16,110.25,-19,5
2020-08-17,125.74,-52,15
2020-08-18,128.01,-49,16
2020-08-19,128.21,-50,16
2020-08-20,133.89,-49,16
2020-08-21,148.82,-48,15
2020-08-22,144.35,-12,5
2020-08-23,107.99,-16,5
2020-08-24,120.9,-50,15
2020-08-25,124.27,-49,16
2020-08-26,127.59,-48,15
2020-08-27,130.18,-48,16
2020-08-28,146.53,-47,14
2020-08-29,133.76,-15,6
2020-08-30,107.6,-14,4
2020-08-31,120.31,-50,15
2020-09-01,126.62,-49,16
2020-09-02,129.33,-49,15
2020-09-03,137.43,-49,15
2020-09-04,156.71,-48,13
2020-09-05,137.19,-15,3
2020-09-06,106.29,-16,3
2020-09-07,106.11,-76,16
2020-09-08,124.99,-50,15
2020-09-09,123.03,-49,16
2020-09-10,130.32,-48,15
2020-09-11,149.03,-46,14
2020-09-12,145.55,-12,5
2020-09-13,109.23,-13,4
2020-09-14,122.38,-48,13
2020-09-15,128.71,-46,15
2020-09-16,133.74,-47,14
2020-09-17,120.05,-49,18
2020-09-18,147.97,-46,14
2020-09-19,150.28,-12,4
2020-09-20,108.29,-14,4
2020-09-21,118.97,-49,14
2020-09-22,122.53,-47,15
2020-09-23,122.81,-47,15
2020-09-24,124.42,-47,16
2020-09-25,133.94,-47,17
2020-09-26,141.55,-11,4
2020-09-27,105.86,-12,4
2020-09-28,120.44,-48,13
2020-09-29,115.81,-46,16
2020-09-30,123.41,-47,14
2020-10-01,129.14,-45,14
2020-10-02,146.32,-44,12
2020-10-03,143.16,-10,3
2020-10-04,104.06,-13,4
2020-10-05,116.62,-49,13
2020-10-06,118.9,-47,14
2020-10-07,122.51,-47,14
2020-10-08,125.52,-46,15
2020-10-09,145.66,-45,13
2020-10-10,133.43,-12,6
2020-10-11,94.86,-16,7
2020-10-12,112.2,-50,15
2020-10-13,117.95,-46,15
2020-10-14,123.06,-46,14
2020-10-15,128.97,-45,14
2020-10-16,139.87,-46,15
2020-10-17,144.44,-10,3
2020-10-18,106.25,-12,3
2020-10-19,117.35,-47,13
2020-10-20,119.97,-45,15
2020-10-21,123.69,-45,14
2020-10-22,126.59,-44,14
2020-10-23,150.66,-44,12
2020-10-24,144.5,-10,3
2020-10-25,95.61,-15,6
2020-10-26,115.87,-46,13
2020-10-27,119.52,-44,14
2020-10-28,121.31,-44,14
2020-10-29,121.02,-45,16
2020-10-30,150.43,-42,12
2020-10-31,142.65,-8,3
2020-11-01,92.32,-14,6
2020-11-02,110.54,-46,14
2020-11-03,116.92,-46,15
