date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.28,0,NA
2020-02-16,107.53,6,NA
2020-02-17,114.56,-40,9
2020-02-18,119.54,-15,3
2020-02-19,117.55,-7,1
2020-02-20,120.06,-7,2
2020-02-21,145.44,-7,2
2020-02-22,146.02,3,NA
2020-02-23,123.15,10,NA
2020-02-24,107.51,5,-1
2020-02-25,109.38,2,0
2020-02-26,108.15,3,-1
2020-02-27,120.22,3,0
2020-02-28,140.24,6,-1
2020-02-29,142.45,2,NA
2020-03-01,108.35,7,NA
2020-03-02,111.61,2,0
2020-03-03,123.59,-1,0
2020-03-04,122.51,0,0
2020-03-05,134.04,2,0
2020-03-06,148.8,3,0
2020-03-07,122.43,1,NA
2020-03-08,103.33,7,NA
2020-03-09,110.58,-4,1
2020-03-10,111.93,-5,1
2020-03-11,110.38,-2,1
2020-03-12,96.63,-3,2
2020-03-13,96.02,-4,5
2020-03-14,92.79,0,NA
2020-03-15,87.77,-7,NA
2020-03-16,86.89,-27,11
2020-03-17,64.04,-37,18
2020-03-18,77.73,-38,16
2020-03-19,61.43,-42,20
2020-03-20,73.98,-40,20
2020-03-21,68.29,-25,NA
2020-03-22,56.69,-27,NA
2020-03-23,49.92,-46,NA
2020-03-24,58.8,-50,22
2020-03-25,54.62,-51,NA
2020-03-26,67.53,-50,NA
2020-03-27,74.92,-48,NA
2020-03-28,69.96,-36,NA
2020-03-29,39.3,-37,NA
2020-03-30,50.98,-52,NA
2020-03-31,53.94,-53,NA
2020-04-01,56,-51,NA
2020-04-02,51.97,-55,NA
2020-04-03,53.47,-53,NA
2020-04-04,58.96,-39,NA
2020-04-05,46.59,-34,NA
2020-04-06,61.41,-54,NA
2020-04-07,63.43,-56,NA
2020-04-08,56.33,-55,NA
2020-04-09,54.92,-57,NA
2020-04-10,62.97,-55,NA
2020-04-11,67.47,-39,NA
2020-04-12,39.88,-38,NA
2020-04-13,45.08,-56,NA
2020-04-14,67.73,-54,NA
2020-04-15,60.28,-52,NA
2020-04-16,67.17,-52,NA
2020-04-17,74.92,-49,NA
2020-04-18,56.37,-35,NA
2020-04-19,62.91,-27,NA
2020-04-20,62.57,-53,NA
2020-04-21,55.12,-55,NA
2020-04-22,69.72,-51,NA
2020-04-23,70.94,-52,NA
2020-04-24,67.11,-49,NA
2020-04-25,88.05,-30,NA
2020-04-26,50.08,-34,NA
2020-04-27,54.98,-50,NA
2020-04-28,73.33,-52,16
2020-04-29,81.53,-50,NA
2020-04-30,65.74,-52,NA
2020-05-01,81.04,-49,NA
2020-05-02,96.95,-25,NA
2020-05-03,78.86,-24,NA
2020-05-04,78.17,-49,NA
2020-05-05,81.47,-52,NA
2020-05-06,83.84,-50,NA
2020-05-07,84.36,-49,NA
