date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,122.13,4,NA
2020-02-16,87.01,1,NA
2020-02-17,104.77,-23,NA
2020-02-18,103.65,-1,NA
2020-02-19,111.58,-2,NA
2020-02-20,123.74,2,NA
2020-02-21,139.81,1,NA
2020-02-22,139.81,0,NA
2020-02-23,90.2,-4,NA
2020-02-24,105.4,-3,NA
2020-02-25,101.66,-2,NA
2020-02-26,103.82,-1,NA
2020-02-27,135.33,-1,NA
2020-02-28,148.65,1,NA
2020-02-29,151.47,6,NA
2020-03-01,99.79,7,NA
2020-03-02,105.98,-2,NA
2020-03-03,108.59,2,NA
2020-03-04,112.62,-2,NA
2020-03-05,135.2,-2,NA
2020-03-06,146.95,-1,NA
2020-03-07,126.57,-5,NA
2020-03-08,90.04,0,NA
2020-03-09,146.74,2,NA
2020-03-10,121.88,2,NA
2020-03-11,103.11,1,NA
2020-03-12,110.96,-5,NA
2020-03-13,130.97,-10,NA
2020-03-14,121.21,0,NA
2020-03-15,93.11,0,NA
2020-03-16,98.46,-20,NA
2020-03-17,105.19,-24,NA
2020-03-18,114.2,-26,NA
2020-03-19,97.3,-29,NA
2020-03-20,103.36,-32,NA
2020-03-21,94.56,-22,NA
2020-03-22,75.76,-24,NA
2020-03-23,79.87,-30,NA
2020-03-24,90.16,-34,NA
2020-03-25,90.24,-35,NA
2020-03-26,89.91,-35,NA
2020-03-27,90.41,-37,NA
2020-03-28,95.52,-25,NA
2020-03-29,70.44,-35,NA
2020-03-30,65.38,-39,NA
2020-03-31,77,-42,NA
2020-04-01,72.69,-41,NA
2020-04-02,83.44,-41,NA
2020-04-03,72.64,-42,NA
2020-04-04,63.64,-28,NA
2020-04-05,60.61,-29,NA
2020-04-06,77.09,-37,NA
2020-04-07,85.64,-38,NA
2020-04-08,90,-42,NA
2020-04-09,87.46,-41,NA
2020-04-10,88.67,-42,NA
2020-04-11,81.86,-25,NA
2020-04-12,56.16,-30,NA
2020-04-13,65.59,-39,NA
2020-04-14,74.89,-40,NA
2020-04-15,95.52,-41,NA
2020-04-16,110.46,-40,NA
2020-04-17,105.35,-37,NA
2020-04-18,99.38,-25,NA
2020-04-19,80.61,-32,NA
2020-04-20,104.48,-37,NA
2020-04-21,100,-39,NA
2020-04-22,90.91,-38,NA
2020-04-23,125.9,-37,NA
2020-04-24,116.56,-37,NA
2020-04-25,132.3,-25,NA
2020-04-26,100,-30,NA
2020-04-27,105.15,-31,NA
2020-04-28,104.86,-33,NA
2020-04-29,103.86,-33,NA
2020-04-30,136.03,-32,NA
2020-05-01,146.78,-36,NA
2020-05-02,159.53,-22,NA
2020-05-03,112.87,-24,NA
2020-05-04,110.09,-32,NA
2020-05-05,111.04,-33,NA
2020-05-06,121.42,-35,NA
2020-05-07,115.4,-35,NA
