date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,155.1,2,NA
2020-02-16,110.6,-2,NA
2020-02-17,111.45,-8,NA
2020-02-18,99.89,-3,NA
2020-02-19,105.44,-2,NA
2020-02-20,115.98,-1,NA
2020-02-21,148.63,-3,NA
2020-02-22,145.99,3,NA
2020-02-23,103.95,-5,NA
2020-02-24,102.58,-1,NA
2020-02-25,111,3,NA
2020-02-26,107.85,0,NA
2020-02-27,127.61,2,NA
2020-02-28,150.86,1,NA
2020-02-29,160.88,2,NA
2020-03-01,105.27,3,NA
2020-03-02,109.22,1,NA
2020-03-03,113.23,3,NA
2020-03-04,123.08,2,NA
2020-03-05,126.46,3,NA
2020-03-06,139.58,-1,NA
2020-03-07,146.05,3,NA
2020-03-08,109.74,-5,NA
2020-03-09,117.98,5,NA
2020-03-10,111.68,2,NA
2020-03-11,104.7,-1,NA
2020-03-12,98.91,0,NA
2020-03-13,125.77,-3,NA
2020-03-14,99.14,0,NA
2020-03-15,86.77,-11,NA
2020-03-16,96.74,-10,NA
2020-03-17,94.85,-15,NA
2020-03-18,87.97,-20,NA
2020-03-19,91.12,-21,NA
2020-03-20,102.18,-23,NA
2020-03-21,95.76,-22,NA
2020-03-22,69.42,-30,NA
2020-03-23,82.99,-33,NA
2020-03-24,67.87,-37,NA
2020-03-25,89.46,-38,NA
2020-03-26,88.72,-38,NA
2020-03-27,104.41,-41,NA
2020-03-28,85.62,-32,NA
2020-03-29,76.46,-36,NA
2020-03-30,87.74,-39,NA
2020-03-31,79.27,-44,NA
2020-04-01,81.67,-45,NA
2020-04-02,83.96,-43,NA
2020-04-03,111.34,-44,NA
2020-04-04,103.67,-28,NA
2020-04-05,83.79,-33,NA
2020-04-06,89,-41,NA
2020-04-07,97.48,-42,NA
2020-04-08,100.23,-46,NA
2020-04-09,91.98,-45,NA
2020-04-10,96.33,-52,NA
2020-04-11,97.71,-32,NA
2020-04-12,61.45,-42,NA
2020-04-13,85.74,-41,NA
2020-04-14,91.47,-38,NA
2020-04-15,107.9,-42,NA
2020-04-16,114.72,-41,NA
2020-04-17,122.74,-42,NA
2020-04-18,118.21,-27,NA
2020-04-19,89,-36,NA
2020-04-20,108.53,-37,NA
2020-04-21,102.98,-40,NA
2020-04-22,112.37,-43,NA
2020-04-23,105.9,-44,NA
2020-04-24,123.14,-43,NA
2020-04-25,113.8,-22,NA
2020-04-26,84.99,-32,NA
2020-04-27,112.89,-37,NA
2020-04-28,102.86,-40,NA
2020-04-29,98.51,-41,NA
2020-04-30,115.81,-39,NA
2020-05-01,151.09,-43,NA
2020-05-02,160.48,-21,NA
2020-05-03,115.81,-33,NA
2020-05-04,125.14,-36,NA
2020-05-05,100.97,-39,NA
2020-05-06,119.82,-40,NA
2020-05-07,132.25,-37,NA
2020-05-08,125.77,-41,NA
2020-05-09,152.81,-19,NA
2020-05-10,98.11,-20,NA
2020-05-11,NA,-31,NA
2020-05-12,NA,-37,NA
2020-05-13,127.89,-37,NA
2020-05-14,150.74,-33,NA
2020-05-15,158.82,-36,NA
2020-05-16,174.23,-13,NA
2020-05-17,123.83,-24,NA
2020-05-18,136.03,-30,NA
2020-05-19,136.83,-30,NA
2020-05-20,143.7,-35,NA
2020-05-21,162.08,-32,NA
2020-05-22,222.57,-35,NA
2020-05-23,242.1,-21,NA
2020-05-24,205.73,-18,NA
2020-05-25,190.89,-64,NA
2020-05-26,164.2,-32,NA
2020-05-27,166.44,-31,NA
2020-05-28,156.82,-30,NA
2020-05-29,201.2,-33,NA
2020-05-30,202.63,-13,NA
2020-05-31,171.94,-6,NA
2020-06-01,147.77,-22,NA
2020-06-02,153.95,-26,NA
2020-06-03,161.86,-28,NA
2020-06-04,161.97,-27,NA
2020-06-05,206.01,-29,NA
2020-06-06,228.87,-13,NA
2020-06-07,194.44,-8,NA
2020-06-08,174,-24,NA
2020-06-09,150.17,-28,NA
2020-06-10,151.66,-27,NA
2020-06-11,182.07,-29,NA
2020-06-12,226.52,-28,NA
2020-06-13,238.2,-8,NA
2020-06-14,206.76,-11,NA
2020-06-15,178.58,-25,NA
2020-06-16,169.7,-23,NA
2020-06-17,183.91,-27,NA
2020-06-18,178.64,-27,NA
2020-06-19,235.17,-26,NA
2020-06-20,231.5,2,NA
2020-06-21,169.36,-7,NA
2020-06-22,166.32,-24,NA
2020-06-23,172.68,-27,NA
2020-06-24,168.16,-26,NA
2020-06-25,189.52,-25,NA
2020-06-26,227.66,-25,NA
2020-06-27,226,-4,NA
2020-06-28,205.33,-16,NA
2020-06-29,166.27,-29,NA
2020-06-30,153.72,-29,NA
2020-07-01,177.95,-29,NA
2020-07-02,223.6,-31,NA
2020-07-03,274.11,-47,NA
2020-07-04,236.31,-21,NA
2020-07-05,244.67,-10,NA
2020-07-06,192.67,-29,NA
2020-07-07,171.99,-28,NA
2020-07-08,179.5,-29,NA
2020-07-09,187.8,-24,NA
2020-07-10,244.44,-24,NA
2020-07-11,248.17,2,NA
2020-07-12,189.12,-10,NA
2020-07-13,170.9,-21,NA
2020-07-14,164.32,-25,NA
2020-07-15,190.61,-24,NA
2020-07-16,185.57,-30,NA
2020-07-17,215.64,-30,NA
2020-07-18,229.61,1,NA
2020-07-19,196.16,-7,NA
2020-07-20,167.41,-25,NA
