date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.09,3,-1
2020-02-16,94.79,4,-1
2020-02-17,104.01,-14,3
2020-02-18,105.27,2,-1
2020-02-19,106.46,5,-1
2020-02-20,108.58,2,1
2020-02-21,125.94,26,-4
2020-02-22,134.16,9,-3
2020-02-23,92.65,5,-2
2020-02-24,103.14,6,1
2020-02-25,104.15,2,0
2020-02-26,111.53,6,-3
2020-02-27,117.31,3,-1
2020-02-28,134.83,26,-5
2020-02-29,145.57,4,-5
2020-03-01,104.99,5,-4
2020-03-02,107.88,8,-2
2020-03-03,113.07,3,-3
2020-03-04,112.24,6,-3
2020-03-05,115.44,4,-2
2020-03-06,142.08,26,-5
2020-03-07,161.35,9,-4
2020-03-08,106.34,4,-3
2020-03-09,105.94,3,2
2020-03-10,116.08,2,-1
2020-03-11,117.16,4,-3
2020-03-12,108.53,1,-1
2020-03-13,120.73,10,-1
2020-03-14,102.41,-2,3
2020-03-15,76.32,-4,3
2020-03-16,86.4,-15,6
2020-03-17,78.42,-24,8
2020-03-18,75.04,-25,9
2020-03-19,75.29,-29,12
2020-03-20,83.75,-17,10
2020-03-21,71.62,-18,8
2020-03-22,49,-26,8
2020-03-23,70.97,-30,10
2020-03-24,53.48,-43,19
2020-03-25,59.37,-41,16
2020-03-26,61.7,-43,17
2020-03-27,68.83,-31,16
2020-03-28,62.48,-28,11
2020-03-29,51.52,-33,9
2020-03-30,63.67,-40,15
2020-03-31,66.25,-44,15
2020-04-01,67.29,-42,14
2020-04-02,63.59,-45,18
2020-04-03,66.56,-35,19
2020-04-04,61.32,-35,13
2020-04-05,50.19,-37,10
2020-04-06,63.44,-42,16
2020-04-07,68.44,-45,16
2020-04-08,68.23,-44,15
2020-04-09,69.18,-46,17
2020-04-10,75.92,-39,16
2020-04-11,67.58,-33,11
2020-04-12,42.65,-43,12
2020-04-13,67.31,-41,16
2020-04-14,68.76,-43,17
2020-04-15,77.02,-41,14
2020-04-16,72.83,-44,19
2020-04-17,81.23,-32,16
2020-04-18,80.43,-27,9
2020-04-19,64.09,-33,8
2020-04-20,77.25,-40,14
2020-04-21,80.44,-44,14
2020-04-22,76.98,-42,15
2020-04-23,88.2,-43,15
2020-04-24,84.88,-32,17
2020-04-25,84.8,-26,7
2020-04-26,69.06,-33,7
2020-04-27,83.73,-39,13
2020-04-28,82.82,-42,9
2020-04-29,86.15,-41,13
2020-04-30,95.16,-43,14
2020-05-01,105.78,-30,11
2020-05-02,97.58,-24,5
2020-05-03,73.44,-29,6
2020-05-04,78.44,-39,15
2020-05-05,93.32,-40,12
2020-05-06,89.62,-38,12
2020-05-07,91.84,-41,15
2020-05-08,110.97,-27,10
2020-05-09,106.67,-20,5
2020-05-10,78.99,-24,4
2020-05-11,NA,-36,12
2020-05-12,NA,-39,13
2020-05-13,98.71,-37,12
2020-05-14,102.84,-38,13
2020-05-15,121.4,-25,10
2020-05-16,111.46,-19,6
2020-05-17,92.04,-21,4
2020-05-18,114.97,-32,9
2020-05-19,120,-35,10
2020-05-20,118.71,-34,8
2020-05-21,128.83,-36,10
2020-05-22,135.71,-24,9
2020-05-23,129,-17,1
2020-05-24,100.26,-21,2
2020-05-25,99.15,-69,18
2020-05-26,115.97,-36,11
2020-05-27,120.48,-32,8
2020-05-28,115.17,-36,14
2020-05-29,147.06,-19,5
2020-05-30,144.81,-6,1
2020-05-31,106.29,-14,2
2020-06-01,124.14,-28,6
2020-06-02,130.83,-32,7
2020-06-03,132.05,-31,6
2020-06-04,137.07,-32,8
2020-06-05,156.61,-20,5
2020-06-06,150.19,-11,1
2020-06-07,115.13,-15,1
2020-06-08,132.1,-28,6
2020-06-09,131.03,-31,8
2020-06-10,138.09,-30,6
2020-06-11,142.73,-32,7
2020-06-12,162.92,-19,3
2020-06-13,163.39,-7,0
2020-06-14,125.03,-13,0
2020-06-15,136.02,-28,6
2020-06-16,138.46,-31,7
2020-06-17,139.94,-30,5
2020-06-18,145.51,-32,7
2020-06-19,160.29,-20,5
2020-06-20,165.15,-7,-1
2020-06-21,116.81,-13,-1
2020-06-22,137.87,-31,6
2020-06-23,143.9,-34,6
2020-06-24,148.53,-30,5
2020-06-25,154.22,-33,7
2020-06-26,170.85,-19,3
2020-06-27,162.75,-13,1
2020-06-28,130.68,-13,1
2020-06-29,140.46,-29,6
2020-06-30,142.42,-33,7
2020-07-01,148.48,-32,6
2020-07-02,158.1,-36,6
2020-07-03,158.49,-48,8
2020-07-04,129.9,-30,1
2020-07-05,114.84,-20,2
2020-07-06,136.41,-35,7
2020-07-07,144.34,-36,7
2020-07-08,154.51,-34,6
2020-07-09,150.03,-36,8
2020-07-10,177.92,-23,4
2020-07-11,168.79,-12,1
2020-07-12,128.87,-17,1
2020-07-13,145.46,-33,6
2020-07-14,148.69,-36,7
2020-07-15,144.53,-34,8
2020-07-16,150.51,-35,7
2020-07-17,170.69,-22,4
2020-07-18,173.18,-13,1
2020-07-19,125.59,-16,2
2020-07-20,135.85,-34,9
2020-07-21,139.87,-38,9
2020-07-22,149.4,-32,5
2020-07-23,153.92,-34,7
2020-07-24,177.3,-22,4
2020-07-25,178.35,-12,1
2020-07-26,137.63,-16,1
2020-07-27,137.85,-33,8
2020-07-28,144.23,-35,7
2020-07-29,142.32,-34,8
2020-07-30,142.73,-36,10
2020-07-31,179.23,-23,4
2020-08-01,201.57,-13,0
2020-08-02,154.86,-13,0
2020-08-03,154.47,-31,5
2020-08-04,154.05,-35,6
2020-08-05,152.77,-32,5
2020-08-06,152.9,-35,7
2020-08-07,172.4,-22,3
2020-08-08,180.9,-15,0
2020-08-09,136.64,-16,2
2020-08-10,141.37,-32,6
2020-08-11,145.79,-35,6
2020-08-12,146.06,-32,5
2020-08-13,149.94,-35,7
2020-08-14,169.6,-22,3
2020-08-15,167.01,-15,0
2020-08-16,128.73,-16,0
2020-08-17,142.09,-32,5
2020-08-18,141.11,-33,6
2020-08-19,145.73,-32,5
2020-08-20,147.53,-33,6
2020-08-21,172.79,-20,3
2020-08-22,170.49,-12,0
2020-08-23,125.62,-14,1
2020-08-24,133.99,-30,6
2020-08-25,138.33,-34,6
2020-08-26,135.89,-31,5
2020-08-27,141.02,-32,6
2020-08-28,163,-18,3
2020-08-29,155.68,-12,2
2020-08-30,125.24,-11,-1
2020-08-31,128.37,-30,7
2020-09-01,137.72,-32,6
2020-09-02,143,-30,4
2020-09-03,149,-32,5
2020-09-04,176.5,-20,1
2020-09-05,169.23,-17,-1
2020-09-06,135.2,-17,-1
