date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.49,0,NA
2020-02-16,92.28,0,NA
2020-02-17,114.73,-7,3
2020-02-18,118.86,3,-1
2020-02-19,128.56,2,0
2020-02-20,101.62,3,3
2020-02-21,125.93,5,2
2020-02-22,116.95,7,NA
2020-02-23,94.13,6,NA
2020-02-24,112.4,3,1
2020-02-25,114.31,6,-1
2020-02-26,123.11,3,-1
2020-02-27,123.95,-10,5
2020-02-28,124.55,-11,5
2020-02-29,112.34,-6,NA
2020-03-01,93.35,0,NA
2020-03-02,116.77,4,1
2020-03-03,110.72,7,-2
2020-03-04,120,5,-2
2020-03-05,129.58,4,0
2020-03-06,119.16,2,5
2020-03-07,118.86,0,NA
2020-03-08,92.63,3,NA
2020-03-09,120.36,2,0
2020-03-10,118.2,4,-1
2020-03-11,130.84,4,0
2020-03-12,114.49,5,-1
2020-03-13,125.75,4,0
2020-03-14,101.92,3,NA
2020-03-15,89.7,-10,NA
2020-03-16,100.06,-9,4
2020-03-17,90.9,-9,3
2020-03-18,91.14,-12,7
2020-03-19,86.53,-13,7
2020-03-20,88.68,-13,10
2020-03-21,70,-5,NA
2020-03-22,58.44,-21,NA
2020-03-23,74.97,-20,10
2020-03-24,77.43,-23,9
2020-03-25,72.4,-24,11
2020-03-26,89.52,-24,10
2020-03-27,83.29,-25,NA
2020-03-28,79.76,-19,NA
2020-03-29,63.47,-30,NA
2020-03-30,80.24,-26,11
2020-03-31,76.65,-31,NA
2020-04-01,69.28,-33,NA
2020-04-02,72.51,-28,NA
2020-04-03,77.9,-26,NA
2020-04-04,68.8,-12,NA
2020-04-05,62.1,-26,NA
2020-04-06,77.07,-29,NA
2020-04-07,81.02,-31,NA
2020-04-08,74.31,-29,NA
2020-04-09,87.66,-29,NA
2020-04-10,87.96,-40,NA
2020-04-11,77.54,-18,NA
2020-04-12,57.19,-30,NA
2020-04-13,79.34,-33,NA
2020-04-14,91.86,-30,NA
2020-04-15,95.21,-29,NA
2020-04-16,96.89,-29,NA
2020-04-17,103.23,-27,NA
2020-04-18,83.47,-16,NA
2020-04-19,73.59,-21,NA
2020-04-20,105.15,-31,NA
2020-04-21,104.31,-30,NA
2020-04-22,98.32,-27,NA
2020-04-23,98.92,-26,NA
2020-04-24,100.48,-29,NA
2020-04-25,77.96,-21,NA
2020-04-26,69.64,-29,NA
2020-04-27,103.17,-22,10
2020-04-28,108.68,-29,4
2020-04-29,97.25,-29,NA
2020-04-30,105.45,-27,NA
2020-05-01,106.35,-24,NA
2020-05-02,101.14,-8,NA
2020-05-03,90.78,-17,NA
2020-05-04,112.22,-25,8
2020-05-05,104.55,-28,NA
2020-05-06,108.92,-27,NA
2020-05-07,121.14,-25,8
2020-05-08,128.26,-27,NA
2020-05-09,124.85,-9,NA
2020-05-10,88.8,-17,NA
2020-05-11,NA,-25,10
2020-05-12,NA,-26,7
2020-05-13,124.43,-27,10
2020-05-14,142.81,-25,5
2020-05-15,136.17,-19,8
2020-05-16,134.13,-5,NA
2020-05-17,120,-12,NA
2020-05-18,130.48,-24,8
2020-05-19,132.87,-25,9
2020-05-20,129.58,-24,10
2020-05-21,140.72,-21,9
2020-05-22,163.95,-25,NA
2020-05-23,148.74,-8,NA
2020-05-24,133.95,-15,NA
2020-05-25,123.47,-62,NA
2020-05-26,147.72,-20,5
2020-05-27,155.63,-24,8
2020-05-28,158.74,-20,7
2020-05-29,173.11,-21,7
2020-05-30,144.37,-2,NA
2020-05-31,129.4,-9,NA
2020-06-01,151.74,-19,4
2020-06-02,146.17,-21,5
2020-06-03,154.07,-21,5
2020-06-04,166.89,-19,5
2020-06-05,170.06,-21,NA
2020-06-06,143.83,-2,NA
2020-06-07,126.17,-7,NA
2020-06-08,151.74,-22,6
2020-06-09,160.72,-20,2
2020-06-10,148.86,-22,5
2020-06-11,160.66,-23,5
2020-06-12,174.31,-20,5
2020-06-13,161.32,1,NA
2020-06-14,142.22,-8,NA
2020-06-15,168.14,-22,5
2020-06-16,168.08,-21,5
2020-06-17,156.35,-21,7
2020-06-18,181.44,-21,7
2020-06-19,177.25,-25,NA
2020-06-20,155.99,-2,NA
2020-06-21,130.72,-11,NA
2020-06-22,161.02,-24,5
2020-06-23,160.66,-24,4
2020-06-24,172.75,-19,5
2020-06-25,195.69,-19,4
2020-06-26,179.28,-21,6
2020-06-27,151.2,-3,NA
2020-06-28,129.94,-9,NA
2020-06-29,170.12,-24,6
2020-06-30,161.44,-22,6
2020-07-01,178.14,-20,4
2020-07-02,190.66,-23,3
2020-07-03,178.02,-44,NA
2020-07-04,128.86,-10,NA
2020-07-05,123.77,-13,NA
2020-07-06,174.37,-26,5
2020-07-07,166.89,-27,4
2020-07-08,161.38,-25,5
2020-07-09,179.46,-22,3
2020-07-10,185.45,-19,5
2020-07-11,164.13,1,NA
2020-07-12,135.45,-9,NA
2020-07-13,161.5,-23,5
2020-07-14,158.32,-23,3
2020-07-15,181.8,-21,6
2020-07-16,190.54,-18,3
2020-07-17,194.49,-23,NA
2020-07-18,171.5,-5,NA
2020-07-19,140.54,-15,NA
2020-07-20,166.05,-23,5
2020-07-21,160.78,-24,5
2020-07-22,166.83,-22,7
2020-07-23,166.29,-23,8
2020-07-24,186.41,-22,NA
2020-07-25,177.96,1,NA
2020-07-26,139.04,-12,NA
2020-07-27,159.16,-24,5
2020-07-28,159.28,-25,5
2020-07-29,169.82,-20,5
2020-07-30,158.62,-24,7
2020-07-31,196.59,-26,NA
2020-08-01,180.72,-2,NA
2020-08-02,130.06,-17,NA
2020-08-03,162.63,-25,6
2020-08-04,179.88,-22,3
