date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.83,3,-1
2020-02-16,86.9,0,1
2020-02-17,110.14,-20,4
2020-02-18,106.86,-1,2
2020-02-19,110.64,1,0
2020-02-20,115.25,0,2
2020-02-21,134.83,2,0
2020-02-22,127.61,6,-2
2020-02-23,83.61,2,0
2020-02-24,99.36,0,2
2020-02-25,110.6,3,-1
2020-02-26,109.25,3,-1
2020-02-27,117.76,3,-1
2020-02-28,139.98,1,-1
2020-02-29,133.65,7,-3
2020-03-01,92.04,4,-1
2020-03-02,130.87,1,1
2020-03-03,114.26,2,0
2020-03-04,108.08,0,2
2020-03-05,120.13,2,1
2020-03-06,152.29,0,-1
2020-03-07,154.71,8,-3
2020-03-08,101.18,8,-1
2020-03-09,116.3,1,-1
2020-03-10,114.07,-1,1
2020-03-11,111.55,1,0
2020-03-12,119.1,1,-2
2020-03-13,131.52,-5,3
2020-03-14,131.51,6,1
2020-03-15,85.62,-7,5
2020-03-16,90.25,-19,8
2020-03-17,84.73,-28,12
2020-03-18,81.61,-35,14
2020-03-19,79.34,-37,16
2020-03-20,86.75,-39,19
2020-03-21,70.71,-23,11
2020-03-22,47.32,-34,12
2020-03-23,59.27,-47,21
2020-03-24,64.99,-47,20
2020-03-25,69.38,-47,19
2020-03-26,72.88,-48,20
2020-03-27,76.76,-48,21
2020-03-28,66.69,-25,11
2020-03-29,52.19,-36,12
2020-03-30,68.55,-47,19
2020-03-31,62.6,-49,22
2020-04-01,68.8,-48,20
2020-04-02,71.98,-49,21
2020-04-03,77.78,-48,21
2020-04-04,62.86,-30,12
2020-04-05,43.72,-41,14
2020-04-06,64.23,-50,21
2020-04-07,61.03,-52,23
2020-04-08,63.53,-52,23
2020-04-09,73.11,-51,22
2020-04-10,76.74,-56,25
2020-04-11,67.16,-32,12
2020-04-12,32.04,-57,17
2020-04-13,69.75,-49,20
2020-04-14,71.99,-49,21
2020-04-15,75.44,-50,21
2020-04-16,82.38,-49,21
2020-04-17,88.41,-49,22
2020-04-18,82.82,-26,11
2020-04-19,46.56,-44,16
2020-04-20,81.77,-49,19
2020-04-21,86.54,-49,20
2020-04-22,83.23,-50,20
2020-04-23,78.02,-51,24
2020-04-24,99.82,-48,21
2020-04-25,86.81,-27,10
2020-04-26,68.71,-38,11
2020-04-27,84.17,-47,19
2020-04-28,90.2,-48,13
2020-04-29,81.45,-49,22
2020-04-30,98.98,-47,19
2020-05-01,112.01,-45,18
