date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.75,1,-1
2020-02-16,134.29,-1,-1
2020-02-17,142.42,-5,1
2020-02-18,126.59,2,0
2020-02-19,125.96,2,0
2020-02-20,134.33,0,-1
2020-02-21,156.09,-14,4
2020-02-22,155.44,1,-1
2020-02-23,121.48,-1,-1
2020-02-24,116.46,2,-1
2020-02-25,116.06,2,0
2020-02-26,128.86,1,0
2020-02-27,134.81,2,-1
2020-02-28,163.16,2,-1
2020-02-29,157.5,2,-2
2020-03-01,136.53,1,-1
2020-03-02,120.05,2,-1
2020-03-03,119.69,2,-1
2020-03-04,125.42,1,-1
2020-03-05,138.76,1,-1
2020-03-06,158.86,2,0
2020-03-07,166.07,2,-1
2020-03-08,139.79,0,0
2020-03-09,130.9,0,0
2020-03-10,125.8,0,0
2020-03-11,126.89,-1,0
2020-03-12,125.54,-2,0
2020-03-13,135.63,-13,4
2020-03-14,123.47,-3,2
2020-03-15,93.02,-9,3
2020-03-16,91.5,-25,8
2020-03-17,80.56,-29,10
2020-03-18,73.64,-32,12
2020-03-19,68.73,-35,14
2020-03-20,70.36,-38,17
2020-03-21,58.03,-34,14
2020-03-22,43.19,-42,13
2020-03-23,50,-40,17
2020-03-24,47.88,-44,19
2020-03-25,48.58,-45,19
2020-03-26,49.44,-46,19
2020-03-27,42.88,-52,27
2020-03-28,39.59,-49,20
2020-03-29,31.76,-54,18
2020-03-30,40.24,-53,22
2020-03-31,39.74,-53,23
2020-04-01,41.66,-53,23
2020-04-02,41.8,-54,24
2020-04-03,40.63,-55,27
2020-04-04,34.36,-53,21
2020-04-05,27.34,-58,19
2020-04-06,37.73,-54,23
2020-04-07,38.07,-55,24
2020-04-08,38.59,-56,24
2020-04-09,40.63,-56,24
2020-04-10,43.27,-59,28
2020-04-11,39.79,-51,19
2020-04-12,30.07,-59,18
2020-04-13,41.48,-54,22
2020-04-14,40.68,-54,24
2020-04-15,44.28,-54,23
2020-04-16,43.3,-54,25
2020-04-17,49.72,-53,25
2020-04-18,44.36,-50,20
2020-04-19,40.07,-52,16
2020-04-20,45.08,-53,22
2020-04-21,46.06,-53,23
2020-04-22,47.11,-52,22
2020-04-23,48.61,-53,23
2020-04-24,47.88,-55,28
2020-04-25,51.68,-48,17
2020-04-26,43.06,-53,15
2020-04-27,50.03,-51,20
2020-04-28,51.92,-52,16
2020-04-29,53.27,-51,21
2020-04-30,52.87,-53,23
2020-05-01,63.88,-51,22
2020-05-02,61.88,-45,15
2020-05-03,52.51,-49,13
2020-05-04,59.51,-47,18
2020-05-05,61.88,-48,19
2020-05-06,61.66,-48,19
2020-05-07,64.23,-48,19
2020-05-08,73.57,-48,20
2020-05-09,75.29,-41,12
2020-05-10,55.73,-44,11
2020-05-11,NA,-45,17
2020-05-12,NA,-45,18
2020-05-13,67.87,-44,18
2020-05-14,71.77,-45,16
2020-05-15,82.07,-45,19
2020-05-16,82.57,-37,12
2020-05-17,67.69,-40,10
2020-05-18,70.94,-43,17
2020-05-19,76.41,-43,17
2020-05-20,77.14,-42,16
2020-05-21,79.23,-43,17
2020-05-22,99.17,-43,17
2020-05-23,108.42,-33,10
2020-05-24,86.27,-38,8
2020-05-25,77.09,-69,23
2020-05-26,83.08,-40,16
2020-05-27,84.89,-41,16
2020-05-28,83.85,-40,17
2020-05-29,102.65,-40,17
2020-05-30,109.17,-27,9
2020-05-31,83.06,-31,8
2020-06-01,85.56,-38,13
2020-06-02,82.22,-39,15
2020-06-03,84.9,-38,15
2020-06-04,85.07,-40,17
2020-06-05,108.48,-39,16
2020-06-06,106.31,-29,11
2020-06-07,86.8,-32,9
2020-06-08,92.88,-37,13
2020-06-09,93.06,-38,14
2020-06-10,94.87,-38,14
2020-06-11,100.02,-38,14
2020-06-12,125.25,-38,13
2020-06-13,124.03,-25,7
2020-06-14,99.56,-29,6
2020-06-15,98.99,-36,12
2020-06-16,98.43,-38,13
2020-06-17,100.98,-37,12
2020-06-18,104.75,-39,13
2020-06-19,128.27,-39,13
2020-06-20,135.75,-26,6
2020-06-21,105.16,-28,5
2020-06-22,105.03,-40,12
2020-06-23,103.46,-40,13
2020-06-24,103.45,-38,13
2020-06-25,108.25,-39,13
2020-06-26,132.9,-40,14
2020-06-27,131.39,-27,8
2020-06-28,105.64,-27,7
2020-06-29,105.41,-39,12
2020-06-30,102.3,-40,13
2020-07-01,106.11,-40,13
2020-07-02,120,-41,13
2020-07-03,147.22,-54,17
2020-07-04,128.29,-37,11
2020-07-05,114.73,-32,8
2020-07-06,107.74,-42,13
2020-07-07,101.47,-41,13
2020-07-08,101.19,-41,13
2020-07-09,109.4,-41,13
2020-07-10,136.01,-41,15
2020-07-11,129.88,-26,9
2020-07-12,106.53,-28,7
2020-07-13,104.76,-39,12
2020-07-14,102.64,-41,13
2020-07-15,101.75,-40,13
2020-07-16,111.32,-40,13
2020-07-17,133.32,-40,14
2020-07-18,136.17,-27,9
2020-07-19,110.52,-28,7
2020-07-20,105.59,-40,12
2020-07-21,102.42,-41,13
2020-07-22,100.67,-40,13
2020-07-23,106.88,-40,14
2020-07-24,139.36,-40,13
2020-07-25,146.77,-26,7
2020-07-26,116.33,-29,7
2020-07-27,109.94,-40,12
2020-07-28,105.13,-40,13
2020-07-29,104.56,-40,13
2020-07-30,109.95,-40,12
2020-07-31,134.5,-40,13
2020-08-01,135.86,-25,7
2020-08-02,91.63,-34,11
2020-08-03,105.99,-40,12
2020-08-04,103.56,-40,13
2020-08-05,103.68,-40,13
2020-08-06,111.44,-39,12
2020-08-07,137.15,-38,13
2020-08-08,142.64,-25,6
2020-08-09,111.92,-26,6
2020-08-10,108.67,-39,10
2020-08-11,102.37,-39,12
2020-08-12,104.49,-39,12
2020-08-13,109.91,-39,12
2020-08-14,138.7,-38,12
2020-08-15,144.07,-26,6
2020-08-16,113.33,-27,6
