date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,163.98,2,0
2020-02-16,131.89,4,-1
2020-02-17,124.79,-23,4
2020-02-18,113.3,4,-1
2020-02-19,112.04,3,-1
2020-02-20,118.2,2,0
2020-02-21,139.42,3,0
2020-02-22,161.18,4,-1
2020-02-23,123.24,2,-1
2020-02-24,108.59,3,0
2020-02-25,107.7,3,1
2020-02-26,116.28,3,-1
2020-02-27,116.58,2,0
2020-02-28,145.91,3,-1
2020-02-29,172.96,4,-1
2020-03-01,130.04,2,-1
2020-03-02,110.03,4,-1
2020-03-03,111.42,3,-1
2020-03-04,119.09,2,-1
2020-03-05,124.19,2,-1
2020-03-06,145.55,1,2
2020-03-07,163.04,5,-1
2020-03-08,122.93,1,-1
2020-03-09,118.07,3,-1
2020-03-10,115.43,3,-1
2020-03-11,113.79,2,-1
2020-03-12,109.69,0,0
2020-03-13,122.1,-6,2
2020-03-14,120.44,-4,2
2020-03-15,90.74,-9,4
2020-03-16,84.45,-13,5
2020-03-17,72.42,-31,12
2020-03-18,69.16,-38,14
2020-03-19,64.67,-41,16
2020-03-20,74.23,-45,17
2020-03-21,55.34,-46,14
2020-03-22,37.03,-53,15
2020-03-23,43,-54,22
2020-03-24,52.11,-54,20
2020-03-25,47.15,-56,23
2020-03-26,56.72,-55,20
2020-03-27,61.94,-56,23
2020-03-28,45.46,-56,19
2020-03-29,41.01,-55,16
2020-03-30,53.59,-54,20
2020-03-31,51.58,-56,21
2020-04-01,53.05,-56,21
2020-04-02,53.34,-57,22
2020-04-03,56.84,-58,24
2020-04-04,52.52,-55,18
2020-04-05,44.95,-56,15
2020-04-06,56.85,-55,21
2020-04-07,55.87,-57,21
2020-04-08,57.76,-58,21
2020-04-09,54.92,-60,23
2020-04-10,60.65,-63,26
2020-04-11,55.92,-56,17
2020-04-12,38.37,-61,16
2020-04-13,49.63,-62,25
2020-04-14,67.13,-56,20
2020-04-15,66.18,-56,21
2020-04-16,65.9,-57,21
2020-04-17,72.96,-58,23
2020-04-18,59.41,-55,19
2020-04-19,57.05,-54,15
2020-04-20,63.97,-55,21
2020-04-21,64.26,-56,21
2020-04-22,71.76,-56,20
2020-04-23,66,-57,22
2020-04-24,66.59,-59,26
2020-04-25,74.42,-53,15
2020-04-26,51.75,-56,17
2020-04-27,65.15,-54,21
2020-04-28,72.32,-54,14
2020-04-29,71.39,-55,20
2020-04-30,66.98,-56,22
2020-05-01,82.94,-56,22
2020-05-02,92.78,-48,13
2020-05-03,72.9,-51,13
2020-05-04,84.88,-51,17
2020-05-05,82.02,-52,18
2020-05-06,74.95,-54,20
2020-05-07,87.2,-53,18
2020-05-08,89.35,-54,21
2020-05-09,87.5,-48,15
2020-05-10,76.72,-47,11
2020-05-11,NA,-51,18
2020-05-12,NA,-50,18
2020-05-13,94.44,-50,18
2020-05-14,99.22,-51,15
2020-05-15,124.63,-53,19
2020-05-16,123.42,-46,12
2020-05-17,92.92,-45,12
2020-05-18,95.9,-49,17
2020-05-19,99.27,-49,17
2020-05-20,101.57,-49,17
2020-05-21,118.32,-49,16
2020-05-22,127.03,-51,20
2020-05-23,125.32,-43,13
2020-05-24,121.69,-42,11
2020-05-25,116.59,-70,21
2020-05-26,123.73,-45,15
2020-05-27,120.27,-45,15
2020-05-28,115.34,-46,17
2020-05-29,134.04,-47,18
2020-05-30,154.74,-36,10
2020-05-31,135.86,-38,9
2020-06-01,120.76,-44,15
2020-06-02,115.15,-43,15
2020-06-03,125.32,-44,15
2020-06-04,136.6,-45,14
2020-06-05,154.64,-46,16
2020-06-06,184.29,-37,9
2020-06-07,180.69,-37,8
2020-06-08,145.59,-42,13
2020-06-09,159.88,-42,13
2020-06-10,157.74,-42,13
2020-06-11,132.55,-45,16
2020-06-12,191.45,-44,14
2020-06-13,219.19,-32,7
2020-06-14,179.43,-34,7
2020-06-15,155.45,-39,11
2020-06-16,153.63,-39,11
2020-06-17,148.91,-41,12
2020-06-18,153.67,-41,12
2020-06-19,199.93,-42,11
2020-06-20,211.01,-31,6
2020-06-21,174.71,-30,5
2020-06-22,177.44,-40,10
2020-06-23,184.19,-40,10
2020-06-24,184.18,-38,9
2020-06-25,181.34,-39,10
2020-06-26,230.32,-41,11
2020-06-27,257.23,-30,5
2020-06-28,222.41,-27,5
2020-06-29,199.55,-36,8
2020-06-30,179.55,-36,9
2020-07-01,177.09,-38,10
2020-07-02,225.92,-38,8
2020-07-03,273.8,-52,12
2020-07-04,292.32,-36,5
2020-07-05,252.99,-30,4
2020-07-06,201.28,-41,11
2020-07-07,205.47,-37,8
2020-07-08,207.8,-36,7
2020-07-09,217.31,-37,8
2020-07-10,194.11,-45,16
2020-07-11,250.57,-22,4
2020-07-12,260.9,-22,3
2020-07-13,205.99,-35,8
2020-07-14,216.38,-35,7
2020-07-15,212.98,-34,8
2020-07-16,218.27,-35,8
2020-07-17,252.49,-38,10
2020-07-18,313.09,-21,4
2020-07-19,283.33,-22,4
2020-07-20,221.35,-35,9
2020-07-21,218.31,-35,8
2020-07-22,210.76,-34,9
2020-07-23,215.59,-33,8
2020-07-24,239.63,-36,11
2020-07-25,308.32,-18,3
2020-07-26,263.57,-20,3
2020-07-27,230.04,-34,8
2020-07-28,222.85,-33,8
2020-07-29,224.47,-33,7
2020-07-30,231.04,-34,8
2020-07-31,232.05,-38,12
2020-08-01,300.46,-17,2
2020-08-02,233.71,-17,4
2020-08-03,215.39,-32,7
2020-08-04,161.56,-43,10
2020-08-05,227.46,-34,3
2020-08-06,215.2,-36,8
2020-08-07,243.83,-35,9
2020-08-08,280.71,-15,3
2020-08-09,262.66,-14,2
2020-08-10,230.08,-32,7
2020-08-11,224.34,-32,7
2020-08-12,209.9,-33,8
2020-08-13,206.67,-33,9
2020-08-14,242.36,-34,9
2020-08-15,277.44,-16,3
2020-08-16,208.04,-20,6
2020-08-17,210.95,-32,7
2020-08-18,221.85,-29,6
2020-08-19,207.83,-32,8
2020-08-20,225.9,-30,6
2020-08-21,253.13,-32,8
2020-08-22,282.79,-14,2
2020-08-23,227.74,-15,3
2020-08-24,206.9,-31,7
2020-08-25,203.49,-30,7
2020-08-26,210.64,-30,6
2020-08-27,214.54,-31,6
2020-08-28,234.71,-32,9
2020-08-29,222.24,-18,7
2020-08-30,241.52,-11,1
2020-08-31,183.33,-31,7
2020-09-01,179.32,-30,6
2020-09-02,184.23,-31,6
2020-09-03,194.11,-31,6
2020-09-04,249.61,-32,7
2020-09-05,277.8,-13,1
2020-09-06,266.79,-10,0
2020-09-07,238.65,-56,12
2020-09-08,178.86,-31,6
2020-09-09,164.87,-33,8
2020-09-10,165.09,-34,9
2020-09-11,203.56,-31,7
2020-09-12,237.69,-13,1
2020-09-13,184.31,-13,2
2020-09-14,161.4,-29,6
2020-09-15,164.88,-27,6
2020-09-16,163.98,-31,6
2020-09-17,170.28,-30,7
2020-09-18,198.43,-29,7
2020-09-19,226.46,-14,1
2020-09-20,174.76,-14,2
2020-09-21,153.04,-31,7
2020-09-22,155.94,-28,6
2020-09-23,156.12,-29,7
2020-09-24,159.9,-28,7
2020-09-25,189.67,-27,7
2020-09-26,211.38,-12,2
2020-09-27,174.91,-12,3
2020-09-28,157.4,-31,7
2020-09-29,140.85,-27,8
2020-09-30,145.85,-30,7
2020-10-01,152.48,-26,6
2020-10-02,174.77,-27,7
2020-10-03,199.58,-12,1
2020-10-04,157.87,-12,2
2020-10-05,136.99,-29,7
2020-10-06,142.22,-27,6
2020-10-07,140.05,-29,6
2020-10-08,142.89,-28,6
2020-10-09,181.43,-28,7
2020-10-10,203.05,-12,2
2020-10-11,148.6,-13,4
2020-10-12,126.88,-41,13
2020-10-13,132.89,-27,7
2020-10-14,137.36,-28,7
2020-10-15,144.38,-27,6
2020-10-16,152.47,-29,11
2020-10-17,194.98,-13,2
2020-10-18,150.01,-14,3
2020-10-19,132.56,-30,7
2020-10-20,131.09,-27,7
2020-10-21,135.38,-29,7
2020-10-22,142.13,-28,7
2020-10-23,180.19,-27,7
2020-10-24,193,-14,2
2020-10-25,130.95,-17,5
2020-10-26,128,-29,8
2020-10-27,130.9,-27,7
2020-10-28,132.51,-29,7
2020-10-29,120.19,-32,12
2020-10-30,153.77,-30,10
2020-10-31,166.11,-14,3
2020-11-01,114.62,-20,6
2020-11-02,122.56,-32,9
2020-11-03,123.37,-35,9
