date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,124.23,-15,NA
2020-02-16,80.93,NA,NA
2020-02-17,121.35,-19,NA
2020-02-18,91.16,0,NA
2020-02-19,94.14,-6,NA
2020-02-20,108.92,1,NA
2020-02-21,142.26,-1,NA
2020-02-22,142.34,-11,NA
2020-02-23,84.43,NA,NA
2020-02-24,95.8,6,NA
2020-02-25,92.65,4,NA
2020-02-26,108.84,3,NA
2020-02-27,121.17,0,NA
2020-02-28,143.48,1,NA
2020-02-29,136.66,-17,NA
2020-03-01,91.43,NA,NA
2020-03-02,96.68,2,NA
2020-03-03,97.46,-3,NA
2020-03-04,105.6,-8,NA
2020-03-05,109.8,4,NA
2020-03-06,142.96,4,NA
2020-03-07,160.54,-9,NA
2020-03-08,93.61,NA,NA
2020-03-09,128.26,-10,NA
2020-03-10,127.21,-11,NA
2020-03-11,127.73,-13,NA
2020-03-12,125.11,-12,NA
2020-03-13,122.48,-16,NA
2020-03-14,128.35,-9,NA
2020-03-15,89.15,NA,NA
2020-03-16,108.22,-9,NA
2020-03-17,91.78,-14,NA
2020-03-18,100.17,-17,NA
2020-03-19,102.27,-17,NA
2020-03-20,105.95,-23,NA
2020-03-21,84.6,-35,NA
2020-03-22,61.33,NA,NA
2020-03-23,65.44,-33,NA
2020-03-24,72.88,-37,NA
2020-03-25,89.68,-41,NA
2020-03-26,79.79,-41,NA
2020-03-27,99.48,-43,NA
2020-03-28,85.04,-35,NA
2020-03-29,65.18,NA,NA
2020-03-30,77.17,-37,NA
2020-03-31,77.08,-48,NA
2020-04-01,85.83,-47,NA
2020-04-02,78.65,-45,NA
2020-04-03,80.93,-47,NA
2020-04-04,51.18,-37,NA
2020-04-05,48.64,NA,NA
2020-04-06,70.78,-48,NA
2020-04-07,59.32,-52,NA
2020-04-08,77.17,-50,NA
2020-04-09,79.27,-50,NA
2020-04-10,89.68,-56,NA
2020-04-11,70.52,-37,NA
2020-04-13,76.9,-49,NA
2020-04-14,84.34,-46,NA
2020-04-15,100.17,-48,NA
2020-04-16,85.65,-44,NA
2020-04-17,91.86,-45,NA
2020-04-18,72.7,-30,NA
2020-04-20,93.35,-41,NA
2020-04-21,93.88,-43,NA
2020-04-22,97.29,-46,NA
2020-04-23,92.04,-44,NA
2020-04-24,111.99,-43,NA
2020-04-25,91.08,-29,NA
2020-04-27,102.45,-34,NA
2020-04-28,97.64,-37,NA
2020-04-29,107.96,-38,NA
2020-04-30,112.07,-30,NA
2020-05-01,121.7,-30,NA
2020-05-02,122.31,-20,NA
2020-05-04,124.32,-22,NA
2020-05-05,117.41,-23,NA
2020-05-06,128.78,-26,NA
2020-05-07,135.78,-18,NA
2020-05-08,149.26,-25,NA
2020-05-09,164.74,-25,NA
2020-05-11,NA,-21,NA
2020-05-12,NA,-23,NA
2020-05-13,132.37,-19,NA
2020-05-14,124.93,-22,NA
2020-05-15,160.28,-21,NA
2020-05-16,175.33,-13,NA
2020-05-18,141.38,-17,NA
2020-05-19,133.77,-20,NA
2020-05-20,150.83,-20,NA
2020-05-21,126.25,-15,NA
2020-05-22,177.69,-25,NA
2020-05-23,167.28,-29,NA
2020-05-25,130.27,-68,NA
2020-05-26,135.17,-21,NA
2020-05-27,131.58,-19,NA
2020-05-28,151.27,-20,NA
2020-05-29,170.17,-18,NA
2020-05-30,173.32,-8,NA
2020-06-01,129.4,-16,NA
2020-06-02,139.37,-18,NA
2020-06-03,146.81,-16,NA
2020-06-04,142.43,-17,NA
2020-06-05,180.31,-21,NA
2020-06-06,169.73,-6,NA
2020-06-08,123.88,-24,NA
2020-06-09,151.71,-20,NA
2020-06-10,148.47,-17,NA
2020-06-11,168.77,-13,NA
2020-06-12,165.97,-15,NA
2020-06-13,206.56,-1,NA
2020-06-15,154.07,-18,NA
2020-06-16,146.28,-20,NA
2020-06-17,146.19,-19,NA
2020-06-18,164.39,-20,NA
2020-06-19,169.99,-19,NA
2020-06-20,187.84,-15,NA
2020-06-22,140.77,-22,NA
2020-06-23,140.33,-20,NA
2020-06-24,156.96,-21,NA
2020-06-25,158.27,-22,NA
2020-06-26,162.2,-21,NA
2020-06-27,190.99,-16,NA
2020-06-29,151.01,-28,NA
2020-06-30,136.31,-29,NA
2020-07-01,148.99,-32,NA
2020-07-02,154.07,-38,NA
2020-07-03,167.19,-63,NA
2020-07-04,133.51,-40,NA
2020-07-06,137.71,-32,NA
2020-07-07,129.48,-29,NA
2020-07-08,138.23,-25,NA
2020-07-09,137.97,-24,NA
2020-07-10,174.63,-25,NA
2020-07-11,174.02,-15,NA
2020-07-13,134.12,-24,NA
2020-07-14,155.82,-26,NA
2020-07-15,146.37,-27,NA
2020-07-16,143.57,-27,NA
2020-07-17,192.39,-23,NA
2020-07-18,190.11,-13,NA
2020-07-20,152.67,-26,NA
2020-07-21,140.86,-28,NA
2020-07-22,155.99,-25,NA
2020-07-23,150.22,-21,NA
2020-07-24,195.71,-25,NA
2020-07-25,171.92,-33,NA
2020-07-27,141.38,-24,NA
2020-07-28,130.27,-22,NA
2020-07-29,142.52,-26,NA
2020-07-30,142.87,-27,NA
2020-07-31,157.13,-27,NA
2020-08-01,193.26,-20,NA
2020-08-03,149.87,-22,NA
2020-08-04,143.39,-26,NA
2020-08-05,146.19,-24,NA
2020-08-06,156.34,-24,NA
2020-08-07,176.99,-18,NA
2020-08-08,197.81,-14,NA
2020-08-10,136.83,-24,NA
2020-08-11,136.57,-23,NA
2020-08-12,138.5,-26,NA
2020-08-13,150.83,-20,NA
2020-08-14,185.48,-19,NA
2020-08-15,196.76,-23,NA
2020-09-11,172.97,-20,NA
2020-09-12,163.78,-10,NA
2020-09-14,133.77,-13,NA
2020-09-15,130.97,-14,NA
2020-09-16,142.43,-15,NA
2020-09-17,154.59,-15,NA
2020-09-18,187.4,-16,NA
2020-09-19,178.57,-10,NA
2020-09-21,127.65,-16,NA
2020-09-22,130.8,-17,NA
2020-09-23,118.55,-19,NA
2020-09-24,115.75,-19,NA
2020-09-25,168.68,-22,NA
2020-09-26,150.22,-36,NA
2020-09-28,127.82,-16,NA
2020-09-29,123.18,-15,NA
2020-09-30,121.96,-19,NA
2020-10-01,129.75,-14,NA
2020-10-02,172.44,-18,NA
2020-10-03,157.04,-27,NA
2020-10-05,133.07,-19,NA
2020-10-06,119.69,-18,NA
2020-10-07,122.4,-14,NA
2020-10-08,146.54,-17,NA
2020-10-09,141.03,-17,NA
2020-10-10,109.19,-36,NA
2020-10-12,119.07,-23,NA
2020-10-13,126.77,-16,NA
2020-10-14,133.16,-14,NA
2020-10-15,144.36,-12,NA
2020-10-16,180.05,-17,NA
2020-10-17,161.15,-26,NA
2020-10-19,127.65,-13,NA
2020-10-20,128.52,-14,NA
2020-10-21,136.57,-12,NA
2020-10-22,150.22,-12,NA
2020-10-23,168.94,-19,NA
2020-10-24,175.15,-17,NA
2020-10-26,113.04,-15,NA
2020-10-27,122.66,-15,NA
2020-10-28,110.76,-18,NA
2020-10-29,140.33,-13,NA
2020-10-30,160.1,-16,NA
2020-10-31,164.39,-29,NA
2020-11-02,126.86,-15,NA
2020-11-03,127.73,-15,NA
