date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,168.14,-7,NA
2020-02-16,132.53,-4,NA
2020-02-17,122.35,-4,1
2020-02-18,96.71,-9,4
2020-02-19,124.97,0,0
2020-02-20,133.81,1,0
2020-02-21,175.49,0,1
2020-02-22,164.7,2,NA
2020-02-23,135.51,4,NA
2020-02-24,130.01,1,-1
2020-02-25,119.63,-1,1
2020-02-26,118.29,-2,-1
2020-02-27,142.45,0,-1
2020-02-28,184.94,-2,0
2020-02-29,183.66,-6,NA
2020-03-01,141.26,0,NA
2020-03-02,129.8,1,-1
2020-03-03,129.7,1,0
2020-03-04,125.95,1,-1
2020-03-05,154.62,1,0
2020-03-06,172.56,-2,0
2020-03-07,146.09,-1,NA
2020-03-08,131.24,1,NA
2020-03-09,122.71,-4,1
2020-03-10,128.42,-4,0
2020-03-11,113.98,-3,1
2020-03-12,125.28,-4,1
2020-03-13,127.54,-5,3
2020-03-14,138.59,1,NA
2020-03-15,109.97,-2,NA
2020-03-16,95.07,-2,4
2020-03-17,112.95,-10,5
2020-03-18,93.37,-15,8
2020-03-19,96.71,-18,9
2020-03-20,106.32,-21,14
2020-03-21,105.7,-10,NA
2020-03-22,83.09,-21,NA
2020-03-23,81.6,-22,10
2020-03-24,72.46,-30,14
2020-03-25,72.05,-31,15
2020-03-26,77.49,-31,15
2020-03-27,94.96,-32,NA
2020-03-28,78.37,-21,NA
2020-03-29,67.47,-25,NA
2020-03-30,85.92,-31,14
2020-03-31,83.04,-35,15
2020-04-01,84.38,-32,14
2020-04-02,95.63,-30,14
2020-04-03,106.12,-33,NA
2020-04-04,115.01,-16,NA
2020-04-05,93.01,-16,NA
2020-04-06,82.01,-29,12
2020-04-07,81.29,-31,15
2020-04-08,92.14,-30,13
2020-04-09,100.51,-31,14
2020-04-10,121.07,-43,NA
2020-04-11,130.27,-27,NA
2020-04-12,60.02,-35,NA
2020-04-13,69.27,-34,17
2020-04-14,82.01,-33,15
2020-04-15,98.41,-32,14
2020-04-16,106.12,-32,14
2020-04-17,128.93,-33,NA
2020-04-18,140.03,-25,NA
2020-04-19,116.08,-23,NA
2020-04-20,104.88,-32,13
2020-04-21,105.96,-33,14
2020-04-22,110.33,-32,15
2020-04-23,106.53,-33,15
2020-04-24,141.47,-36,NA
2020-04-25,147.23,-22,NA
2020-04-26,113.87,-20,NA
2020-04-27,107.35,-28,13
2020-04-28,110.89,-28,7
2020-04-29,116.96,-30,14
2020-04-30,135.35,-30,11
2020-05-01,190.9,-34,NA
2020-05-02,209.04,-23,NA
2020-05-03,173.84,-19,NA
2020-05-04,149.28,-29,11
2020-05-05,127.44,-31,11
2020-05-06,143.94,-29,10
2020-05-07,153.49,-31,11
2020-05-08,184.07,-32,15
2020-05-09,205.34,-21,NA
2020-05-10,138.54,-22,NA
2020-05-11,NA,-27,11
2020-05-12,NA,-27,10
2020-05-13,170.25,-25,10
2020-05-14,196.81,-25,10
2020-05-15,240.9,-29,10
2020-05-16,243.68,-14,NA
2020-05-17,158.89,-19,NA
2020-05-18,176.67,-25,11
2020-05-19,206.99,-27,9
2020-05-20,203.49,-25,7
2020-05-21,234.64,-25,7
2020-05-22,348,-30,8
2020-05-23,308.53,-15,NA
2020-05-24,296.3,-18,NA
2020-05-25,240.29,-70,NA
2020-05-26,207.4,-25,6
2020-05-27,210.23,-22,7
2020-05-28,204.68,-22,9
2020-05-29,261.2,-20,8
2020-05-30,260.33,1,NA
2020-05-31,217.52,7,NA
2020-06-01,185.41,-17,6
2020-06-02,198,-17,5
2020-06-03,207.25,-17,5
2020-06-04,235.3,-16,3
2020-06-05,269.01,-20,5
2020-06-06,308.79,-5,NA
2020-06-07,241.26,1,NA
2020-06-08,225.18,-14,3
2020-06-09,194.86,-16,5
2020-06-10,223.02,-18,6
2020-06-11,257.5,-15,5
2020-06-12,314.85,-18,5
2020-06-13,318.4,3,NA
2020-06-14,280.52,6,NA
2020-06-15,254.42,-13,3
2020-06-16,242.24,-16,3
2020-06-17,253.6,-16,2
2020-06-18,281.14,-17,2
2020-06-19,324.05,-19,3
2020-06-20,309.82,-2,NA
2020-06-21,246.81,1,NA
2020-06-22,236.02,-19,5
2020-06-23,234.07,-20,5
2020-06-24,249.74,-16,3
2020-06-25,310.89,-23,3
2020-06-26,374.1,-23,6
2020-06-27,380.11,0,NA
2020-06-28,321.38,2,NA
2020-06-29,272.92,-18,5
2020-06-30,286.54,-21,4
2020-07-01,295.63,-23,2
2020-07-02,379.24,-29,2
2020-07-03,432.17,-53,NA
2020-07-04,383.92,-19,NA
2020-07-05,425.39,-6,NA
2020-07-06,309.04,-25,4
2020-07-07,269.63,-21,4
2020-07-08,298.92,-20,3
2020-07-09,287.72,-20,4
2020-07-10,402.77,-21,5
2020-07-11,392.03,-1,NA
2020-07-12,319.37,1,NA
2020-07-13,269.32,-15,2
2020-07-14,240.29,-19,7
2020-07-15,261.72,-18,4
2020-07-16,307.81,-19,2
2020-07-17,397.12,-22,5
2020-07-18,373.23,-5,NA
2020-07-19,307.45,5,NA
2020-07-20,272.82,-16,3
2020-07-21,255.34,-20,6
2020-07-22,273.28,-18,4
2020-07-23,309.71,-19,2
2020-07-24,376,-22,4
2020-07-25,385.15,1,NA
2020-07-26,329.34,1,NA
2020-07-27,259.82,-19,4
2020-07-28,266.03,-17,4
2020-07-29,278.47,-18,4
2020-07-30,306.47,-21,3
2020-07-31,381.76,-23,4
2020-08-01,382.12,-3,NA
2020-08-02,304.21,2,NA
2020-08-03,278.98,-18,4
2020-08-04,281.45,-19,4
2020-08-05,267.73,-20,4
2020-08-06,311.56,-20,2
2020-08-07,393.73,-23,3
2020-08-08,373.23,-5,NA
2020-08-09,351.9,-2,NA
2020-08-10,272.15,-20,4
2020-08-11,259.97,-21,3
2020-08-12,260.53,-18,3
2020-08-13,311.97,-20,3
2020-08-14,374.56,-21,3
2020-08-15,365.11,-4,NA
2020-08-16,323.79,2,NA
2020-08-17,259.76,NA,3
2020-08-18,258.74,NA,4
2020-08-19,249.18,NA,2
