date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127,5,NA
2020-02-16,70.76,13,NA
2020-02-17,95.78,-13,NA
2020-02-18,100.45,3,NA
2020-02-19,120.09,2,NA
2020-02-20,111.84,-1,NA
2020-02-21,126.46,-2,NA
2020-02-22,118.92,7,NA
2020-02-23,73.9,7,NA
2020-02-24,90.22,4,NA
2020-02-25,112.74,3,NA
2020-02-26,88.52,5,NA
2020-02-27,86.82,-9,NA
2020-02-28,127.53,-10,NA
2020-02-29,114.89,-3,NA
2020-03-01,77.85,2,NA
2020-03-02,95.43,0,NA
2020-03-03,107.62,1,NA
2020-03-04,115.87,4,NA
2020-03-05,108.34,1,NA
2020-03-06,127,1,NA
2020-03-07,140.72,3,NA
2020-03-08,87.53,5,NA
2020-03-09,102.06,2,NA
2020-03-10,111.66,-2,NA
2020-03-11,105.11,1,NA
2020-03-12,102.96,2,NA
2020-03-13,118.83,-1,NA
2020-03-14,89.42,3,NA
2020-03-15,67.35,0,NA
2020-03-16,83.95,-9,NA
2020-03-17,84.04,-12,NA
2020-03-18,90.94,-11,NA
2020-03-19,79.19,-15,NA
2020-03-20,79.82,-16,NA
2020-03-21,74.44,-5,NA
2020-03-22,46.46,-13,NA
2020-03-23,77.67,-29,NA
2020-03-24,71.75,-32,NA
2020-03-25,74.8,-36,NA
2020-03-26,68.25,-40,NA
2020-03-27,72.83,-41,NA
2020-03-28,53.99,-13,NA
2020-03-29,51.66,-22,NA
2020-03-30,67.44,-40,NA
2020-03-31,75.78,-37,NA
2020-04-01,89.15,-37,NA
2020-04-02,92.29,-39,NA
2020-04-03,92.47,-38,NA
2020-04-04,67.26,-15,NA
2020-04-05,54.53,-25,NA
2020-04-06,78.39,-37,NA
2020-04-07,90.58,-36,NA
2020-04-08,83.68,-39,NA
2020-04-09,83.41,-41,NA
2020-04-10,69.51,-52,NA
2020-04-11,67.8,-20,NA
2020-04-12,45.92,-32,NA
2020-04-13,86.37,-38,NA
2020-04-14,89.69,-38,NA
2020-04-15,90.58,-39,NA
2020-04-16,92.2,-39,NA
2020-04-17,85.38,-38,NA
2020-04-18,68.88,-19,NA
2020-04-19,59.91,-25,NA
2020-04-20,91.93,-36,NA
2020-04-21,95.7,-38,NA
2020-04-22,110.76,-35,NA
2020-04-23,96.59,-39,NA
2020-04-24,112.02,-36,NA
2020-04-25,80.27,-18,NA
2020-04-26,64.93,-23,NA
2020-04-27,123.86,-34,NA
2020-04-28,90.13,-34,NA
2020-04-29,106.01,-33,NA
2020-04-30,106.64,-38,NA
2020-05-01,118.74,-38,NA
2020-05-02,105.11,-17,NA
2020-05-03,87.35,-19,NA
2020-05-04,118.12,-30,NA
2020-05-05,116.14,-31,NA
2020-05-06,106.19,-31,NA
2020-05-07,125.02,-31,NA
2020-05-08,127.8,-32,NA
2020-05-09,118.21,-7,NA
2020-05-10,80.72,-10,NA
2020-05-11,NA,-27,NA
2020-05-12,NA,-25,NA
2020-05-13,122.96,-27,NA
2020-05-14,117.31,-29,NA
2020-05-15,147.44,-27,NA
2020-05-16,141.35,-3,NA
2020-05-17,88.97,-10,NA
2020-05-18,145.65,-25,NA
2020-05-19,132.65,-24,NA
2020-05-20,157.31,-25,NA
2020-05-21,142.42,-29,NA
2020-05-22,153.81,-33,NA
2020-05-23,119.55,-14,NA
2020-05-24,109.78,-23,NA
2020-05-25,104.93,-71,NA
2020-05-26,126.19,-27,NA
2020-05-27,142.06,-25,NA
2020-05-28,132.29,-26,NA
2020-05-29,170.49,-25,NA
2020-05-30,139.28,0,NA
2020-05-31,111.48,-5,NA
2020-06-01,114.71,-21,NA
2020-06-02,142.06,-25,NA
2020-06-03,143.32,-24,NA
2020-06-04,152.11,-27,NA
2020-06-05,163.14,-25,NA
2020-06-06,150.49,3,NA
2020-06-07,121.61,-13,NA
2020-06-08,150.04,-23,NA
2020-06-09,152.56,-25,NA
2020-06-10,150.04,-23,NA
2020-06-11,158.3,-24,NA
2020-06-12,172.02,-27,NA
2020-06-13,161.43,-7,NA
2020-06-14,128.52,-14,NA
2020-06-15,177.58,-21,NA
2020-06-16,170.49,-23,NA
2020-06-17,167.09,-21,NA
2020-06-18,152.29,-23,NA
2020-06-19,165.92,-24,NA
2020-06-20,187.71,1,NA
2020-06-21,117.85,-6,NA
2020-06-22,150.85,-23,NA
2020-06-23,170.31,-23,NA
2020-06-24,159.19,-21,NA
2020-06-25,164.22,-24,NA
2020-06-26,217.13,-26,NA
2020-06-27,212.11,-2,NA
2020-06-28,167.98,-2,NA
2020-06-29,166.1,-26,NA
2020-06-30,150.22,-31,NA
2020-07-01,169.6,-29,NA
2020-07-02,156.68,-30,NA
2020-07-03,160.72,-57,NA
2020-07-04,144.04,-21,NA
2020-07-05,113,-10,NA
2020-07-06,156.05,-25,NA
2020-07-07,149.6,-24,NA
2020-07-08,152.2,-24,NA
2020-07-09,167.62,-24,NA
2020-07-10,184.48,-24,NA
2020-07-11,182.24,1,NA
2020-07-12,132.56,-5,NA
2020-07-13,156.32,-22,NA
2020-07-14,159.28,-23,NA
2020-07-15,163.32,-20,NA
2020-07-16,162.6,-23,NA
2020-07-17,172.29,-22,NA
2020-07-18,159.82,-7,NA
2020-07-19,118.39,-2,NA
2020-07-20,148.97,-21,NA
2020-07-21,152.47,-22,NA
2020-07-22,146.82,-19,NA
2020-07-23,164.57,-23,NA
2020-07-24,173.27,-27,NA
2020-07-25,179.82,1,NA
2020-07-26,137.13,4,NA
2020-07-27,146.55,-23,NA
2020-07-28,154.08,-24,NA
2020-07-29,179.01,-20,NA
2020-07-30,164.93,-23,NA
2020-07-31,184.22,-22,NA
2020-08-01,153.36,-1,NA
2020-08-02,111.57,-10,NA
2020-08-03,177.22,-20,NA
2020-08-04,195.25,-22,NA
2020-08-05,173.81,-20,NA
2020-08-06,178.12,-21,NA
2020-08-07,180,-24,NA
2020-08-08,174.62,5,NA
2020-08-09,123.23,-2,NA
2020-08-10,161.61,-21,NA
2020-08-11,169.69,-23,NA
2020-08-12,174.8,-22,NA
2020-08-13,181.52,-23,NA
2020-08-14,202.15,-25,NA
2020-08-15,187.26,3,NA
2020-08-16,133.99,-2,NA
2020-09-11,167.44,-22,NA
2020-09-12,163.95,7,NA
2020-09-13,110.67,-7,NA
2020-09-14,142.69,-20,NA
2020-09-15,155.07,-19,NA
2020-09-16,159.64,-17,NA
2020-09-17,163.41,-19,NA
2020-09-18,161.17,-19,NA
2020-09-19,155.25,11,NA
2020-09-20,112.02,-4,NA
2020-09-21,127.44,-15,NA
2020-09-22,155.16,-18,NA
