date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,245.81,8,NA
2020-02-16,268.92,-2,NA
2020-02-17,268.33,-23,NA
2020-02-18,136.61,3,NA
2020-02-19,137.79,1,NA
2020-02-20,143.14,4,NA
2020-02-21,195.47,-5,NA
2020-02-22,246.85,5,NA
2020-02-23,185.91,2,NA
2020-02-24,129.86,3,NA
2020-02-25,139.92,3,NA
2020-02-26,128.23,4,NA
2020-02-27,145.99,2,NA
2020-02-28,199.5,3,NA
2020-02-29,219.03,3,NA
2020-03-01,198.73,2,NA
2020-03-02,130.72,-6,NA
2020-03-03,125.01,6,NA
2020-03-04,140.64,1,NA
2020-03-05,152.02,1,NA
2020-03-06,190.53,2,NA
2020-03-07,233.3,8,NA
2020-03-08,215.13,-4,NA
2020-03-09,136.07,3,NA
2020-03-10,126.91,4,NA
2020-03-11,120.16,2,NA
2020-03-12,135.43,1,NA
2020-03-13,154.87,-3,NA
2020-03-14,141.82,-3,NA
2020-03-15,147.89,-16,NA
2020-03-16,105.62,-23,NA
2020-03-17,102.58,-28,NA
2020-03-18,101.95,-32,NA
2020-03-19,100.32,-37,NA
2020-03-20,121.7,-35,NA
2020-03-21,153.69,-28,NA
2020-03-22,123.52,-37,NA
2020-03-23,81.79,-44,NA
2020-03-24,102.4,-46,NA
2020-03-25,79.16,-48,NA
2020-03-26,74.04,-46,NA
2020-03-27,79.75,-46,NA
2020-03-28,83.55,-36,NA
2020-03-29,69.01,-51,NA
2020-03-30,59.18,-47,NA
2020-03-31,61.85,-47,NA
2020-04-01,74.13,-48,NA
2020-04-02,83.55,-51,NA
2020-04-03,77.3,-47,NA
2020-04-04,79.29,-39,NA
2020-04-05,76.39,-51,NA
2020-04-06,71.36,-45,NA
2020-04-07,80.92,-47,NA
2020-04-08,79.11,-49,NA
2020-04-09,92.66,-47,NA
2020-04-10,99.77,-50,NA
2020-04-11,94.7,-41,NA
2020-04-12,71.59,-57,NA
2020-04-13,75.35,-44,NA
2020-04-14,79.38,-42,NA
2020-04-15,83.87,-46,NA
2020-04-16,90.94,-45,NA
2020-04-17,112.19,-45,NA
2020-04-18,93.66,-40,NA
2020-04-19,100.45,-45,NA
2020-04-20,93.93,-41,NA
2020-04-21,79.93,-42,NA
2020-04-22,83.37,-46,NA
2020-04-23,85.14,-42,NA
2020-04-24,110.06,-42,NA
2020-04-25,99.5,-37,NA
2020-04-26,118.71,-45,NA
2020-04-27,95.29,-41,NA
2020-04-28,98.23,-43,NA
2020-04-29,101.86,-42,NA
2020-04-30,123.7,-42,NA
2020-05-01,131.26,-39,NA
2020-05-02,111.55,-26,NA
2020-05-03,120.16,-42,NA
2020-05-04,107.7,-38,NA
2020-05-05,102.27,-40,NA
2020-05-06,112.37,-39,NA
2020-05-07,134.89,-39,NA
2020-05-08,156.82,-39,NA
2020-05-09,177.75,-28,NA
2020-05-10,146.85,-35,NA
2020-05-11,NA,-38,NA
2020-05-12,NA,-39,NA
2020-05-13,120.3,-39,NA
2020-05-14,352.51,-42,NA
2020-05-15,161.85,-36,NA
2020-05-16,167.06,-27,NA
2020-05-17,147.35,-38,NA
2020-05-18,127.96,-41,NA
2020-05-19,134.53,-34,NA
2020-05-20,161.3,-37,NA
2020-05-21,142.41,-38,NA
2020-05-22,202.58,-38,NA
2020-05-23,249.57,-18,NA
2020-05-24,252.24,-35,NA
2020-05-25,213.37,-68,NA
2020-05-26,145.31,-33,NA
2020-05-27,168.19,-34,NA
2020-05-28,165.65,-33,NA
2020-05-29,215.86,-33,NA
2020-05-30,193.38,-17,NA
2020-05-31,217.26,-27,NA
2020-06-01,185.68,-33,NA
2020-06-02,169.55,-34,NA
2020-06-03,188.58,-33,NA
2020-06-04,217.13,-32,NA
2020-06-05,246.04,-33,NA
2020-06-06,292.03,-10,NA
2020-06-07,254.37,-24,NA
2020-06-08,190.44,-33,NA
2020-06-09,162.75,-36,NA
2020-06-10,195.97,-32,NA
2020-06-11,217.58,-32,NA
2020-06-12,254.01,-33,NA
2020-06-13,271.68,-9,NA
2020-06-14,309.06,-24,NA
2020-06-15,196.1,-34,NA
2020-06-16,196.65,-31,NA
2020-06-17,231.35,-33,NA
2020-06-18,262.71,-32,NA
2020-06-19,370.37,-34,NA
2020-06-20,377.71,-8,NA
2020-06-21,377.66,-17,NA
2020-06-22,275.89,-35,NA
2020-06-23,252.33,-32,NA
2020-06-24,262.12,-32,NA
2020-06-25,309.56,-30,NA
2020-06-26,380.43,-34,NA
2020-06-27,467.51,-5,NA
2020-06-28,393.7,-20,NA
2020-06-29,293.11,-34,NA
2020-06-30,269.37,-31,NA
2020-07-01,305.12,-32,NA
2020-07-02,386.72,-36,NA
2020-07-03,493.07,-47,NA
2020-07-04,398.32,-19,NA
2020-07-05,466.15,-25,NA
2020-07-06,341.82,-34,NA
2020-07-07,280.06,-33,NA
2020-07-08,310.56,-33,NA
2020-07-09,316.99,-29,NA
2020-07-10,436.25,-33,NA
2020-07-11,521.25,-8,NA
2020-07-12,460.44,-11,NA
2020-07-13,316.45,-32,NA
2020-07-14,323.61,-29,NA
2020-07-15,334.12,-31,NA
2020-07-16,368.69,-32,NA
2020-07-17,441.28,-30,NA
2020-07-18,531.76,1,NA
2020-07-19,499.5,-16,NA
2020-07-20,356.73,-30,NA
