date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.31,3,NA
2020-02-16,88.73,5,NA
2020-02-17,111.27,-17,NA
2020-02-18,115.77,1,NA
2020-02-19,115.58,1,NA
2020-02-20,109.53,-1,NA
2020-02-21,134.1,7,NA
2020-02-22,144.91,19,NA
2020-02-23,84.33,3,NA
2020-02-24,118.42,4,NA
2020-02-25,120.81,0,NA
2020-02-26,118.97,-1,NA
2020-02-27,130.89,-2,NA
2020-02-28,136.02,3,NA
2020-02-29,138.68,12,NA
2020-03-01,92.67,5,NA
2020-03-02,117.87,4,NA
2020-03-03,131.81,0,NA
2020-03-04,137.49,5,NA
2020-03-05,143.26,-1,NA
2020-03-06,156.65,7,NA
2020-03-07,150.14,16,NA
2020-03-08,97.62,0,NA
2020-03-09,129.79,1,NA
2020-03-10,123.19,1,NA
2020-03-11,111.09,-2,NA
2020-03-12,121.08,1,NA
2020-03-13,127.31,4,NA
2020-03-14,111.46,18,NA
2020-03-15,81.58,23,NA
2020-03-16,114.76,-10,NA
2020-03-17,107.24,-14,NA
2020-03-18,95.51,-15,NA
2020-03-19,94.96,-17,NA
2020-03-20,103.48,-16,NA
2020-03-21,83.78,-9,NA
2020-03-22,61.87,-15,NA
2020-03-23,100.37,-15,NA
2020-03-24,75.34,-23,NA
2020-03-25,80.38,-23,NA
2020-03-26,100.73,-29,NA
2020-03-27,103.85,-22,NA
2020-03-28,90.38,-11,NA
2020-03-29,78.83,-21,NA
2020-03-30,98.9,-24,NA
2020-03-31,83.41,-25,NA
2020-04-01,90.74,-26,NA
2020-04-02,98.72,-27,NA
2020-04-03,93.13,-22,NA
2020-04-04,82.77,-18,NA
2020-04-05,65.26,-23,NA
2020-04-06,88.63,-28,NA
2020-04-07,88.45,-30,NA
2020-04-08,93.58,-32,NA
2020-04-09,96.15,-32,NA
2020-04-10,106.78,-52,NA
2020-04-11,95.23,-27,NA
2020-04-12,59.12,-30,NA
2020-04-13,88.08,-28,NA
2020-04-14,89.46,-28,NA
2020-04-15,105.77,-28,NA
2020-04-16,100.09,-27,NA
2020-04-17,114.85,-25,NA
2020-04-18,111,-16,NA
2020-04-19,77.45,-22,NA
2020-04-20,106.69,-27,NA
2020-04-21,116.68,-28,NA
2020-04-22,114.21,-28,NA
2020-04-23,116.5,-28,NA
2020-04-24,135.38,-26,NA
2020-04-25,105.32,-22,NA
2020-04-26,95.05,-25,NA
2020-04-27,131.07,-23,NA
2020-04-28,120.35,-26,NA
2020-04-29,114.02,-27,NA
2020-04-30,127.77,-26,NA
2020-05-01,148.21,-23,NA
2020-05-02,143.72,-16,NA
2020-05-03,104.03,-27,NA
2020-05-04,111,-26,NA
2020-05-05,123.65,-28,NA
2020-05-06,138.5,-28,NA
2020-05-07,161.59,-28,NA
2020-05-08,149.95,-26,NA
2020-05-09,155,-10,NA
2020-05-10,113.47,-15,NA
2020-05-11,NA,-25,NA
2020-05-12,NA,-25,NA
2020-05-13,140.88,-25,NA
2020-05-14,157.1,-26,NA
2020-05-15,147.85,-23,NA
2020-05-16,154.9,-10,NA
2020-05-17,120.35,-17,NA
2020-05-18,136.3,-22,NA
2020-05-19,168.19,-24,NA
2020-05-20,155,-26,NA
2020-05-21,179.65,-28,NA
2020-05-22,178.74,-26,NA
2020-05-23,174.06,-14,NA
2020-05-24,136.76,-20,NA
2020-05-25,120.35,-68,NA
2020-05-26,165.81,-22,NA
2020-05-27,150.78,-21,NA
2020-05-28,177.18,-22,NA
2020-05-29,189.37,-21,NA
2020-05-30,193.58,-6,NA
2020-05-31,126.95,-4,NA
2020-06-01,147.39,-17,NA
2020-06-02,164.25,-20,NA
2020-06-03,165.35,-20,NA
2020-06-04,159.76,-22,NA
2020-06-05,193.13,-21,NA
2020-06-06,213.11,-10,NA
2020-06-07,132.81,-10,NA
2020-06-08,137.95,-20,NA
2020-06-09,150.23,-18,NA
2020-06-10,160.95,-22,NA
2020-06-11,182.58,-24,NA
2020-06-12,177.64,-21,NA
2020-06-13,207.06,-6,NA
2020-06-14,131.26,-5,NA
2020-06-15,153.62,-20,NA
2020-06-16,191.75,-19,NA
2020-06-17,164.44,-23,NA
2020-06-18,190.47,-23,NA
2020-06-19,206.78,-21,NA
2020-06-20,186.34,-5,NA
2020-06-21,130.16,-15,NA
2020-06-22,164.07,-23,NA
2020-06-23,183.41,-22,NA
2020-06-24,201.19,-23,NA
2020-06-25,204.77,-23,NA
2020-06-26,198.99,-22,NA
2020-06-27,185.61,-6,NA
2020-06-28,139.41,-8,NA
2020-06-29,158.66,-24,NA
2020-06-30,174.98,-26,NA
2020-07-01,159.85,-25,NA
2020-07-02,196.52,-33,NA
2020-07-03,214.12,-58,NA
2020-07-04,179.29,-33,NA
2020-07-05,133.91,-24,NA
2020-07-06,174.15,-28,NA
2020-07-07,177.73,-30,NA
2020-07-08,166.18,-26,NA
2020-07-09,178.19,-28,NA
2020-07-10,199.27,-25,NA
2020-07-11,192.21,-7,NA
2020-07-12,125.11,-16,NA
2020-07-13,154.17,-23,NA
2020-07-14,162.14,-26,NA
2020-07-15,165.08,-27,NA
2020-07-16,154.54,-27,NA
2020-07-17,162.51,-23,NA
2020-07-18,184.05,-6,NA
2020-07-19,125.02,-14,NA
2020-07-20,151.15,-24,NA
2020-07-21,164.07,-27,NA
2020-07-22,174.15,-27,NA
2020-07-23,167.28,-26,NA
2020-07-24,176.72,-22,NA
2020-07-25,182.68,-4,NA
2020-07-26,134.83,-16,NA
2020-07-27,194.04,-22,NA
2020-07-28,176.54,-24,NA
2020-07-29,164.99,-25,NA
2020-07-30,171.22,-27,NA
2020-07-31,187.17,-23,NA
2020-08-01,161.04,-6,NA
2020-08-02,129.97,-11,NA
2020-08-03,171.04,-24,NA
2020-08-04,154.54,-24,NA
2020-08-05,155,-24,NA
2020-08-06,188.18,-26,NA
2020-08-07,195.14,-21,NA
2020-08-08,173.88,-1,NA
2020-08-09,127.68,-12,NA
2020-08-10,161.59,-21,NA
2020-08-11,177.36,-21,NA
2020-08-12,166.91,-22,NA
2020-08-13,197.71,-27,NA
2020-08-14,188.63,-18,NA
2020-08-15,175.53,-10,NA
2020-08-16,126.76,-13,NA
2020-09-11,207.79,-19,NA
2020-09-12,178.64,5,NA
2020-09-13,117.42,-13,NA
2020-09-14,195.97,-15,NA
2020-09-15,173.05,-17,NA
2020-09-16,163.61,-20,NA
2020-09-17,174.98,-21,NA
2020-09-18,213.2,-17,NA
2020-09-19,181.21,3,NA
2020-09-20,125.57,-14,NA
2020-09-21,166.54,-18,NA
2020-09-22,175.62,-18,NA
2020-09-23,172.5,-19,4
2020-09-24,172.23,-19,4
2020-09-25,192.21,-15,3
2020-09-26,178.19,1,NA
2020-09-27,117.78,-14,NA
2020-09-28,151.15,-16,3
2020-09-29,164.34,-17,-1
2020-09-30,168.93,-19,-1
2020-10-01,170.49,-18,-2
2020-10-02,188.63,-15,-3
2020-10-03,203.48,-8,NA
2020-10-04,137.03,-22,NA
2020-10-05,158.2,-24,1
2020-10-06,151.15,-28,0
2020-10-07,170.3,-25,1
2020-10-08,186.16,-26,1
2020-10-09,193.4,-24,3
2020-10-10,136.21,2,NA
2020-10-11,112.47,-12,NA
2020-10-12,156.1,-19,3
2020-10-13,180.48,-19,0
2020-10-14,165.81,-21,1
2020-10-15,169.57,-18,4
2020-10-16,230.25,-16,1
2020-10-17,196.7,4,NA
2020-10-18,123.37,-16,NA
2020-10-19,143.81,-19,3
2020-10-20,167.83,-21,1
2020-10-21,154.26,-19,1
2020-10-22,153.71,-20,0
2020-10-23,169.75,-15,2
2020-10-24,177.54,7,NA
2020-10-25,115.58,-15,NA
2020-10-26,149.04,-15,3
2020-10-27,131.07,-20,2
2020-10-28,121.91,-19,3
2020-10-29,145.65,-17,4
2020-10-30,177.73,-17,0
2020-10-31,168.74,-7,NA
2020-11-01,116.32,-14,NA
2020-11-02,156.28,-19,2
2020-11-03,150.23,-15,-2
