date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.6,1,-1
2020-02-16,100.08,-1,-1
2020-02-17,115.11,-16,3
2020-02-18,105,2,1
2020-02-19,105.04,4,0
2020-02-20,111.52,2,0
2020-02-21,142.47,3,-1
2020-02-22,135.36,1,-1
2020-02-23,96.43,0,0
2020-02-24,108.45,3,0
2020-02-25,117.03,2,0
2020-02-26,107.3,2,-1
2020-02-27,123.88,1,-2
2020-02-28,155.39,4,-3
2020-02-29,152.87,3,-3
2020-03-01,108.46,4,-2
2020-03-02,112.38,4,-1
2020-03-03,116.15,2,-1
2020-03-04,111.01,2,1
2020-03-05,127.2,3,-3
2020-03-06,164.02,0,-2
2020-03-07,148.68,2,-2
2020-03-08,107.1,-1,-2
2020-03-09,118.52,-18,3
2020-03-10,120.88,-16,1
2020-03-11,120.57,-15,-1
2020-03-12,121.19,-18,0
2020-03-13,121.48,-22,5
2020-03-14,109.49,-5,4
2020-03-15,90.89,-10,3
2020-03-16,100.04,-19,7
2020-03-17,91.26,-21,8
2020-03-18,92.12,-24,9
2020-03-19,83.88,-25,10
2020-03-20,87.37,-25,12
2020-03-21,79.6,-12,10
2020-03-22,62.52,-28,9
2020-03-23,70.12,-29,12
2020-03-24,73.64,-33,14
2020-03-25,65.89,-38,16
2020-03-26,72.87,-39,15
2020-03-27,78.87,-39,17
2020-03-28,69.51,-27,13
2020-03-29,59.74,-33,10
2020-03-30,63.94,-39,17
2020-03-31,67.36,-39,16
2020-04-01,72.13,-40,14
2020-04-02,70.61,-41,16
2020-04-03,72.05,-41,18
2020-04-04,63.39,-31,15
2020-04-05,54.66,-32,11
2020-04-06,69.46,-39,16
2020-04-07,73.69,-41,16
2020-04-08,76.7,-41,15
2020-04-09,78.07,-41,15
2020-04-10,91.91,-45,17
2020-04-11,67.53,-31,14
2020-04-12,54.07,-39,10
2020-04-13,73.37,-39,16
2020-04-14,74.28,-39,16
2020-04-15,84.01,-38,14
2020-04-16,86.65,-39,14
2020-04-17,90.64,-40,16
2020-04-18,91.02,-24,10
2020-04-19,64.64,-35,10
2020-04-20,84.62,-37,14
2020-04-21,84.45,-38,15
2020-04-22,75.89,-39,16
2020-04-23,92.91,-38,13
2020-04-24,104.54,-38,14
2020-04-25,107.96,-23,9
2020-04-26,85.29,-31,7
2020-04-27,90.41,-36,13
2020-04-28,90.2,-37,8
2020-04-29,92.6,-36,13
2020-04-30,97.89,-36,11
2020-05-01,118.04,-34,11
2020-05-02,115.5,-21,6
2020-05-03,96.25,-23,6
2020-05-04,105.88,-36,11
2020-05-05,100.44,-36,12
2020-05-06,105.04,-34,11
2020-05-07,108.2,-34,10
2020-05-08,124.06,-34,11
2020-05-09,132.18,-15,5
2020-05-10,97.29,-18,2
2020-05-11,NA,-31,10
2020-05-12,NA,-33,13
2020-05-13,113.59,-30,10
2020-05-14,123.96,-33,10
2020-05-15,139.36,-33,10
2020-05-16,111,-17,9
2020-05-17,107.91,-16,5
2020-05-18,122.13,-30,9
2020-05-19,124.49,-31,10
2020-05-20,124.01,-29,9
2020-05-21,132.31,-30,9
2020-05-22,157.35,-31,8
2020-05-23,149.68,-17,4
2020-05-24,108.38,-20,4
2020-05-25,112.29,-69,22
2020-05-26,124.27,-30,10
2020-05-27,131.5,-28,8
2020-05-28,133.3,-29,8
2020-05-29,164.73,-29,7
2020-05-30,161.15,-4,2
2020-05-31,123.18,-9,2
2020-06-01,131.6,-28,8
2020-06-02,129.99,-29,8
2020-06-03,132.91,-29,7
2020-06-04,142.08,-29,7
2020-06-05,166.5,-30,6
