date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,106.2,-6,NA
2020-02-16,81.66,6,NA
2020-02-17,111.73,-19,3
2020-02-18,99.66,0,1
2020-02-19,95.08,2,1
2020-02-20,98.38,-2,1
2020-02-21,129.87,-1,1
2020-02-22,116.32,-1,NA
2020-02-23,86.31,3,NA
2020-02-24,102.29,2,0
2020-02-25,101.82,0,0
2020-02-26,96.29,0,0
2020-02-27,92.11,-4,4
2020-02-28,105.8,0,2
2020-02-29,108.77,-6,NA
2020-03-01,82.33,2,NA
2020-03-02,108.97,3,-1
2020-03-03,116.99,1,0
2020-03-04,113.55,2,0
2020-03-05,110.45,-1,0
2020-03-06,114.83,1,1
2020-03-07,126.23,-1,NA
2020-03-08,88.74,7,NA
2020-03-09,101.01,-6,0
2020-03-10,98.45,-1,1
2020-03-11,111.4,0,0
2020-03-12,93.73,-2,0
2020-03-13,107.42,0,1
2020-03-14,110.11,-7,NA
2020-03-15,81.86,-1,NA
2020-03-16,81.19,-14,3
2020-03-17,80.04,-18,8
2020-03-18,74.17,-23,9
2020-03-19,75.79,-26,10
2020-03-20,74.38,-29,14
2020-03-21,67.03,-27,NA
2020-03-22,61.77,-22,NA
2020-03-23,59.41,-35,14
2020-03-24,54.35,-36,15
2020-03-25,61.9,-37,15
2020-03-26,77.21,-41,15
2020-03-27,75.12,-38,17
2020-03-28,54.21,-31,NA
2020-03-29,65.14,-27,NA
2020-03-30,58.13,-36,15
2020-03-31,64.53,-38,15
2020-04-01,57.92,-38,14
2020-04-02,64.73,-41,16
2020-04-03,75.12,-39,18
2020-04-04,74.92,-31,NA
2020-04-05,61.77,-26,NA
2020-04-06,70.8,-37,13
2020-04-07,72.49,-38,15
2020-04-08,67.77,-40,16
2020-04-09,65.88,-40,17
2020-04-10,64.6,-55,NA
2020-04-11,77.95,-32,NA
2020-04-12,45.85,-27,NA
2020-04-13,64.4,-37,15
2020-04-14,78.35,-36,15
2020-04-15,79.3,-37,15
2020-04-16,79.77,-38,17
2020-04-17,80.58,-39,20
2020-04-18,88.27,-29,NA
2020-04-19,78.56,-18,NA
2020-04-20,77.07,-35,12
2020-04-21,78.69,-38,17
2020-04-22,88.4,-38,16
2020-04-23,81.59,-38,16
2020-04-24,93.39,-39,18
2020-04-25,112.88,-26,NA
2020-04-26,78.15,-21,NA
2020-04-27,90.02,-33,12
2020-04-28,89.55,-35,9
