date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,342.78,NA,NA
2020-02-16,280.4,NA,NA
2020-02-17,193.57,-7,NA
2020-02-18,118.47,1,NA
2020-02-19,117.35,3,NA
2020-02-20,146.37,-3,NA
2020-02-21,243.9,-2,NA
2020-02-22,335.08,NA,NA
2020-02-23,256.32,NA,NA
2020-02-24,121.32,4,NA
2020-02-25,112.49,3,NA
2020-02-26,107.93,2,NA
2020-02-27,129.32,1,NA
2020-02-28,205.24,3,NA
2020-02-29,263.95,NA,NA
2020-03-01,232.83,NA,NA
2020-03-02,126.63,1,NA
2020-03-03,122.14,-2,NA
2020-03-04,104.34,4,NA
2020-03-05,132.54,1,NA
2020-03-06,182.42,-1,NA
2020-03-07,250.19,NA,NA
2020-03-08,218.18,NA,NA
2020-03-09,134.41,3,NA
2020-03-10,132.16,-2,NA
2020-03-11,138.59,-1,NA
2020-03-12,132.83,-3,NA
2020-03-13,200.15,-7,NA
2020-03-14,208.98,NA,NA
2020-03-15,138,-22,NA
2020-03-16,103.74,-15,NA
2020-03-17,113.91,-17,NA
2020-03-18,88.03,-26,NA
2020-03-19,91.7,-26,NA
2020-03-20,110.17,-33,NA
2020-03-21,113.99,-19,NA
2020-03-22,105.46,-32,NA
2020-03-23,71.8,-36,NA
2020-03-24,65.74,-31,NA
2020-03-25,62.15,-41,NA
2020-03-26,85.19,-37,NA
2020-03-27,87.73,-37,NA
2020-03-28,100.45,-26,NA
2020-03-29,99.48,-38,NA
2020-03-30,69.41,-36,NA
2020-03-31,53.93,-41,NA
2020-04-01,56.69,-41,NA
2020-04-02,74.42,-45,NA
2020-04-03,78.53,-43,NA
2020-04-04,90.95,-33,NA
2020-04-05,76.22,-43,NA
2020-04-06,69.11,-41,NA
2020-04-07,67.39,-46,NA
2020-04-08,70.38,-45,NA
2020-04-09,95.74,-45,NA
2020-04-10,86.31,-48,NA
2020-04-11,116.16,-35,NA
2020-04-12,67.31,-50,NA
2020-04-13,69.26,-46,NA
2020-04-14,76.22,-39,NA
2020-04-15,77.79,-41,NA
2020-04-16,79.43,-41,NA
2020-04-17,105.76,-41,NA
2020-04-18,98.95,-33,NA
2020-04-19,107.63,-41,NA
2020-04-20,80.1,-41,NA
2020-04-21,75.69,-41,NA
2020-04-22,91.92,-40,NA
2020-04-23,81.38,-45,NA
2020-04-24,90.28,-43,NA
2020-04-25,101.2,-38,NA
2020-04-26,81.45,-46,NA
2020-04-27,91.62,-34,NA
2020-04-28,99.18,-35,NA
2020-04-29,91.62,-38,NA
2020-04-30,87.73,-45,NA
2020-05-01,108.83,-37,NA
2020-05-02,162.98,-24,NA
2020-05-03,123.78,-32,NA
2020-05-04,102.62,-39,NA
2020-05-05,90.2,-36,NA
2020-05-06,93.49,-34,NA
2020-05-07,111.22,-40,NA
2020-05-08,117.58,-40,NA
2020-05-09,133.88,-24,NA
2020-05-10,142.48,-33,NA
2020-05-11,NA,-35,NA
2020-05-12,NA,-36,NA
2020-05-13,128.87,-38,NA
2020-05-14,130.29,-38,NA
2020-05-15,157.14,-38,NA
2020-05-16,190.13,-17,NA
2020-05-17,157.52,-30,NA
2020-05-18,105.39,-33,NA
2020-05-19,100.82,-37,NA
2020-05-20,115.26,-38,NA
2020-05-21,109.65,-42,NA
2020-05-22,196.19,-39,NA
2020-05-23,278.76,-18,NA
2020-05-24,234.93,-28,NA
2020-05-25,202.77,-66,NA
2020-05-26,143.9,-30,NA
2020-05-27,136.8,-31,NA
2020-05-28,151.08,-31,NA
2020-05-29,167.54,-34,NA
2020-05-30,216.38,-13,NA
2020-05-31,217.95,-31,NA
2020-06-01,152.28,-27,NA
2020-06-02,144.5,-30,NA
2020-06-03,156.17,-31,NA
2020-06-04,159.46,-35,NA
2020-06-05,193.34,-33,NA
2020-06-06,260.06,-10,NA
2020-06-07,257.37,-22,NA
2020-06-08,158.71,-25,NA
2020-06-09,169.33,-27,NA
2020-06-10,172.7,-32,NA
2020-06-11,173.3,-28,NA
2020-06-12,223.49,-28,NA
2020-06-13,310.17,-8,NA
2020-06-15,153.48,-22,NA
2020-06-16,156.77,-29,NA
2020-06-17,156.39,-30,NA
2020-06-18,200.45,-29,NA
2020-06-19,241.81,-33,NA
2020-06-20,295.21,-10,NA
2020-06-22,186.01,-30,NA
2020-06-23,194.47,-31,NA
2020-06-24,212.79,-25,NA
2020-06-25,205.83,-27,NA
2020-06-26,275.62,-30,NA
2020-06-27,358.34,-8,NA
2020-06-29,208.75,-30,NA
2020-06-30,185.49,-26,NA
2020-07-01,205.09,-27,NA
2020-07-02,278.16,-31,NA
2020-07-03,359.39,-52,NA
2020-07-04,319.07,-17,NA
2020-07-05,289.68,-20,NA
2020-07-06,235.53,-32,NA
2020-07-07,204.19,-32,NA
2020-07-08,211.74,-29,NA
2020-07-09,237.17,-28,NA
2020-07-10,294.54,-32,NA
2020-07-13,231.64,-30,NA
2020-07-14,214.14,-28,NA
2020-07-15,209.72,-27,NA
2020-07-16,237.02,-29,NA
