date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,125.47,3,-1
2020-02-16,78.69,0,1
2020-02-17,98.94,8,1
2020-02-18,110.8,2,0
2020-02-19,107.53,0,1
2020-02-20,114.99,-1,3
2020-02-21,146.06,0,0
2020-02-22,115.77,-1,-1
2020-02-23,72.53,1,-2
2020-02-24,95.71,-10,4
2020-02-25,85.63,-34,6
2020-02-26,114.08,-5,-1
2020-02-27,118.12,0,-1
2020-02-28,142.71,0,-2
2020-02-29,134.14,3,-2
2020-03-01,87.11,3,-2
2020-03-02,107.75,12,-1
2020-03-03,112.48,3,-1
2020-03-04,106.67,1,1
2020-03-05,117.63,2,-1
2020-03-06,150.3,1,-1
2020-03-07,135.49,4,-2
2020-03-08,91.51,4,-2
2020-03-09,109.91,11,0
2020-03-10,114.52,2,0
2020-03-11,116.27,1,-2
2020-03-12,116.91,1,-1
2020-03-13,128.82,0,0
2020-03-14,108.68,-1,2
2020-03-15,78.25,-2,2
2020-03-16,86.67,-5,5
2020-03-17,74.09,-22,11
2020-03-18,70.67,-27,12
2020-03-19,69.81,-29,13
2020-03-20,75.4,-33,16
2020-03-21,55.66,-21,12
2020-03-22,40.61,-26,10
2020-03-23,52.94,-34,17
2020-03-24,47.86,-47,21
2020-03-25,51.08,-48,20
2020-03-26,53.21,-48,21
2020-03-27,57.23,-49,22
2020-03-28,48.16,-32,14
2020-03-29,37.27,-34,12
2020-03-30,49.17,-44,19
2020-03-31,51.07,-50,21
2020-04-01,53.19,-50,20
2020-04-02,53.59,-51,22
2020-04-03,59.97,-50,22
2020-04-04,46.09,-34,15
2020-04-05,38.76,-36,12
2020-04-06,51.88,-45,20
2020-04-07,53.87,-51,22
2020-04-08,55.15,-51,21
2020-04-09,58.48,-52,22
2020-04-10,58.8,-62,26
2020-04-11,51.94,-36,14
2020-04-12,30.77,-48,14
2020-04-13,55.98,-44,20
2020-04-14,59.73,-49,21
2020-04-15,62.6,-48,19
2020-04-16,66.18,-48,20
2020-04-17,70.6,-49,21
2020-04-18,58.21,-32,14
2020-04-19,44.56,-35,12
2020-04-20,66.94,-41,18
2020-04-21,66.34,-47,19
2020-04-22,67.54,-48,19
2020-04-23,66.33,-49,22
2020-04-24,78.3,-48,20
2020-04-25,67.74,-29,11
2020-04-26,52.72,-33,9
2020-04-27,68.04,-40,17
2020-04-28,66.5,-47,14
2020-04-29,69.88,-49,21
2020-04-30,78.38,-46,18
2020-05-01,87.22,-45,18
2020-05-02,73.48,-27,10
2020-05-03,58.51,-29,8
2020-05-04,77.64,-37,16
2020-05-05,83.53,-43,16
2020-05-06,82.07,-44,16
2020-05-07,85.52,-44,17
