date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.2,0,-1
2020-02-16,114.38,1,-1
2020-02-17,121.29,-26,5
2020-02-18,114.17,4,-2
2020-02-19,123.68,6,-1
2020-02-20,121.48,2,0
2020-02-21,149.65,0,0
2020-02-22,155.36,0,-1
2020-02-23,107.94,1,1
2020-02-24,117.13,6,-1
2020-02-25,113.19,5,-1
2020-02-26,117.53,6,-2
2020-02-27,122.83,-1,-1
2020-02-28,141.78,-6,0
2020-02-29,155.13,0,-2
2020-03-01,104.24,3,-1
2020-03-02,114.66,6,-1
2020-03-03,111.72,4,0
2020-03-04,118.45,6,-1
2020-03-05,125.29,3,-1
2020-03-06,149.87,5,-1
2020-03-07,163.94,4,-3
2020-03-08,104.66,0,1
2020-03-09,119.22,5,-2
2020-03-10,124.1,4,-2
2020-03-11,122.96,5,-2
2020-03-12,116.47,1,-1
2020-03-13,139.75,0,2
2020-03-14,144.09,0,2
2020-03-15,103.1,-3,3
2020-03-16,111.32,-20,6
2020-03-17,102.45,-23,8
2020-03-18,97.5,-26,11
2020-03-19,97.42,-31,12
2020-03-20,104.68,-29,13
2020-03-21,86.45,-18,10
2020-03-22,66.06,-24,9
2020-03-23,76.02,-35,13
2020-03-24,69.3,-40,15
2020-03-25,66.39,-43,17
2020-03-26,65.23,-45,19
2020-03-27,68.27,-44,22
2020-03-28,62.12,-31,14
2020-03-29,50.27,-33,12
2020-03-30,63.25,-42,16
2020-03-31,66.1,-44,16
2020-04-01,67.53,-43,17
2020-04-02,64.78,-45,18
2020-04-03,74.4,-44,19
2020-04-04,64.04,-33,13
2020-04-05,51.44,-33,12
2020-04-06,64.07,-44,16
2020-04-07,65.21,-45,17
2020-04-08,65.99,-45,18
2020-04-09,70.71,-47,19
2020-04-10,72.86,-53,22
2020-04-11,63.7,-36,14
2020-04-12,40.83,-39,12
2020-04-13,62.27,-45,17
2020-04-14,68.57,-44,17
2020-04-15,72.63,-44,17
2020-04-16,71.72,-46,18
2020-04-17,82.83,-44,19
2020-04-18,76.64,-30,13
2020-04-19,59.14,-31,11
2020-04-20,77.78,-43,16
2020-04-21,76.13,-45,17
2020-04-22,76.51,-44,17
2020-04-23,79.73,-45,18
2020-04-24,91.09,-44,19
2020-04-25,84.59,-28,12
2020-04-26,65.21,-30,11
2020-04-27,78.9,-42,16
2020-04-28,82.02,-43,9
2020-04-29,85.19,-43,16
