date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,119.21,1,0
2020-02-16,89.41,-1,0
2020-02-17,108.95,-41,9
2020-02-18,103.16,-9,2
2020-02-19,105.42,-2,1
2020-02-20,106.61,-2,1
2020-02-21,123.6,-1,1
2020-02-22,123.8,2,-1
2020-02-23,92.15,3,-1
2020-02-24,98.79,3,0
2020-02-25,101.72,3,0
2020-02-26,103.24,2,0
2020-02-27,104.58,2,0
2020-02-28,122.47,3,0
2020-02-29,125.65,4,-1
2020-03-01,88.21,3,0
2020-03-02,100.23,3,0
2020-03-03,103.89,3,0
2020-03-04,106.23,2,0
2020-03-05,112.59,1,0
2020-03-06,130.92,2,2
2020-03-07,123.77,5,0
2020-03-08,88.39,-1,1
2020-03-09,101.92,-1,1
2020-03-10,101.35,-3,3
2020-03-11,99.99,-4,3
2020-03-12,93.08,-8,5
2020-03-13,99.9,-13,8
2020-03-14,89.65,-6,6
2020-03-15,59.37,-14,8
2020-03-16,66.28,-33,16
2020-03-17,58.86,-41,21
2020-03-18,56.83,-45,22
2020-03-19,51.57,-49,25
2020-03-20,58.36,-49,25
2020-03-21,49.17,-38,17
2020-03-22,32.61,-44,16
2020-03-23,35.57,-61,31
2020-03-24,43.15,-62,29
2020-03-25,41.06,-63,31
2020-03-26,44.27,-64,31
2020-03-27,49.06,-63,32
2020-03-28,38.03,-52,22
2020-03-29,29.17,-50,19
2020-03-30,39.2,-65,31
2020-03-31,40.79,-66,32
2020-04-01,42.14,-67,32
2020-04-02,42.34,-68,33
2020-04-03,45.64,-67,35
2020-04-04,43.04,-54,21
2020-04-05,33.86,-51,18
2020-04-06,44.28,-68,31
2020-04-07,44.95,-69,32
2020-04-08,43.44,-69,33
2020-04-09,41.37,-71,35
2020-04-10,47.52,-73,37
2020-04-11,46.59,-55,21
2020-04-12,30.42,-56,18
2020-04-13,36.77,-70,35
2020-04-14,47.66,-67,32
2020-04-15,47.82,-68,33
2020-04-16,48.13,-68,33
2020-04-17,53.28,-66,34
2020-04-18,47.17,-53,22
2020-04-19,41.91,-48,16
2020-04-20,48.62,-65,30
2020-04-21,45.9,-66,32
2020-04-22,52.02,-65,31
2020-04-23,51.16,-66,32
2020-04-24,54.72,-65,35
2020-04-25,58.82,-48,18
2020-04-26,38.4,-50,18
2020-04-27,50.64,-63,30
2020-04-28,58.81,-64,23
2020-04-29,54.3,-64,31
2020-04-30,51.55,-65,33
2020-05-01,62.81,-62,32
2020-05-02,70.41,-44,16
2020-05-03,56.47,-41,13
2020-05-04,60.4,-61,28
2020-05-05,65.72,-61,28
2020-05-06,60.8,-61,30
2020-05-07,66.73,-61,28
2020-05-08,67.27,-59,31
2020-05-09,71.25,-43,18
2020-05-10,59.52,-37,12
2020-05-11,NA,-59,28
2020-05-12,NA,-59,27
2020-05-13,73.4,-59,27
2020-05-14,75.59,-60,28
2020-05-15,88.44,-57,27
2020-05-16,86.93,-40,14
2020-05-17,68.36,-35,12
2020-05-18,75.85,-56,26
2020-05-19,81.45,-57,26
2020-05-20,85.25,-57,26
2020-05-21,87.63,-57,26
2020-05-22,96.69,-55,26
2020-05-23,76.29,-38,17
2020-05-24,76.7,-32,10
2020-05-25,74.34,-80,29
2020-05-26,89.83,-54,24
2020-05-27,92,-54,24
2020-05-28,87.63,-55,26
2020-05-29,97.5,-53,27
2020-05-30,99.41,-25,12
2020-05-31,79.91,-21,9
2020-06-01,88.87,-52,23
2020-06-02,89.14,-52,24
2020-06-03,87.6,-53,25
2020-06-04,98.06,-53,24
2020-06-05,104.65,-51,25
2020-06-06,104.28,-25,11
2020-06-07,86.45,-21,8
2020-06-08,97.65,-50,21
2020-06-09,102.01,-50,21
2020-06-10,103.39,-51,22
2020-06-11,99.01,-52,24
2020-06-12,120.96,-48,21
2020-06-13,113.81,-20,9
2020-06-14,90.6,-16,7
2020-06-15,104.73,-49,20
2020-06-16,111.38,-49,20
2020-06-17,113.17,-49,20
2020-06-18,116.71,-50,20
2020-06-19,132.42,-48,18
2020-06-20,119.67,-19,8
2020-06-21,88.78,-11,5
2020-06-22,117.02,-50,18
2020-06-23,119.16,-49,18
2020-06-24,123.07,-47,18
2020-06-25,128.4,-48,18
2020-06-26,141.25,-46,17
2020-06-27,121.07,-19,8
2020-06-28,97.94,-10,6
2020-06-29,126.09,-46,17
2020-06-30,124.35,-46,17
2020-07-01,127.43,-46,18
2020-07-02,140.17,-47,16
2020-07-03,129.21,-62,20
2020-07-04,98.81,-35,7
2020-07-05,98.28,-16,4
2020-07-06,123.95,-49,18
2020-07-07,129.47,-47,17
2020-07-08,124.1,-46,18
2020-07-09,133.92,-47,17
2020-07-10,123.11,-47,22
2020-07-11,129.91,-14,8
2020-07-12,109.28,-11,4
2020-07-13,129.41,-46,16
2020-07-14,133.43,-46,16
2020-07-15,134.54,-45,16
2020-07-16,137.12,-46,16
2020-07-17,147.05,-44,17
2020-07-18,138.17,-14,5
2020-07-19,105.96,-14,5
2020-07-20,128.54,-47,17
2020-07-21,131.45,-46,16
2020-07-22,128.13,-45,18
2020-07-23,133.07,-45,17
2020-07-24,148.18,-44,16
2020-07-25,140.48,-14,5
2020-07-26,107.25,-12,4
2020-07-27,128.53,-46,16
2020-07-28,133.38,-45,17
2020-07-29,137.12,-46,16
2020-07-30,136.99,-47,17
2020-07-31,145.41,-44,16
2020-08-01,142.93,-15,4
2020-08-02,99.43,-16,6
2020-08-03,130.99,-46,15
