date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.28,1,0
2020-02-16,105.39,5,-1
2020-02-17,113.97,-21,5
2020-02-18,104.76,1,1
2020-02-19,107.54,1,0
2020-02-20,112.39,0,0
2020-02-21,136.79,4,1
2020-02-22,135.15,2,-1
2020-02-23,98.01,7,-2
2020-02-24,106.01,3,1
2020-02-25,110.79,2,0
2020-02-26,116.04,3,-1
2020-02-27,110.88,1,1
2020-02-28,148.24,3,0
2020-02-29,147.53,3,-1
2020-03-01,105.69,6,-2
2020-03-02,108.52,2,1
2020-03-03,112.29,2,-1
2020-03-04,107.32,2,-1
2020-03-05,117.22,2,-1
2020-03-06,143.25,3,1
2020-03-07,142,3,-1
2020-03-08,99.44,4,-2
2020-03-09,110.54,1,0
2020-03-10,113.75,1,0
2020-03-11,106.36,1,-1
2020-03-12,107.01,-1,-1
2020-03-13,118.2,-4,2
2020-03-14,103.62,0,1
2020-03-15,81.75,-1,1
2020-03-16,92.13,-12,5
2020-03-17,78.72,-21,9
2020-03-18,76.96,-25,9
2020-03-19,73.43,-27,11
2020-03-20,71.98,-32,16
2020-03-21,61.46,-29,10
2020-03-22,48.76,-24,8
2020-03-23,52.94,-41,18
2020-03-24,62.55,-42,16
2020-03-25,56.41,-43,18
2020-03-26,66.22,-43,16
2020-03-27,70.2,-43,19
2020-03-28,50.42,-34,14
2020-03-29,47.63,-31,9
2020-03-30,58.94,-42,18
2020-03-31,59.31,-43,17
2020-04-01,60.44,-43,16
2020-04-02,57.06,-45,18
2020-04-03,66.62,-45,20
2020-04-04,51.32,-34,13
2020-04-05,41.9,-33,9
2020-04-06,63.16,-45,17
2020-04-07,62.52,-46,17
2020-04-08,62.99,-45,17
2020-04-09,64.86,-46,19
2020-04-10,71.7,-53,24
2020-04-11,61.83,-34,12
2020-04-12,33.3,-39,9
2020-04-13,57.29,-45,19
2020-04-14,63.07,-42,17
2020-04-15,71.97,-42,16
2020-04-16,71.45,-44,18
2020-04-17,76.29,-44,21
2020-04-18,67.46,-32,12
2020-04-19,58.08,-28,8
2020-04-20,73.07,-43,16
2020-04-21,70.34,-43,17
2020-04-22,77.38,-42,16
2020-04-23,75.71,-44,18
2020-04-24,84.65,-42,20
2020-04-25,80.31,-31,9
2020-04-26,56.96,-31,10
2020-04-27,81.75,-41,16
2020-04-28,77.46,-41,10
2020-04-29,83.09,-41,15
2020-04-30,81.21,-43,17
2020-05-01,96.24,-41,17
2020-05-02,91.11,-26,7
2020-05-03,70.1,-25,5
2020-05-04,87.77,-38,14
2020-05-05,87.26,-38,13
2020-05-06,85.92,-38,15
2020-05-07,94.96,-38,13
2020-05-08,104.7,-37,18
2020-05-09,99.92,-28,10
2020-05-10,76.47,-19,4
2020-05-11,NA,-35,15
2020-05-12,NA,-34,12
2020-05-13,108.62,-34,11
2020-05-14,109.66,-36,13
2020-05-15,135.31,-34,13
2020-05-16,125.81,-20,4
2020-05-17,94.58,-18,4
2020-05-18,119.98,-32,11
2020-05-19,126.75,-32,10
2020-05-20,124.85,-32,10
2020-05-21,133.36,-34,10
2020-05-22,149.18,-34,13
2020-05-23,139.89,-18,3
2020-05-24,95.1,-21,1
2020-05-25,95.26,-68,15
