date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.22,-12,NA
2020-02-16,106.74,NA,NA
2020-02-17,110.66,-20,NA
2020-02-18,100.65,0,NA
2020-02-19,99.72,-7,NA
2020-02-20,113.19,-1,NA
2020-02-21,144.34,1,NA
2020-02-22,145.74,2,NA
2020-02-23,109.73,NA,NA
2020-02-24,100.56,7,NA
2020-02-25,127.97,6,NA
2020-02-26,109.26,9,NA
2020-02-27,122.45,7,NA
2020-02-28,166.14,-2,NA
2020-02-29,158.19,0,NA
2020-03-01,124.7,NA,NA
2020-03-02,102.06,2,NA
2020-03-03,100.94,2,NA
2020-03-04,91.3,-4,NA
2020-03-05,118.43,3,NA
2020-03-06,198.88,10,NA
2020-03-07,162.86,-2,NA
2020-03-08,157.34,NA,NA
2020-03-09,114.41,-10,NA
2020-03-10,126.66,-6,NA
2020-03-11,128.81,-11,NA
2020-03-12,132.27,-11,NA
2020-03-13,145.65,-9,NA
2020-03-14,132.65,-4,NA
2020-03-15,115.62,NA,NA
2020-03-16,125.16,-11,NA
2020-03-17,117.4,-15,NA
2020-03-18,116.93,-18,NA
2020-03-19,108.61,-15,NA
2020-03-20,92.05,-25,NA
2020-03-21,73.62,-24,NA
2020-03-22,65.67,-26,NA
2020-03-23,86.06,-21,NA
2020-03-24,84.94,-24,NA
2020-03-25,86.81,-29,NA
2020-03-26,84.1,-27,NA
2020-03-27,112.72,-29,NA
2020-03-28,69.97,-22,NA
2020-03-29,63.99,-26,NA
2020-03-30,69.69,-29,NA
2020-03-31,66.42,-30,NA
2020-04-01,66.23,-30,NA
2020-04-02,73.34,-33,NA
2020-04-03,81.57,-37,NA
2020-04-04,63.89,-36,NA
2020-04-05,75.77,-43,NA
2020-04-06,74.84,-32,NA
2020-04-07,73.62,-33,NA
2020-04-08,70.35,-36,NA
2020-04-09,87.18,-31,NA
2020-04-10,85.31,-41,NA
2020-04-11,76.8,-30,NA
2020-04-12,66.88,-36,NA
2020-04-13,93.55,-30,NA
2020-04-14,86.9,-31,NA
2020-04-15,100.65,-33,NA
2020-04-16,91.39,-33,NA
2020-04-17,96.73,-34,NA
2020-04-18,82.97,-21,NA
2020-04-19,68.76,-25,NA
2020-04-20,94.01,-31,NA
2020-04-21,91.67,-30,NA
2020-04-22,103.27,-36,NA
2020-04-23,167.07,-38,NA
2020-04-24,159.03,-38,NA
2020-04-25,148.27,-23,NA
2020-04-26,118.9,-21,NA
2020-04-27,129.56,-23,NA
2020-04-28,107.39,-31,NA
2020-04-29,113.1,-35,NA
2020-04-30,130.4,-30,NA
2020-05-01,132.37,-29,NA
2020-05-02,133.58,-20,NA
2020-05-03,125.63,-16,NA
2020-05-04,130.22,-21,NA
2020-05-05,114.87,-27,NA
2020-05-06,132.18,-28,NA
2020-05-07,133.68,-28,NA
2020-05-08,142.28,-27,NA
2020-05-09,145.84,-15,NA
2020-05-10,120.11,-13,NA
2020-05-11,NA,-25,NA
