date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,116.93,6,NA
2020-02-16,69.65,-14,NA
2020-02-17,113.36,-35,0
2020-02-18,88.82,5,0
2020-02-19,91.79,3,0
2020-02-20,99.5,5,0
2020-02-21,124,5,0
2020-02-22,118.03,15,NA
2020-02-23,73.23,-4,NA
2020-02-24,101.54,24,-3
2020-02-25,93.97,4,0
2020-02-26,88.74,2,1
2020-02-27,101.06,6,0
2020-02-28,129.11,4,0
2020-02-29,127.65,16,NA
2020-03-01,70.23,31,NA
2020-03-02,97.88,24,-3
2020-03-03,92.25,5,1
2020-03-04,97.56,5,0
2020-03-05,104.45,5,0
2020-03-06,127.37,2,0
2020-03-07,137.37,15,NA
2020-03-08,73.67,3,NA
2020-03-09,102.36,25,-2
2020-03-10,96.03,6,0
2020-03-11,92.89,8,0
2020-03-12,100.46,4,-1
2020-03-13,127.01,-15,4
2020-03-14,108.7,1,NA
2020-03-15,66.62,-45,NA
2020-03-16,97.03,-1,3
2020-03-17,91.91,-21,9
2020-03-18,87.68,-34,14
2020-03-19,93.95,-33,13
2020-03-20,91.75,-35,13
2020-03-21,82.09,-24,NA
2020-03-22,54.26,-55,NA
2020-03-23,73.21,-30,10
2020-03-24,70.45,-41,15
2020-03-25,66.88,-46,16
2020-03-26,68.78,-56,20
2020-03-27,73.29,-57,NA
2020-03-28,67.88,-40,NA
2020-03-29,44.56,-59,NA
2020-03-30,64.04,-49,15
2020-03-31,68.5,-58,20
2020-04-01,58.57,-60,22
2020-04-02,59.45,-56,20
2020-04-03,65.98,-57,NA
2020-04-04,55.82,-43,NA
2020-04-05,39.49,-61,NA
2020-04-06,59.15,-51,NA
2020-04-07,63.85,-58,18
2020-04-08,73.49,-60,17
2020-04-09,74.89,-57,15
2020-04-10,85.43,-59,NA
2020-04-11,68.26,-45,NA
2020-04-12,34.92,-58,NA
2020-04-13,58.83,-50,13
2020-04-14,63.51,-55,17
2020-04-15,63.43,-57,17
2020-04-16,71.13,-56,16
2020-04-17,85.37,-54,14
2020-04-18,84.63,-28,NA
2020-04-19,49.41,-55,NA
2020-04-20,68.9,-45,11
2020-04-21,71.27,-55,15
2020-04-22,71.29,-55,16
2020-04-23,65.96,-52,17
2020-04-24,85.79,-51,14
2020-04-25,82.17,-28,NA
2020-04-26,53.42,-58,NA
2020-04-27,72.41,-44,11
2020-04-28,76.22,-53,5
2020-04-29,76.84,-55,14
2020-04-30,81.05,-53,15
2020-05-01,95.21,-47,12
2020-05-02,94.89,-27,NA
2020-05-03,56.68,-52,NA
2020-05-04,79.96,-38,9
2020-05-05,82.13,-48,12
2020-05-06,80.28,-50,14
2020-05-07,84.39,-48,13
2020-05-08,97.42,-45,10
2020-05-09,110.08,-24,NA
2020-05-10,57.56,-40,NA
2020-05-11,NA,-36,8
2020-05-12,NA,-44,13
2020-05-13,86.54,-47,13
2020-05-14,99.9,-45,13
2020-05-15,117.01,-44,12
2020-05-16,112.82,-17,NA
2020-05-17,78.56,-41,NA
2020-05-18,96.83,-33,7
2020-05-19,98.5,-43,10
2020-05-20,100.38,-45,12
2020-05-21,100.82,-43,12
2020-05-22,124.38,-45,10
2020-05-23,111.3,-25,NA
2020-05-24,87.1,-44,NA
2020-05-25,116.81,-69,NA
2020-05-26,113.16,-43,9
2020-05-27,108.46,-45,9
2020-05-28,115.17,-43,9
2020-05-29,143.34,-41,7
2020-05-30,134.5,-13,NA
2020-05-31,84.77,-41,NA
2020-06-01,120.28,-34,5
2020-06-02,111.12,-43,10
2020-06-03,104.45,-46,10
2020-06-04,114.89,-43,9
2020-06-05,147.37,-44,6
2020-06-06,134.46,-17,NA
2020-06-07,85.43,-48,NA
2020-06-08,110.22,-32,7
2020-06-09,122.92,-41,10
2020-06-10,119.21,-44,9
2020-06-11,139.75,-42,8
2020-06-12,151.41,-41,5
2020-06-13,155.6,-9,NA
2020-06-14,98.32,-38,NA
2020-06-15,134.86,-32,5
2020-06-16,123.84,-41,10
2020-06-17,117.09,-45,12
2020-06-18,144.98,-41,7
2020-06-19,187.26,-44,4
2020-06-20,167.2,-14,NA
2020-06-21,107.91,-34,NA
2020-06-22,150.17,-34,2
2020-06-23,144.54,-43,8
2020-06-24,144.24,-45,7
2020-06-25,152.39,-42,7
2020-06-26,189.26,-44,4
2020-06-27,177.42,-15,NA
2020-06-28,107.17,-38,NA
2020-06-29,152.47,-33,7
2020-06-30,145.88,-43,10
2020-07-01,159.59,-44,7
2020-07-02,180.16,-44,5
2020-07-03,194.01,-57,4
2020-07-04,155.46,-20,NA
2020-07-05,131.76,-40,NA
2020-07-06,158.83,-36,3
2020-07-07,155.76,-46,7
2020-07-08,159.57,-47,7
2020-07-09,161.91,-44,6
2020-07-10,181.25,-46,4
2020-07-11,182.23,-19,NA
2020-07-12,129.43,-42,NA
2020-07-13,159.09,-36,4
2020-07-14,156.64,-45,7
2020-07-15,163.31,-47,7
2020-07-16,165.06,-44,7
2020-07-17,194.55,-44,6
2020-07-18,197.11,-15,NA
2020-07-19,137.37,-38,NA
2020-07-20,176.9,-36,4
2020-07-21,170.55,-44,7
2020-07-22,172.55,-45,7
2020-07-23,182.65,-44,3
2020-07-24,194.31,-46,2
2020-07-25,179.4,-18,NA
2020-07-26,137.29,-42,NA
2020-07-27,175.9,-34,0
2020-07-28,153.2,-45,4
2020-07-29,174.95,-47,4
2020-07-30,173.85,-46,2
2020-07-31,185.99,-44,1
2020-08-01,182.29,-15,NA
2020-08-02,135.3,-41,NA
2020-08-03,164.92,-34,0
2020-08-04,159.55,-44,3
2020-08-05,165.88,-45,3
2020-08-06,165.9,-43,3
2020-08-07,183.63,-44,1
2020-08-08,179.52,-15,NA
2020-08-09,131.88,-37,NA
2020-08-10,154.42,-34,-1
2020-08-11,158.1,-44,3
2020-08-12,157.1,-45,3
2020-08-13,166.56,-43,2
2020-08-14,180.71,-44,0
2020-08-15,172.05,-20,NA
2020-08-16,127.55,-37,NA
2020-08-17,162.29,NA,-2
2020-08-18,145.82,-40,2
2020-08-19,147.12,-42,2
2020-08-20,160.01,-40,2
2020-08-21,170.57,-40,1
2020-08-24,150.45,NA,-1
2020-08-25,136.31,-40,2
2020-08-26,139.75,-41,2
2020-08-27,149.01,-39,1
2020-08-28,174.99,-39,0
2020-08-31,143.06,NA,-1
2020-09-01,149.21,-39,0
2020-09-02,152.07,-41,2
2020-09-03,166.62,-41,1
2020-09-04,210.56,-41,-3
2020-09-07,175.58,-68,NA
2020-09-08,177.72,-42,-1
2020-09-09,194.81,-43,1
2020-09-10,260.47,-42,-1
2020-09-11,486.38,-41,-4
2020-09-12,411.76,-22,NA
2020-09-13,206.39,-41,NA
2020-09-14,272.17,-28,-2
2020-09-15,237.65,-40,2
2020-09-16,238.09,-42,2
2020-09-17,270.25,-40,2
2020-09-18,274.49,-40,0
2020-09-19,284.45,-22,NA
2020-09-20,148.69,-44,NA
2020-09-21,203.01,-31,0
2020-09-22,200.98,-40,2
2020-09-23,188.6,-42,4
2020-09-24,196.03,-38,3
2020-09-25,244.88,-42,3
2020-09-26,248.93,-23,-2
2020-09-27,131.72,-47,NA
2020-09-28,180.12,-35,1
2020-09-29,174.35,-45,5
2020-09-30,165.02,-48,4
2020-10-01,197.64,-44,4
2020-10-02,224.38,-45,1
2020-10-03,197.3,-25,1
2020-10-04,127.59,-49,NA
2020-10-05,179,-35,1
2020-10-06,167.18,-46,5
2020-10-07,165.7,-47,6
2020-10-08,175.48,-43,5
2020-10-09,222.04,-46,4
2020-10-10,220.64,-27,-2
2020-10-11,118.97,-48,NA
2020-10-12,158.45,-36,3
2020-10-13,154.14,-38,6
2020-10-14,165.38,-39,6
2020-10-15,180.22,-37,6
2020-10-16,223.36,-37,4
2020-10-17,224.2,-23,-1
2020-10-18,115.77,-47,NA
2020-10-19,148.11,-25,3
2020-10-20,156.58,-37,6
2020-10-21,142.76,-39,8
2020-10-22,151.03,-35,6
2020-10-23,192.83,-37,4
2020-10-24,162.47,-20,2
2020-10-25,94.55,-42,NA
2020-10-26,138.13,-24,5
2020-10-27,143.36,-34,8
2020-10-28,136.45,-34,8
2020-10-29,157.34,-31,8
2020-10-30,187.4,-33,6
2020-10-31,169.89,-14,0
2020-11-01,90.44,-40,NA
2020-11-02,133.9,-19,5
2020-11-03,144.9,-36,7
