date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,153.05,0,0
2020-02-16,114.92,2,-1
2020-02-17,131.5,-22,5
2020-02-18,108.69,-4,2
2020-02-19,112.59,2,-1
2020-02-20,119.33,3,0
2020-02-21,145.91,4,0
2020-02-22,146.62,1,-1
2020-02-23,105.35,0,1
2020-02-24,109.5,4,0
2020-02-25,111.68,3,0
2020-02-26,115.39,3,-2
2020-02-27,128.46,5,-2
2020-02-28,160.6,5,-3
2020-02-29,169.26,4,-3
2020-03-01,126.84,6,-3
2020-03-02,116.74,3,-1
2020-03-03,115.55,2,-1
2020-03-04,118.44,2,0
2020-03-05,127.09,3,-1
2020-03-06,165.2,4,-1
2020-03-07,176.69,3,-1
2020-03-08,115.86,0,1
2020-03-09,121.88,3,0
2020-03-10,128.54,3,-1
2020-03-11,128.12,3,-2
2020-03-12,140.74,3,-2
2020-03-13,167.71,1,1
2020-03-14,156.75,-4,2
2020-03-15,109.6,-5,2
2020-03-16,108.24,-19,5
2020-03-17,99.82,-20,8
2020-03-18,101.8,-22,6
2020-03-19,99.96,-22,8
2020-03-20,101.98,-25,12
2020-03-21,90.09,-18,9
2020-03-22,67.86,-23,8
2020-03-23,79.45,-26,11
2020-03-24,81.04,-27,11
2020-03-25,83.28,-29,11
2020-03-26,79.02,-29,11
2020-03-27,88.95,-31,13
2020-03-28,60.56,-30,15
2020-03-29,50.68,-32,11
2020-03-30,61.65,-38,17
2020-03-31,70.44,-37,15
2020-04-01,74.76,-39,14
2020-04-02,73.23,-37,15
2020-04-03,72.38,-39,19
2020-04-04,64.1,-33,15
2020-04-05,52.41,-35,11
2020-04-06,71.04,-37,14
2020-04-07,71.63,-38,14
2020-04-08,76.43,-38,14
2020-04-09,76.98,-37,14
2020-04-10,88.74,-43,17
2020-04-11,72.98,-34,14
2020-04-12,51.37,-40,10
2020-04-13,77.33,-36,15
2020-04-14,78.18,-38,16
2020-04-15,84.98,-35,13
2020-04-16,92.55,-34,13
2020-04-17,97.02,-35,17
2020-04-18,86.38,-27,11
2020-04-19,69.96,-30,8
2020-04-20,90.46,-32,12
2020-04-21,88.13,-33,13
2020-04-22,90.22,-34,13
2020-04-23,96.29,-31,12
2020-04-24,108.7,-32,14
2020-04-25,97.64,-25,9
2020-04-26,75.77,-28,7
2020-04-27,96.96,-29,11
2020-04-28,100.11,-31,6
2020-04-29,100.29,-31,11
2020-04-30,107.82,-29,11
2020-05-01,123.72,-30,11
2020-05-02,109.91,-23,7
2020-05-03,89.48,-25,6
2020-05-04,108.12,-28,10
2020-05-05,113.75,-28,10
2020-05-06,112.89,-28,9
2020-05-07,119.75,-28,10
2020-05-08,135.5,-28,11
2020-05-09,128.45,-20,5
2020-05-10,90.57,-19,3
2020-05-11,NA,-26,9
2020-05-12,NA,-26,10
