date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,148.35,4,NA
2020-02-16,110.66,3,NA
2020-02-17,132.32,-8,3
2020-02-18,115.95,1,1
2020-02-19,107.25,7,-5
2020-02-20,120.45,4,1
2020-02-21,156.43,21,0
2020-02-22,151.1,0,NA
2020-02-23,123.16,2,NA
2020-02-24,112.37,5,1
2020-02-25,118.41,1,1
2020-02-26,106.96,7,-4
2020-02-27,124.28,6,-1
2020-02-28,160.06,24,-2
2020-02-29,150.27,6,NA
2020-03-01,127.16,5,NA
2020-03-02,115.33,6,0
2020-03-03,122.41,3,-2
2020-03-04,115.33,8,-6
2020-03-05,128.24,1,-1
2020-03-06,178.88,22,-1
2020-03-07,173.26,-2,NA
2020-03-08,128.95,-1,NA
2020-03-09,110.7,5,2
2020-03-10,116.2,2,0
2020-03-11,124.24,9,-5
2020-03-12,140.27,2,-1
2020-03-13,174.76,16,0
2020-03-14,162.68,-3,NA
2020-03-15,112.29,-5,NA
2020-03-16,112.16,-8,5
2020-03-17,106.33,-15,7
2020-03-18,109.95,-14,3
2020-03-19,115.66,-20,11
2020-03-20,123.41,-10,12
2020-03-21,114.12,-12,NA
2020-03-22,84.8,-27,NA
2020-03-23,88.59,-20,10
2020-03-24,81.38,-26,14
2020-03-25,94.84,-22,6
2020-03-26,96.29,-31,13
2020-03-27,97,-18,16
2020-03-28,78.72,-21,NA
2020-03-29,76.72,-31,NA
2020-03-30,77.97,-29,13
2020-03-31,80.3,-33,15
2020-04-01,87.09,-30,7
2020-04-02,83.8,-35,14
2020-04-03,90.09,-25,NA
2020-04-04,76.47,-30,NA
2020-04-05,62.93,-34,NA
2020-04-06,78.63,-30,13
2020-04-07,78.38,-35,13
2020-04-08,84.96,-34,8
2020-04-09,89.67,-36,13
2020-04-10,101.25,-34,NA
2020-04-11,78.3,-27,NA
2020-04-12,56.77,-35,NA
2020-04-13,90.67,-27,13
2020-04-14,85.26,-33,16
2020-04-15,97.13,-29,8
2020-04-16,94.04,-31,13
2020-04-17,105.41,-21,17
2020-04-18,104.87,-20,NA
2020-04-19,87.76,-25,NA
2020-04-20,95.67,-28,12
2020-04-21,94.79,-32,13
2020-04-22,97.17,-29,11
2020-04-23,100.04,-30,14
2020-04-24,110.2,-21,14
2020-04-25,105.12,-22,NA
2020-04-26,97.25,-24,NA
2020-04-27,102.12,-26,12
2020-04-28,97.88,-30,6
2020-04-29,101.96,-26,8
2020-04-30,116.99,-29,10
2020-05-01,144.11,-19,10
2020-05-02,134.53,-16,NA
2020-05-03,98.83,-25,NA
2020-05-04,110.29,-19,9
2020-05-05,111.45,-24,9
2020-05-06,119.78,-19,3
2020-05-07,125.03,-22,9
2020-05-08,152.02,-15,9
2020-05-09,168.35,-11,NA
2020-05-10,108.87,-14,NA
2020-05-11,NA,-20,9
2020-05-12,NA,-25,13
2020-05-13,120.74,-20,5
2020-05-14,135.9,-22,6
2020-05-15,166.31,-16,10
2020-05-16,165.14,-12,NA
2020-05-17,133.61,-13,NA
2020-05-18,137.86,-17,7
2020-05-19,145.61,-21,8
2020-05-20,156.14,-18,2
2020-05-21,191.17,-24,6
2020-05-22,219.99,-16,9
2020-05-23,205.25,-12,NA
2020-05-24,160.64,-16,NA
2020-05-25,159.18,-69,NA
2020-05-26,158.81,-26,9
2020-05-27,149.35,-19,4
2020-05-28,169.3,-21,8
2020-05-29,205.54,-9,6
2020-05-30,226.74,-4,NA
2020-05-31,163.93,-4,NA
2020-06-01,158.85,-18,4
2020-06-02,158.64,-21,6
2020-06-03,173.51,-19,1
2020-06-04,181.42,-22,5
2020-06-05,230.2,-11,5
2020-06-06,204.62,-9,NA
2020-06-07,171.64,-10,NA
2020-06-08,149.98,-17,5
2020-06-09,158.89,-21,7
2020-06-10,175.72,-16,1
2020-06-11,203.17,-20,5
2020-06-12,233.86,-11,4
2020-06-13,219.37,-9,NA
2020-06-14,182.26,-8,NA
2020-06-15,177.55,-16,2
2020-06-16,174.68,-20,6
2020-06-17,182.3,-16,0
2020-06-18,212.04,-19,3
2020-06-19,245.98,-7,4
2020-06-20,228.61,-3,NA
2020-06-21,179.05,-8,NA
2020-06-22,192.21,-19,4
2020-06-23,183.22,-22,5
2020-06-24,185.67,-18,0
2020-06-25,211.5,-20,4
2020-06-26,241.52,-12,5
2020-06-27,251.4,-8,NA
2020-06-28,208.41,-10,NA
2020-06-29,192.5,-19,6
2020-06-30,203.75,-24,6
2020-07-01,197.83,-20,1
2020-07-02,249.9,-26,4
2020-07-03,257.85,-43,NA
2020-07-04,181.63,-26,NA
2020-07-05,231.11,-16,NA
2020-07-06,202.17,-22,5
2020-07-07,194.54,-26,6
2020-07-08,201.58,-20,1
2020-07-09,198.46,-22,5
2020-07-10,258.98,-12,5
2020-07-11,248.56,-8,NA
2020-07-12,211.83,-8,NA
2020-07-13,187.46,-23,4
2020-07-14,181.05,-27,7
2020-07-15,185.96,-21,2
2020-07-16,196,-23,5
2020-07-17,254.6,-12,6
2020-07-18,228.45,-5,NA
2020-07-19,192.88,-8,NA
2020-07-20,195.46,-25,6
2020-07-21,187.88,-27,8
