date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,146.71,0,NA
2020-02-16,105.54,2,NA
2020-02-17,103.46,-17,5
2020-02-18,116.55,-8,3
2020-02-19,116.09,-7,2
2020-02-20,125.2,-8,2
2020-02-21,134.31,-9,3
2020-02-22,140.54,0,NA
2020-02-23,109.34,6,NA
2020-02-24,114.76,6,-1
2020-02-25,113.55,2,1
2020-02-26,111.65,0,-1
2020-02-27,87.72,-16,8
2020-02-28,128.26,2,1
2020-02-29,141.52,-1,NA
2020-03-01,108.77,-1,NA
2020-03-02,114.82,5,-1
2020-03-03,112.34,2,0
2020-03-04,118.57,2,-1
2020-03-05,120.13,4,-2
2020-03-06,133.33,6,0
2020-03-07,148.67,-1,NA
2020-03-08,116.84,3,NA
2020-03-09,121.57,7,-2
2020-03-10,106.46,3,1
2020-03-11,110.5,2,-1
2020-03-12,113.49,1,-1
2020-03-13,133.79,1,0
2020-03-14,114.53,4,NA
2020-03-15,90.02,-5,NA
2020-03-16,99.6,-7,4
2020-03-17,89.91,-16,9
2020-03-18,101.85,-21,10
2020-03-19,87.66,-25,11
2020-03-20,93.54,-29,15
2020-03-21,81.03,-23,NA
2020-03-22,63.73,-28,NA
2020-03-23,66.67,-40,18
2020-03-24,67.94,-42,18
2020-03-25,69.67,-42,17
2020-03-26,90.66,-41,16
2020-03-27,98.33,-40,19
2020-03-28,95.5,-29,NA
2020-03-29,85.76,-27,NA
2020-03-30,87.31,-37,16
2020-03-31,92.33,-40,17
2020-04-01,90.48,-42,16
2020-04-02,83.56,-41,16
2020-04-03,97.75,-39,21
2020-04-04,96.71,-28,NA
2020-04-05,86.1,-28,NA
2020-04-06,83.56,-38,15
2020-04-07,105.42,-44,17
2020-04-08,102.77,-43,16
2020-04-09,90.6,-45,19
2020-04-10,106.81,-53,NA
2020-04-11,106.63,-35,NA
2020-04-12,63.67,-39,NA
2020-04-13,74.68,-42,18
2020-04-14,98.85,-40,18
2020-04-15,104.44,-39,16
2020-04-16,110.73,-39,17
2020-04-17,127.16,-41,20
2020-04-18,127.28,-26,NA
2020-04-19,102.65,-33,NA
2020-04-20,121.97,-38,15
2020-04-21,102.42,-41,19
2020-04-22,97.35,-39,16
2020-04-23,106.46,-40,17
2020-04-24,139.56,-41,19
2020-04-25,144.87,-27,NA
2020-04-26,89.1,-31,NA
2020-04-27,109.11,-35,15
2020-04-28,110.78,-38,12
2020-04-29,117.01,-36,15
2020-04-30,113.67,-38,16
2020-05-01,127.97,-38,16
2020-05-02,153.92,-27,NA
2020-05-03,129.64,-21,NA
2020-05-04,112.28,-33,13
2020-05-05,122.43,-37,14
2020-05-06,125.61,-36,13
2020-05-07,113.73,-38,13
2020-05-08,141.23,-38,17
2020-05-09,126.07,-20,NA
2020-05-10,115.57,-18,NA
2020-05-11,NA,-32,15
2020-05-12,NA,-33,15
2020-05-13,135.41,-34,12
2020-05-14,141.93,-34,13
2020-05-15,166.84,-34,15
2020-05-16,183.33,-19,NA
2020-05-17,143.77,-16,NA
2020-05-18,141.93,-31,13
2020-05-19,149.42,-32,12
2020-05-20,181.89,-33,10
2020-05-21,158.94,-33,10
2020-05-22,199.02,-37,11
2020-05-23,186.39,-16,NA
2020-05-24,186.04,-17,NA
2020-05-25,166.26,-72,NA
2020-05-26,180.97,-34,11
2020-05-27,172.9,-31,10
2020-05-28,163.38,-30,11
2020-05-29,175.03,-30,14
2020-05-30,182.06,-14,NA
2020-05-31,148.15,-15,NA
2020-06-01,156.86,-25,8
2020-06-02,149.94,-26,9
2020-06-03,158.88,-28,9
2020-06-04,208.19,-28,7
2020-06-05,208.54,-27,9
2020-06-06,233.39,-7,NA
2020-06-07,180.05,-7,NA
2020-06-08,195.79,-24,7
2020-06-09,191.06,-26,9
2020-06-10,171.11,-26,8
2020-06-11,193.08,-25,8
2020-06-12,220.07,-26,8
2020-06-13,220.7,-7,NA
2020-06-14,175.09,-7,NA
2020-06-15,172.09,-24,6
2020-06-16,185.81,-26,7
2020-06-17,191.06,-25,6
2020-06-18,189.85,-27,7
2020-06-19,235.58,-29,7
2020-06-20,237.54,-6,NA
2020-06-21,189.27,0,NA
2020-06-22,178.84,-26,6
2020-06-23,175.37,-28,9
2020-06-24,198.44,-26,6
2020-06-25,209,-25,6
2020-06-26,229.24,-28,6
2020-06-27,244.35,-12,NA
2020-06-28,192.39,-6,NA
2020-06-29,199.54,-25,5
2020-06-30,214.13,-27,6
2020-07-01,206.17,-29,4
2020-07-02,234.89,-32,4
2020-07-03,250.12,-56,NA
2020-07-04,235.35,-24,NA
2020-07-05,196.25,-12,NA
2020-07-06,210.38,-30,7
2020-07-07,214.07,-30,7
2020-07-08,218.45,-29,6
2020-07-09,208.07,-29,6
2020-07-10,256.52,-30,8
2020-07-11,245.16,-8,NA
2020-07-12,206.69,-10,NA
2020-07-13,205.88,-25,5
2020-07-14,220.99,-28,7
2020-07-15,218.86,-27,5
2020-07-16,207.84,-28,8
2020-07-17,267.76,-27,6
2020-07-18,295.44,-14,NA
2020-07-19,214.36,-7,NA
2020-07-20,218.86,-27,5
2020-07-21,227.39,-27,7
2020-07-22,194.87,-25,7
2020-07-23,242.16,-27,5
2020-07-24,274.8,-28,6
2020-07-25,292.68,-10,NA
2020-07-26,235.58,-4,NA
2020-07-27,215.22,-26,8
2020-07-28,222.72,-26,7
2020-07-29,202.13,-28,6
2020-07-30,219.78,-27,5
2020-07-31,265.22,-28,6
2020-08-01,295.27,-4,NA
2020-08-02,206.86,-7,NA
2020-08-03,214.01,-25,6
2020-08-04,204.33,-28,8
2020-08-05,222.61,-27,5
2020-08-06,238.64,-28,5
2020-08-07,269.55,-28,6
2020-08-08,298.9,-11,NA
2020-08-09,245.33,-8,NA
2020-08-10,224.39,-26,5
2020-08-11,231.49,-28,8
2020-08-12,222.38,-28,5
2020-08-13,235.81,-30,5
2020-08-14,269.15,-28,5
2020-08-15,299.02,-11,NA
2020-08-16,215.34,-11,NA
2020-08-17,201.1,NA,6
2020-08-18,218.28,NA,6
2020-08-19,214.94,NA,4
2020-08-20,229.3,NA,4
2020-08-21,278.72,NA,5
2020-08-24,206.52,NA,5
2020-08-25,197.29,NA,7
2020-08-26,201.1,NA,5
2020-08-27,187.08,NA,6
2020-08-28,229.82,NA,6
2020-08-31,211.07,NA,5
2020-09-01,210.78,NA,6
2020-09-02,206.81,NA,4
2020-09-03,224.45,NA,3
2020-09-04,253.75,NA,4
2020-09-07,171.68,-73,NA
2020-09-08,178.49,NA,5
2020-09-09,183.16,NA,2
2020-09-10,204.73,NA,2
2020-09-11,213.73,-27,2
2020-09-12,263.96,-7,NA
2020-09-13,159.8,-11,NA
2020-09-14,159.34,-23,2
2020-09-15,179.99,-23,3
2020-09-16,180.57,-26,3
2020-09-17,186.39,-23,2
2020-09-18,225.89,-26,3
2020-09-19,266.55,-5,NA
2020-09-20,188.12,-10,NA
2020-09-21,166.55,-22,3
2020-09-22,167.76,-23,5
2020-09-23,176.87,-23,4
2020-09-24,179.99,-20,3
2020-09-25,227.51,-20,3
2020-09-26,292.68,-8,-2
2020-09-27,206.29,-6,NA
2020-09-28,173.01,-19,4
2020-09-29,173.93,-22,5
2020-09-30,168.28,-22,5
2020-10-01,190.48,-19,1
2020-10-02,220.59,-22,4
2020-10-03,250.06,-10,-2
2020-10-04,189.04,-14,NA
2020-10-05,169.95,-21,3
2020-10-06,172.15,-22,3
2020-10-07,169.84,-22,5
2020-10-08,186.27,-20,3
2020-10-09,236.85,-23,4
2020-10-10,293.66,-9,-2
2020-10-11,217.19,-10,NA
2020-10-12,194.64,-35,7
2020-10-13,167.01,-21,5
2020-10-14,186.45,-21,4
2020-10-15,188.7,-20,5
2020-10-16,241.46,-21,5
2020-10-17,264.19,-8,-1
2020-10-18,181.55,-13,NA
2020-10-19,169.9,-19,6
2020-10-20,162,-23,7
2020-10-21,170.24,-21,6
2020-10-22,182.12,-20,5
2020-10-23,237.72,-22,4
2020-10-24,236.74,-12,0
2020-10-25,175.61,-13,NA
2020-10-26,165.05,-19,5
2020-10-27,174.28,-20,7
2020-10-28,192.73,-20,5
2020-10-29,193.31,-19,4
2020-10-30,208.71,-20,6
2020-10-31,204.84,-9,0
2020-11-01,128.95,-15,NA
2020-11-02,146.54,-20,6
2020-11-03,162.11,-23,5
