date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,151.13,4,NA
2020-02-16,135.62,-3,NA
2020-02-17,127.4,-3,2
2020-02-18,110.06,3,1
2020-02-19,113.31,1,-1
2020-02-20,130.2,1,0
2020-02-21,151.25,1,0
2020-02-22,172.45,5,NA
2020-02-23,127.91,-3,NA
2020-02-24,115.21,2,1
2020-02-25,112.2,2,0
2020-02-26,94.31,-12,7
2020-02-27,115.9,-8,5
2020-02-28,155.65,-3,2
2020-02-29,160.73,3,NA
2020-03-01,118.01,-2,NA
2020-03-02,103.55,6,-1
2020-03-03,109.09,2,-2
2020-03-04,114.36,1,-1
2020-03-05,120.81,2,0
2020-03-06,155.5,1,0
2020-03-07,172.45,4,NA
2020-03-08,129.9,1,NA
2020-03-09,112.89,5,0
2020-03-10,119.78,4,0
2020-03-11,119.18,4,0
2020-03-12,118.73,2,0
2020-03-13,141.07,3,0
2020-03-14,142.31,11,NA
2020-03-15,111.26,0,NA
2020-03-16,102.59,2,2
2020-03-17,103.43,-8,7
2020-03-18,96.78,-12,9
2020-03-19,98.95,-14,9
2020-03-20,107.71,-16,11
2020-03-21,95.33,-9,NA
2020-03-22,70.37,-23,NA
2020-03-23,77.57,-20,11
2020-03-24,83.68,-28,14
2020-03-25,66.61,-36,18
2020-03-26,69.92,-38,19
2020-03-27,83.2,-39,NA
2020-03-28,58.45,-30,NA
2020-03-29,49.62,-37,NA
2020-03-30,68.35,-40,19
2020-03-31,71.21,-42,20
2020-04-01,67.57,-41,20
2020-04-02,76.54,-42,20
2020-04-03,90.36,-43,NA
2020-04-04,62.81,-29,NA
2020-04-05,59.71,-36,NA
2020-04-06,74.95,-39,18
2020-04-07,79.13,-41,18
2020-04-08,82.02,-42,18
2020-04-09,78.62,-44,NA
2020-04-10,78.95,-55,NA
2020-04-11,77.33,-36,NA
2020-04-12,45.68,-42,NA
2020-04-13,70.85,-38,19
2020-04-14,81.42,-39,20
2020-04-15,82.11,-39,20
2020-04-16,89.7,-41,21
2020-04-17,73.17,-43,NA
2020-04-18,91.18,-30,NA
2020-04-19,70.85,-32,NA
2020-04-20,87.2,-35,17
2020-04-21,91.06,-36,19
2020-04-22,96.18,-35,19
2020-04-23,105.18,-35,19
2020-04-24,111.62,-38,NA
2020-04-25,87.93,-28,NA
2020-04-26,83.23,-27,NA
2020-04-27,94.13,-32,15
2020-04-28,100,-34,10
2020-04-29,97.68,-34,17
2020-04-30,107.8,-32,18
2020-05-01,126.14,-32,16
2020-05-02,140.35,-19,NA
2020-05-03,109.15,-26,NA
2020-05-04,110.66,-28,12
2020-05-05,107.86,-28,15
2020-05-06,115.51,-28,12
2020-05-07,135.95,-28,14
2020-05-08,138.84,-29,15
2020-05-09,133.57,-10,NA
2020-05-10,88.56,-25,NA
2020-05-11,NA,-22,12
2020-05-12,NA,-23,11
2020-05-13,134.12,-24,11
2020-05-14,130.47,-24,12
2020-05-15,166.82,-26,13
2020-05-16,176.9,-12,NA
2020-05-17,133.24,-22,NA
2020-05-18,131.83,-22,13
2020-05-19,146.49,-23,12
2020-05-20,165.4,-23,11
2020-05-21,203.7,-25,10
2020-05-22,259.53,-25,10
2020-05-23,297.17,-8,NA
2020-05-24,291.63,-19,NA
2020-05-25,238.51,-70,NA
2020-05-26,182.23,-19,8
2020-05-27,171.67,-20,9
2020-05-28,185.97,-19,10
2020-05-29,236.43,-20,9
2020-05-30,267.75,-5,NA
2020-05-31,211.47,-4,NA
2020-06-01,174.62,-15,6
2020-06-02,184.94,-16,6
2020-06-03,183.56,-15,7
