date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.56,3,0
2020-02-16,98.03,1,-1
2020-02-17,109.73,-16,3
2020-02-18,103.37,1,0
2020-02-19,102.78,6,-2
2020-02-20,110.21,1,1
2020-02-21,128.13,21,-3
2020-02-22,140.18,6,-2
2020-02-23,96.08,-1,-1
2020-02-24,100.08,5,1
2020-02-25,99.61,3,1
2020-02-26,107.74,6,-3
2020-02-27,113.54,2,0
2020-02-28,137.85,20,-4
2020-02-29,142.75,5,-4
2020-03-01,107.23,-1,-3
2020-03-02,103.72,7,-2
2020-03-03,108.3,4,-2
2020-03-04,111.3,7,-3
2020-03-05,118.45,2,0
2020-03-06,150.76,19,-4
2020-03-07,154.35,7,-3
2020-03-08,110.6,-1,-2
2020-03-09,107.98,3,2
2020-03-10,115.73,2,-1
2020-03-11,112.81,6,-4
2020-03-12,110.06,-1,0
2020-03-13,143.12,14,-1
2020-03-14,119.08,-1,3
2020-03-15,92.47,-11,3
2020-03-16,97.12,-17,7
2020-03-17,87.1,-25,9
2020-03-18,81.29,-27,10
2020-03-19,82.5,-32,14
2020-03-20,91.31,-22,13
2020-03-21,79.63,-18,9
2020-03-22,58.21,-29,9
2020-03-23,72.62,-33,13
2020-03-24,59.38,-44,20
2020-03-25,69.69,-43,16
2020-03-26,69.99,-44,19
2020-03-27,79.67,-35,18
2020-03-28,73.53,-25,11
2020-03-29,62.76,-33,9
2020-03-30,72.67,-43,16
2020-03-31,74.17,-46,18
2020-04-01,78.13,-44,15
2020-04-02,76.66,-47,19
2020-04-03,74.52,-39,21
2020-04-04,67.34,-30,14
2020-04-05,61.46,-36,10
2020-04-06,71.5,-45,18
2020-04-07,82.16,-47,19
2020-04-08,80.68,-46,15
2020-04-09,83.03,-49,20
2020-04-10,90.65,-44,18
2020-04-11,79.97,-30,11
2020-04-12,48,-41,11
2020-04-13,77.98,-45,18
2020-04-14,78.71,-45,19
2020-04-15,85.78,-43,15
2020-04-16,88.61,-44,20
2020-04-17,95.77,-35,18
2020-04-18,90.65,-23,10
2020-04-19,78.69,-33,7
2020-04-20,90.36,-43,16
2020-04-21,97.91,-44,16
2020-04-22,93.87,-43,17
2020-04-23,106.48,-45,17
2020-04-24,96.95,-35,18
2020-04-25,102.88,-24,9
2020-04-26,85.25,-30,6
2020-04-27,100.89,-41,16
2020-04-28,96.78,-43,11
2020-04-29,104.98,-42,14
2020-04-30,111.96,-43,15
2020-05-01,123.74,-32,12
2020-05-02,112.53,-20,6
2020-05-03,93,-25,5
2020-05-04,99,-38,15
2020-05-05,116.28,-39,13
2020-05-06,117.63,-36,12
2020-05-07,114.78,-39,16
2020-05-08,145.12,-27,12
2020-05-09,141.07,-15,5
2020-05-10,109,-19,2
2020-05-11,NA,-36,13
2020-05-12,NA,-37,15
2020-05-13,123.84,-36,13
2020-05-14,133.99,-37,15
2020-05-15,156.53,-25,11
2020-05-16,142.18,-14,5
2020-05-17,123.94,-18,4
2020-05-18,143.31,-33,11
2020-05-19,141.15,-33,11
2020-05-20,146.53,-31,9
2020-05-21,155.08,-36,10
2020-05-22,175.59,-27,9
2020-05-23,156.28,-15,2
2020-05-24,121.55,-18,1
2020-05-25,134.06,-74,19
2020-05-26,143.49,-35,12
2020-05-27,142.32,-30,9
2020-05-28,139.34,-35,14
2020-05-29,179.26,-20,7
