date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,120.32,0,NA
2020-02-16,107.29,2,NA
2020-02-17,101.93,-16,4
2020-02-18,105.2,0,1
2020-02-19,102.95,2,1
2020-02-20,132.6,2,1
2020-02-21,123.22,0,1
2020-02-22,130.62,-1,NA
2020-02-23,96.89,2,NA
2020-02-24,101.66,3,0
2020-02-25,104.93,2,1
2020-02-26,101.29,3,0
2020-02-27,102.68,4,0
2020-02-28,142.47,2,0
2020-02-29,142.52,6,NA
2020-03-01,112.49,4,NA
2020-03-02,112.49,3,0
2020-03-03,113.78,3,0
2020-03-04,116.68,4,0
2020-03-05,126.65,4,0
2020-03-06,157.69,1,1
2020-03-07,145.79,-5,NA
2020-03-08,92.55,0,NA
2020-03-09,104.88,0,0
2020-03-10,102.04,1,1
2020-03-11,120.11,1,0
2020-03-12,116.03,0,-1
2020-03-13,125.09,-9,3
2020-03-14,108.69,3,NA
2020-03-15,96.35,0,NA
2020-03-16,96.62,-14,3
2020-03-17,83.27,-21,8
2020-03-18,77.59,-22,9
2020-03-19,81.55,-25,11
2020-03-20,82.95,-32,15
2020-03-21,66.92,-23,NA
2020-03-22,46.92,-24,NA
2020-03-23,55.6,-38,16
2020-03-24,64.72,-40,16
2020-03-25,54.91,-40,18
2020-03-26,66.06,-40,15
2020-03-27,73.19,-39,18
2020-03-28,58.61,-20,NA
2020-03-29,49.06,-24,NA
2020-03-30,64.66,-38,16
2020-03-31,62.2,-39,17
2020-04-01,65.68,-40,16
2020-04-02,65.63,-40,18
2020-04-03,71.53,-41,19
2020-04-04,60.27,-30,NA
2020-04-05,53.83,-29,NA
2020-04-06,68.69,-39,15
2020-04-07,69.12,-40,15
2020-04-08,72.39,-41,16
2020-04-09,65.09,-41,18
2020-04-10,69.22,-51,24
2020-04-11,62.04,-26,NA
2020-04-12,38.66,-26,NA
2020-04-13,87.4,-39,17
2020-04-14,70.72,-39,16
2020-04-15,77.86,-38,15
2020-04-16,70.94,-38,17
2020-04-17,77,-39,20
2020-04-18,76.41,-22,NA
2020-04-19,65.04,-22,NA
2020-04-20,78.07,-36,14
2020-04-21,78.18,-38,16
2020-04-22,84.34,-37,15
2020-04-23,73.78,-37,16
2020-04-24,86.86,-38,20
2020-04-25,82.95,-19,NA
2020-04-26,54.96,-26,NA
2020-04-27,86.27,-33,14
2020-04-28,88.26,-37,9
2020-04-29,88.47,-35,12
2020-04-30,80.11,-37,16
2020-05-01,96.94,-35,15
2020-05-02,90.94,-16,NA
2020-05-03,74.26,-22,NA
2020-05-04,93.89,-34,12
2020-05-05,87.77,-33,13
2020-05-06,84.24,-35,14
2020-05-07,95.66,-33,12
2020-05-08,99.68,-34,16
2020-05-09,97.37,-16,NA
2020-05-10,72.17,-18,NA
2020-05-11,NA,-29,12
2020-05-12,NA,-30,11
2020-05-13,106.54,-27,9
2020-05-14,111.1,-30,11
2020-05-15,141.02,-30,12
2020-05-16,142.52,-11,NA
2020-05-17,103.75,-15,NA
2020-05-18,115.07,-27,9
2020-05-19,124.34,-26,9
2020-05-20,123.81,-26,9
2020-05-21,132.98,-28,9
2020-05-22,149.76,-29,12
2020-05-23,138.39,-14,NA
2020-05-24,118.18,-20,NA
2020-05-25,121.45,-68,NA
2020-05-26,136.94,-28,7
2020-05-27,139.2,-26,7
2020-05-28,134.85,-24,10
2020-05-29,143.59,-26,10
2020-05-30,144.02,-5,NA
2020-05-31,107.02,-7,NA
2020-06-01,124.93,-22,6
2020-06-02,134.58,-24,7
2020-06-03,132.82,-24,8
2020-06-04,148.42,-22,8
2020-06-05,173.08,-24,8
2020-06-06,158.28,-5,NA
2020-06-07,121.66,-5,NA
2020-06-08,139.36,-24,5
2020-06-09,136.89,-22,6
2020-06-10,144.08,-21,7
2020-06-11,149.6,-22,5
2020-06-12,171.8,-26,5
2020-06-13,167.83,-1,NA
2020-06-14,134.53,-5,NA
2020-06-15,154.8,-23,5
2020-06-16,140.7,-23,5
2020-06-17,143.97,-23,4
2020-06-18,158.5,-23,5
2020-06-19,180.59,-24,6
2020-06-20,174.32,-6,NA
2020-06-21,134.91,1,NA
2020-06-22,157.96,-21,4
2020-06-23,160.7,-23,5
2020-06-24,158.71,-22,3
2020-06-25,159.14,-21,3
