date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,133.71,0,-2
2020-02-16,93.71,0,0
2020-02-17,112.06,-19,4
2020-02-18,105.18,-12,5
2020-02-19,106.34,-11,3
2020-02-20,108.4,-3,3
2020-02-21,132.87,-4,1
2020-02-22,140.58,0,-2
2020-02-23,94.43,-3,-1
2020-02-24,102.67,1,1
2020-02-25,110.88,2,0
2020-02-26,113.64,2,-1
2020-02-27,122.89,1,-1
2020-02-28,143.16,1,-2
2020-02-29,149.54,1,-3
2020-03-01,101.99,0,-2
2020-03-02,108.47,3,0
2020-03-03,114.33,2,0
2020-03-04,110.25,0,0
2020-03-05,114.95,-1,1
2020-03-06,152.66,1,-2
2020-03-07,150.74,1,-3
2020-03-08,101.99,-1,-1
2020-03-09,117.99,3,-2
2020-03-10,115.09,1,1
2020-03-11,120.05,-2,0
2020-03-12,120.21,-1,0
2020-03-13,129.63,-4,1
2020-03-14,120.8,-3,2
2020-03-15,83.49,-14,4
2020-03-16,97.78,-19,8
2020-03-17,93.38,-23,11
2020-03-18,90.68,-28,12
2020-03-19,92.44,-29,13
2020-03-20,95.5,-30,14
2020-03-21,85.58,-16,9
2020-03-22,59.22,-29,10
2020-03-23,71.45,-35,16
2020-03-24,71.06,-38,18
2020-03-25,78.75,-41,17
2020-03-26,76.25,-41,18
2020-03-27,85.43,-42,19
2020-03-28,73.23,-29,12
2020-03-29,56.4,-37,11
2020-03-30,73.67,-41,17
2020-03-31,68.58,-44,20
2020-04-01,74.05,-44,19
2020-04-02,75.09,-44,20
2020-04-03,75.58,-45,21
2020-04-04,61.02,-36,15
2020-04-05,51.42,-42,13
2020-04-06,67.35,-46,20
2020-04-07,68.81,-47,21
2020-04-08,68.93,-49,21
2020-04-09,73.25,-49,22
2020-04-10,84.82,-53,23
2020-04-11,73.53,-37,14
2020-04-12,44.28,-48,14
2020-04-13,71.45,-45,19
2020-04-14,75.09,-45,20
2020-04-15,81.31,-46,19
2020-04-16,84.43,-46,20
2020-04-17,94.67,-45,20
2020-04-18,87.34,-33,12
2020-04-19,55.64,-43,14
2020-04-20,85.31,-45,18
2020-04-21,84.24,-44,19
2020-04-22,86.89,-46,19
2020-04-23,78.03,-48,23
2020-04-24,100.42,-44,20
2020-04-25,96.96,-31,11
2020-04-26,75.18,-37,10
2020-04-27,93.65,-42,17
2020-04-28,94.19,-42,13
2020-04-29,87.81,-45,19
2020-04-30,98.59,-43,19
2020-05-01,113.26,-42,17
2020-05-02,110.89,-27,9
2020-05-03,88.73,-31,8
2020-05-04,101.41,-40,15
2020-05-05,105.73,-40,16
2020-05-06,107.29,-42,17
2020-05-07,114.22,-40,17
2020-05-08,116.12,-40,18
2020-05-09,122.01,-22,7
2020-05-10,95.01,-27,6
2020-05-11,NA,-38,14
2020-05-12,NA,-38,15
2020-05-13,117.27,-39,16
2020-05-14,120.25,-39,16
2020-05-15,140.59,-39,15
2020-05-16,135.21,-22,6
2020-05-17,109.59,-26,7
2020-05-18,119.29,-36,14
2020-05-19,128.55,-37,15
2020-05-20,123.52,-39,15
2020-05-21,135.19,-39,15
2020-05-22,150.78,-39,14
2020-05-23,145.12,-21,6
2020-05-24,113.42,-27,6
2020-05-25,110.45,-72,21
2020-05-26,123.63,-39,15
2020-05-27,122.71,-38,15
2020-05-28,131.04,-36,15
2020-05-29,149.73,-35,14
2020-05-30,144.27,-10,5
2020-05-31,111.72,-18,5
2020-06-01,132.29,-35,12
2020-06-02,129.47,-36,13
2020-06-03,134.32,-37,13
2020-06-04,142.95,-36,13
2020-06-05,162.01,-36,13
2020-06-06,155.11,-14,4
2020-06-07,121.04,-19,5
2020-06-08,134.98,-35,12
2020-06-09,137.87,-35,13
2020-06-10,141.6,-37,14
2020-06-11,148.54,-36,12
2020-06-12,165.38,-35,11
2020-06-13,165.91,-11,3
2020-06-14,123.05,-17,4
2020-06-15,138.43,-34,10
2020-06-16,141.89,-35,12
2020-06-17,143,-36,11
2020-06-18,153.94,-35,11
2020-06-19,180.14,-37,10
2020-06-20,169.32,-10,2
2020-06-21,121.58,-20,3
2020-06-22,139.36,-37,11
