date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,136.38,-1,NA
2020-02-16,89.63,1,NA
2020-02-17,112.36,-14,4
2020-02-18,116.39,2,1
2020-02-19,118.62,5,-1
2020-02-20,109.05,1,2
2020-02-21,138.37,6,0
2020-02-22,161.77,6,NA
2020-02-23,98.82,3,NA
2020-02-24,103.51,11,2
2020-02-25,117.43,6,-2
2020-02-26,109.24,7,-1
2020-02-27,117.86,6,-2
2020-02-28,150.78,10,-1
2020-02-29,139.03,10,NA
2020-03-01,94.22,12,NA
2020-03-02,108.15,11,0
2020-03-03,124.16,5,-2
2020-03-04,114.92,5,-1
2020-03-05,123.35,8,0
2020-03-06,138.47,6,-1
2020-03-07,148.22,12,NA
2020-03-08,94.36,13,NA
2020-03-09,126.15,11,0
2020-03-10,118.24,5,1
2020-03-11,111.75,6,-1
2020-03-12,121.93,3,1
2020-03-13,127.95,6,0
2020-03-14,126.29,8,NA
2020-03-15,77.12,-1,NA
2020-03-16,100.85,-7,5
2020-03-17,99.86,-15,7
2020-03-18,99.43,-17,5
2020-03-19,107.91,-17,7
2020-03-20,103.51,-23,NA
2020-03-21,97.44,-9,NA
2020-03-22,67.6,-18,NA
2020-03-23,89.44,-24,NA
2020-03-24,78.68,-31,NA
2020-03-25,80.96,-30,NA
2020-03-26,98.15,-30,NA
2020-03-27,106.92,-29,NA
2020-03-28,94.03,-7,NA
2020-03-29,74.99,-21,NA
2020-03-30,83.37,-26,NA
2020-03-31,76.79,-33,NA
2020-04-01,94.98,-34,NA
2020-04-02,106.21,-32,NA
2020-04-03,91.71,-34,NA
2020-04-04,82.9,-17,NA
2020-04-05,67.12,-23,NA
2020-04-06,80.29,-34,NA
2020-04-07,81.15,-40,NA
2020-04-08,80.86,-38,NA
2020-04-09,94.46,-39,NA
2020-04-10,104.03,-46,NA
2020-04-11,90.72,-20,NA
2020-04-12,56.99,-43,NA
2020-04-13,96.02,-32,NA
2020-04-14,95.26,-36,NA
2020-04-15,106.92,-35,NA
2020-04-16,115.96,-35,NA
2020-04-17,132.07,-32,NA
2020-04-18,112.03,-17,NA
2020-04-19,83.47,-27,NA
2020-04-20,109.71,-30,NA
2020-04-21,115.35,-37,NA
2020-04-22,113.69,-35,NA
2020-04-23,107.53,-35,NA
2020-04-24,126.34,-33,NA
2020-04-25,99.72,-13,NA
2020-04-26,86.26,-24,NA
2020-04-27,124.16,-28,NA
2020-04-28,109.71,-35,NA
2020-04-29,106.96,-35,NA
