date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,164.8,0,0
2020-02-16,99.89,0,0
2020-02-17,137.1,-8,3
2020-02-18,119.12,2,2
2020-02-19,130.39,-4,1
2020-02-20,125.15,-1,3
2020-02-21,147.71,0,1
2020-02-22,145.98,3,-1
2020-02-23,103.82,2,0
2020-02-24,110,0,3
2020-02-25,123.39,2,-2
2020-02-26,129.78,2,0
2020-02-27,134.1,3,0
2020-02-28,162.97,2,0
2020-02-29,182.05,4,-2
2020-03-01,122.08,0,-2
2020-03-02,98.92,0,3
2020-03-03,109.95,2,-3
2020-03-04,107.88,1,0
2020-03-05,122.49,1,2
2020-03-06,164.52,3,-1
2020-03-07,169.44,5,-3
2020-03-08,119.53,2,-1
2020-03-09,115.58,1,0
2020-03-10,119.24,0,0
2020-03-11,122.07,2,0
2020-03-12,126.49,3,-1
2020-03-13,158.05,1,0
2020-03-14,191.42,1,-1
2020-03-15,105.49,-4,3
2020-03-16,104.34,-4,3
2020-03-17,100.88,-12,4
2020-03-18,98.08,-14,6
2020-03-19,101.65,-16,8
2020-03-20,108.69,-21,13
2020-03-21,100.48,-14,9
2020-03-22,68.01,-26,8
2020-03-23,71.55,-27,14
2020-03-24,71.66,-27,12
2020-03-25,84.8,-29,11
2020-03-26,88.13,-27,12
2020-03-27,98.38,-29,13
2020-03-28,93.52,-18,7
2020-03-29,69.84,-29,8
2020-03-30,78.3,-31,13
2020-03-31,69.62,-35,15
2020-04-01,82.05,-33,12
2020-04-02,82.87,-32,13
2020-04-03,98.59,-34,14
2020-04-04,81.36,-24,9
2020-04-05,54.69,-34,NA
2020-04-06,74.11,-34,14
2020-04-07,74.75,-35,14
2020-04-08,74.82,-36,14
2020-04-09,81.89,-34,14
2020-04-10,99.84,-46,20
2020-04-11,83.34,-28,9
2020-04-12,47.71,-42,NA
2020-04-13,91.4,-36,12
2020-04-14,92.39,-32,12
2020-04-15,96.22,-32,12
2020-04-16,96.68,-31,13
2020-04-17,112.91,-34,14
2020-04-18,100.59,-23,7
2020-04-19,57.92,-37,NA
2020-04-20,97.08,-30,12
2020-04-21,96.48,-31,10
2020-04-22,95.44,-33,12
2020-04-23,87.15,-34,15
2020-04-24,123.81,-32,14
2020-04-25,111.24,-22,8
2020-04-26,85.71,-30,7
2020-04-27,100.23,-31,12
2020-04-28,100.12,-31,4
2020-04-29,96.99,-30,12
2020-04-30,116.99,-29,11
2020-05-01,154.31,-30,10
2020-05-02,147.6,-20,3
2020-05-03,115.73,-25,3
2020-05-04,125.04,-27,9
2020-05-05,111.24,-29,9
2020-05-06,134.79,-28,9
2020-05-07,135.59,-25,9
2020-05-08,131.95,-29,14
2020-05-09,149.58,-17,4
2020-05-10,107.99,-24,2
2020-05-11,NA,-24,8
2020-05-12,NA,-24,6
2020-05-13,153.84,-23,7
2020-05-14,161.82,-24,5
2020-05-15,174.49,-26,8
2020-05-16,171.45,-11,2
2020-05-17,125.02,-22,3
2020-05-18,141.97,-22,8
2020-05-19,139.01,-21,6
2020-05-20,149.34,-22,6
2020-05-21,162.13,-22,6
2020-05-22,202.73,-25,8
2020-05-23,199.16,-15,2
2020-05-24,156.02,-21,1
2020-05-25,157.68,-69,16
2020-05-26,153.06,-22,6
2020-05-27,137.01,-21,7
2020-05-28,160.12,-20,7
2020-05-29,188.57,-21,7
2020-05-30,203.64,-9,1
2020-05-31,147.77,-14,1
2020-06-01,141.26,-20,5
2020-06-02,138.76,-20,5
2020-06-03,150.72,-19,5
2020-06-04,172.92,-20,5
2020-06-05,193.76,-23,8
2020-06-06,283.73,-4,0
2020-06-07,160.33,-15,2
2020-06-08,138.44,-18,7
2020-06-09,145.47,-18,5
2020-06-10,153.16,-18,4
2020-06-11,167.26,-17,5
2020-06-12,233.5,-20,5
2020-06-13,236.17,-8,0
2020-06-14,162.92,-13,0
2020-06-15,157.45,-19,5
2020-06-16,154.16,-17,4
2020-06-17,162.7,-19,4
2020-06-18,171.87,-17,4
2020-06-19,223.98,-21,5
2020-06-20,265.88,-3,0
2020-06-21,152.51,-15,1
2020-06-22,153.67,-22,6
2020-06-23,153.19,-21,6
2020-06-24,153.8,-20,6
2020-06-25,169.13,-21,6
2020-06-26,211.58,-23,8
2020-06-27,253.98,-5,2
2020-06-28,177.14,-12,2
2020-06-29,162.98,-23,7
2020-06-30,157.3,-23,5
2020-07-01,227.82,-24,6
2020-07-02,198.31,-28,5
2020-07-03,224.74,-53,13
2020-07-04,174.21,-30,3
2020-07-05,168.58,-17,2
2020-07-06,165.75,-26,7
2020-07-07,156.27,-23,5
2020-07-08,170.29,-22,6
2020-07-09,174.06,-22,6
2020-07-10,211.53,-25,7
2020-07-11,279.57,-7,1
2020-07-12,158.25,-17,4
2020-07-13,157.26,-23,5
2020-07-14,150.47,-22,4
2020-07-15,156.59,-22,5
2020-07-16,170.81,-22,7
2020-07-17,220.14,-24,8
2020-07-18,266.31,-7,2
2020-07-19,190.79,-16,3
2020-07-20,152.91,-23,6
2020-07-21,154.69,-23,6
2020-07-22,160.54,-22,6
2020-07-23,166.99,-23,6
2020-07-24,214.07,-23,7
2020-07-25,263.44,-4,1
2020-07-26,161.06,-16,2
2020-07-27,159.89,-25,6
2020-07-28,149.22,-23,5
2020-07-29,157.6,-23,5
2020-07-30,182.44,-23,6
2020-07-31,208.05,-25,7
2020-08-01,258.52,-6,1
2020-08-02,166.31,-13,1
2020-08-03,165.47,-24,5
2020-08-04,155.72,-21,4
2020-08-05,166.96,-21,4
2020-08-06,170.6,-22,4
2020-08-07,227.29,-23,6
2020-08-08,236.27,-7,0
2020-08-09,191.05,-16,2
2020-08-10,153.27,-24,5
2020-08-11,153.35,-22,4
2020-08-12,162.79,-23,4
2020-08-13,164.7,-22,5
2020-08-14,201.41,-24,7
2020-08-15,221.43,-7,1
2020-08-16,150.69,-17,1
2020-08-17,156.13,-22,5
2020-08-18,149.32,-20,2
2020-08-19,150.12,-21,4
2020-08-20,163.82,-22,3
2020-08-21,214.31,-24,6
2020-08-22,204.03,NA,1
2020-08-23,144.41,NA,2
2020-08-24,146.95,-22,5
2020-08-25,135.01,-21,4
2020-08-26,146.69,-21,5
2020-08-27,151.48,-20,3
2020-08-28,164.45,-23,9
2020-08-29,189.19,NA,1
2020-08-30,129.37,NA,3
2020-08-31,140.99,-23,5
2020-09-01,157.68,-21,2
2020-09-02,159.55,-21,3
2020-09-03,170.67,-21,1
2020-09-04,236.89,-23,2
2020-09-05,221.57,NA,0
2020-09-06,168.33,NA,0
2020-09-07,181.53,-70,15
2020-09-08,165.29,-23,0
2020-09-09,159.91,-24,1
2020-09-10,175.38,-23,-2
2020-09-11,210.37,-22,-2
2020-09-12,219.85,-11,-4
2020-09-13,151.32,-22,-1
2020-09-14,146.42,-20,1
2020-09-15,145.87,-20,0
2020-09-16,141.8,-23,4
2020-09-17,163.74,-20,2
2020-09-18,201.73,-21,2
2020-09-19,214.08,-9,-2
2020-09-20,143.27,-20,0
2020-09-21,159.63,-21,2
2020-09-22,149.39,-19,1
2020-09-23,159.08,-21,3
2020-09-24,148.05,-20,7
2020-09-25,190.55,-19,3
2020-09-26,202,-10,0
2020-09-27,155.47,-18,1
2020-09-28,140.86,-19,4
2020-09-29,156.15,-18,1
2020-09-30,182.19,-22,2
2020-10-01,191.59,-18,0
2020-10-02,209.78,-20,0
2020-10-03,268.99,-13,-3
2020-10-04,158.7,-22,-1
2020-10-05,158.1,-19,1
2020-10-06,185.34,-19,-1
2020-10-07,229.97,-21,1
2020-10-08,241.47,-17,1
2020-10-09,232.85,-19,5
2020-10-10,186.48,-15,6
2020-10-11,142.75,-21,3
2020-10-12,175.56,-27,5
2020-10-13,178.68,-21,2
2020-10-14,182.07,-19,3
2020-10-15,234.85,-17,2
2020-10-16,215.73,-18,3
2020-10-17,253.91,-10,0
2020-10-18,200.01,-22,2
2020-10-19,167.24,-19,4
2020-10-20,157.6,-18,1
2020-10-21,213.48,-19,3
2020-10-22,174.37,-18,2
2020-10-23,197.23,-18,3
2020-10-24,175.56,-14,4
2020-10-25,152.75,-19,1
2020-10-26,151.72,-17,3
2020-10-27,161.63,-17,2
2020-10-28,137.5,-22,5
2020-10-29,143.67,-19,5
2020-10-30,184.38,-18,3
2020-10-31,181.2,-12,-1
2020-11-01,129.78,-18,1
2020-11-02,129.52,-19,4
2020-11-03,140.14,-18,0
