date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,149.72,9,NA
2020-02-16,115.3,-1,NA
2020-02-17,115.44,-25,5
2020-02-18,119.73,2,0
2020-02-19,103.58,3,1
2020-02-20,115.11,2,1
2020-02-21,141.34,3,0
2020-02-22,143.6,6,NA
2020-02-23,123.02,7,NA
2020-02-24,113.09,4,-1
2020-02-25,110.88,1,0
2020-02-26,101.55,1,0
2020-02-27,108.71,1,0
2020-02-28,150.14,3,1
2020-02-29,140.49,7,NA
2020-03-01,128.81,7,NA
2020-03-02,105.32,6,-1
2020-03-03,114.88,2,0
2020-03-04,190.82,2,-1
2020-03-05,130.18,4,-1
2020-03-06,158,3,0
2020-03-07,147.55,7,NA
2020-03-08,121.99,-1,NA
2020-03-09,121.14,4,-1
2020-03-10,112.29,0,0
2020-03-11,123.92,1,0
2020-03-12,117.75,-1,0
2020-03-13,134.65,-4,2
2020-03-14,124.67,8,NA
2020-03-15,110.12,1,NA
2020-03-16,95.76,-13,5
2020-03-17,92.56,-27,11
2020-03-18,91.34,-31,12
2020-03-19,85.88,-34,15
2020-03-20,92.61,-38,18
2020-03-21,86.82,-24,NA
2020-03-22,77.12,-21,NA
2020-03-23,61.96,-45,20
2020-03-24,70.34,-47,19
2020-03-25,70.15,-47,22
2020-03-26,72.27,-48,20
2020-03-27,75.28,-46,21
2020-03-28,59.7,-27,NA
2020-03-29,56.31,-25,NA
2020-03-30,63.28,-45,17
2020-03-31,68.22,-50,20
2020-04-01,64.97,-49,21
2020-04-02,65.96,-50,21
2020-04-03,70.1,-51,25
2020-04-04,70.06,-31,NA
2020-04-05,60.08,-32,NA
2020-04-06,70.62,-48,18
2020-04-07,72.32,-50,19
2020-04-08,77.12,-51,20
2020-04-09,79.33,-51,21
2020-04-10,85.55,-57,27
2020-04-11,76.22,-30,NA
2020-04-12,61.35,-34,NA
2020-04-13,69.49,-50,21
2020-04-14,77.26,-47,20
2020-04-15,80.08,-48,20
2020-04-16,72.36,-48,21
2020-04-17,76.88,-48,24
2020-04-18,81.97,-29,NA
2020-04-19,83.29,-30,NA
2020-04-20,81.45,-46,18
2020-04-21,78.48,-47,20
2020-04-22,89.83,-48,20
2020-04-23,78.72,-48,21
2020-04-24,87.85,-48,23
2020-04-25,93.17,-21,NA
2020-04-26,64.17,-27,NA
2020-04-27,81.69,-44,18
2020-04-28,103.86,-46,12
2020-04-29,88.28,-46,18
2020-04-30,111.3,-49,22
2020-05-01,132.63,-44,19
2020-05-02,119.49,-19,NA
2020-05-03,114.12,-22,NA
2020-05-04,105.46,-41,14
2020-05-05,113.75,-43,15
2020-05-06,95.15,-43,18
2020-05-07,115.68,-42,16
2020-05-08,114.69,-42,20
2020-05-09,127.17,-15,NA
2020-05-10,102.02,-16,NA
2020-05-11,NA,-39,15
2020-05-12,NA,-39,15
2020-05-13,132.34,-41,15
2020-05-14,132.53,-41,13
2020-05-15,151.08,-41,15
2020-05-16,163.79,-15,NA
2020-05-17,136.72,-12,NA
2020-05-18,141.48,-38,13
2020-05-19,142.37,-37,13
2020-05-20,152.92,-40,14
2020-05-21,152.02,-39,13
2020-05-22,178.11,-40,16
2020-05-23,178.3,-15,NA
2020-05-24,158.38,-14,NA
2020-05-25,154.94,-74,NA
2020-05-26,158.43,-37,11
2020-05-27,155.84,-38,13
2020-05-28,150.52,-35,14
2020-05-29,156.69,-35,14
2020-05-30,174.48,-2,NA
2020-05-31,159.51,-2,NA
2020-06-01,140.54,-33,9
2020-06-02,147.18,-34,10
2020-06-03,127.68,-36,13
2020-06-04,169.35,-35,11
2020-06-05,190.07,-32,12
2020-06-06,193.5,6,NA
2020-06-07,161.77,-3,NA
2020-06-08,161.49,-32,9
2020-06-09,156.92,-33,9
