date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,132.19,2,-1
2020-02-16,85.41,-1,NA
2020-02-17,111.44,-16,4
2020-02-18,105.65,0,1
2020-02-19,102.93,2,0
2020-02-20,110.21,-1,3
2020-02-21,144.87,2,1
2020-02-22,162.4,2,-2
2020-02-23,99.94,-1,NA
2020-02-24,102.71,3,2
2020-02-25,107.82,2,-1
2020-02-26,111.56,3,-2
2020-02-27,123.92,5,-2
2020-02-28,150.52,3,-2
2020-02-29,180.7,0,-4
2020-03-01,105.87,1,NA
2020-03-02,102.33,4,0
2020-03-03,112.47,3,-2
2020-03-04,113.44,4,-1
2020-03-05,124.25,2,-1
2020-03-06,159.09,1,-1
2020-03-07,199.74,2,-3
2020-03-08,103.73,-3,NA
2020-03-09,119.92,-10,2
2020-03-10,119.95,-10,0
2020-03-11,116.74,-10,2
2020-03-12,120.75,-10,1
2020-03-13,133.58,-10,3
2020-03-14,128.44,5,0
2020-03-15,89.05,-10,NA
2020-03-16,97.34,-8,4
2020-03-17,87.88,-11,5
2020-03-18,85.71,-12,6
2020-03-19,88.01,-17,9
2020-03-20,93.05,-24,15
2020-03-21,75.36,-20,NA
2020-03-22,45.8,-30,NA
2020-03-23,58.95,-34,18
2020-03-24,60.27,-41,19
2020-03-25,65.03,-41,18
2020-03-26,71.72,-42,18
2020-03-27,77.81,-42,19
2020-03-28,64.71,-32,NA
2020-03-29,50.85,-33,NA
2020-03-30,68.98,-39,16
2020-03-31,68.57,-44,19
2020-04-01,70.77,-43,16
2020-04-02,73.49,-43,18
2020-04-03,75.33,-45,20
2020-04-04,51.25,-35,NA
2020-04-05,45.75,-37,NA
2020-04-06,61.53,-45,19
2020-04-07,62.81,-47,20
2020-04-08,65.69,-46,19
2020-04-09,74.1,-47,20
2020-04-10,77.42,-55,23
2020-04-11,61.1,-37,NA
2020-04-12,29.06,-49,NA
2020-04-13,69.19,-44,19
2020-04-14,68.53,-45,18
2020-04-15,77.34,-44,17
2020-04-16,83.13,-44,18
2020-04-17,89.65,-44,20
2020-04-18,75.88,-32,NA
2020-04-19,48.65,-37,NA
2020-04-20,81.92,-39,15
2020-04-21,86.65,-40,16
2020-04-22,79.46,-41,17
2020-04-23,84.76,-41,19
2020-04-24,101.12,-40,17
2020-04-25,82.09,-29,NA
2020-04-26,66.43,-35,NA
2020-04-27,90.71,-33,13
2020-04-28,93.88,-35,8
2020-04-29,87.81,-35,14
2020-04-30,103.65,-35,14
2020-05-01,114.82,-36,14
2020-05-02,100.68,-28,NA
2020-05-03,77.52,-31,NA
2020-05-04,104.8,-32,12
2020-05-05,105.95,-32,12
2020-05-06,111.01,-32,12
2020-05-07,116.66,-32,13
2020-05-08,124.95,-32,17
2020-05-09,118.22,-20,NA
2020-05-10,77.62,-26,NA
2020-05-11,NA,-23,9
2020-05-12,NA,-25,9
2020-05-13,124.84,-24,9
2020-05-14,130.05,-27,11
2020-05-15,147.85,-27,11
2020-05-16,135.21,-19,NA
2020-05-17,95.54,-23,NA
2020-05-18,135.8,-25,9
2020-05-19,137.06,-26,8
2020-05-20,138.07,-25,8
2020-05-21,145.11,-26,8
2020-05-22,164.99,-28,11
2020-05-23,150.08,-24,NA
2020-05-24,108.86,-23,NA
2020-05-25,114.55,-70,18
2020-05-26,129.79,-25,9
2020-05-27,131.88,-24,9
2020-05-28,144.3,-24,10
2020-05-29,171.7,-24,9
2020-05-30,156.05,-9,3
2020-05-31,110.46,-18,NA
2020-06-01,141.46,-22,6
2020-06-02,142.67,-23,7
2020-06-03,146.03,-23,6
2020-06-04,148.3,-24,8
2020-06-05,174.12,-24,9
2020-06-06,192.72,-11,2
2020-06-07,123.11,-18,NA
2020-06-08,133.18,-23,9
2020-06-09,148.37,-22,6
2020-06-10,153.61,-22,6
2020-06-11,159.21,-22,7
2020-06-12,197.6,-22,7
2020-06-13,225.29,-8,1
2020-06-14,144.02,-17,NA
2020-06-15,159.13,-21,5
2020-06-16,158.29,-21,5
2020-06-17,156.92,-21,5
2020-06-18,169.16,-23,6
2020-06-19,204.21,-22,5
2020-06-20,203.29,-10,1
2020-06-21,131.61,-14,NA
2020-06-22,144.01,-24,7
2020-06-23,155.62,-25,7
2020-06-24,157.72,-23,8
2020-06-25,168.51,-23,7
2020-06-26,194.42,-26,9
2020-06-27,191.11,-15,3
2020-06-28,131.82,-16,NA
2020-06-29,157.64,-27,6
2020-06-30,157.45,-29,7
2020-07-01,156.54,-31,9
2020-07-02,175.25,-34,8
2020-07-03,175.47,-56,14
2020-07-04,128.96,-37,NA
2020-07-05,125.16,-25,NA
2020-07-06,159.93,-29,7
