date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,198.94,-3,NA
2020-02-16,174.03,3,NA
2020-02-17,167.22,-23,4
2020-02-18,129.78,-12,4
2020-02-19,134.15,-12,3
2020-02-20,141.25,-10,1
2020-02-21,175.43,-12,2
2020-02-22,179.99,1,NA
2020-02-23,146.13,0,NA
2020-02-24,99.57,1,0
2020-02-25,97.93,1,0
2020-02-26,106.13,2,0
2020-02-27,112.93,0,1
2020-02-28,163.06,2,0
2020-02-29,169.93,2,NA
2020-03-01,142.16,1,NA
2020-03-02,104.55,3,0
2020-03-03,93.77,0,-1
2020-03-04,97.66,3,0
2020-03-05,103.02,6,-2
2020-03-06,155.38,3,-1
2020-03-07,174.19,2,NA
2020-03-08,137.54,1,NA
2020-03-09,97.21,1,-1
2020-03-10,101.47,1,0
2020-03-11,95.03,3,0
2020-03-12,94.14,2,-1
2020-03-13,119.78,-3,3
2020-03-14,130.53,-3,NA
2020-03-15,95.26,-13,NA
2020-03-16,68.94,-11,5
2020-03-17,55.4,-21,9
2020-03-18,56.58,-25,10
2020-03-19,55.53,-28,11
2020-03-20,59.17,-33,14
2020-03-21,58.36,-35,NA
2020-03-22,44.27,-36,NA
2020-03-23,42.86,-43,16
2020-03-24,43.32,-46,18
2020-03-25,46.09,-46,17
2020-03-26,46.19,-48,18
2020-03-27,50.02,-50,21
2020-03-28,48.53,-45,NA
2020-03-29,39.24,-47,NA
2020-03-30,45.18,-47,18
2020-03-31,43.48,-48,19
2020-04-01,42.74,-48,18
2020-04-02,40.89,-49,19
2020-04-03,45.22,-51,22
2020-04-04,48.7,-47,NA
2020-04-05,38.45,-46,NA
2020-04-06,46.52,-50,17
2020-04-07,45.45,-53,17
2020-04-08,49.07,-52,20
2020-04-09,43.63,-53,20
2020-04-10,47.79,-54,23
2020-04-11,51.55,-47,NA
2020-04-12,33.46,-53,NA
2020-04-13,44.37,-52,21
2020-04-14,59.97,-52,19
2020-04-15,58.49,-51,19
2020-04-16,48.82,-53,19
2020-04-17,58.28,-54,22
2020-04-18,52.59,-46,NA
2020-04-19,53.17,-44,NA
2020-04-20,54.45,-48,16
2020-04-21,52.48,-49,19
2020-04-22,53.79,-49,20
2020-04-23,57.86,-47,16
2020-04-24,66.45,-49,20
2020-04-25,70.26,-43,NA
2020-04-26,46.58,-42,NA
2020-04-27,46.61,-45,18
2020-04-28,61.01,-45,10
2020-04-29,58.67,-45,16
2020-04-30,55.46,-45,18
2020-05-01,64.57,-46,19
2020-05-02,67.47,-42,NA
2020-05-03,64.2,-38,NA
2020-05-04,58.18,-40,15
2020-05-05,65.05,-40,14
2020-05-06,69.56,-40,15
2020-05-07,67.82,-41,13
2020-05-08,77.36,-43,16
2020-05-09,71.96,-40,NA
2020-05-10,62.33,-33,NA
2020-05-11,NA,-38,14
2020-05-12,NA,-37,14
2020-05-13,84.35,-37,13
2020-05-14,82.04,-37,9
2020-05-15,77.77,-39,16
2020-05-16,89.65,-36,NA
2020-05-17,73.74,-34,NA
2020-05-18,87.71,-37,12
2020-05-19,87.58,-36,11
2020-05-20,100.14,-35,11
2020-05-21,95.92,-37,10
2020-05-22,104.41,-40,12
2020-05-23,111.92,-36,NA
2020-05-24,89.71,-34,NA
2020-05-25,86.61,-71,NA
2020-05-26,100.25,-36,10
2020-05-27,100.15,-36,11
2020-05-28,93.79,-34,10
2020-05-29,103.52,-35,13
2020-05-30,102.86,-26,NA
2020-05-31,78.73,-23,NA
2020-06-01,92.34,-31,9
2020-06-02,102.23,-32,10
2020-06-03,99.13,-31,10
2020-06-04,100.91,-32,8
2020-06-05,113.95,-35,10
2020-06-06,101.51,-28,NA
2020-06-07,94.83,-25,NA
2020-06-08,104.12,-29,8
2020-06-09,101.86,-30,8
2020-06-10,109.6,-29,9
2020-06-11,105.42,-31,9
2020-06-12,122.1,-32,8
2020-06-13,118.77,-21,NA
2020-06-14,102.94,-18,NA
2020-06-15,116.43,-29,7
2020-06-16,109.13,-29,7
2020-06-17,117.34,-30,7
2020-06-18,119.74,-31,6
2020-06-19,139.53,-33,7
2020-06-20,129.66,-25,NA
2020-06-21,109.42,-21,NA
2020-06-22,120.61,-32,6
2020-06-23,123.84,-31,8
2020-06-24,122.41,-30,8
2020-06-25,131.75,-30,6
2020-06-26,148.88,-31,7
2020-06-27,139.49,-26,NA
2020-06-28,122.41,-24,NA
2020-06-29,121.63,-31,9
2020-06-30,125.5,-31,8
2020-07-01,148.14,-30,8
2020-07-02,163.08,-31,4
2020-07-03,169.21,-55,11
2020-07-04,147.91,-39,NA
2020-07-05,147.02,-28,NA
2020-07-06,144.47,-34,6
2020-07-07,141.04,-32,6
2020-07-08,144.41,-33,8
2020-07-09,150.1,-32,6
2020-07-10,153.73,-35,8
2020-07-11,147.91,-26,NA
2020-07-12,135.26,-23,NA
2020-07-13,133.18,-30,6
2020-07-14,130.92,-32,8
2020-07-15,145.32,-29,6
2020-07-16,143.09,-28,5
2020-07-17,156.25,-33,8
2020-07-18,163.1,-24,NA
2020-07-19,147.99,-29,NA
2020-07-20,140.31,-31,7
2020-07-21,142.71,-30,7
2020-07-22,140.58,-30,9
2020-07-23,144.68,-29,7
2020-07-24,175.87,-32,6
2020-07-25,176.88,-26,NA
2020-07-26,152.84,-27,NA
2020-07-27,143.61,-31,7
2020-07-28,141.54,-29,8
2020-07-29,151.08,-28,6
2020-07-30,148.55,-29,6
2020-07-31,172.12,-31,5
2020-08-01,177.21,-22,NA
2020-08-02,147.17,-26,NA
2020-08-03,147.47,-30,6
2020-08-04,132,-32,11
2020-08-05,152.09,-30,7
2020-08-06,151.86,-30,4
2020-08-07,187.98,-33,7
2020-08-08,185.2,-24,NA
2020-08-09,163.31,-23,NA
2020-08-10,154.7,-31,6
2020-08-11,150.5,-32,6
2020-08-12,155.5,-30,6
2020-08-13,159.35,-31,6
2020-08-14,186.07,-35,7
2020-08-15,192.65,-24,NA
2020-08-16,168.67,-21,NA
2020-08-17,152.69,-32,7
2020-08-18,155.84,-29,7
2020-08-19,154.61,-29,6
2020-08-20,158.46,-29,5
2020-08-21,184.04,-32,7
2020-08-24,140.94,-29,6
2020-08-25,143.89,-29,7
2020-08-26,149.83,-26,6
2020-08-27,135.49,-28,7
2020-08-28,168.4,-29,6
2020-08-31,133.75,-27,5
2020-09-01,140.36,-25,6
2020-09-02,132.88,-26,7
2020-09-03,145.63,-27,3
2020-09-04,185.87,-31,5
2020-09-07,155.67,-66,NA
2020-09-08,126.43,-24,4
2020-09-09,123.26,-24,5
2020-09-10,135.08,-23,3
2020-09-11,147.5,-26,3
2020-09-12,163.8,-17,NA
2020-09-13,127.13,-18,NA
2020-09-14,124.85,-20,4
2020-09-15,117.67,-19,5
2020-09-16,124.11,-20,5
2020-09-17,128.23,-21,4
2020-09-18,152.71,-24,5
2020-09-19,175.5,-18,NA
2020-09-20,135.76,-17,NA
2020-09-21,116.78,-23,5
2020-09-22,117.9,-20,5
2020-09-23,124.85,-22,6
2020-09-24,141.58,-20,4
2020-09-25,172.89,-21,5
2020-09-26,192.4,-16,0
2020-09-27,155.71,-18,0
2020-09-28,139.43,-18,5
2020-09-29,123.28,-17,5
2020-09-30,123.74,-22,7
2020-10-01,142.14,-17,2
2020-10-02,161.69,-21,6
2020-10-03,205.63,-15,1
2020-10-04,168.25,-20,-1
2020-10-05,139.45,-20,5
2020-10-06,138.85,-19,4
2020-10-07,130.71,-18,7
2020-10-08,147.37,-16,4
2020-10-09,212.48,-20,6
2020-10-10,267.16,-15,1
2020-10-11,215.11,-19,1
2020-10-12,166.74,-22,5
2020-10-13,117.43,-19,8
2020-10-14,131.75,-19,6
2020-10-15,133.01,-17,4
2020-10-16,147.39,-25,9
2020-10-17,168.27,-17,3
2020-10-18,124.11,-17,2
2020-10-19,114.34,-16,5
2020-10-20,112.33,-17,8
2020-10-21,114.18,-16,7
2020-10-22,118.6,-16,5
2020-10-23,146.15,-19,6
2020-10-24,143.9,-21,4
2020-10-25,110.76,-19,1
2020-10-26,100.12,-18,7
2020-10-27,101.04,-15,5
2020-10-28,103.48,-18,7
2020-10-29,99.44,-18,5
2020-10-30,114.45,-18,8
2020-10-31,110.68,-16,2
2020-11-01,90,-22,3
2020-11-02,84.5,-19,7
2020-11-03,85.1,-18,8
