date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,126.83,-2,-1
2020-02-16,105.57,-3,0
2020-02-17,127.67,-13,1
2020-02-18,114.13,0,0
2020-02-19,113.41,-2,0
2020-02-20,120.99,0,-1
2020-02-21,136.76,-7,4
2020-02-22,118.35,-4,1
2020-02-23,101.46,0,-1
2020-02-24,116.13,1,0
2020-02-25,110,-2,0
2020-02-26,110.13,-4,2
2020-02-27,121.24,-3,0
2020-02-28,140.94,-4,1
2020-02-29,132.81,1,-1
2020-03-01,103.96,-1,-1
2020-03-02,115.54,3,-1
2020-03-03,110.37,1,0
2020-03-04,116.29,-1,0
2020-03-05,120.53,2,0
2020-03-06,138.9,0,1
2020-03-07,161.09,-1,0
2020-03-08,107.35,-2,0
2020-03-09,112.67,-6,1
2020-03-10,118.75,-6,0
2020-03-11,115.35,-6,0
2020-03-12,140.92,-8,0
2020-03-13,162.96,-10,3
2020-03-14,126.29,-4,2
2020-03-15,100.58,-10,3
2020-03-16,102.13,-14,4
2020-03-17,88.98,-17,5
2020-03-18,87.75,-22,6
2020-03-19,83.61,-24,8
2020-03-20,89.4,-27,10
2020-03-21,72.69,-27,8
2020-03-22,48.48,-36,8
2020-03-23,63.5,-28,10
2020-03-24,60.85,-33,10
2020-03-25,58.76,-35,11
2020-03-26,61.81,-33,11
2020-03-27,62.04,-35,14
2020-03-28,48.28,-35,10
2020-03-29,38.2,-45,10
2020-03-30,56.61,-35,11
2020-03-31,55.57,-35,12
2020-04-01,54.8,-38,11
2020-04-02,53.04,-37,11
2020-04-03,50.21,-42,15
2020-04-04,38.8,-38,12
2020-04-05,29.01,-50,14
2020-04-06,48.58,-41,12
2020-04-07,49.5,-41,13
2020-04-08,50.54,-42,13
2020-04-09,51.74,-42,13
2020-04-10,53.3,-46,16
2020-04-11,40.03,-36,11
2020-04-12,31.09,-49,11
2020-04-13,52.6,-41,12
2020-04-14,53.11,-40,13
2020-04-15,51.83,-41,13
2020-04-16,50.08,-42,14
2020-04-17,59.27,-41,15
2020-04-18,42.87,-38,13
2020-04-19,39.19,-42,10
2020-04-20,51.99,-39,14
2020-04-21,58.33,-38,11
2020-04-22,60.31,-39,11
2020-04-23,62.05,-38,12
2020-04-24,55.88,-43,18
2020-04-25,53.19,-31,10
2020-04-26,43.07,-39,9
2020-04-27,62.43,-35,11
2020-04-28,63.15,-35,6
2020-04-29,66.13,-37,10
2020-04-30,64.51,-38,12
2020-05-01,76.26,-35,11
2020-05-02,62.28,-28,8
2020-05-03,52.94,-35,8
2020-05-04,71.64,-30,9
2020-05-05,73.98,-31,9
2020-05-06,73.02,-31,9
2020-05-07,75.27,-30,8
2020-05-08,87.3,-30,10
2020-05-09,70.14,-25,7
2020-05-10,58.33,-28,7
2020-05-11,NA,-29,8
2020-05-12,NA,-27,8
2020-05-13,84.12,-29,8
2020-05-14,87.3,-28,8
2020-05-15,95.38,-29,9
2020-05-16,79,-21,7
2020-05-17,65.52,-28,6
2020-05-18,82.05,-26,9
2020-05-19,87.89,-25,7
2020-05-20,88.46,-26,7
2020-05-21,94.75,-26,7
2020-05-22,109.64,-26,8
2020-05-23,90.81,-15,5
2020-05-24,71.59,-23,5
2020-05-25,81.3,-56,14
2020-05-26,92.38,-22,7
2020-05-27,96.15,-23,7
2020-05-28,91.83,-23,8
2020-05-29,104.46,-23,9
2020-05-30,91.45,-10,5
2020-05-31,75.18,-17,5
2020-06-01,92.37,-20,6
2020-06-02,91.78,-18,6
2020-06-03,92.78,-21,5
2020-06-04,90.47,-21,8
2020-06-05,102.4,-23,8
2020-06-06,85.76,-20,8
2020-06-07,71.39,-23,8
2020-06-08,119.2,-19,6
2020-06-09,94.3,-20,6
