date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,138.19,-2,0
2020-02-16,106.21,-3,NA
2020-02-17,132.91,-15,5
2020-02-18,113.83,2,2
2020-02-19,112.84,-1,4
2020-02-20,108.11,-3,4
2020-02-21,139.95,1,2
2020-02-22,142.12,2,0
2020-02-23,103.62,0,NA
2020-02-24,109.25,1,2
2020-02-25,109.96,-1,1
2020-02-26,120.91,1,1
2020-02-27,134.29,1,-1
2020-02-28,151.54,4,-3
2020-02-29,141.13,3,-2
2020-03-01,103.71,3,NA
2020-03-02,120.87,4,-1
2020-03-03,120.34,0,1
2020-03-04,116.27,0,2
2020-03-05,122.27,-3,3
2020-03-06,168.68,5,-2
2020-03-07,154.24,4,0
2020-03-08,119.69,2,NA
2020-03-09,129.52,3,0
2020-03-10,137.95,2,0
2020-03-11,131.92,0,1
2020-03-12,145.34,2,-1
2020-03-13,165.37,4,-3
2020-03-14,154.46,4,0
2020-03-15,104.35,3,NA
2020-03-16,118,-6,3
2020-03-17,106.09,-9,6
2020-03-18,107.3,-18,8
2020-03-19,111.53,-19,7
2020-03-20,118.45,-19,9
2020-03-21,95.11,-13,NA
2020-03-22,63.45,-28,NA
2020-03-23,78.76,-23,10
2020-03-24,76.77,-29,14
2020-03-25,80.17,-29,12
2020-03-26,83.37,-28,11
2020-03-27,95.23,-26,11
2020-03-28,85.01,-21,NA
2020-03-29,62.34,-30,NA
2020-03-30,80.3,-26,10
2020-03-31,73.57,-29,13
2020-04-01,73.5,-33,13
2020-04-02,70.81,-33,12
2020-04-03,80.11,-32,12
2020-04-04,68.15,-27,NA
2020-04-05,49.59,-37,NA
2020-04-06,75.26,-31,11
2020-04-07,73.07,-34,13
2020-04-08,77.58,-36,14
2020-04-09,76.94,-35,13
2020-04-10,80.64,-43,15
2020-04-11,62.96,-30,NA
2020-04-12,42.76,-44,NA
2020-04-13,72.14,-40,15
2020-04-14,82.63,-33,12
2020-04-15,80.71,-38,16
2020-04-16,90.35,-34,12
2020-04-17,98.85,-32,12
2020-04-18,82.91,-28,NA
2020-04-19,61.4,-38,NA
2020-04-20,79.52,-33,14
2020-04-21,92.7,-31,12
2020-04-22,101.34,-31,12
2020-04-23,88.63,-31,13
2020-04-24,106.04,-30,12
2020-04-25,96.38,-24,NA
2020-04-26,83.33,-32,NA
2020-04-27,100.74,-27,11
2020-04-28,102.93,-30,6
2020-04-29,105.34,-31,12
2020-04-30,98.18,-33,14
2020-05-01,136.58,-28,9
2020-05-02,121.52,-20,NA
2020-05-03,111.45,-24,NA
2020-05-04,126.04,-24,9
2020-05-05,126.49,-26,10
2020-05-06,129.52,-28,10
2020-05-07,145.98,-27,9
2020-05-08,149.81,-24,9
2020-05-09,149.13,-16,NA
2020-05-10,112.67,-23,NA
2020-05-11,NA,-23,9
2020-05-12,NA,-24,9
2020-05-13,154.89,-25,9
2020-05-14,169.7,-24,6
2020-05-15,205.47,-23,8
2020-05-16,214.23,-13,NA
2020-05-17,163.92,-13,NA
2020-05-18,175.51,-19,7
2020-05-19,172.98,-20,8
2020-05-20,176.29,-24,10
2020-05-21,175.82,-22,9
2020-05-22,237.35,-21,7
2020-05-23,245.15,-5,NA
2020-05-24,206.8,-9,NA
2020-05-25,206.55,-53,15
2020-05-26,207.51,-18,7
2020-05-27,169.91,-25,13
2020-05-28,185.68,-17,6
2020-05-29,203.02,-18,7
2020-05-30,206.49,-5,NA
2020-05-31,167.79,-10,NA
2020-06-01,192.76,-14,5
2020-06-02,206.74,-17,5
2020-06-03,202.96,-19,5
2020-06-04,225.92,-18,5
2020-06-05,246.51,-18,5
2020-06-06,271.25,-2,NA
2020-06-07,209.73,-10,NA
2020-06-08,215.02,-15,6
2020-06-09,220.46,-17,7
2020-06-10,228.02,-17,6
2020-06-11,235.03,-18,7
2020-06-12,263.46,-18,7
2020-06-13,292.74,-2,NA
2020-06-14,207.85,-11,NA
2020-06-15,218.71,-18,9
2020-06-16,208.19,-19,8
2020-06-17,231.94,-20,6
2020-06-18,239.11,-20,5
2020-06-19,270.14,-17,5
2020-06-20,293.36,-3,NA
2020-06-21,205.76,-4,NA
2020-06-22,217.84,-22,6
2020-06-23,229.53,-22,7
2020-06-24,237.17,-21,8
2020-06-25,238.21,-20,7
2020-06-26,263.76,-17,6
2020-06-27,287.91,-2,NA
2020-06-28,201.8,-8,NA
2020-06-29,231.41,-19,6
2020-06-30,219.3,-21,7
2020-07-01,230.98,-22,6
2020-07-02,261.93,-23,5
2020-07-03,288.28,-37,9
2020-07-04,274.03,-18,NA
2020-07-05,241.41,-9,NA
2020-07-06,229.62,-24,7
2020-07-07,211.14,-25,10
2020-07-08,214.9,-24,9
2020-07-09,222.52,-22,7
2020-07-10,262.98,-19,6
2020-07-11,272.79,-2,NA
2020-07-12,198.51,-12,NA
2020-07-13,217.99,-21,6
2020-07-14,213.11,-23,7
2020-07-15,225.26,-25,7
2020-07-16,231.88,-22,7
2020-07-17,263.12,-22,7
2020-07-18,286.57,-3,NA
2020-07-19,202.39,-12,NA
2020-07-20,217.71,-23,7
2020-07-21,226.06,-24,7
2020-07-22,221.76,-23,7
2020-07-23,235.91,-21,6
2020-07-24,275.92,-21,8
2020-07-25,274.11,-7,NA
2020-07-26,208.08,-13,NA
2020-07-27,225.7,-22,6
2020-07-28,222.95,-22,8
2020-07-29,224.84,-25,8
2020-07-30,227.65,-23,6
2020-07-31,250.52,-22,5
2020-08-01,256.9,-3,NA
2020-08-02,186.51,-12,NA
2020-08-03,147.32,-30,12
2020-08-04,193.5,-26,9
2020-08-05,211.4,-25,8
2020-08-06,218.45,-22,7
2020-08-07,245.54,-21,6
2020-08-08,252.26,-2,NA
2020-08-09,187.64,-14,NA
2020-08-10,202.35,-23,6
