date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.36,0,NA
2020-02-16,126.98,-2,NA
2020-02-17,120.54,-23,5
2020-02-18,105.55,0,1
2020-02-19,115.79,-1,0
2020-02-20,129.75,-1,1
2020-02-21,142.95,3,0
2020-02-22,138.52,5,NA
2020-02-23,115.97,-2,NA
2020-02-24,113.06,-1,2
2020-02-25,110.87,2,0
2020-02-26,120.22,0,1
2020-02-27,145.15,3,-1
2020-02-28,157.32,4,-1
2020-02-29,145.32,2,NA
2020-03-01,133.78,3,NA
2020-03-02,124.25,-1,1
2020-03-03,123.67,2,-2
2020-03-04,132.89,2,-2
2020-03-05,151.41,2,-2
2020-03-06,188.46,4,0
2020-03-07,179.87,4,NA
2020-03-08,137.94,1,NA
2020-03-09,126.67,-2,1
2020-03-10,123.31,-1,0
2020-03-11,135.84,-4,0
2020-03-12,153.33,-3,1
2020-03-13,203.31,0,0
2020-03-14,181.66,-3,NA
2020-03-15,144.88,1,NA
2020-03-16,132.75,-11,4
2020-03-17,136.47,-19,5
2020-03-18,129.8,-18,8
2020-03-19,132.75,-23,9
2020-03-20,176.33,-20,9
2020-03-21,121.61,-16,NA
2020-03-22,80.31,-24,NA
2020-03-23,89.4,-35,12
2020-03-24,87.38,-35,13
2020-03-25,102.19,-35,13
2020-03-26,98.39,-39,11
2020-03-27,104.65,-34,14
2020-03-28,101.7,-26,NA
2020-03-29,86.09,-28,NA
2020-03-30,93.91,-36,12
2020-03-31,92.62,-37,13
2020-04-01,97.36,-39,11
2020-04-02,93.24,-40,11
2020-04-03,113.15,-37,13
2020-04-04,85.55,-28,NA
2020-04-05,73.87,-31,NA
2020-04-06,81.88,-38,11
2020-04-07,107.74,-38,11
2020-04-08,96.06,-39,12
2020-04-09,100.49,-40,12
2020-04-10,116.87,-42,14
2020-04-11,106.35,-25,NA
2020-04-12,58.88,-33,NA
2020-04-13,96.6,-39,14
2020-04-14,95.7,-37,12
2020-04-15,102.1,-37,12
2020-04-16,115.3,-40,12
2020-04-17,123.94,-37,17
2020-04-18,113.96,-22,NA
2020-04-19,92.3,-26,NA
2020-04-20,107.47,-36,11
2020-04-21,120.4,-37,11
2020-04-22,106.17,-37,12
2020-04-23,105.46,-38,15
2020-04-24,139.24,-34,13
2020-04-25,117.72,-27,NA
2020-04-26,99.15,-19,NA
2020-04-27,111.45,-33,11
2020-04-28,121.16,-35,4
2020-04-29,118.17,-36,13
2020-04-30,139.82,-35,10
2020-05-01,153.2,-32,11
2020-05-02,149.98,-18,NA
2020-05-03,112.66,-19,NA
2020-05-04,129.31,-33,10
2020-05-05,129.31,-33,10
2020-05-06,134.5,-32,11
2020-05-07,152.35,-35,9
2020-05-08,169.98,-31,14
2020-05-09,162.19,-16,NA
2020-05-10,112.3,-17,NA
2020-05-11,NA,-32,10
2020-05-12,NA,-33,11
2020-05-13,146.4,-33,11
2020-05-14,173.33,-32,9
2020-05-15,178.12,-29,12
2020-05-16,175.48,-17,NA
2020-05-17,152.48,-16,NA
2020-05-18,149.53,-29,9
2020-05-19,143.89,-28,8
2020-05-20,162.19,-30,9
2020-05-21,191.28,-30,8
2020-05-22,236.42,-28,9
2020-05-23,208.81,-17,NA
2020-05-24,173.33,-15,NA
2020-05-25,175.88,-64,NA
2020-05-26,174.9,-27,8
2020-05-27,172.93,-28,9
2020-05-28,211.28,-26,8
2020-05-29,239.33,-24,7
2020-05-30,212.98,-4,NA
2020-05-31,184.61,-7,NA
2020-06-01,182.1,-25,5
2020-06-02,192.93,-24,5
2020-06-03,185.86,-27,6
2020-06-04,200.76,-27,5
2020-06-05,267.47,-24,6
2020-06-06,258.79,-9,NA
2020-06-07,203.85,-7,NA
2020-06-08,182.01,-24,5
2020-06-09,183.18,-25,6
2020-06-10,215.03,-23,4
2020-06-11,206.71,-25,4
