date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.83,6,NA
2020-02-16,120.53,9,NA
2020-02-17,130.51,-13,NA
2020-02-18,106.59,2,NA
2020-02-19,99.62,5,NA
2020-02-20,117.2,5,NA
2020-02-21,146.14,6,NA
2020-02-22,137.04,2,NA
2020-02-23,107.85,9,NA
2020-02-24,109.6,3,NA
2020-02-25,113.43,2,NA
2020-02-26,120.59,-5,NA
2020-02-27,115.38,4,NA
2020-02-28,142.62,9,NA
2020-02-29,136.03,12,NA
2020-03-01,124.23,7,NA
2020-03-02,116.32,6,NA
2020-03-03,118.46,5,NA
2020-03-04,116.64,4,NA
2020-03-05,137.29,7,NA
2020-03-06,163.65,9,NA
2020-03-07,148.4,8,NA
2020-03-08,139.86,4,NA
2020-03-09,119.46,2,NA
2020-03-10,118.02,1,NA
2020-03-11,131.95,5,NA
2020-03-12,115.32,8,NA
2020-03-13,136.85,8,NA
2020-03-14,117.14,21,NA
2020-03-15,96.99,-2,NA
2020-03-16,96.8,-13,NA
2020-03-17,96.86,-17,NA
2020-03-18,87.7,-16,NA
2020-03-19,87.13,-18,NA
2020-03-20,93.91,-15,NA
2020-03-21,90.65,10,NA
2020-03-22,68.99,-15,NA
2020-03-23,70.24,-25,NA
2020-03-24,73.26,-34,NA
2020-03-25,73.57,-29,NA
2020-03-26,81.92,-28,NA
2020-03-27,75.83,-22,NA
2020-03-28,88.64,-4,NA
2020-03-29,68.99,-15,NA
2020-03-30,72.44,-34,NA
2020-03-31,72.76,-32,NA
2020-04-01,62.34,-34,NA
2020-04-02,70.75,-35,NA
2020-04-03,74.64,-32,NA
2020-04-04,67.36,-6,NA
2020-04-05,59.57,-13,NA
2020-04-06,71.37,-35,NA
2020-04-07,75.96,-38,NA
2020-04-08,62.84,-35,NA
2020-04-09,71.37,-38,NA
2020-04-10,74.83,-37,NA
2020-04-11,69.43,-21,NA
2020-04-12,52.61,-23,NA
2020-04-13,65.03,-40,NA
2020-04-14,71.94,-35,NA
2020-04-15,77.59,-35,NA
2020-04-16,78.28,-34,NA
2020-04-17,95.23,-30,NA
2020-04-18,89.08,-8,NA
2020-04-19,80.54,0,NA
2020-04-20,80.16,-36,NA
2020-04-21,79.03,-37,NA
2020-04-22,87.57,-35,NA
2020-04-23,87.76,-37,NA
2020-04-24,93.35,-31,NA
2020-04-25,89.89,-7,NA
2020-04-26,68.61,-13,NA
2020-04-27,91.84,-31,NA
2020-04-28,96.67,-33,NA
2020-04-29,90.77,-35,NA
2020-04-30,97.43,-34,NA
2020-05-01,108.73,-26,NA
2020-05-02,107.41,-13,NA
2020-05-03,86.88,-9,NA
2020-05-04,110.23,-32,NA
2020-05-05,98.87,-38,NA
2020-05-06,98.31,-31,NA
2020-05-07,102.45,-30,NA
2020-05-08,119.08,-27,NA
2020-05-09,118.39,-6,NA
2020-05-10,88.76,5,NA
2020-05-11,NA,-30,NA
2020-05-12,NA,-28,NA
2020-05-13,122.85,-33,NA
2020-05-14,141.24,-30,NA
2020-05-15,155.12,-21,NA
