date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,186.44,-2,NA
2020-02-16,178.68,-7,NA
2020-02-17,151.56,-14,NA
2020-02-18,110.44,-1,NA
2020-02-19,107.76,-2,NA
2020-02-20,116.41,1,NA
2020-02-21,159.63,2,NA
2020-02-22,165.86,1,NA
2020-02-23,149.1,-1,NA
2020-02-24,134.22,7,NA
2020-02-25,120.11,1,NA
2020-02-26,122.76,2,NA
2020-02-27,154.29,6,NA
2020-02-28,174.71,6,NA
2020-02-29,173.27,5,NA
2020-03-01,158.92,0,NA
2020-03-02,120.27,9,NA
2020-03-03,115.28,4,NA
2020-03-04,113.37,1,NA
2020-03-05,140.37,6,NA
2020-03-06,205.65,7,NA
2020-03-07,210.13,2,NA
2020-03-08,197.39,3,NA
2020-03-09,173.54,7,NA
2020-03-10,191.66,3,NA
2020-03-11,188.27,4,NA
2020-03-12,217.46,6,NA
2020-03-13,248.36,0,NA
2020-03-14,223.42,4,NA
2020-03-15,178.64,-7,NA
2020-03-16,142.95,-8,NA
2020-03-17,150.74,-17,NA
2020-03-18,150.97,-18,NA
2020-03-19,145.52,-17,NA
2020-03-20,122.84,-25,NA
2020-03-21,106.16,-22,NA
2020-03-22,95.95,-32,NA
2020-03-23,89.63,-19,NA
2020-03-24,125.53,-27,NA
2020-03-25,111.03,-29,NA
2020-03-26,114.26,-29,NA
2020-03-27,134.1,-28,NA
2020-03-28,132.27,-25,NA
2020-03-29,130.9,-32,NA
2020-03-30,94.27,-28,NA
2020-03-31,110.09,-32,NA
2020-04-01,101.09,-35,NA
2020-04-02,79.19,-34,NA
2020-04-03,89.32,-38,NA
2020-04-04,75.14,-32,NA
2020-04-05,76.7,-34,NA
2020-04-06,84.02,-28,NA
2020-04-07,96.26,-34,NA
2020-04-08,102.42,-37,NA
2020-04-09,100.86,-33,NA
2020-04-10,122.56,-39,NA
2020-04-11,103.43,-28,NA
2020-04-12,112.74,-38,NA
2020-04-13,103.51,-27,NA
2020-04-14,94.43,-30,NA
2020-04-15,105.03,-30,NA
2020-04-16,117.65,-30,NA
2020-04-17,125.6,-30,NA
2020-04-18,127.51,-23,NA
2020-04-19,122.21,-29,NA
2020-04-20,115.04,-26,NA
2020-04-21,120.11,-30,NA
2020-04-22,107.76,-32,NA
2020-04-23,134.45,-28,NA
2020-04-24,182.42,-30,NA
2020-04-25,193.65,-14,NA
2020-04-26,177.83,-29,NA
2020-04-27,131.68,-23,NA
2020-04-28,116.33,-26,NA
2020-04-29,123.54,-29,NA
2020-04-30,152.3,-24,NA
2020-05-01,194.39,-24,NA
2020-05-02,210.02,-18,NA
2020-05-03,201.48,-25,NA
2020-05-04,143.8,-19,NA
2020-05-05,137.49,-22,NA
2020-05-06,145.83,-25,NA
2020-05-07,162.43,-19,NA
2020-05-08,233.13,-25,NA
2020-05-09,225.99,-10,NA
2020-05-10,181.33,-20,NA
