date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,142.45,1,-2
2020-02-16,95.66,0,1
2020-02-17,116.06,-15,4
2020-02-18,109.2,0,3
2020-02-19,114.12,2,0
2020-02-20,108.03,0,4
2020-02-21,135.95,1,1
2020-02-22,144.16,3,-1
2020-02-23,101.7,1,1
2020-02-24,99.02,1,3
2020-02-25,113.57,3,0
2020-02-26,112.74,3,-1
2020-02-27,127.54,3,-1
2020-02-28,147.66,1,-1
2020-02-29,148.31,4,-3
2020-03-01,110.92,4,-2
2020-03-02,103.45,0,2
2020-03-03,110.53,4,-2
2020-03-04,111.72,1,0
2020-03-05,116.36,2,1
2020-03-06,148.76,2,-1
2020-03-07,157.58,7,-3
2020-03-08,111.89,1,-1
2020-03-09,123.64,3,-1
2020-03-10,113.56,0,1
2020-03-11,115.03,3,-1
2020-03-12,119.64,2,-1
2020-03-13,131.46,-1,0
2020-03-14,138.74,5,-2
2020-03-15,91.73,-5,3
2020-03-16,100.7,-5,3
2020-03-17,95.59,-11,5
2020-03-18,92.68,-16,5
2020-03-19,95.99,-17,8
2020-03-20,98.48,-22,12
2020-03-21,88.27,-15,6
2020-03-22,61.68,-24,8
2020-03-23,70.19,-30,14
2020-03-24,78.85,-29,12
2020-03-25,82.63,-31,10
2020-03-26,83.77,-31,12
2020-03-27,94.64,-34,14
2020-03-28,85.91,-22,7
2020-03-29,63.64,-33,9
2020-03-30,83.26,-33,12
2020-03-31,69.13,-35,15
2020-04-01,80.74,-35,12
2020-04-02,82.36,-35,14
2020-04-03,93.29,-36,13
2020-04-04,70.47,-25,9
2020-04-05,50.58,-36,11
2020-04-06,75.38,-38,15
2020-04-07,73.91,-40,16
2020-04-08,78.62,-40,14
2020-04-09,82.56,-40,15
2020-04-10,94.96,-46,18
2020-04-11,81.87,-30,8
2020-04-12,47.21,-43,11
2020-04-13,86.71,-39,12
2020-04-14,94.35,-37,12
2020-04-15,105.04,-38,11
2020-04-16,98.13,-36,14
2020-04-17,111.07,-37,15
2020-04-18,98.01,-22,7
2020-04-19,64.98,-37,12
2020-04-20,95.37,-35,13
2020-04-21,99.45,-35,13
2020-04-22,102.22,-38,12
2020-04-23,92.16,-38,17
2020-04-24,117.38,-37,15
2020-04-25,110.83,-22,7
2020-04-26,86.5,-29,8
2020-04-27,101.12,-34,12
2020-04-28,106.01,-34,6
2020-04-29,98.76,-37,13
2020-04-30,113.69,-35,12
2020-05-01,130.93,-33,11
2020-05-02,128.55,-20,4
2020-05-03,98.84,-26,5
2020-05-04,111.69,-31,10
2020-05-05,112.66,-31,10
2020-05-06,122.15,-31,9
2020-05-07,127.2,-30,10
2020-05-08,128.92,-32,15
2020-05-09,142.02,-17,4
2020-05-10,98.45,-20,4
2020-05-11,NA,-24,8
2020-05-12,NA,-25,8
2020-05-13,131.98,-26,7
2020-05-14,144.5,-26,7
2020-05-15,160.25,-27,9
2020-05-16,156.19,-14,2
2020-05-17,113.28,-20,6
2020-05-18,133.97,-25,9
2020-05-19,142.13,-24,8
2020-05-20,145.13,-26,6
2020-05-21,156.1,-25,7
2020-05-22,175.87,-28,8
2020-05-23,168.14,-16,2
2020-05-24,130.09,-17,3
2020-05-25,127.92,-63,15
2020-05-26,139.44,-24,9
2020-05-27,138.6,-25,9
2020-05-28,151.94,-24,8
2020-05-29,175.51,-23,8
2020-05-30,176.07,-7,1
2020-05-31,129.34,-13,3
2020-06-01,140.05,-22,5
2020-06-02,144.11,-20,6
2020-06-03,153.46,-21,5
2020-06-04,159.82,-22,6
2020-06-05,182.83,-24,8
2020-06-06,181.41,-12,1
2020-06-07,143.11,-13,2
2020-06-08,142.39,-21,7
2020-06-09,143.08,-21,7
2020-06-10,147.03,-23,6
2020-06-11,159.72,-22,5
2020-06-12,187.32,-23,6
2020-06-13,205.73,-9,0
2020-06-14,147.78,-12,2
2020-06-15,157.41,-21,5
2020-06-16,156.35,-22,6
2020-06-17,157.45,-24,5
2020-06-18,168.23,-23,5
2020-06-19,204.03,-24,6
2020-06-20,216.39,-7,0
2020-06-21,139.5,-17,3
2020-06-22,150.18,-25,7
2020-06-23,148.96,-23,8
2020-06-24,163.65,-23,6
2020-06-25,171.1,-23,7
2020-06-26,189.7,-23,7
2020-06-27,201.63,-3,2
2020-06-28,140.77,-13,4
2020-06-29,156.21,-22,6
2020-06-30,155.42,-22,7
2020-07-01,161.68,-27,6
2020-07-02,176.41,-31,6
2020-07-03,185.49,-51,11
2020-07-04,143,-26,2
2020-07-05,150.55,-20,3
2020-07-06,165.49,-28,7
2020-07-07,152.05,-26,6
2020-07-08,153.25,-27,6
2020-07-09,168.76,-25,7
2020-07-10,203.5,-26,7
2020-07-11,211.78,-7,1
2020-07-12,131.16,-21,6
2020-07-13,156.32,-25,6
2020-07-14,145.15,-25,6
2020-07-15,154.02,-26,5
2020-07-16,164.02,-25,7
2020-07-17,200.17,-27,8
2020-07-18,197.78,-8,2
2020-07-19,146.07,-20,4
2020-07-20,151.89,-26,7
2020-07-21,158.03,-27,8
2020-07-22,156.5,-25,6
2020-07-23,171.44,-24,6
2020-07-24,197.87,-25,7
2020-07-25,191.1,-11,2
2020-07-26,147.05,-18,3
2020-07-27,160.28,-26,7
2020-07-28,147.64,-25,7
2020-07-29,148.93,-27,6
2020-07-30,166.28,-27,7
2020-07-31,184.84,-28,7
2020-08-01,202.99,-13,0
2020-08-02,141.87,-21,3
2020-08-03,160.22,-25,5
2020-08-04,153.95,-26,5
2020-08-05,160.95,-26,4
2020-08-06,175.5,-25,6
2020-08-07,200.97,-26,6
2020-08-08,224.91,-9,0
2020-08-09,154.35,-18,3
2020-08-10,150.42,-25,6
2020-08-11,154.79,-26,5
2020-08-12,152.72,-25,5
2020-08-13,161.69,-26,5
2020-08-14,185.31,-26,6
2020-08-15,184.33,-12,1
2020-08-16,142.02,-16,2
2020-08-17,150.11,-25,5
2020-08-18,141.19,-22,5
2020-08-19,151.35,-23,4
2020-08-20,166.32,-23,6
2020-08-21,188.07,-23,6
2020-08-22,188.34,NA,1
2020-08-23,143.35,NA,4
2020-08-24,144.83,-22,5
2020-08-25,132.08,-23,7
2020-08-26,143.41,-21,4
2020-08-27,155.61,-21,5
2020-08-28,163.94,-22,7
2020-08-29,172.06,NA,1
2020-08-30,122.48,NA,4
2020-08-31,138.79,-23,5
2020-09-01,150.4,-21,3
2020-09-02,156.43,-21,3
2020-09-03,169.83,-22,3
2020-09-04,212.18,-24,3
2020-09-05,204.41,NA,0
2020-09-06,156.03,NA,1
2020-09-07,140.46,-67,14
2020-09-08,159.5,-24,3
2020-09-09,147.9,-23,2
2020-09-10,167.82,-23,2
2020-09-11,201.89,-23,2
2020-09-12,196.15,-14,-1
2020-09-13,144.88,-17,2
2020-09-14,151.79,-19,4
2020-09-15,153.61,-18,3
2020-09-16,143.43,-21,5
2020-09-17,151.58,-21,4
2020-09-18,192.26,-21,3
2020-09-19,198.69,-9,0
2020-09-20,139.45,-16,2
2020-09-21,145.65,-20,4
2020-09-22,147.5,-19,3
2020-09-23,149.13,-19,3
2020-09-24,140.1,-20,8
2020-09-25,186.64,-20,5
2020-09-26,184.71,-12,1
2020-09-27,137.73,-15,3
2020-09-28,138.8,-19,5
2020-09-29,131.17,-18,5
2020-09-30,141.4,-20,2
2020-10-01,153.86,-19,2
2020-10-02,190.13,-19,1
2020-10-03,195.76,-10,-1
2020-10-04,144.62,-15,1
2020-10-05,136.64,-19,2
2020-10-06,141.89,-18,1
2020-10-07,145.32,-18,2
2020-10-08,159.9,-18,2
2020-10-09,181.37,-20,5
2020-10-10,161.62,-15,5
2020-10-11,133.46,-18,5
2020-10-12,142.79,-27,6
2020-10-13,138.39,-19,4
2020-10-14,150.25,-17,2
2020-10-15,152.93,-17,3
2020-10-16,192.18,-18,3
2020-10-17,204.24,-11,0
2020-10-18,152.82,-18,2
2020-10-19,147.26,-18,4
2020-10-20,147.23,-16,3
2020-10-21,146.62,-16,2
2020-10-22,151.33,-17,3
2020-10-23,199.75,-18,3
2020-10-24,167.93,-17,4
2020-10-25,141.22,-15,2
2020-10-26,132.18,-17,4
2020-10-27,131.57,-16,3
2020-10-28,131.51,-17,4
2020-10-29,142.09,-25,5
2020-10-30,185.9,-18,2
2020-10-31,180.26,-12,-1
2020-11-01,131.15,-21,3
2020-11-02,129.79,-18,5
2020-11-03,141.87,-16,2
