date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,180.29,4,NA
2020-02-16,66.75,0,NA
2020-02-17,132.43,-9,NA
2020-02-18,111.22,3,-1
2020-02-19,113.68,3,1
2020-02-20,107.42,4,0
2020-02-21,139.04,2,NA
2020-02-22,165.24,5,NA
2020-02-23,63.91,9,NA
2020-02-24,100.1,6,0
2020-02-25,104.62,4,NA
2020-02-26,110.64,2,1
2020-02-27,102.22,2,NA
2020-02-28,129.63,4,NA
2020-02-29,167.23,6,NA
2020-03-01,61.99,15,NA
2020-03-02,99.93,3,NA
2020-03-03,99.42,2,NA
2020-03-04,111.87,4,0
2020-03-05,122.58,7,-3
2020-03-06,148.72,4,NA
2020-03-07,212.18,1,NA
2020-03-08,77.15,16,NA
2020-03-09,114.68,4,-2
2020-03-10,116.83,3,NA
2020-03-11,116.39,3,0
2020-03-12,119.53,3,-1
2020-03-13,140.4,4,NA
2020-03-14,147.14,4,NA
2020-03-15,55.05,2,NA
2020-03-16,89.67,-5,NA
2020-03-17,86.73,-13,NA
2020-03-18,82.14,-15,NA
2020-03-19,80.29,-13,NA
2020-03-20,96.78,-16,NA
2020-03-21,73.69,-14,NA
2020-03-22,37.46,-25,NA
2020-03-23,79.1,-20,NA
2020-03-24,57.82,-36,NA
2020-03-25,67.74,-34,NA
2020-03-26,63.43,-37,NA
2020-03-27,75.47,-34,NA
2020-03-28,59.29,-26,NA
2020-03-29,34.07,-24,NA
2020-03-30,61.68,-30,NA
2020-03-31,70.37,-32,NA
2020-04-01,79.13,-33,NA
2020-04-02,72.77,-33,NA
2020-04-03,83.44,-36,NA
2020-04-04,69.14,-27,NA
2020-04-05,33.94,-33,NA
2020-04-06,80.6,-30,NA
2020-04-07,80.6,-31,NA
2020-04-08,80.91,-32,NA
2020-04-09,93.4,-35,NA
2020-04-10,64.59,-58,NA
2020-04-11,85.67,-31,NA
2020-04-12,29.73,-32,NA
2020-04-13,78.34,-28,NA
2020-04-14,87.17,-29,NA
2020-04-15,91.28,-29,NA
2020-04-16,93.74,-27,NA
2020-04-17,102.94,-31,NA
2020-04-18,95.48,-25,NA
2020-04-19,42.59,-22,NA
2020-04-20,94.18,-27,NA
2020-04-21,108.01,-28,NA
2020-04-22,99.76,-26,NA
2020-04-23,95.79,-26,NA
2020-04-24,112.38,-29,NA
2020-04-25,96.99,-20,NA
2020-04-26,42.8,-29,NA
2020-04-27,111.46,-21,NA
2020-04-28,97.02,-25,NA
2020-04-29,107.56,-27,NA
2020-04-30,106.43,-25,NA
2020-05-01,124.43,-25,NA
2020-05-02,121.66,-19,NA
2020-05-03,56.86,-20,NA
2020-05-04,106.91,-15,NA
2020-05-05,111.67,-22,NA
2020-05-06,120.32,-19,NA
2020-05-07,126.1,-25,NA
2020-05-08,134.72,-24,NA
2020-05-09,143.31,-14,NA
2020-05-10,49.81,-19,NA
2020-05-11,NA,-19,NA
2020-05-12,NA,-19,NA
2020-05-13,140.68,-24,NA
2020-05-14,133.29,-20,NA
2020-05-15,172.84,-21,NA
2020-05-16,189.15,-12,NA
2020-05-17,66.2,-10,NA
2020-05-18,136.95,-15,NA
2020-05-19,149.47,-16,NA
2020-05-20,149.26,-20,NA
2020-05-21,131.3,-36,NA
2020-05-22,202.84,-24,NA
2020-05-23,267.6,-17,NA
2020-05-24,111.97,-24,NA
2020-05-25,129.66,-74,NA
2020-05-26,167.5,-18,NA
2020-05-27,171.23,-18,NA
2020-05-28,176.6,-16,NA
2020-05-29,199.56,-16,NA
2020-05-30,242.66,-9,NA
2020-05-31,97.19,-3,NA
2020-06-01,164.42,-12,NA
2020-06-02,165.1,-17,NA
2020-06-03,167.57,-18,NA
2020-06-04,184.16,-17,NA
2020-06-05,232.95,-19,NA
2020-06-06,271.84,-6,NA
2020-06-07,115.22,-2,NA
2020-06-08,186.01,-13,NA
2020-06-09,188.92,-16,NA
2020-06-10,194.73,-16,NA
2020-06-11,219.53,-17,NA
2020-06-12,289.22,-18,NA
2020-06-13,324.26,-5,NA
2020-06-14,132.26,3,NA
2020-06-15,207.29,-11,NA
2020-06-16,214.3,-13,NA
2020-06-17,215.57,-19,NA
2020-06-18,213.34,-19,NA
2020-06-19,299.14,-21,NA
2020-06-20,303.35,1,NA
2020-06-21,112.66,-6,NA
2020-06-22,186.38,-15,NA
2020-06-23,204.86,-16,NA
2020-06-24,224.97,-17,NA
2020-06-25,226.1,-17,NA
2020-06-26,292.41,-16,NA
2020-06-27,305.37,-5,NA
2020-06-28,146.29,-8,NA
2020-06-29,217.48,-11,NA
2020-06-30,211.43,-15,NA
2020-07-01,227.75,-18,NA
2020-07-02,254.26,-22,NA
2020-07-03,336.91,-49,NA
2020-07-04,214.64,-29,NA
2020-07-05,114.78,-11,NA
2020-07-06,234.31,-19,NA
2020-07-07,224.67,-19,NA
2020-07-08,209.75,-20,NA
2020-07-09,227.1,-19,NA
2020-07-10,278.34,-21,NA
2020-07-11,307.42,-1,NA
2020-07-12,124.22,-6,NA
2020-07-13,230.41,-15,NA
2020-07-14,229.87,-17,NA
2020-07-15,233.12,-16,NA
2020-07-16,226.89,-17,NA
2020-07-17,279.68,-16,NA
2020-07-18,309.54,-11,NA
2020-07-19,133.32,-12,NA
2020-07-20,223.64,-12,NA
2020-07-21,220.94,-18,NA
2020-07-22,215.94,-16,NA
2020-07-23,237.29,-14,NA
2020-07-24,306.98,-15,NA
2020-07-25,316.56,-8,NA
2020-07-26,133.05,-9,NA
2020-07-27,205.27,-13,NA
2020-07-28,225.04,-14,NA
2020-07-29,233.29,-16,NA
2020-07-30,248.68,-14,NA
2020-07-31,283.92,-18,NA
2020-08-01,303.42,-12,NA
2020-08-02,121.21,-7,NA
2020-08-03,209.61,-13,NA
2020-08-04,207.18,-13,NA
2020-08-05,241.53,-14,NA
2020-08-06,256.18,-18,NA
2020-08-07,291.14,-18,NA
2020-08-08,323.61,-3,NA
2020-08-09,137.97,-2,NA
2020-08-10,223.13,-11,NA
2020-08-11,218.03,-16,NA
2020-08-12,222.44,-16,NA
2020-08-13,235.48,-16,NA
2020-08-14,279.37,-18,NA
2020-08-15,334.21,-12,NA
2020-08-16,129.59,7,NA
2020-09-11,268.22,-15,NA
2020-09-12,324.29,-2,NA
2020-09-13,106.81,-3,NA
2020-09-14,176.77,-13,NA
2020-09-15,194.66,-10,NA
2020-09-16,210.98,-14,NA
2020-09-17,219.91,-13,NA
2020-09-18,301.09,-14,NA
2020-09-19,390.25,-8,NA
2020-09-20,111.15,-2,NA
2020-09-21,192.2,-9,NA
2020-09-22,187.68,-11,NA
2020-09-23,212.9,-10,2
2020-09-24,235.48,-10,1
2020-09-25,296.34,-12,-1
2020-09-26,394.29,-4,NA
2020-09-27,119.36,-3,NA
2020-09-28,182.86,-10,4
2020-09-29,182.62,-7,2
2020-09-30,205.51,-10,0
2020-10-01,214.37,-10,1
2020-10-02,272.25,-9,-1
2020-10-03,376.84,-3,NA
2020-10-04,118.47,-1,NA
2020-10-05,196.44,-9,1
2020-10-06,216.66,-9,2
2020-10-07,233.46,-10,1
2020-10-08,226.99,-9,0
2020-10-09,371.57,-12,-1
2020-10-10,488.88,-6,NA
2020-10-11,131.37,0,NA
2020-10-12,226.86,-11,3
2020-10-13,217.28,-9,2
2020-10-14,239.24,-7,3
2020-10-15,224.36,-9,4
2020-10-16,351.15,-12,2
2020-10-17,492.23,-10,NA
2020-10-18,115.81,-5,NA
2020-10-19,185.7,-9,6
2020-10-20,205.85,-9,6
2020-10-21,204.89,-7,4
2020-10-22,236.33,-10,2
2020-10-23,310.88,-13,2
2020-10-24,334.69,-4,NA
2020-10-25,101.78,-8,NA
2020-10-26,157.99,-9,3
2020-10-27,166.23,-10,5
2020-10-28,190.56,-12,3
2020-10-29,174.38,-12,6
2020-10-30,231.54,-11,5
2020-10-31,243.11,-4,NA
2020-11-01,80.33,-12,NA
2020-11-02,140.16,-10,5
2020-11-03,135.79,-12,3
