date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,127.56,2,-1
2020-02-16,101.22,4,-1
2020-02-17,108.75,-50,12
2020-02-18,112.96,2,-1
2020-02-19,116.65,1,0
2020-02-20,124.04,1,0
2020-02-21,150.43,0,2
2020-02-22,142.3,8,-1
2020-02-23,106.11,5,-1
2020-02-24,110.02,3,0
2020-02-25,116.61,0,1
2020-02-26,121.81,2,0
2020-02-27,121.32,2,-1
2020-02-28,138.12,7,-1
2020-02-29,143.06,10,-2
2020-03-01,102.07,1,-1
2020-03-02,113.74,3,-1
2020-03-03,116.13,2,-1
2020-03-04,127.46,3,-1
2020-03-05,130.44,2,-1
2020-03-06,142.96,1,2
2020-03-07,139.23,6,-1
2020-03-08,107.08,0,-1
2020-03-09,112.59,2,0
2020-03-10,118.53,1,0
2020-03-11,108.89,1,0
2020-03-12,118.72,1,0
2020-03-13,121.89,4,1
2020-03-14,115.63,1,3
2020-03-15,75.42,-11,5
2020-03-16,94.01,-17,8
2020-03-17,93.22,-25,11
2020-03-18,88.59,-33,16
2020-03-19,81.6,-38,18
2020-03-20,93.93,-39,17
2020-03-21,75.29,-22,11
2020-03-22,58.89,-28,NA
2020-03-23,63.06,-46,22
2020-03-24,72.05,-48,22
2020-03-25,63.42,-50,25
2020-03-26,72.58,-50,23
2020-03-27,83.81,-45,22
2020-03-28,70.54,-30,14
2020-03-29,61.87,-34,NA
2020-03-30,70.34,-51,20
2020-03-31,57.03,-56,26
2020-04-01,61.67,-56,26
2020-04-02,64.18,-56,26
2020-04-03,74.14,-53,26
2020-04-04,66.56,-33,15
2020-04-05,55.7,-38,NA
2020-04-06,68.18,-55,24
2020-04-07,67.85,-56,25
2020-04-08,76.29,-56,25
2020-04-09,81.3,-56,25
2020-04-10,91.92,-54,27
2020-04-11,76.48,-33,13
2020-04-12,50.76,-43,NA
2020-04-13,65.96,-57,27
2020-04-14,79.85,-55,24
2020-04-15,86.14,-55,25
2020-04-16,91.08,-54,25
2020-04-17,96.02,-52,24
2020-04-18,89.72,-30,14
2020-04-19,73.99,-33,NA
2020-04-20,77.66,-54,25
2020-04-21,79.9,-54,24
2020-04-22,84.82,-52,24
2020-04-23,86.7,-54,25
2020-04-24,92.92,-51,26
2020-04-25,97.26,-28,12
2020-04-26,72.15,-36,NA
2020-04-27,87.79,-52,24
2020-04-28,90.85,-54,18
2020-04-29,95.61,-52,22
2020-04-30,93.39,-55,26
2020-05-01,109.35,-51,23
2020-05-02,120.92,-26,9
2020-05-03,84.66,-35,NA
2020-05-04,96.75,-51,21
2020-05-05,101.77,-52,22
2020-05-06,96.78,-52,24
2020-05-07,114.16,-52,22
2020-05-08,125.68,-48,22
2020-05-09,124.34,-27,10
2020-05-10,95,-27,8
2020-05-11,NA,-51,21
2020-05-12,NA,-51,21
2020-05-13,119.32,-50,21
2020-05-14,122.22,-51,21
2020-05-15,150.83,-49,19
2020-05-16,158.81,-24,7
2020-05-17,118.98,-26,8
2020-05-18,120.51,-49,21
2020-05-19,123.39,-48,20
2020-05-20,122.36,-48,21
2020-05-21,130.63,-49,20
2020-05-22,149.71,-47,21
2020-05-23,170.7,-16,7
2020-05-24,129.6,-22,6
2020-05-25,129.93,-79,25
2020-05-26,138.86,-47,18
2020-05-27,140.51,-46,18
2020-05-28,132.14,-47,20
2020-05-29,155.87,-43,18
2020-05-30,185.48,-4,5
2020-05-31,138.76,-8,4
2020-06-01,139.17,-44,17
2020-06-02,135.93,-44,17
2020-06-03,144.69,-44,17
2020-06-04,140.29,-45,18
2020-06-05,170.61,-40,16
2020-06-06,187.11,-4,5
2020-06-07,159.55,-8,4
2020-06-08,152.07,-43,16
2020-06-09,156.08,-43,16
2020-06-10,159.36,-43,17
2020-06-11,147.69,-44,18
2020-06-12,188.14,-40,13
2020-06-13,190.43,-2,3
2020-06-14,152.06,-4,3
2020-06-15,141.78,-42,15
2020-06-16,147.83,-43,16
2020-06-17,141.02,-43,18
2020-06-18,153.22,-43,15
2020-06-19,176.41,-39,14
2020-06-20,174.93,-3,4
2020-06-21,144.55,-3,2
2020-06-22,145.5,-44,16
2020-06-23,171,-43,14
2020-06-24,164.14,-41,15
2020-06-25,163.12,-44,15
2020-06-26,187.25,-40,12
2020-06-27,214.86,-4,2
2020-06-28,168.26,-6,3
2020-06-29,162.5,-42,14
2020-06-30,167.91,-42,14
2020-07-01,166.4,-41,14
2020-07-02,182.72,-46,13
2020-07-03,206.14,-63,17
2020-07-04,181.57,-19,3
2020-07-05,151.56,-13,2
2020-07-06,161.23,-46,15
2020-07-07,187.13,-44,15
2020-07-08,165.97,-42,14
2020-07-09,178.74,-42,14
2020-07-10,192.91,-41,14
2020-07-11,198.55,-3,3
2020-07-12,157.03,-10,3
2020-07-13,159.14,-42,14
2020-07-14,160.42,-43,14
2020-07-15,169.32,-42,14
2020-07-16,171.69,-43,14
2020-07-17,199.54,-39,13
2020-07-18,203.28,-2,2
2020-07-19,161.1,-10,3
2020-07-20,160.89,-44,15
2020-07-21,165.63,-44,15
2020-07-22,157.78,-44,16
2020-07-23,183.18,-43,15
2020-07-24,202.54,-40,13
2020-07-25,225.75,-5,3
2020-07-26,168.57,-13,3
2020-07-27,172.8,-44,14
2020-07-28,170.62,-43,15
2020-07-29,173.79,-43,14
2020-07-30,168.31,-45,15
2020-07-31,177.35,-40,14
2020-08-01,206.6,-4,3
2020-08-02,146.17,-6,3
2020-08-03,150.71,-44,14
2020-08-04,172.78,-70,26
2020-08-05,203.06,-43,14
2020-08-06,175.19,-43,15
2020-08-07,198.78,-39,13
2020-08-08,213.43,-5,3
2020-08-09,166.5,-10,2
2020-08-10,169.58,-44,14
2020-08-11,174.18,-44,14
2020-08-12,167.86,-42,14
2020-08-13,164.01,-45,16
2020-08-14,193.47,-39,13
2020-08-15,193.66,-6,3
2020-08-16,142.51,-12,5
2020-08-17,158.05,-44,13
2020-08-18,169.52,-42,13
2020-08-19,163.88,-43,14
2020-08-20,177.06,-43,12
2020-08-21,198.1,-39,12
2020-08-22,199.35,NA,3
2020-08-23,167.06,NA,2
2020-08-24,154.57,-43,13
2020-08-25,162.24,-43,13
2020-08-26,156.87,-42,13
2020-08-27,168.36,-42,13
2020-08-28,197.01,-38,11
2020-08-29,168.78,NA,6
2020-08-30,159.47,NA,2
2020-08-31,147.28,-45,15
2020-09-01,160.06,-44,14
2020-09-02,154.32,-42,13
2020-09-03,161.55,-43,12
2020-09-04,196.67,-42,11
2020-09-05,210.37,NA,0
2020-09-06,172.85,NA,0
2020-09-07,153.14,-77,21
2020-09-08,151.53,-45,12
2020-09-09,140.4,-44,14
2020-09-10,155.77,-46,16
2020-09-11,181.84,-39,11
2020-09-12,189.62,-4,0
2020-09-13,143.22,-7,2
2020-09-14,149.41,-42,12
2020-09-15,152.55,-41,12
2020-09-16,150.46,-42,12
2020-09-17,154.04,-43,14
2020-09-18,186.38,-39,12
2020-09-19,190.38,-2,1
2020-09-20,138.83,-8,2
2020-09-21,142.23,-42,13
2020-09-22,137.52,-40,13
2020-09-23,140.19,-37,13
2020-09-24,150.07,-38,13
2020-09-25,172.58,-35,12
2020-09-26,170.16,-4,4
2020-09-27,135.72,-4,3
2020-09-28,137.68,-37,13
2020-09-29,129.19,-37,14
2020-09-30,140.43,-39,13
2020-10-01,151.77,-37,12
2020-10-02,166.36,-35,10
2020-10-03,188.46,-3,1
2020-10-04,142.04,-7,1
2020-10-05,136.54,-40,12
2020-10-06,142.07,-39,11
2020-10-07,135.95,-40,12
2020-10-08,143.12,-39,13
2020-10-09,178.07,-34,10
2020-10-10,183.85,0,1
2020-10-11,119.56,-7,4
2020-10-12,123.57,-55,20
2020-10-13,130.38,-39,13
2020-10-14,137.57,-37,13
2020-10-15,150.66,-37,12
2020-10-16,160.8,-36,14
2020-10-17,186.65,-1,1
2020-10-18,136.06,-8,2
2020-10-19,133.7,-36,13
2020-10-20,140.16,-36,13
2020-10-21,146.42,-35,12
2020-10-22,149.91,-36,13
2020-10-23,179,-31,10
2020-10-24,185,-2,1
2020-10-25,113.48,-8,5
2020-10-26,127.31,-36,13
2020-10-27,136.84,-35,12
2020-10-28,136.64,-35,12
2020-10-29,130.65,-39,16
2020-10-30,160.2,-34,12
2020-10-31,156.33,-2,2
2020-11-01,105.84,-9,5
2020-11-02,119.09,-36,13
2020-11-03,130.59,-41,13
