date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,141.81,0,0
2020-02-16,110.39,1,0
2020-02-17,115.62,-26,6
2020-02-18,108.78,1,0
2020-02-19,108.42,1,0
2020-02-20,110.8,1,0
2020-02-21,136.42,3,1
2020-02-22,146.03,5,-1
2020-02-23,100.55,5,-1
2020-02-24,102.18,3,0
2020-02-25,106.93,1,0
2020-02-26,114.56,2,-1
2020-02-27,114.45,1,0
2020-02-28,138.1,3,0
2020-02-29,133.99,4,-1
2020-03-01,101.52,5,-1
2020-03-02,107.63,4,-1
2020-03-03,107.6,2,-1
2020-03-04,120.1,2,-1
2020-03-05,125.34,2,-1
2020-03-06,149.76,2,1
2020-03-07,141.52,7,-2
2020-03-08,98.17,4,-1
2020-03-09,110.2,0,-1
2020-03-10,109.26,-1,0
2020-03-11,109.89,-1,0
2020-03-12,107.44,-2,0
2020-03-13,116.68,-6,3
2020-03-14,96.8,2,2
2020-03-15,75.06,-2,3
2020-03-16,83.6,-20,7
2020-03-17,69.88,-34,13
2020-03-18,67.93,-38,14
2020-03-19,63.82,-40,17
2020-03-20,68.13,-43,20
2020-03-21,55.98,-28,12
2020-03-22,46.49,-29,10
2020-03-23,48.85,-50,21
2020-03-24,50.63,-51,20
2020-03-25,46.67,-52,22
2020-03-26,52.27,-51,21
2020-03-27,59.48,-51,23
2020-03-28,45.49,-35,16
2020-03-29,38.47,-35,12
2020-03-30,49.63,-51,20
2020-03-31,45.34,-54,22
2020-04-01,47.51,-54,22
2020-04-02,50.73,-54,23
2020-04-03,55.31,-53,25
2020-04-04,47.22,-38,15
2020-04-05,40.08,-38,12
2020-04-06,51.34,-53,21
2020-04-07,51.32,-55,21
2020-04-08,51.4,-55,21
2020-04-09,51.7,-56,23
2020-04-10,54.95,-59,27
2020-04-11,51.96,-37,14
2020-04-12,34.83,-44,12
2020-04-13,47.37,-54,23
2020-04-14,53.98,-53,21
2020-04-15,56.85,-53,21
2020-04-16,56.91,-53,22
2020-04-17,64.84,-53,25
2020-04-18,57.21,-35,14
2020-04-19,49.42,-36,11
2020-04-20,64.08,-51,21
2020-04-21,57.37,-53,22
2020-04-22,65.33,-53,21
2020-04-23,61.78,-53,22
2020-04-24,68.46,-52,25
2020-04-25,64.1,-32,12
2020-04-26,48.88,-37,13
2020-04-27,63.81,-50,20
2020-04-28,66.06,-51,14
2020-04-29,69.29,-51,19
2020-04-30,64.88,-53,23
2020-05-01,81.14,-50,21
2020-05-02,75.56,-29,9
2020-05-03,62.23,-28,8
2020-05-04,74.83,-48,18
2020-05-05,77.77,-49,18
2020-05-06,71.38,-50,20
2020-05-07,81.39,-48,18
2020-05-08,82.63,-48,23
2020-05-09,82.48,-28,11
2020-05-10,67.77,-24,7
2020-05-11,NA,-46,19
2020-05-12,NA,-46,17
2020-05-13,88.45,-46,17
2020-05-14,89.53,-46,16
2020-05-15,103.85,-46,19
2020-05-16,98,-21,8
2020-05-17,77.67,-25,8
2020-05-18,93.29,-44,16
2020-05-19,94.27,-45,16
2020-05-20,97.03,-46,17
2020-05-21,103.03,-46,16
2020-05-22,113.29,-46,20
2020-05-23,101.89,-20,8
2020-05-24,82.35,-27,5
2020-05-25,85.26,-74,20
2020-05-26,101.5,-44,14
2020-05-27,106.2,-42,15
2020-05-28,104.6,-43,16
2020-05-29,115.92,-41,18
2020-05-30,112.29,-8,6
2020-05-31,91.26,-14,5
2020-06-01,107.18,-40,13
2020-06-02,105.22,-41,13
2020-06-03,110.03,-41,15
2020-06-04,111.07,-41,15
2020-06-05,124.31,-41,16
2020-06-06,118.72,-9,4
2020-06-07,101.67,-13,3
2020-06-08,116.62,-38,12
2020-06-09,118.76,-39,12
2020-06-10,117.86,-40,13
2020-06-11,125.34,-40,13
2020-06-12,139.92,-39,13
2020-06-13,132.61,-6,3
2020-06-14,109.31,-13,2
2020-06-15,123.82,-38,11
2020-06-16,126.77,-39,11
2020-06-17,126.67,-39,12
2020-06-18,129.59,-40,12
2020-06-19,147.62,-41,13
2020-06-20,136.7,-4,2
2020-06-21,110.2,-9,0
2020-06-22,132.68,-40,11
2020-06-23,135.09,-40,11
2020-06-24,137.01,-38,10
2020-06-25,147.39,-39,11
2020-06-26,162.28,-39,11
2020-06-27,149.97,-7,2
2020-06-28,132.03,-7,1
2020-06-29,143.95,-37,10
2020-06-30,142.18,-38,9
2020-07-01,144.55,-38,9
2020-07-02,153.98,-41,9
2020-07-03,158.11,-59,14
2020-07-04,130.28,-24,3
2020-07-05,128.23,-14,1
2020-07-06,143.93,-42,11
2020-07-07,146.44,-40,10
2020-07-08,157.26,-39,11
2020-07-09,154.28,-39,10
2020-07-10,173.4,-39,12
2020-07-11,168.92,-6,2
2020-07-12,133.47,-12,2
2020-07-13,147.76,-38,10
2020-07-14,148.61,-39,9
2020-07-15,149.39,-38,9
2020-07-16,148.85,-39,11
2020-07-17,170.02,-39,11
2020-07-18,166.31,-8,2
2020-07-19,132.13,-13,2
2020-07-20,142.9,-40,11
2020-07-21,143.71,-40,11
2020-07-22,145.55,-39,11
2020-07-23,153.55,-39,11
2020-07-24,178.04,-39,11
2020-07-25,174.9,-8,2
2020-07-26,143.2,-13,1
2020-07-27,147.36,-40,10
2020-07-28,146.45,-40,10
2020-07-29,153.69,-40,10
2020-07-30,158.93,-40,10
2020-07-31,173.3,-40,11
2020-08-01,174.84,-7,1
2020-08-02,133.55,-12,2
2020-08-03,143.79,-39,10
2020-08-04,135.99,-42,12
2020-08-05,149.83,-39,9
2020-08-06,152.7,-41,10
2020-08-07,178.6,-40,12
2020-08-08,177.58,-6,1
2020-08-09,144.65,-12,0
2020-08-10,149.74,-39,9
2020-08-11,148.05,-40,9
2020-08-12,162.05,-39,10
2020-08-13,155.4,-40,10
2020-08-14,178.46,-39,10
2020-08-15,175.76,-8,1
2020-08-16,143.2,-12,1
2020-08-17,149.73,-40,10
2020-08-18,151.17,-38,9
2020-08-19,153,-38,9
2020-08-20,160.9,-38,9
2020-08-21,186.7,-38,10
2020-08-22,181.75,-7,1
2020-08-23,139.31,-12,1
2020-08-24,141.14,-38,10
2020-08-25,141.56,-38,9
2020-08-26,144.16,-36,9
2020-08-27,146.79,-37,9
2020-08-28,169.21,-37,11
2020-08-29,156.94,-8,3
2020-08-30,136.1,-10,1
2020-08-31,129.41,-38,10
2020-09-01,129.41,-37,9
2020-09-02,133.71,-37,10
2020-09-03,143.68,-37,9
2020-09-04,182.39,-39,9
2020-09-05,172.76,-10,0
2020-09-06,148.02,-16,-1
2020-09-07,128.36,-73,15
2020-09-08,128.07,-39,8
2020-09-09,130.47,-36,9
2020-09-10,134.23,-36,10
2020-09-11,159.18,-37,9
2020-09-12,164.76,-5,1
2020-09-13,126.93,-9,1
2020-09-14,127.62,-35,9
2020-09-15,129.84,-33,8
2020-09-16,130.87,-35,9
2020-09-17,139.59,-34,8
2020-09-18,167.41,-36,9
2020-09-19,171.45,-8,0
2020-09-20,127.65,-8,0
2020-09-21,126.18,-36,9
2020-09-22,125.8,-34,9
2020-09-23,130.59,-33,9
2020-09-24,133.52,-33,9
2020-09-25,158.56,-35,9
2020-09-26,168.48,-4,2
2020-09-27,123.67,-8,2
2020-09-28,127.1,-34,9
2020-09-29,119.19,-33,9
2020-09-30,124.62,-33,9
2020-10-01,132.38,-31,8
2020-10-02,155.91,-33,9
2020-10-03,160.36,-6,0
2020-10-04,118.03,-8,1
2020-10-05,123.27,-33,9
2020-10-06,123.4,-33,8
2020-10-07,124.86,-32,9
2020-10-08,132.4,-32,9
2020-10-09,161.95,-35,9
2020-10-10,180.67,-4,1
2020-10-11,129.16,-9,2
2020-10-12,121.77,-43,13
2020-10-13,120.03,-33,9
2020-10-14,123.79,-31,9
2020-10-15,133.82,-31,9
2020-10-16,157.43,-33,10
2020-10-17,168.87,-5,1
2020-10-18,123.96,-9,2
2020-10-19,117.62,-33,10
2020-10-20,123.49,-32,9
2020-10-21,125.8,-31,9
2020-10-22,126.87,-31,9
2020-10-23,157.13,-33,10
2020-10-24,158.59,-3,2
2020-10-25,117.76,-11,3
2020-10-26,119.75,-33,10
2020-10-27,118.74,-32,9
2020-10-28,120.04,-31,10
2020-10-29,119.37,-32,12
2020-10-30,150.53,-33,11
2020-10-31,138.34,-6,2
2020-11-01,101.6,-11,4
2020-11-02,108.29,-33,11
2020-11-03,113.14,-35,9
