date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,129.21,-1,0
2020-02-16,96.02,-1,-2
2020-02-17,109.91,-21,4
2020-02-18,107.42,1,1
2020-02-19,105.27,4,0
2020-02-20,113.36,2,-1
2020-02-21,135.71,1,-1
2020-02-22,133.53,2,-1
2020-02-23,88.67,5,0
2020-02-24,108.2,2,-1
2020-02-25,107.15,2,-1
2020-02-26,110.05,4,-1
2020-02-27,117.05,2,-2
2020-02-28,155.42,1,-2
2020-02-29,146.92,3,-2
2020-03-01,96.96,4,-1
2020-03-02,105.19,2,0
2020-03-03,116.27,2,-1
2020-03-04,111.06,2,1
2020-03-05,122.27,2,-2
2020-03-06,147.71,0,-2
2020-03-07,136.72,1,-2
2020-03-08,95,-2,-2
2020-03-09,108.61,-19,4
2020-03-10,123.25,-18,2
2020-03-11,119.08,-18,2
2020-03-12,114.38,-22,2
2020-03-13,109.89,-25,8
2020-03-14,96.15,-9,5
2020-03-15,69.54,-17,NA
2020-03-16,90.08,-25,10
2020-03-17,82.76,-30,14
2020-03-18,79.29,-34,16
2020-03-19,71.85,-37,17
2020-03-20,78.68,-39,20
2020-03-21,65.9,-21,13
2020-03-22,49.22,-37,NA
2020-03-23,65.77,-41,19
2020-03-24,65.43,-48,21
2020-03-25,59.67,-50,23
2020-03-26,62.81,-52,23
2020-03-27,70.44,-51,25
2020-03-28,59.26,-34,NA
2020-03-29,46.12,-40,NA
2020-03-30,52.65,-52,24
2020-03-31,61.03,-52,23
2020-04-01,67.37,-53,23
2020-04-02,64.09,-52,23
2020-04-03,66.35,-53,27
2020-04-04,54.36,-38,NA
2020-04-05,45.36,-40,NA
2020-04-06,60.18,-53,23
2020-04-07,65.18,-53,23
2020-04-08,69.97,-53,23
2020-04-09,70.13,-53,24
2020-04-10,81.22,-58,26
2020-04-11,61.94,-38,NA
2020-04-12,43.04,-45,NA
2020-04-13,66.97,-51,23
2020-04-14,70.64,-52,24
2020-04-15,75.2,-51,22
2020-04-16,77.07,-51,22
2020-04-17,82.73,-52,25
2020-04-18,77.09,-33,14
2020-04-19,58.26,-42,NA
2020-04-20,75.59,-52,21
2020-04-21,76.93,-51,22
2020-04-22,70.96,-51,24
2020-04-23,86.86,-51,21
2020-04-24,98.47,-50,23
2020-04-25,89.92,-29,12
2020-04-26,71.93,-33,NA
2020-04-27,78.66,-50,21
2020-04-28,82.12,-51,15
2020-04-29,89.65,-50,21
2020-04-30,95.14,-50,20
2020-05-01,105.61,-48,20
2020-05-02,98.38,-28,11
2020-05-03,78.91,-31,NA
2020-05-04,97.53,-46,18
2020-05-05,98.79,-46,19
2020-05-06,100.71,-45,18
2020-05-07,104.63,-45,19
2020-05-08,122.24,-45,20
2020-05-09,116.55,-20,8
2020-05-10,83.77,-23,NA
2020-05-11,NA,-43,17
2020-05-12,NA,-44,20
2020-05-13,114.53,-44,18
2020-05-14,121.2,-44,17
2020-05-15,131.4,-45,19
2020-05-16,101.49,-25,14
2020-05-17,95.08,-22,NA
2020-05-18,115.44,-42,16
2020-05-19,124.99,-42,16
2020-05-20,123.47,-43,16
2020-05-21,128.67,-42,16
2020-05-22,151.59,-43,16
2020-05-23,136.13,-16,7
2020-05-24,98.25,-23,NA
2020-05-25,93.21,-76,26
2020-05-26,121.65,-41,16
2020-05-27,122.13,-40,15
2020-05-28,126.14,-40,15
2020-05-29,164.68,-39,15
2020-05-30,149.89,-6,5
2020-05-31,115.2,-11,5
2020-06-01,130.27,-40,14
