date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,104.83,2,-1
2020-02-16,71.11,-3,0
2020-02-17,91.84,4,1
2020-02-18,99.97,3,0
2020-02-19,95.76,2,0
2020-02-20,103.44,-1,3
2020-02-21,127.47,3,-2
2020-02-22,103.29,7,-2
2020-02-23,83.56,2,-2
2020-02-24,109.15,-12,4
2020-02-25,94.12,-30,6
2020-02-26,123.32,-2,0
2020-02-27,105.25,3,-1
2020-02-28,115.43,3,-2
2020-02-29,112.26,7,-3
2020-03-01,79.27,4,-2
2020-03-02,99.31,10,-1
2020-03-03,100.61,4,-1
2020-03-04,95.92,2,1
2020-03-05,108.12,4,-2
2020-03-06,122.3,4,-3
2020-03-07,125.1,4,-2
2020-03-08,83.62,2,-2
2020-03-09,100.36,8,-1
2020-03-10,100.95,3,1
2020-03-11,101.66,3,-1
2020-03-12,99.48,3,-1
2020-03-13,107.83,1,-2
2020-03-14,92.67,1,2
2020-03-15,69.28,-3,2
2020-03-16,80.36,-5,5
2020-03-17,76.72,-15,10
2020-03-18,67.43,-22,12
2020-03-19,66.76,-24,14
2020-03-20,68.55,-28,15
2020-03-21,51.24,-19,12
2020-03-22,38.79,-26,NA
2020-03-23,58.13,-35,18
2020-03-24,47.69,-44,22
2020-03-25,51.33,-45,21
2020-03-26,52.21,-45,22
2020-03-27,55.94,-46,22
2020-03-28,50,-33,15
2020-03-29,38.12,-34,NA
2020-03-30,52.04,-44,21
2020-03-31,50.65,-49,22
2020-04-01,52.31,-49,22
2020-04-02,54.48,-48,23
2020-04-03,58.47,-48,22
2020-04-04,45.96,-35,16
2020-04-05,39.4,-36,NA
2020-04-06,53.83,-46,22
2020-04-07,54.44,-50,23
2020-04-08,56.26,-50,23
2020-04-09,60.02,-49,23
2020-04-10,58.38,-64,26
2020-04-11,52,-36,15
2020-04-12,31.01,-47,NA
2020-04-13,56.27,-45,21
2020-04-14,58.52,-47,22
2020-04-15,61.62,-47,21
2020-04-16,65.48,-45,21
2020-04-17,70.06,-46,21
2020-04-18,56.66,-32,15
2020-04-19,43.2,-35,NA
2020-04-20,65.94,-43,20
2020-04-21,66.5,-45,20
2020-04-22,65.89,-45,20
2020-04-23,67.98,-44,22
2020-04-24,79.39,-43,19
2020-04-25,69.34,-26,12
2020-04-26,53.49,-30,NA
2020-04-27,73.51,-40,18
2020-04-28,68.3,-44,14
2020-04-29,68.42,-47,22
2020-04-30,79.3,-42,18
2020-05-01,86.44,-41,16
2020-05-02,71.23,-20,9
2020-05-03,58.88,-26,NA
2020-05-04,79.38,-36,17
2020-05-05,80.5,-39,17
2020-05-06,80.97,-40,17
2020-05-07,83.61,-38,16
2020-05-08,86.22,-41,19
2020-05-09,77.95,-20,9
2020-05-10,63.39,-23,4
2020-05-11,NA,-34,15
2020-05-12,NA,-37,15
2020-05-13,94.5,-39,16
2020-05-14,91.76,-38,17
2020-05-15,103.81,-37,16
2020-05-16,90.88,-19,9
2020-05-17,74.42,-17,8
2020-05-18,101.2,-27,13
2020-05-19,102.7,-30,13
2020-05-20,107.24,-31,13
2020-05-21,110.95,-30,12
2020-05-22,121.95,-33,12
2020-05-23,99.46,-21,8
2020-05-24,84.71,-17,5
2020-05-25,81.14,-66,21
2020-05-26,103.39,-31,14
2020-05-27,113.34,-31,12
2020-05-28,120.91,-29,12
2020-05-29,129.83,-30,11
2020-05-30,111.85,-9,5
2020-05-31,87.73,-13,3
2020-06-01,103.92,-26,11
2020-06-02,110.94,-28,11
2020-06-03,104.73,-30,12
2020-06-04,111.49,-28,11
2020-06-05,135.87,-29,10
2020-06-06,111.2,-15,5
2020-06-07,57.48,-30,NA
2020-06-08,88.93,-35,17
2020-06-09,111.49,-27,11
2020-06-10,111.27,-30,12
2020-06-11,121.61,-27,10
2020-06-12,136.94,-28,8
2020-06-13,121.33,-6,2
2020-06-14,92.57,-9,2
2020-06-15,113.4,-24,9
2020-06-16,122.31,-28,9
2020-06-17,122.11,-28,9
2020-06-18,128.24,-28,10
2020-06-19,141.11,-30,7
2020-06-20,125.59,-7,2
2020-06-21,85.58,-12,2
2020-06-22,104.42,-29,13
2020-06-23,114.11,-31,12
2020-06-24,112.81,-30,14
2020-06-25,120.1,-29,12
2020-06-26,151.55,-30,10
2020-06-27,122.53,-10,4
2020-06-28,93.85,-7,3
2020-06-29,120.44,-26,10
2020-06-30,121.03,-30,10
2020-07-01,122.12,-31,9
2020-07-02,128.87,-33,10
2020-07-03,119.41,-57,16
2020-07-04,95.39,-24,7
2020-07-05,81.45,-17,5
2020-07-06,106.8,-34,15
2020-07-07,118.16,-33,13
2020-07-08,120.86,-30,10
2020-07-09,124.28,-31,10
2020-07-10,136.96,-31,9
2020-07-11,124.4,-8,4
2020-07-12,96.88,-11,4
2020-07-13,112.68,-29,11
2020-07-14,117.45,-31,11
2020-07-15,115.84,-32,11
2020-07-16,121.47,-31,13
2020-07-17,138.5,-31,10
2020-07-18,124.86,-9,4
2020-07-19,92.68,-16,4
2020-07-20,114.28,-29,11
2020-07-21,115.08,-32,11
2020-07-22,118.42,-30,10
2020-07-23,124.73,-31,11
2020-07-24,124.34,-33,13
2020-07-25,117.76,-17,7
2020-07-26,89.7,-19,6
2020-07-27,117.69,-32,14
2020-07-28,116.43,-34,14
2020-07-29,130.14,-32,11
2020-07-30,135.09,-31,10
2020-07-31,136.87,-32,9
2020-08-01,121.76,-11,3
2020-08-02,94.89,-13,4
2020-08-03,124.51,-28,9
2020-08-04,128.95,-31,9
2020-08-05,129.9,-30,9
2020-08-06,130.68,-30,9
2020-08-07,146.32,-30,8
2020-08-08,125.79,-12,4
2020-08-09,94.59,-18,4
2020-08-10,123.47,-26,9
2020-08-11,121.41,-30,9
2020-08-12,125.23,-30,9
2020-08-13,136.42,-30,11
2020-08-14,143.17,-30,8
2020-08-15,125.51,-15,4
2020-08-16,102.64,-20,4
2020-08-17,115.06,-26,9
2020-08-18,122.54,-28,8
2020-08-19,120.54,-29,8
2020-08-20,127.7,-27,9
2020-08-21,137.32,-25,7
2020-08-22,166.25,NA,3
2020-08-23,92.12,NA,2
2020-08-24,91.63,-39,16
2020-08-25,94.44,-37,16
2020-08-26,93.06,-40,18
2020-08-27,81.93,-59,27
2020-08-28,139.94,-27,10
2020-08-29,124.6,NA,5
2020-08-30,100.05,NA,4
2020-08-31,130.2,-21,8
2020-09-01,132.73,-25,7
2020-09-02,133.02,-24,7
2020-09-03,140.37,-24,7
2020-09-04,152.61,-27,5
2020-09-05,131.17,NA,2
2020-09-06,103.32,NA,1
2020-09-07,103.52,-69,18
2020-09-08,123.2,-25,8
2020-09-09,125.37,-24,7
2020-09-10,127.5,-22,7
2020-09-11,147.04,-21,5
2020-09-12,133.67,-10,3
2020-09-13,99.6,-6,2
2020-09-14,119.43,-22,10
2020-09-15,107.49,-30,13
2020-09-16,122.92,-23,8
2020-09-17,129.19,-20,7
2020-09-18,139.02,-20,6
2020-09-19,122.31,-9,5
2020-09-20,87.66,-8,4
2020-09-21,107.04,-18,9
2020-09-22,107.05,-21,9
2020-09-23,106.59,-19,9
2020-09-24,114.18,-18,8
2020-09-25,138.85,-17,5
2020-09-26,118.32,-1,2
2020-09-27,89.33,-5,2
2020-09-28,103.8,-14,8
2020-09-29,108.64,-17,6
2020-09-30,116.64,-19,5
2020-10-01,115.57,-17,5
2020-10-02,134.07,-17,3
2020-10-03,124.72,-7,1
2020-10-04,86.45,-9,1
2020-10-05,100.06,-16,5
2020-10-06,104.09,-21,5
2020-10-07,107.89,-19,5
2020-10-08,108.14,-19,7
2020-10-09,67.25,-50,24
2020-10-10,100.3,-15,6
2020-10-11,88.06,-5,3
2020-10-12,108.93,-23,8
2020-10-13,107.37,-24,7
2020-10-14,111.17,-16,5
2020-10-15,121.05,-15,6
2020-10-16,131.52,-14,3
2020-10-17,128.63,-1,0
2020-10-18,94.61,-7,2
2020-10-19,103.79,-12,6
2020-10-20,105.54,-17,6
2020-10-21,106.12,-16,5
2020-10-22,110.07,-14,5
2020-10-23,128.87,-15,5
2020-10-24,122.07,-7,1
2020-10-25,87,-7,1
2020-10-26,100.78,-10,5
2020-10-27,105.1,-15,5
2020-10-28,80.48,-32,19
2020-10-29,112.82,-15,7
2020-10-30,134.85,-15,4
2020-10-31,124.28,-3,1
2020-11-01,83.79,-4,2
2020-11-02,100.09,-11,6
2020-11-03,105.86,-27,8
