date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,191.65,-1,-1
2020-02-16,175.96,-4,-1
2020-02-17,161.67,-36,7
2020-02-18,119.58,0,0
2020-02-19,120.04,0,0
2020-02-20,123.91,1,-1
2020-02-21,146.15,5,0
2020-02-22,161,2,0
2020-02-23,130.53,-3,0
2020-02-24,118.38,6,-1
2020-02-25,115.62,2,-1
2020-02-26,117,2,-1
2020-02-27,120.2,2,-1
2020-02-28,147.38,5,-1
2020-02-29,158.89,1,-1
2020-03-01,122.83,-4,0
2020-03-02,112.77,7,-1
2020-03-03,115.44,2,-2
2020-03-04,114.29,2,-1
2020-03-05,118.46,2,-1
2020-03-06,137.48,6,-1
2020-03-07,137.44,0,0
2020-03-08,116.12,-3,0
2020-03-09,109.7,6,-1
2020-03-10,104.77,1,1
2020-03-11,112.9,1,0
2020-03-12,109.37,1,0
2020-03-13,119.96,2,1
2020-03-14,106.12,-4,3
2020-03-15,82.74,-10,6
2020-03-16,87.25,-18,8
2020-03-17,78.31,-27,11
2020-03-18,64.03,-39,16
2020-03-19,63.56,-40,16
2020-03-20,65.2,-38,17
2020-03-21,54.29,-32,15
2020-03-22,41.91,-35,14
2020-03-23,52.47,-42,19
2020-03-24,51.17,-45,19
2020-03-25,50.63,-48,20
2020-03-26,52.02,-46,19
2020-03-27,58.13,-43,19
2020-03-28,48.52,-35,15
2020-03-29,41.22,-43,14
2020-03-30,53.77,-43,16
2020-03-31,55.53,-47,17
2020-04-01,54.37,-48,17
2020-04-02,54.73,-47,17
2020-04-03,60.69,-45,18
2020-04-04,50.24,-35,14
2020-04-05,36.9,-46,16
2020-04-06,49.13,-47,20
2020-04-07,52.51,-49,19
2020-04-08,53.23,-48,18
2020-04-09,55.37,-50,19
2020-04-10,65.3,-48,19
2020-04-11,56.98,-33,13
2020-04-12,39.12,-43,14
2020-04-13,56.38,-44,15
2020-04-14,58.52,-45,16
2020-04-15,63.48,-46,16
2020-04-16,62.56,-46,17
2020-04-17,68.75,-42,18
2020-04-18,63.25,-27,12
2020-04-19,54.22,-36,12
2020-04-20,62.4,-41,15
2020-04-21,59.54,-44,15
2020-04-22,65.51,-44,15
2020-04-23,67.01,-44,15
2020-04-24,76.47,-40,16
2020-04-25,73.16,-27,10
2020-04-26,62.76,-33,11
2020-04-27,69.51,-39,13
2020-04-28,71.91,-43,6
2020-04-29,68.63,-43,14
2020-04-30,74.92,-43,14
2020-05-01,85.42,-39,14
2020-05-02,82.07,-23,9
2020-05-03,69.59,-30,10
2020-05-04,74.73,-38,12
2020-05-05,76.04,-40,12
2020-05-06,77.33,-41,13
2020-05-07,84.28,-41,13
2020-05-08,97.65,-36,14
2020-05-09,97.2,-19,7
2020-05-10,79.71,-25,8
2020-05-11,NA,-36,11
2020-05-12,NA,-39,13
2020-05-13,82.88,-39,13
2020-05-14,88.39,-38,12
2020-05-15,104.02,-35,13
2020-05-16,108.89,-18,7
2020-05-17,84.68,-27,9
2020-05-18,89.42,-34,12
2020-05-19,92.91,-36,11
2020-05-20,94.9,-37,12
2020-05-21,102.95,-37,11
2020-05-22,144.69,-34,12
2020-05-23,136.66,-14,5
2020-05-24,133.65,-25,6
2020-05-25,127.1,-60,16
2020-05-26,113.42,-35,10
2020-05-27,114.29,-36,10
2020-05-28,115.3,-35,10
2020-05-29,125.51,-30,11
2020-05-30,119,-10,6
2020-05-31,107.52,-21,8
2020-06-01,106.24,-29,8
2020-06-02,113.15,-33,9
2020-06-03,115.99,-34,9
2020-06-04,117.15,-34,9
2020-06-05,132.83,-29,9
2020-06-06,148.09,-8,3
2020-06-07,124.45,-20,6
2020-06-08,122.15,-28,7
2020-06-09,127.49,-32,8
2020-06-10,128.17,-33,8
2020-06-11,132.97,-32,8
2020-06-12,154.59,-28,8
2020-06-13,173.13,-7,2
2020-06-14,156.81,-18,4
2020-06-15,134.32,-29,7
2020-06-16,133.93,-32,7
2020-06-17,140.89,-33,7
2020-06-18,145.59,-32,7
2020-06-19,165.81,-29,7
2020-06-20,185.65,-5,1
2020-06-21,152.35,-15,3
2020-06-22,143.79,-31,7
2020-06-23,143.43,-33,7
2020-06-24,143.75,-32,7
2020-06-25,149.71,-32,7
2020-06-26,199.25,-29,7
2020-06-27,199.03,-6,2
2020-06-28,168.16,-15,4
2020-06-29,149.25,-28,6
2020-06-30,149.24,-32,6
2020-07-01,147.74,-33,7
2020-07-02,164.44,-33,6
2020-07-03,188.24,-44,10
2020-07-04,143.3,-19,4
2020-07-05,150.81,-19,4
2020-07-06,147.87,-32,6
2020-07-07,145,-34,7
2020-07-08,140.15,-33,7
2020-07-09,146.89,-33,7
2020-07-10,167.6,-29,8
2020-07-11,182.9,-6,3
2020-07-12,169.43,-19,4
2020-07-13,148.9,-31,7
2020-07-14,139.48,-34,8
2020-07-15,140.67,-34,8
2020-07-16,143.96,-34,8
2020-07-17,167.72,-30,8
2020-07-18,186.32,-9,3
2020-07-19,162.83,-20,5
2020-07-20,144.7,-32,7
2020-07-21,144.55,-35,8
2020-07-22,147.88,-34,7
2020-07-23,148.45,-34,8
2020-07-24,174.98,-30,8
2020-07-25,192.71,-9,3
2020-07-26,173.89,-20,4
2020-07-27,156.47,-32,7
2020-07-28,150.67,-34,7
2020-07-29,150.49,-36,8
2020-07-30,160.74,-35,7
2020-07-31,184.29,-30,7
2020-08-01,212.93,-9,2
2020-08-02,181.65,-20,4
2020-08-03,161.34,-31,6
2020-08-04,152.91,-35,7
2020-08-05,154.5,-35,7
2020-08-06,159.29,-34,7
2020-08-07,187.34,-30,7
2020-08-08,214.52,-9,2
2020-08-09,198.13,-20,4
2020-08-10,154.33,-32,6
2020-08-11,152.64,-34,7
2020-08-12,153.22,-35,7
2020-08-13,159.16,-34,7
2020-08-14,207.74,-30,7
2020-08-15,252.16,-10,1
2020-08-16,212.92,-19,3
2020-08-17,158.82,-32,6
2020-08-18,164.97,-33,7
2020-08-19,166.07,-34,8
2020-08-20,157.99,-35,8
2020-08-21,169.71,-32,8
2020-08-22,157.97,-10,2
2020-08-23,138.88,-22,5
2020-08-24,131.48,-32,6
2020-08-25,129.25,-35,7
2020-08-26,126.9,-33,7
2020-08-27,131.38,-33,7
2020-08-28,155.02,-29,7
2020-08-29,167.78,-8,2
2020-08-30,144.76,-19,4
2020-08-31,129.16,-30,6
2020-09-01,130.3,-34,7
2020-09-02,128.8,-33,7
2020-09-03,144.7,-34,6
2020-09-04,173.89,-31,6
2020-09-05,204.79,-11,0
2020-09-06,214.55,-20,2
2020-09-07,185.02,-60,13
2020-09-08,137.29,-34,6
2020-09-09,133.31,-33,7
2020-09-10,137.08,-34,7
2020-09-11,155.48,-30,7
2020-09-12,154.32,-11,2
2020-09-13,128.78,-20,4
2020-09-14,127.38,-28,6
2020-09-15,124.43,-31,7
2020-09-16,130.12,-31,6
