date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,170.71,0,-1
2020-02-16,139.78,1,NA
2020-02-17,138.09,-17,5
2020-02-18,121.06,2,0
2020-02-19,123.23,2,0
2020-02-20,131.9,-1,0
2020-02-21,170.4,3,1
2020-02-22,162.81,4,-1
2020-02-23,137.4,6,NA
2020-02-24,116.4,4,0
2020-02-25,116.58,2,0
2020-02-26,124.53,1,-1
2020-02-27,135.26,-2,0
2020-02-28,170.04,2,1
2020-02-29,171.62,3,0
2020-03-01,141.27,7,NA
2020-03-02,128.75,3,0
2020-03-03,125.77,2,-1
2020-03-04,133.61,-1,-1
2020-03-05,154.56,0,-1
2020-03-06,201.87,2,2
2020-03-07,147.11,-4,-1
2020-03-08,115.12,2,NA
2020-03-09,123.14,1,-1
2020-03-10,116.31,0,0
2020-03-11,117.19,-3,0
2020-03-12,115.34,-3,0
2020-03-13,126.31,-3,2
2020-03-14,123.77,0,2
2020-03-15,109.84,-1,NA
2020-03-16,118.04,-12,4
2020-03-17,100.45,-22,9
2020-03-18,101.96,-27,10
2020-03-19,96.01,-30,12
2020-03-20,96.15,-33,17
2020-03-21,88.76,-20,NA
2020-03-22,68.03,-19,NA
2020-03-23,62.04,-42,19
2020-03-24,69.79,-42,17
2020-03-25,61.77,-45,19
2020-03-26,76.39,-44,18
2020-03-27,83.22,-42,20
2020-03-28,59.86,-28,NA
2020-03-29,58.5,-28,NA
2020-03-30,68.51,-42,17
2020-03-31,64.59,-44,17
2020-04-01,65.6,-45,17
2020-04-02,67.49,-46,19
2020-04-03,72.92,-45,23
2020-04-04,65.6,-29,NA
2020-04-05,56.5,-27,NA
2020-04-06,69.99,-47,18
2020-04-07,75.42,-47,17
2020-04-08,72,-48,18
2020-04-09,76.73,-51,20
2020-04-10,74.97,-55,26
2020-04-11,73.89,-34,NA
2020-04-12,44.76,-36,NA
2020-04-13,69.32,-50,21
2020-04-14,76.73,-47,18
2020-04-15,79.75,-47,18
2020-04-16,76.71,-47,19
2020-04-17,79.66,-46,23
2020-04-18,79.7,-29,NA
2020-04-19,73.85,-25,NA
2020-04-20,82.45,-43,17
2020-04-21,80.31,-45,18
2020-04-22,82.9,-46,19
2020-04-23,90.61,-47,19
2020-04-24,89.73,-45,23
2020-04-25,96.01,-25,NA
2020-04-26,70.42,-26,NA
2020-04-27,84.86,-42,17
2020-04-28,91.91,-43,9
2020-04-29,91.19,-43,16
2020-04-30,85.65,-45,19
2020-05-01,105.74,-42,19
2020-05-02,109.48,-30,NA
2020-05-03,94.64,-20,NA
2020-05-04,96.46,-38,14
2020-05-05,94.5,-38,13
2020-05-06,98.87,-40,16
2020-05-07,108.18,-40,14
2020-05-08,115.14,-38,19
2020-05-09,116.15,-20,NA
2020-05-10,86.46,-16,NA
2020-05-11,NA,-36,15
2020-05-12,NA,-35,13
2020-05-13,116.6,-37,13
2020-05-14,118.18,-37,11
2020-05-15,132.62,-38,15
2020-05-16,147.22,-20,NA
2020-05-17,112.12,-20,NA
2020-05-18,118.81,-33,12
2020-05-19,119.73,-33,11
2020-05-20,133.3,-35,12
2020-05-21,139.87,-37,11
2020-05-22,146.11,-37,15
2020-05-23,152.26,-17,NA
2020-05-24,124.69,-16,NA
2020-05-25,125.48,-71,17
2020-05-26,137.01,-32,9
2020-05-27,143.14,-32,10
2020-05-28,135.01,-33,11
2020-05-29,152.83,-30,14
2020-05-30,163.42,-5,3
2020-05-31,144.92,-4,NA
2020-06-01,132.35,-28,9
2020-06-02,136.63,-30,9
2020-06-03,126.99,-32,11
2020-06-04,149.67,-32,9
2020-06-05,155.13,-29,10
2020-06-06,161.66,-7,2
2020-06-07,146.63,-5,NA
2020-06-08,146.18,-27,7
2020-06-09,144.9,-27,7
2020-06-10,144.47,-31,9
2020-06-11,165.8,-30,8
2020-06-12,181.69,-30,8
2020-06-13,194.73,-6,1
2020-06-14,151.66,-4,NA
2020-06-15,157.58,-27,7
2020-06-16,156.34,-26,6
2020-06-17,163.01,-29,6
2020-06-18,162.94,-31,6
2020-06-19,192.27,-31,8
2020-06-20,186.78,-6,0
2020-06-21,143.46,-2,NA
2020-06-22,162.47,-30,6
2020-06-23,165.62,-30,7
2020-06-24,164.95,-29,6
2020-06-25,171.73,-31,6
2020-06-26,200.79,-30,7
2020-06-27,188.94,-9,NA
2020-06-28,171.53,-1,NA
2020-06-29,169.36,-29,6
2020-06-30,165.71,-29,6
2020-07-01,177.4,-33,6
2020-07-02,199.93,-36,5
2020-07-03,216.22,-57,12
2020-07-04,171.07,-28,NA
2020-07-05,181.59,-13,NA
2020-07-06,178.19,-33,7
2020-07-07,176.05,-31,6
2020-07-08,164.95,-32,8
2020-07-09,195.36,-33,6
2020-07-10,207.64,-33,9
2020-07-11,242.17,-11,NA
2020-07-12,196.24,-6,NA
2020-07-13,177.97,-29,6
2020-07-14,170.53,-29,5
2020-07-15,177.04,-31,5
2020-07-16,182.92,-31,7
2020-07-17,216.78,-31,8
2020-07-18,243.68,-9,0
2020-07-19,198,-7,NA
2020-07-20,175.51,-29,6
2020-07-21,181.05,-30,6
2020-07-22,167.13,-31,6
2020-07-23,184.14,-31,7
2020-07-24,228.84,-30,8
2020-07-25,238.5,-9,0
2020-07-26,199.86,-3,NA
2020-07-27,176.64,-29,6
2020-07-28,169.95,-28,6
2020-07-29,181.03,-31,6
2020-07-30,186.75,-31,6
2020-07-31,206.98,-32,7
2020-08-01,235.03,-9,-1
2020-08-02,189.91,-6,NA
2020-08-03,178.53,-29,6
2020-08-04,157.58,-32,9
2020-08-05,189.05,-30,5
2020-08-06,194.66,-32,5
2020-08-07,220.75,-32,9
2020-08-08,242.58,-6,-1
2020-08-09,236.61,-5,NA
2020-08-10,207.3,-29,5
2020-08-11,202.23,-28,5
2020-08-12,235.86,-30,5
2020-08-13,271.62,-30,4
2020-08-14,303.31,-29,6
2020-08-15,329.78,-10,-1
2020-08-16,264.88,-5,NA
