date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,131.13,-3,0
2020-02-16,100.7,-3,0
2020-02-17,125.06,-7,1
2020-02-18,124.11,1,0
2020-02-19,111.92,2,1
2020-02-20,104.93,-2,6
2020-02-21,122.17,-20,9
2020-02-22,142.13,3,0
2020-02-23,98.7,4,0
2020-02-24,114.61,4,0
2020-02-25,117.92,2,1
2020-02-26,122.77,2,-1
2020-02-27,134.09,3,-1
2020-02-28,153.58,2,-2
2020-02-29,151.03,-1,-1
2020-03-01,112.69,2,-1
2020-03-02,122.84,4,-1
2020-03-03,129.44,1,0
2020-03-04,124.5,4,-1
2020-03-05,127.03,1,1
2020-03-06,151.36,0,-1
2020-03-07,149.31,-1,-1
2020-03-08,108.18,0,-1
2020-03-09,127.38,-4,0
2020-03-10,125.73,0,0
2020-03-11,130.21,0,-1
2020-03-12,131.24,1,0
2020-03-13,143.85,-4,0
2020-03-14,126.61,-3,1
2020-03-15,81.19,-12,4
2020-03-16,101.53,-12,5
2020-03-17,91.79,-16,9
2020-03-18,96.21,-20,9
2020-03-19,92.7,-23,10
2020-03-20,100.43,-27,11
2020-03-21,77.82,-23,9
2020-03-22,57.13,-33,NA
2020-03-23,74.16,-29,13
2020-03-24,77.6,-30,15
2020-03-25,80.22,-33,14
2020-03-26,85.2,-33,14
2020-03-27,92.72,-37,15
2020-03-28,78.55,-33,9
2020-03-29,66.32,-39,NA
2020-03-30,80.66,-34,13
2020-03-31,72.47,-42,19
2020-04-01,71.16,-43,18
2020-04-02,74.99,-41,17
2020-04-03,82.26,-43,18
2020-04-04,69.08,-38,12
2020-04-05,58.74,-42,NA
2020-04-06,83.41,-41,15
2020-04-07,82.19,-44,17
2020-04-08,87.39,-44,17
2020-04-09,88.83,-45,17
2020-04-10,87.59,-58,21
2020-04-11,77.01,-39,NA
2020-04-12,49.59,-45,NA
2020-04-13,78.19,-48,16
2020-04-14,93.38,-39,15
2020-04-15,91.15,-42,16
2020-04-16,98.5,-39,15
2020-04-17,111.43,-42,16
2020-04-18,88.78,-33,11
2020-04-19,70.06,-40,NA
2020-04-20,87.09,-41,17
2020-04-21,100.43,-38,15
2020-04-22,98.47,-40,15
2020-04-23,91.64,-40,19
2020-04-24,115.08,-42,16
2020-04-25,98.04,-34,11
2020-04-26,80.04,-38,NA
2020-04-27,102.14,-37,14
2020-04-28,106.66,-38,9
2020-04-29,110.18,-38,15
2020-04-30,101.92,-41,17
2020-05-01,121.1,-39,14
2020-05-02,108.73,-32,7
2020-05-03,93.29,-37,NA
2020-05-04,114.07,-34,12
2020-05-05,106.65,-36,14
2020-05-06,117.12,-36,14
2020-05-07,123.36,-34,13
2020-05-08,134.2,-36,15
2020-05-09,126.25,-25,7
2020-05-10,95.21,-30,NA
2020-05-11,NA,-32,12
2020-05-12,NA,-30,13
2020-05-13,130.32,-33,13
2020-05-14,140.37,-33,10
2020-05-15,155.08,-34,12
2020-05-16,141.3,-24,6
2020-05-17,113.07,-28,NA
2020-05-18,136.89,-30,11
2020-05-19,126.79,-33,15
2020-05-20,124.55,-34,16
2020-05-21,130.12,-33,15
2020-05-22,161.89,-36,13
2020-05-23,153.1,-19,5
2020-05-24,120.78,-24,NA
2020-05-25,120.97,-64,17
2020-05-26,152.9,-27,9
2020-05-27,135.27,-30,13
2020-05-28,145.22,-26,11
2020-05-29,158.31,-31,13
2020-05-30,150.12,-9,5
2020-05-31,124.09,-16,5
2020-06-01,156.41,-24,8
2020-06-02,154.7,-23,8
2020-06-03,160.75,-25,9
2020-06-04,176.93,-24,9
2020-06-05,185.86,-26,9
2020-06-06,179.73,-15,3
2020-06-07,139.09,-20,4
2020-06-08,157.62,-25,7
2020-06-09,157.43,-25,9
2020-06-10,161.81,-27,9
2020-06-11,163.1,-27,9
2020-06-12,190.48,-28,7
2020-06-13,180.04,-11,2
2020-06-14,129.56,-17,4
2020-06-15,148.65,-27,10
2020-06-16,149.68,-27,12
2020-06-17,168.26,-26,9
2020-06-18,176.55,-26,8
2020-06-19,196.28,-29,7
2020-06-20,185.51,-14,3
2020-06-21,137.03,-17,2
2020-06-22,169.03,-29,7
2020-06-23,170.11,-27,8
2020-06-24,171.8,-27,8
2020-06-25,178.76,-26,9
2020-06-26,210.4,-28,7
2020-06-27,189.75,-14,3
2020-06-28,141.56,-12,4
2020-06-29,171.39,-26,6
2020-06-30,173.68,-27,9
2020-07-01,180.66,-28,8
2020-07-02,198.36,-31,7
2020-07-03,189.55,-52,12
2020-07-04,152.19,-29,4
2020-07-05,147.15,-21,4
2020-07-06,179.48,-34,8
2020-07-07,174.14,-31,10
2020-07-08,176.98,-30,9
2020-07-09,183.55,-28,9
2020-07-10,210.09,-29,8
2020-07-11,194.37,-13,2
2020-07-12,155.64,-16,4
2020-07-13,176.64,-27,7
2020-07-14,183.47,-28,8
2020-07-15,183.33,-28,8
2020-07-16,197.4,-26,8
2020-07-17,211.68,-28,8
2020-07-18,189.86,-15,4
2020-07-19,145.63,-20,4
2020-07-20,171.31,-27,7
2020-07-21,187.65,-29,9
2020-07-22,186.84,-28,8
2020-07-23,186.8,-27,8
2020-07-24,207.8,-29,8
2020-07-25,196.1,-15,3
2020-07-26,149.54,-16,4
2020-07-27,180.04,-28,7
2020-07-28,189.59,-27,8
2020-07-29,195.56,-29,8
2020-07-30,197.68,-29,7
2020-07-31,216.62,-29,7
2020-08-01,203.65,-13,2
2020-08-02,155.24,-16,3
2020-08-03,167.57,-29,8
2020-08-04,177.05,-32,9
2020-08-05,183.24,-27,7
2020-08-06,181.2,-28,8
2020-08-07,203.41,-28,7
2020-08-08,193.05,-12,2
2020-08-09,154.67,-17,4
2020-08-10,166.24,-27,6
2020-08-11,170.84,-27,7
2020-08-12,178.08,-27,7
2020-08-13,184.22,-27,7
2020-08-14,201.66,-28,7
2020-08-15,181.54,-12,4
2020-08-16,140.97,-15,3
2020-08-17,168.26,-27,5
2020-08-18,166.78,-24,6
2020-08-19,167.71,-25,7
2020-08-20,174.78,-23,5
2020-08-21,199.84,-25,6
2020-08-22,186.01,NA,2
2020-08-23,137.71,NA,3
2020-08-24,155.57,-24,6
2020-08-25,161.7,-25,7
2020-08-26,165.62,-24,6
2020-08-27,169.06,-22,6
2020-08-28,187.47,-22,5
2020-08-29,166.1,NA,4
2020-08-30,140.57,NA,3
2020-08-31,157.85,-22,5
2020-09-01,172,-22,5
2020-09-02,175.53,-23,6
2020-09-03,188.84,-22,5
2020-09-04,217.1,-28,4
2020-09-05,183.79,NA,1
2020-09-06,150.07,NA,1
2020-09-07,141.11,-66,13
2020-09-08,165.91,-22,5
2020-09-09,164.77,-23,6
2020-09-10,179.48,-20,3
2020-09-11,198.75,-21,3
2020-09-12,173.67,-12,1
2020-09-13,145.92,-14,1
2020-09-14,160.2,-19,3
2020-09-15,167.22,-20,4
2020-09-16,167.01,-21,4
2020-09-17,152.62,-23,9
2020-09-18,192.61,-21,6
2020-09-19,184.18,-16,1
2020-09-20,139.15,-16,2
2020-09-21,155.93,-21,4
2020-09-22,154.52,-19,5
2020-09-23,156.98,-20,5
2020-09-24,167.39,-18,5
2020-09-25,178.31,-21,9
2020-09-26,184.98,-9,2
2020-09-27,130.57,-11,3
2020-09-28,152.81,-16,5
2020-09-29,155.73,-18,6
2020-09-30,168.13,-19,5
2020-10-01,176.18,-18,3
2020-10-02,199.95,-19,3
2020-10-03,192.9,-10,0
2020-10-04,137.6,-15,2
2020-10-05,153.12,-20,4
