date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,134.67,1,-2
2020-02-16,115.73,1,-2
2020-02-17,124.32,-14,3
2020-02-18,113.01,3,0
2020-02-19,108.15,4,1
2020-02-20,114.6,3,2
2020-02-21,150.77,4,-1
2020-02-22,136.54,8,-2
2020-02-23,104.41,4,0
2020-02-24,110.08,4,-2
2020-02-25,114.81,4,-2
2020-02-26,112.48,2,-1
2020-02-27,119.83,4,-1
2020-02-28,151.65,2,-2
2020-02-29,147.61,1,-3
2020-03-01,112.21,3,-3
2020-03-02,107.7,3,-3
2020-03-03,110.27,3,-1
2020-03-04,112.08,4,-1
2020-03-05,123,6,-2
2020-03-06,167.91,3,-1
2020-03-07,167.18,2,-3
2020-03-08,148.34,0,-2
2020-03-09,142.99,-12,1
2020-03-10,143.84,-12,2
2020-03-11,154.35,-12,1
2020-03-12,161,-13,0
2020-03-13,188.29,-14,2
2020-03-14,178.02,0,-1
2020-03-15,151.14,0,0
2020-03-16,123.27,-15,3
2020-03-17,111.7,-15,6
2020-03-18,113.02,-17,6
2020-03-19,108.28,-17,7
2020-03-20,113.62,-21,10
2020-03-21,83.13,-12,11
2020-03-22,70.81,-18,NA
2020-03-23,79.22,-22,9
2020-03-24,81.81,-26,13
2020-03-25,73.48,-27,13
2020-03-26,76.54,-28,14
2020-03-27,78.55,-31,17
2020-03-28,59.15,-22,12
2020-03-29,50.89,-24,NA
2020-03-30,68.26,-32,14
2020-03-31,70.81,-35,15
2020-04-01,70.16,-34,15
2020-04-02,70.88,-33,16
2020-04-03,74.83,-35,18
2020-04-04,52.35,-31,17
2020-04-05,48.23,-24,NA
2020-04-06,68.31,-34,15
2020-04-07,70.33,-37,17
2020-04-08,70.85,-36,16
2020-04-09,74.77,-35,16
2020-04-10,70.48,-48,23
2020-04-11,59.56,-27,13
2020-04-12,50.09,-30,NA
2020-04-13,73.99,-34,13
2020-04-14,72.94,-34,16
2020-04-15,80.68,-32,14
2020-04-16,78.12,-34,15
2020-04-17,90.32,-34,17
2020-04-18,74.48,-25,13
2020-04-19,66.71,-22,NA
2020-04-20,83.12,-34,12
2020-04-21,80.36,-35,15
2020-04-22,86.62,-32,14
2020-04-23,93.25,-33,14
2020-04-24,112.38,-33,15
2020-04-25,104.31,-24,9
2020-04-26,86.05,-27,NA
2020-04-27,92.02,-30,12
2020-04-28,92.99,-33,8
2020-04-29,96.28,-33,14
2020-04-30,113.58,-30,13
2020-05-01,141.14,-31,12
2020-05-02,136.96,-20,7
2020-05-03,120.48,-17,NA
2020-05-04,112.39,-28,10
2020-05-05,112.27,-29,12
2020-05-06,107.51,-30,11
2020-05-07,120.58,-27,11
2020-05-08,153.68,-30,12
2020-05-09,130.63,-20,7
2020-05-10,113.75,-16,NA
2020-05-11,NA,-27,9
2020-05-12,NA,-28,12
2020-05-13,125.61,-26,11
2020-05-14,132.83,-31,12
2020-05-15,162.94,-29,11
2020-05-16,142.03,-17,8
2020-05-17,153.1,-9,4
2020-05-18,135.49,-25,8
2020-05-19,135.97,-24,10
2020-05-20,139.22,-25,10
2020-05-21,157.38,-25,9
2020-05-22,237.12,-26,9
2020-05-23,229.96,-15,4
2020-05-24,188.7,-4,4
2020-05-25,182.99,-67,18
2020-05-26,128.88,-27,11
2020-05-27,141.52,-24,8
2020-05-28,159.47,-24,9
2020-05-29,204.51,-24,8
2020-05-30,199.93,-2,2
2020-05-31,160.79,-2,4
2020-06-01,140.78,-29,13
2020-06-02,136.79,-25,9
2020-06-03,144.66,-24,8
2020-06-04,165.09,-22,8
2020-06-05,216.09,-25,8
2020-06-06,209.89,-5,1
2020-06-07,196.99,-8,3
2020-06-08,162.02,-23,6
2020-06-09,152.73,-23,8
2020-06-10,158.37,-23,7
2020-06-11,185.37,-23,7
2020-06-12,232.96,-27,7
2020-06-13,227.33,-8,2
2020-06-14,204.15,-6,1
2020-06-15,168.03,-23,7
2020-06-16,165.45,-25,8
2020-06-17,163.91,-24,7
2020-06-18,170.25,-25,9
2020-06-19,223.42,-28,8
2020-06-20,203.94,-11,3
2020-06-21,174.52,-10,2
2020-06-22,168.75,-29,8
2020-06-23,156.58,-29,10
2020-06-24,147.71,-29,11
2020-06-25,177.61,-28,9
2020-06-26,196.93,-33,16
2020-06-27,177.34,-14,7
2020-06-28,169.14,-8,5
2020-06-29,162.38,-29,9
2020-06-30,146.98,-31,11
2020-07-01,157.91,-30,10
2020-07-02,186.21,-32,9
2020-07-03,183.84,-53,18
2020-07-04,138.42,-32,9
2020-07-05,156.54,-15,NA
2020-07-06,168.46,-36,10
2020-07-07,151.56,-34,12
2020-07-08,154.91,-33,11
2020-07-09,166.6,-32,12
2020-07-10,197.8,-35,13
2020-07-11,169.16,-14,7
2020-07-12,167.88,-11,NA
2020-07-13,162.1,-32,11
2020-07-14,155.76,-34,12
2020-07-15,158.13,-32,11
2020-07-16,177.28,-33,11
2020-07-17,206.54,-33,14
2020-07-18,170.91,-18,7
2020-07-19,167.48,-14,NA
2020-07-20,157.46,-32,10
2020-07-21,145.04,-33,12
2020-07-22,154.83,-32,11
2020-07-23,162.54,-30,10
2020-07-24,177.77,-33,12
2020-07-25,72.2,-53,NA
2020-07-26,106.93,-27,NA
2020-07-27,138.9,-35,11
2020-07-28,142.59,-32,11
2020-07-29,145.16,-31,11
2020-07-30,174.91,-33,11
2020-07-31,202.4,-31,11
2020-08-01,186.71,-10,5
2020-08-02,165.21,-9,5
2020-08-03,148.79,-30,8
2020-08-04,145.66,-32,10
2020-08-05,150.63,-30,9
2020-08-06,171.27,-31,10
2020-08-07,209.39,-30,11
2020-08-08,188.94,-15,5
2020-08-09,164.96,-13,NA
2020-08-10,159.76,-32,8
2020-08-11,150.05,-33,10
2020-08-12,155.21,-30,9
2020-08-13,167.35,-30,9
2020-08-14,220.09,-31,10
2020-08-15,219.84,-11,4
2020-08-16,182.02,-10,4
2020-08-17,153.86,-29,7
2020-08-18,143.25,-28,9
2020-08-19,145.51,-27,8
2020-08-20,165.45,-27,8
2020-08-21,211.22,-27,9
2020-08-22,195.35,NA,4
2020-08-23,162.54,NA,4
2020-08-24,142.21,-27,9
2020-08-25,141.51,-27,10
2020-08-26,147.98,-24,9
2020-08-27,148.02,-26,9
2020-08-28,193.09,-28,10
2020-08-29,174.14,NA,3
2020-08-30,152.78,NA,4
2020-08-31,137.46,-26,8
2020-09-01,143.95,-27,8
2020-09-02,136.26,-27,8
2020-09-03,152.03,-27,7
2020-09-04,227.01,-30,7
2020-09-05,196.44,NA,4
2020-09-06,169.74,NA,3
2020-09-07,183.7,-68,16
2020-09-08,142.09,-28,7
2020-09-09,137.97,-27,7
2020-09-10,147.11,-27,6
2020-09-11,191.64,-26,5
2020-09-12,174.63,-12,1
2020-09-13,154.47,-7,2
2020-09-14,138.61,-25,6
2020-09-15,135.29,-25,7
2020-09-16,132.35,-26,7
2020-09-17,151.14,-24,8
2020-09-18,204.19,-24,7
2020-09-19,170.5,-11,1
2020-09-20,135.59,-6,3
2020-09-21,109.32,-30,12
2020-09-22,115.46,-27,10
2020-09-23,124.16,-22,7
2020-09-24,140.1,-20,7
2020-09-25,180.53,-19,7
2020-09-26,164.66,-1,2
2020-09-27,143.32,0,4
2020-09-28,137.11,-20,6
2020-09-29,131.28,-21,6
2020-09-30,134.12,-23,5
2020-10-01,148.21,-24,4
2020-10-02,186.49,-25,5
2020-10-03,159.68,-11,0
2020-10-04,133.38,-3,2
2020-10-05,138.11,-25,4
2020-10-06,134.05,-26,5
2020-10-07,127.01,-24,5
2020-10-08,140.81,-22,6
2020-10-09,181.95,-23,7
2020-10-10,178.49,-8,1
2020-10-11,140.42,-6,2
2020-10-12,139.51,-27,6
2020-10-13,129.24,-21,6
2020-10-14,128.27,-19,5
2020-10-15,144.29,-18,5
2020-10-16,179.81,-20,6
2020-10-17,155.13,-9,2
2020-10-18,131.97,-1,2
2020-10-19,127.13,-19,4
2020-10-20,122.91,-19,6
2020-10-21,122.77,-18,5
2020-10-22,134.54,-20,5
2020-10-23,177.51,-18,5
2020-10-24,154.77,-6,1
2020-10-25,132.86,-2,3
2020-10-26,123.54,-19,4
2020-10-27,114.63,-21,6
2020-10-28,117.25,-19,6
2020-10-29,130.99,-17,4
2020-10-30,154.42,-17,4
2020-10-31,139.4,-8,0
2020-11-01,108.08,-2,2
2020-11-02,116.29,-19,3
2020-11-03,116.24,-19,4
