date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,200.21,-8,NA
2020-02-16,203.14,-3,NA
2020-02-17,193.68,-39,4
2020-02-18,128.07,2,-1
2020-02-19,114.28,3,-1
2020-02-20,139.07,2,-1
2020-02-21,199.21,2,-1
2020-02-22,192.52,1,NA
2020-02-23,171.52,6,NA
2020-02-24,109.88,9,-1
2020-02-25,103.56,4,-1
2020-02-26,109.23,4,-1
2020-02-27,135.87,5,-2
2020-02-28,200.74,4,-2
2020-02-29,203.05,1,NA
2020-03-01,192.41,11,NA
2020-03-02,111.18,10,-1
2020-03-03,105,-10,1
2020-03-04,123.98,-10,0
2020-03-05,141.26,-9,0
2020-03-06,193.99,-10,0
2020-03-07,199.9,-10,NA
2020-03-08,170.77,-4,NA
2020-03-09,112.86,-6,0
2020-03-10,103.84,-12,2
2020-03-11,104.92,-12,1
2020-03-12,128.73,-13,1
2020-03-13,165.19,-14,5
2020-03-14,137.07,-15,NA
2020-03-15,122.42,-15,NA
2020-03-16,107.14,-29,6
2020-03-17,92.2,-39,9
2020-03-18,100.02,-42,10
2020-03-19,104.05,-47,12
2020-03-20,127.03,-45,12
2020-03-21,122.34,-35,NA
2020-03-22,103.69,-42,NA
2020-03-23,84.54,-49,11
2020-03-24,68.62,-56,17
2020-03-25,65.56,-59,18
2020-03-26,63.11,-59,19
2020-03-27,72.15,-58,NA
2020-03-28,69.86,-43,NA
2020-03-29,67.96,-45,NA
2020-03-30,62.03,-57,NA
2020-03-31,59.56,-59,19
2020-04-01,65.01,-58,19
2020-04-02,70.41,-58,19
2020-04-03,73.96,-55,NA
2020-04-04,74.89,-45,NA
2020-04-05,65.93,-42,NA
2020-04-06,65.08,-55,15
2020-04-07,66.98,-57,18
2020-04-08,75.1,-58,17
2020-04-09,80.13,-59,17
2020-04-10,93.65,-54,18
2020-04-11,90.46,-47,NA
2020-04-12,68.09,-48,NA
2020-04-13,75.49,-53,15
2020-04-14,70.57,-56,18
2020-04-15,71.83,-54,17
2020-04-16,89.59,-55,16
2020-04-17,103.38,-51,16
2020-04-18,108.07,-36,NA
2020-04-19,101.79,-39,NA
2020-04-20,81.76,-49,13
2020-04-21,78.89,-55,17
2020-04-22,75.21,-56,19
2020-04-23,90.62,-54,16
2020-04-24,112.67,-51,16
2020-04-25,111.97,-38,NA
2020-04-26,105.74,-40,NA
2020-04-27,86.06,-49,14
2020-04-28,86.35,-52,7
2020-04-29,88.7,-52,15
2020-04-30,94.2,-55,16
2020-05-01,133.54,-50,14
2020-05-02,129.32,-37,NA
2020-05-03,124.05,-37,NA
2020-05-04,100.89,-46,11
2020-05-05,101.82,-50,12
2020-05-06,100.93,-50,15
2020-05-07,125.51,-49,11
2020-05-08,169.94,-46,12
2020-05-09,187.64,-34,NA
2020-05-10,149.14,-33,NA
2020-05-11,NA,-45,11
2020-05-12,NA,-48,14
2020-05-13,116.54,-50,14
2020-05-14,135.31,-49,13
2020-05-15,179.18,-48,12
2020-05-16,182.61,-35,NA
2020-05-17,152.91,-36,NA
2020-05-18,128.82,-44,11
2020-05-19,124.35,-47,13
2020-05-20,128.7,-49,13
2020-05-21,160.23,-49,12
2020-05-22,262.13,-48,11
2020-05-23,261.64,-33,NA
2020-05-24,230.41,-37,NA
2020-05-25,358.23,-71,NA
2020-05-26,150.41,-45,10
2020-05-27,146.49,-44,10
2020-05-28,154.75,-44,9
2020-05-29,233.12,-42,9
2020-05-30,197.86,-24,NA
2020-05-31,204.45,-20,NA
2020-06-01,158.58,-37,7
2020-06-02,132.99,-43,10
2020-06-03,154.67,-42,9
2020-06-04,164.08,-42,9
2020-06-05,231.52,-41,9
2020-06-06,247.24,-21,NA
2020-06-07,231.14,-19,NA
2020-06-08,167.04,-37,7
2020-06-09,146.46,-42,11
2020-06-10,168.15,-41,9
2020-06-11,188.2,-42,8
2020-06-12,274.67,-39,7
2020-06-13,266.06,-21,NA
2020-06-14,279.05,-18,NA
