date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,143.46,0,-1
2020-02-16,129.1,2,-1
2020-02-17,121.71,-37,9
2020-02-18,116.45,3,0
2020-02-19,112.39,3,1
2020-02-20,121.62,2,-1
2020-02-21,145.14,5,-1
2020-02-22,138.11,4,-1
2020-02-23,107.3,5,1
2020-02-24,115.68,6,1
2020-02-25,121.79,-1,4
2020-02-26,118.54,2,-1
2020-02-27,123.03,4,-1
2020-02-28,141.82,4,-2
2020-02-29,140.08,2,-2
2020-03-01,104.32,6,1
2020-03-02,121.86,5,1
2020-03-03,133.63,4,0
2020-03-04,121.7,4,-1
2020-03-05,124.47,4,-2
2020-03-06,142.21,5,-2
2020-03-07,137.06,9,-3
2020-03-08,108.63,8,0
2020-03-09,116.1,5,-1
2020-03-10,120.82,3,0
2020-03-11,116.72,2,-1
2020-03-12,122.79,1,-1
2020-03-13,134.71,-10,6
2020-03-14,133.88,-5,5
2020-03-15,110.66,0,0
2020-03-16,112.78,-16,4
2020-03-17,112.01,-19,7
2020-03-18,114.41,-23,8
2020-03-19,76.51,-37,19
2020-03-20,117.17,-33,19
2020-03-21,100.78,-22,11
2020-03-22,81.25,-24,9
2020-03-23,85.79,-33,13
2020-03-24,91.57,-37,15
2020-03-25,94.85,-38,15
2020-03-26,90.59,-39,16
2020-03-27,86.44,-40,20
2020-03-28,83.97,-30,14
2020-03-29,74.8,-28,10
2020-03-30,83.39,-40,15
2020-03-31,84.47,-42,16
2020-04-01,85.33,-42,16
2020-04-02,76.73,-47,20
2020-04-03,95.09,-43,20
2020-04-04,81.94,-27,11
2020-04-05,71.08,-28,8
2020-04-06,85.01,-40,16
2020-04-07,88.29,-43,17
2020-04-08,90.88,-43,17
2020-04-09,89.74,-43,17
2020-04-10,103.25,-45,18
2020-04-11,93.02,-31,12
2020-04-12,52.08,-40,12
2020-04-13,73.14,-41,18
2020-04-14,87.04,-41,18
2020-04-15,91.66,-40,17
2020-04-16,86.42,-49,23
2020-04-17,103.97,-42,21
2020-04-18,98.28,-23,12
2020-04-19,81.78,-23,9
2020-04-20,95.14,-38,15
2020-04-21,103.31,-39,15
2020-04-22,105.2,-40,16
2020-04-23,104.6,-40,17
2020-04-24,108.08,-39,19
2020-04-25,113.17,-22,9
2020-04-26,90,-24,7
2020-04-27,106.17,-36,14
2020-04-28,108.74,-40,9
2020-04-29,117.2,-39,14
2020-04-30,122.94,-40,14
2020-05-01,134.37,-38,15
2020-05-02,121.91,-22,10
2020-05-03,106.53,-17,6
2020-05-04,119.84,-33,14
2020-05-05,125.55,-36,13
2020-05-06,125.41,-36,14
2020-05-07,132.66,-36,14
2020-05-08,144.15,-35,14
2020-05-09,142.43,-16,7
2020-05-10,107.21,-13,4
2020-05-11,NA,-31,14
2020-05-12,NA,-33,13
2020-05-13,135.46,-33,13
2020-05-14,146.51,-34,12
2020-05-15,168.96,-32,13
2020-05-16,167.95,-12,5
2020-05-17,136.28,-8,3
2020-05-18,156.57,-28,9
2020-05-19,162.89,-30,11
2020-05-20,159.04,-31,11
2020-05-21,171.05,-32,9
2020-05-22,191.72,-34,9
2020-05-23,187.58,-14,3
2020-05-24,143.67,-15,4
2020-05-25,153.24,-70,17
2020-05-26,164.71,-30,9
2020-05-27,166.24,-29,10
2020-05-28,173.16,-29,9
2020-05-29,198.9,-28,9
2020-05-30,204.88,-4,2
2020-05-31,164.45,-2,1
2020-06-01,174.59,-25,7
2020-06-02,174.15,-28,9
2020-06-03,172.71,-28,8
2020-06-04,176.8,-28,7
2020-06-05,207.49,-29,7
2020-06-06,204.12,-7,3
2020-06-07,176.84,-4,0
2020-06-08,177.76,-27,8
2020-06-09,192.23,-29,11
2020-06-10,184.17,-27,7
2020-06-11,208.68,-27,6
2020-06-12,246.76,-27,5
2020-06-13,243.31,-3,0
2020-06-14,217.47,-2,-1
2020-06-15,195.44,-24,6
2020-06-16,191.51,-27,7
2020-06-17,195.98,-27,6
