date,AppleDriving,GoogleWorkplace,GoogleResidential
2020-02-15,235.45,4,0
2020-02-16,187.96,3,-2
2020-02-17,197.71,-13,3
2020-02-18,135.82,-5,4
2020-02-19,149.82,-3,0
2020-02-20,157.57,0,0
2020-02-21,189.95,-2,2
2020-02-22,216.26,4,0
2020-02-23,160.01,6,-2
2020-02-24,111.57,-3,0
2020-02-25,112.28,-4,0
2020-02-26,109.79,-4,1
2020-02-27,112.43,-5,4
2020-02-28,174.98,-5,1
2020-02-29,202.59,5,-1
2020-03-01,153.42,5,-2
2020-03-02,98.94,4,0
2020-03-03,95.81,1,0
2020-03-04,96.41,2,0
2020-03-05,109.81,3,0
2020-03-06,147.31,3,1
2020-03-07,163.4,1,0
2020-03-08,137.64,3,-1
2020-03-09,92.96,0,0
2020-03-10,89.48,-1,1
2020-03-11,90.49,-2,1
2020-03-12,87.67,0,1
2020-03-13,103.39,-5,4
2020-03-14,101.48,-5,3
2020-03-15,92.34,-4,2
2020-03-16,71.59,-15,6
2020-03-17,62.41,-23,12
2020-03-18,59.23,-27,12
2020-03-19,51.89,-30,15
2020-03-20,55.71,-35,18
2020-03-21,60.67,-34,12
2020-03-22,53.05,-36,NA
2020-03-23,42.55,-38,17
2020-03-24,39.78,-43,19
2020-03-25,44.08,-42,18
2020-03-26,47.71,-42,18
2020-03-27,52.23,-44,20
2020-03-28,54.46,-42,NA
2020-03-29,32.4,-44,NA
2020-03-30,38.14,-46,19
2020-03-31,43.37,-47,19
2020-04-01,42.1,-47,19
2020-04-02,38.63,-47,21
2020-04-03,42.83,-48,24
2020-04-04,51.19,-44,NA
2020-04-05,40.16,-44,NA
2020-04-06,45.46,-47,18
2020-04-07,46.08,-49,20
2020-04-08,44.83,-48,19
2020-04-09,38.23,-49,23
2020-04-10,43.82,-51,25
2020-04-11,50.96,-43,NA
2020-04-12,37.23,-50,NA
2020-04-13,40.16,-47,21
2020-04-14,50.57,-47,19
2020-04-15,48.21,-46,19
2020-04-16,49.78,-45,20
2020-04-17,53.68,-47,23
2020-04-18,54.99,-39,NA
2020-04-19,63.06,-40,NA
2020-04-20,55.8,-45,18
2020-04-21,45.6,-45,20
2020-04-22,52.46,-46,20
2020-04-23,59.33,-44,18
2020-04-24,60.53,-46,21
2020-04-25,79.77,-37,10
2020-04-26,46.46,-40,NA
2020-04-27,47.42,-45,20
2020-04-28,57.45,-45,13
2020-04-29,65.48,-45,17
2020-04-30,55.6,-43,20
2020-05-01,61.57,-45,21
2020-05-02,82.06,-33,9
2020-05-03,71.43,-34,NA
2020-05-04,62.43,-41,16
2020-05-05,64.32,-42,17
2020-05-06,64.8,-41,16
2020-05-07,72.68,-41,16
2020-05-08,77.12,-42,19
2020-05-09,68.42,-37,14
2020-05-10,58.14,-37,NA
2020-05-11,NA,-40,17
2020-05-12,NA,-41,16
2020-05-13,78.07,-39,15
2020-05-14,84.34,-40,14
2020-05-15,84.74,-43,19
2020-05-16,114.34,-32,9
2020-05-17,89.49,-30,NA
2020-05-18,81.18,-36,13
2020-05-19,87.27,-39,14
2020-05-20,95.63,-37,12
2020-05-21,100.41,-37,12
2020-05-22,133.94,-41,13
2020-05-23,142.4,-26,5
2020-05-24,130.35,-26,NA
2020-05-25,112.29,-72,19
2020-05-26,99.61,-37,12
2020-05-27,101.76,-37,12
2020-05-28,100.53,-35,12
2020-05-29,107.15,-37,15
2020-05-30,118.63,-23,6
2020-05-31,112.13,-24,NA
2020-06-01,96.07,-33,12
2020-06-02,99.12,-34,13
2020-06-03,101.99,-35,12
2020-06-04,112.49,-32,11
2020-06-05,138.66,-35,12
2020-06-06,143.97,-21,6
2020-06-07,137.07,-21,NA
2020-06-08,118.56,-30,10
2020-06-09,118.67,-34,11
2020-06-10,120.05,-32,10
2020-06-11,110.26,-31,12
2020-06-12,160.62,-33,10
2020-06-13,181.4,-19,4
2020-06-14,159.75,-19,2
2020-06-15,136.56,-31,9
2020-06-16,134.64,-32,9
2020-06-17,140.3,-31,8
2020-06-18,145.2,-31,8
2020-06-19,181.96,-33,9
2020-06-20,199.63,-18,2
2020-06-21,168.13,-16,0
2020-06-22,150.13,-33,8
2020-06-23,146.21,-33,9
2020-06-24,143.95,-31,9
2020-06-25,165.11,-29,7
2020-06-26,197.5,-33,10
2020-06-27,206.79,-18,3
2020-06-28,173.5,-15,3
2020-06-29,148.96,-33,11
2020-06-30,143.56,-33,10
2020-07-01,162.1,-31,8
2020-07-02,201.26,-31,6
2020-07-03,246.77,-56,14
2020-07-04,245.12,-25,1
2020-07-05,259.93,-14,-1
2020-07-06,199.45,-36,7
2020-07-07,183.73,-34,8
2020-07-08,171,-32,9
2020-07-09,189.53,-30,8
2020-07-10,213.22,-33,9
2020-07-11,209.92,-16,5
2020-07-12,207.58,-14,2
2020-07-13,173.89,-28,8
2020-07-14,165.8,-34,11
2020-07-15,176.97,-30,7
2020-07-16,197.81,-28,7
2020-07-17,230.07,-33,10
2020-07-18,283.14,-14,0
2020-07-19,270.95,-14,-1
2020-07-20,198.54,-31,7
2020-07-21,206.4,-32,7
2020-07-22,187.23,-30,8
2020-07-23,194.68,-28,9
2020-07-24,260.04,-32,8
2020-07-25,290.96,-12,0
2020-07-26,272.13,-12,-1
2020-07-27,208.51,-31,8
2020-07-28,192.28,-31,8
2020-07-29,197.9,-29,7
2020-07-30,209.97,-27,7
2020-07-31,255.7,-31,8
2020-08-01,292.36,-10,0
2020-08-02,276.02,-15,1
2020-08-03,214.78,-29,7
2020-08-04,167.55,-33,10
2020-08-05,202.02,-30,5
2020-08-06,228.8,-29,5
2020-08-07,265.91,-30,7
2020-08-08,292.66,-12,1
2020-08-09,285.44,-15,-1
2020-08-10,226.88,-29,7
2020-08-11,210.52,-31,7
2020-08-12,212.86,-29,7
2020-08-13,225.05,-27,6
2020-08-14,275.43,-31,7
2020-08-15,307.08,-9,1
2020-08-16,280.49,-15,-1
2020-08-17,220.88,-29,6
2020-08-18,211.42,-30,7
2020-08-19,223.75,-30,6
2020-08-20,238.61,-29,6
2020-08-21,275.82,-31,8
2020-08-22,307.71,NA,1
2020-08-23,281.82,NA,0
2020-08-24,218.26,-30,7
2020-08-25,202.45,-30,7
2020-08-26,220.05,-28,5
2020-08-27,208.89,-27,7
2020-08-28,244.21,-30,7
2020-08-29,216.87,NA,5
